@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute class {'1','2'}
@data
1.31279049933369,-0.0642238374353799,-0.0662654457363702,-0.504558096266109,-0.326981897840345,-0.248896484455245,-0.905789350314154,-1.68676400491805,-1.71766943465364,1.76076881366123,-1.76076881366123,'1'
1.25102334082255,-0.418518434831587,-0.493540153913002,0.417487898914318,-0.332457738659606,-0.276585951192657,-1.09004447635503,-0.429722697405302,0.480188248126662,-0.566959572652823,0.566959572652823,'1'
0.324515963155443,-0.386309835068296,-0.457933928231616,-0.364604686283365,-0.332457738659606,-0.290430684561363,0.660379221033295,1.70724752536637,2.2384743943509,-0.566959572652823,0.566959572652823,'1'
0.942187548266849,-0.402414134949942,-0.457933928231616,-0.0188374380907054,-0.326981897840345,-0.286969501219186,0.568251658012856,1.07872687161,0.794167917095276,-0.566959572652823,0.566959572652823,'1'
0.695118914222287,-0.354101235305004,-0.351115251187458,-0.455162775095729,-0.277699330466999,-0.235051751086539,0.383996531971981,0.827318610107448,0.794167917095276,-0.566959572652823,0.566959572652823,'2'
0.324515963155443,-0.273579735896775,-0.2442965741433,-0.298744258056192,-0.343409420298127,-0.311197784614422,-0.537279098232401,-0.304018566654027,0.0406167115706007,-0.566959572652823,0.566959572652823,'1'
0.0774473291108813,-0.402414134949942,-0.457933928231616,-0.446930221567332,-0.332457738659606,-0.241974117770892,-0.445151535211963,-0.304018566654027,-0.147771089810568,1.76076881366123,-1.76076881366123,'1'
0.448050280177725,-0.434622734713233,-0.493540153913002,-0.463395328624126,-0.299602693744042,-0.286969501219186,0.0154862798902277,0.575910348604898,0.794167917095276,-0.566959572652823,0.566959572652823,'2'
-0.663758573022805,0.418905159013994,0.361009262440262,-0.00237233103391201,-0.195561718178089,0.426034267269173,-0.813661787293716,-0.555426828156576,-0.147771089810568,-0.566959572652823,0.566959572652823,'1'
-0.663758573022805,0.869825555700076,0.895102647661052,0.0305578830796747,-0.124375787527701,0.0972218497624055,-0.62940666125284,-0.932539220410401,-0.775730427747798,-0.566959572652823,0.566959572652823,'1'
-0.787292890045086,-0.386309835068296,-0.42232770255023,0.705627272408202,-0.058665697696573,-0.0966044173994787,-0.260896409171087,-0.0526103051514766,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
1.68339345040054,-0.418518434831587,-0.493540153913002,-0.389302346868555,-0.332457738659606,-0.259280034481774,-0.62940666125284,-1.4353557434155,-1.40368976568503,-0.566959572652823,0.566959572652823,'1'
0.324515963155443,-0.337996935423359,-0.386721476868844,-0.0353025451474987,-0.244844285551435,-0.269663584508304,0.660379221033295,0.953022740858723,0.480188248126662,-0.566959572652823,0.566959572652823,'1'
0.942187548266849,1.24022445297793,1.21555867879353,1.89111498049732,0.324643159651673,0.830992718303824,-0.905789350314154,-1.30965161266423,-1.08971009671641,-0.566959572652823,0.566959572652823,'1'
0.942187548266849,1.32074595238616,1.25116490447491,3.12599800975682,0.100133686061986,0.266819833529054,-0.260896409171087,-0.429722697405302,-0.461750758779183,-0.566959572652823,0.566959572652823,'1'
0.942187548266849,0.402800859132348,0.432221713803034,1.26955718910337,-0.206513399816611,-0.151983350874303,-0.997916913334592,-1.68676400491805,-1.40368976568503,-0.566959572652823,0.566959572652823,'1'
-0.354922780467103,-0.225266836251838,-0.208690348461914,-0.455162775095729,-0.211989240635871,-0.165828084243009,0.844634347074172,1.45583926386382,1.35933132123878,-0.566959572652823,0.566959572652823,'1'
0.200981646133162,0.193444960670953,0.28979681107749,-0.0353025451474987,-0.37078862439443,-0.124293884136891,0.476124094992419,-0.932539220410401,-1.3408938318913,-0.566959572652823,0.566959572652823,'1'
0.633351755711146,11.5469763772312,0.752677744935508,0.170511293062418,-0.222940922274393,-0.151983350874303,-0.260896409171087,-0.806835089659126,-1.08971009671641,-0.566959572652823,0.566959572652823,'1'
0.139214487622022,-0.0481195375537341,0.00494700562640182,0.00586022249448466,-0.091520742612137,-0.148522167532126,-0.813661787293716,-1.68676400491805,-1.49788366637561,1.76076881366123,-1.76076881366123,'1'
0.942187548266849,3.14053183901213,3.95723805626025,2.76376565450737,-0.151754991624004,-0.238512934428715,0.383996531971981,0.198797956351073,-0.147771089810568,-0.566959572652823,0.566959572652823,'1'
0.942187548266849,0.902034155463368,0.895102647661052,2.71437033333699,-0.261271808009217,-0.269663584508304,0.291868968951542,-0.0526103051514766,-0.461750758779183,-0.566959572652823,0.566959572652823,'1'
1.68339345040054,-0.257475436015129,-0.2442965741433,-0.372837239811762,-0.288651012105521,-0.252357667797421,-0.260896409171087,-0.178314435902752,-0.0535771891199834,-0.566959572652823,0.566959572652823,'1'
-0.0460869879113998,-0.225266836251838,-0.315509025506072,0.0305578830796747,1.62789327463571,1.7032109205323,0.107613842910666,0.198797956351073,0.166208579158047,1.76076881366123,-1.76076881366123,'1'
0.633351755711146,1.73945774930895,2.17692677219095,1.89111498049732,-0.250320126370696,-0.162366900900832,-1.36642716541634,-1.9381722664206,-1.49788366637561,-0.566959572652823,0.566959572652823,'1'
-0.849060048556227,-0.434622734713233,-0.493540153913002,-0.475744158916721,-0.179134195720307,-0.262741217823951,-0.445151535211963,0.701614479356173,2.05008659296974,-0.566959572652823,0.566959572652823,'1'
-0.849060048556227,-0.402414134949942,-0.457933928231616,-0.381069793340159,-0.206513399816611,-0.27312476785048,0.752506784053733,1.07872687161,0.794167917095276,-0.566959572652823,0.566959572652823,'1'
0.633351755711146,-0.402414134949942,-0.457933928231616,0.787952807692168,0.171319616712375,-0.0377643005824781,-0.721534224273278,-0.681130958907851,-0.461750758779183,-0.566959572652823,0.566959572652823,'1'
1.86869492593396,1.85218784848047,2.67541393173035,3.00250970683087,-0.0531898568773124,-0.235051751086539,-1.09004447635503,-1.18394748191295,-0.775730427747798,-0.566959572652823,0.566959572652823,'1'
1.86869492593396,1.17580725345135,1.25116490447491,1.11725494882803,-0.239368444732175,-0.280047134534833,-1.27429960239591,-1.68676400491805,-1.40368976568503,-0.566959572652823,0.566959572652823,'1'
1.86869492593396,0.757095456528556,1.10874000174937,0.392790238329128,-0.277699330466999,-0.293891867903539,-0.905789350314154,-1.68676400491805,-1.46648569947875,-0.566959572652823,0.566959572652823,'1'
1.86869492593396,-0.0803281373170257,-0.0662654457363702,-0.167023401601845,-0.316030216201824,-0.280047134534833,-3.48536111488642,-2.81810118167953,-1.40368976568503,-0.566959572652823,0.566959572652823,'1'
1.86869492593396,-0.0642238374353799,-0.0662654457363702,-0.298744258056192,-0.261271808009217,-0.252357667797421,-3.20897842582511,-2.06387639717188,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
1.25102334082255,-0.225266836251838,-0.2442965741433,-0.496325542737712,-0.244844285551435,-0.231590567744362,-2.4719579216616,-2.18958052792315,-1.15250603051014,-0.566959572652823,0.566959572652823,'2'
-0.293155621955962,-0.434622734713233,-0.493540153913002,-0.492209265973514,-0.332457738659606,-0.321581334640951,-0.997916913334592,-0.806835089659126,-0.461750758779183,-0.566959572652823,0.566959572652823,'1'
1.18925618231141,-0.354101235305004,-0.386721476868844,-0.368720963047564,-0.343409420298127,-0.314658967956598,0.383996531971981,1.20443100236127,1.42212725503251,-0.566959572652823,0.566959572652823,'1'
-0.416689938978243,-0.289684035778421,-0.386721476868844,0.0305578830796747,-0.11342410588918,-0.0239195672137721,-0.445151535211963,-0.178314435902752,0.166208579158047,-0.566959572652823,0.566959572652823,'2'
0.942187548266849,-0.0159109377904425,0.11176568267056,1.89111498049732,-0.0093831303232271,0.121450133157641,1.21314459915592,0.0730938255997984,-0.807128394644659,-0.566959572652823,0.566959572652823,'1'
0.942187548266849,-0.193058236488546,-0.173084122780528,-0.409883730689547,0.182271298350896,0.474490834059644,-2.28770279562073,-1.9381722664206,-1.08971009671641,-0.566959572652823,0.566959572652823,'1'
0.942187548266849,-0.225266836251838,-0.2442965741433,1.33130134056635,-0.211989240635871,-0.248896484455245,-1.82706498051854,-1.68676400491805,-1.08971009671641,-0.566959572652823,0.566959572652823,'1'
0.200981646133162,-0.402414134949942,-0.457933928231616,-0.298744258056192,-0.266747648828478,-0.28350831787701,-1.18217203937547,-0.806835089659126,-0.147771089810568,1.76076881366123,-1.76076881366123,'2'
0.942187548266849,0.483322358540577,0.610252842209964,0.096418311306848,0.204174661627939,0.0141534495501694,0.107613842910666,0.701614479356173,1.01395368537331,-0.566959572652823,0.566959572652823,'1'
0.942187548266849,0.402800859132348,0.539040390847192,-0.138209464252457,0.143940412616071,-0.0204583838715956,0.107613842910666,0.450206217853623,0.542984181920385,-0.566959572652823,0.566959572652823,'1'
0.942187548266849,-0.160849636725255,-0.315509025506072,-0.076465312789482,-0.0093831303232271,-0.20390110100695,0.107613842910666,0.450206217853623,0.480188248126662,-0.566959572652823,0.566959572652823,'1'
0.262748804644303,-0.321892635541713,-0.386721476868844,-0.348139579226572,-0.277699330466999,-0.293891867903539,-0.445151535211963,-0.0526103051514766,0.354596380539216,-0.566959572652823,0.566959572652823,'2'
0.262748804644303,-0.209162536370192,-0.315509025506072,-0.335790748933977,-0.179134195720307,-0.269663584508304,-0.721534224273278,-0.178314435902752,0.480188248126662,-0.566959572652823,0.566959572652823,'2'
0.942187548266849,-0.144745336843609,-0.173084122780528,3.4306024903075,-0.277699330466999,-0.193517550980421,-1.18217203937547,-1.56105987416678,-1.40368976568503,-0.566959572652823,0.566959572652823,'1'
0.942187548266849,-0.209162536370192,-0.137477897099142,1.53711517877627,-0.157230832443265,-0.0204583838715956,-0.445151535211963,-1.30965161266423,-1.30949586499444,-0.566959572652823,0.566959572652823,'1'
-1.15789584111193,-0.434622734713233,-0.457933928231616,-0.611581292135266,-0.376264465213691,-0.269663584508304,-0.721534224273278,-0.932539220410401,-0.61874059326349,1.76076881366123,-1.76076881366123,'1'
-0.231388463444821,-0.386309835068296,-0.457933928231616,-0.50044181950191,-0.321506057021085,-0.318120151298775,-0.353023972191525,-0.178314435902752,-0.147771089810568,-0.566959572652823,0.566959572652823,'2'
-2.3314718528236,3.84912103380455,3.67238825080916,4.64902041251021,3.8839396921711,3.25382105782738,-0.353023972191525,-1.4353557434155,-1.71766943465364,1.76076881366123,-1.76076881366123,'1'
0.262748804644303,-0.434622734713233,-0.493540153913002,-0.298744258056192,-0.168182514081786,-0.196978734322597,-1.36642716541634,-0.932539220410401,-0.147771089810568,-0.566959572652823,0.566959572652823,'1'
-0.416689938978243,-0.402414134949942,-0.457933928231616,-0.599232461842671,-0.337933579478867,-0.300814234587892,-0.353023972191525,-0.0526103051514766,0.260402479848631,1.76076881366123,-1.76076881366123,'2'
-1.46673163366763,-0.37020553518665,-0.42232770255023,-0.611581292135266,-0.294126852924781,-0.307736601272245,-0.0766412831302101,0.450206217853623,0.794167917095276,-0.566959572652823,0.566959572652823,'2'
-1.46673163366763,-0.418518434831587,-0.457933928231616,-0.640395229484654,-0.294126852924781,-0.290430684561363,-0.0766412831302101,0.198797956351073,0.166208579158047,-0.566959572652823,0.566959572652823,'2'
0.0156801705997407,-0.128641036961963,-0.101871671417756,-0.525139480087101,-0.288651012105521,-0.304275417930069,1.02888947311505,1.07872687161,0.480188248126662,-0.566959572652823,0.566959572652823,'1'
-0.293155621955962,0.0485062617361407,0.11176568267056,-0.0229537148549037,-0.168182514081786,-0.172750450927362,0.476124094992419,-0.304018566654027,-0.775730427747798,-0.566959572652823,0.566959572652823,'1'
-0.293155621955962,0.0968191613810781,0.0761594569891738,0.244604274817988,4.76007422325281,4.8113535618068,0.199741405931104,0.827318610107448,1.10814758606389,-0.566959572652823,0.566959572652823,'1'
1.55985913337825,-0.386309835068296,-0.42232770255023,-0.290511704527795,-0.151754991624004,-0.0516090339511841,-0.353023972191525,-0.429722697405302,-0.83852636154152,1.76076881366123,-1.76076881366123,'1'
0.0156801705997407,-0.386309835068296,-0.42232770255023,-0.418116284217944,-0.316030216201824,-0.266202401166127,0.107613842910666,0.953022740858723,3.01592820901629e-07,1.76076881366123,-1.76076881366123,'1'
-1.03436152408965,-0.402414134949942,-0.42232770255023,-0.414000007453745,-0.332457738659606,-0.331964884667481,-2.19557523260029,-0.932539220410401,1.42212725503251,-0.566959572652823,0.566959572652823,'1'
-0.169621304933681,-0.0964324371986715,-0.0662654457363702,-0.294627981291994,-0.11342410588918,0.242591550133819,0.476124094992419,0.0730938255997984,-0.461750758779183,-0.566959572652823,0.566959572652823,'1'
-1.40496447515649,-0.0964324371986715,-0.173084122780528,-0.537488310379696,0.00704439213455487,0.059148832998464,-0.905789350314154,-0.0526103051514766,0.794167917095276,-0.566959572652823,0.566959572652823,'2'
-2.26970469431246,-0.386309835068296,-0.457933928231616,0.454534389792103,-0.305078534563303,-0.179672817611715,0.93676191009461,0.324502087102348,-0.461750758779183,1.76076881366123,-1.76076881366123,'1'
-0.416689938978243,-0.257475436015129,-0.173084122780528,-0.455162775095729,-0.343409420298127,-0.262741217823951,0.660379221033295,0.575910348604898,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
1.31279049933369,-0.434622734713233,-0.457933928231616,-0.784464916231596,-0.348885261117388,0.131833683184171,-1.36642716541634,0.198797956351073,2.99202559987558,-0.566959572652823,0.566959572652823,'2'
0.633351755711146,-0.386309835068296,-0.457933928231616,-0.718604488004422,-0.244844285551435,-0.325042517983128,-0.260896409171087,0.0730938255997984,0.166208579158047,-0.566959572652823,0.566959572652823,'2'
0.262748804644303,-0.354101235305004,-0.351115251187458,-0.541604587143894,-0.277699330466999,-0.27312476785048,0.476124094992419,1.45583926386382,1.73610692400112,-0.566959572652823,0.566959572652823,'1'
-2.39323901133474,-0.434622734713233,-0.493540153913002,-0.00648860779811035,-0.233892603912914,-0.276585951192657,-1.55068229145722,-1.4353557434155,-0.775730427747798,-0.566959572652823,0.566959572652823,'2'
-0.478457097489384,-0.402414134949942,-0.457933928231616,-0.681557997126637,-0.217465081455132,-0.245435301113068,-0.0766412831302101,0.324502087102348,0.480188248126662,-0.566959572652823,0.566959572652823,'1'
-0.478457097489384,-0.402414134949942,-0.457933928231616,-0.590999908314274,-0.294126852924781,-0.221207017717833,-1.36642716541634,-0.806835089659126,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
0.139214487622022,-0.386309835068296,-0.457933928231616,-0.405767453925349,-0.233892603912914,-0.297353051245716,0.752506784053733,1.45583926386382,1.42212725503251,-0.566959572652823,0.566959572652823,'1'
0.139214487622022,-0.386309835068296,-0.457933928231616,-0.10527925013887,-0.222940922274393,-0.28350831787701,1.3973997251968,1.07872687161,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
0.324515963155443,-0.354101235305004,-0.42232770255023,-0.475744158916721,-0.332457738659606,-0.314658967956598,0.568251658012856,1.70724752536637,2.36406626193835,-0.566959572652823,0.566959572652823,'2'
1.55985913337825,-0.257475436015129,-0.351115251187458,0.450418113027905,-0.135327469166222,-0.228129384402186,-0.721534224273278,-0.0526103051514766,0.480188248126662,-0.566959572652823,0.566959572652823,'1'
-1.15789584111193,-0.434622734713233,-0.457933928231616,-0.702139380947629,-0.195561718178089,-0.20390110100695,1.30527216217636,1.07872687161,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
-1.15789584111193,-0.321892635541713,-0.386721476868844,-0.483976712445117,-0.233892603912914,-0.165828084243009,1.3973997251968,1.07872687161,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
1.43632481635597,-0.418518434831587,-0.457933928231616,-0.430465114510539,-0.343409420298127,-0.328503701325304,-0.0766412831302101,0.827318610107448,1.42212725503251,1.76076881366123,-1.76076881366123,'1'
1.25102334082255,-0.37020553518665,-0.42232770255023,-0.364604686283365,-0.299602693744042,-0.335426068009657,-1.09004447635503,-0.681130958907851,-0.147771089810568,1.76076881366123,-1.76076881366123,'2'
0.0774473291108813,-0.434622734713233,-0.457933928231616,-0.00237233103391201,-0.299602693744042,-0.307736601272245,-0.445151535211963,-0.178314435902752,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
1.00395470677799,-0.289684035778421,-0.315509025506072,-0.389302346868555,-0.107948265069919,-0.0862208673729492,0.199741405931104,0.827318610107448,1.10814758606389,-0.566959572652823,0.566959572652823,'2'
1.00395470677799,-0.402414134949942,-0.493540153913002,-0.0353025451474987,0.0234719145923368,0.41911190058482,1.85803754029899,1.45583926386382,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
0.324515963155443,-0.0964324371986715,0.0405532313077878,-0.549837140672291,0.373925727025019,0.159523149921583,1.30527216217636,-0.0526103051514766,-1.08971009671641,-0.566959572652823,0.566959572652823,'1'
-0.725525731533946,-0.209162536370192,-0.0306592200549842,7.48925137980706,-0.179134195720307,-0.0723761340042431,-0.260896409171087,-0.178314435902752,-0.147771089810568,-0.566959572652823,0.566959572652823,'1'
-0.293155621955962,-0.386309835068296,-0.457933928231616,-0.0229537148549037,-0.266747648828478,-0.286969501219186,1.12101703613549,0.450206217853623,-0.461750758779183,1.76076881366123,-1.76076881366123,'1'
0.942187548266849,-0.289684035778421,-0.315509025506072,0.285767042459971,0.817468833385132,0.651011184510646,-1.82706498051854,-1.4353557434155,-0.461750758779183,-0.566959572652823,0.566959572652823,'1'
-1.40496447515649,-0.402414134949942,-0.457933928231616,0.0387904366080713,-0.129851628346962,-0.241974117770892,1.30527216217636,0.827318610107448,-0.147771089810568,-0.566959572652823,0.566959572652823,'2'
-0.601991414511665,-0.386309835068296,-0.42232770255023,-0.545720863908092,-0.332457738659606,-0.325042517983128,1.3973997251968,1.07872687161,0.166208579158047,1.76076881366123,-1.76076881366123,'1'
-0.601991414511665,-0.386309835068296,-0.457933928231616,-0.414000007453745,-0.222940922274393,-0.259280034481774,0.752506784053733,1.95865578686892,2.67804593090696,1.76076881366123,-1.76076881366123,'2'
-0.293155621955962,-0.386309835068296,-0.42232770255023,-0.389302346868555,-0.0641415385158337,-0.21428465103348,0.291868968951542,-0.0526103051514766,-0.461750758779183,-0.566959572652823,0.566959572652823,'1'
0.200981646133162,-0.418518434831587,-0.457933928231616,-0.516906926558704,-0.266747648828478,-0.276585951192657,1.3973997251968,1.07872687161,0.166208579158047,-0.566959572652823,0.566959572652823,'2'
0.386283121666584,-0.402414134949942,-0.457933928231616,-0.249348936885812,-0.310554375382563,-0.221207017717833,0.0154862798902277,-0.0526103051514766,3.01592820901629e-07,-0.566959572652823,0.566959572652823,'1'
-0.972594365578508,-0.402414134949942,-0.457933928231616,-0.35225585599077,-0.277699330466999,-0.300814234587892,1.58165485123768,1.20443100236127,0.166208579158047,1.76076881366123,-1.76076881366123,'1'
-1.03436152408965,-0.386309835068296,-0.457933928231616,0.104650864835245,-0.305078534563303,-0.300814234587892,1.85803754029899,2.96428883287912,2.67804593090696,1.76076881366123,-1.76076881366123,'1'
0.571584597200006,-0.402414134949942,-0.457933928231616,-0.298744258056192,-0.332457738659606,-0.314658967956598,-0.168768846150649,-0.806835089659126,-1.08971009671641,-0.566959572652823,0.566959572652823,'1'
0.571584597200006,-0.386309835068296,-0.457933928231616,-0.00237233103391201,-0.359836942755909,-0.318120151298775,-0.353023972191525,-0.429722697405302,-0.461750758779183,-0.566959572652823,0.566959572652823,'1'
0.633351755711146,-0.241371136133484,2.67541393173035,-0.076465312789482,-0.321506057021085,-0.106987967426008,-0.353023972191525,-0.555426828156576,-0.775730427747798,-0.566959572652823,0.566959572652823,'1'
0.633351755711146,-0.386309835068296,-0.457933928231616,-0.414000007453745,-0.305078534563303,-0.28350831787701,-0.537279098232401,-0.555426828156576,-0.461750758779183,-0.566959572652823,0.566959572652823,'1'
-0.293155621955962,-0.418518434831587,-0.493540153913002,-0.364604686283365,-0.239368444732175,-0.280047134534833,-1.36642716541634,-0.681130958907851,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
-0.725525731533946,-0.337996935423359,-0.42232770255023,0.853813235919342,-0.288651012105521,-0.293891867903539,0.476124094992419,-0.178314435902752,-0.775730427747798,-0.566959572652823,0.566959572652823,'1'
-0.725525731533946,-0.193058236488546,-0.0662654457363702,0.779720254163772,-0.233892603912914,-0.304275417930069,0.0154862798902277,-0.178314435902752,-0.461750758779183,-0.566959572652823,0.566959572652823,'1'
-0.725525731533946,-0.386309835068296,-0.2442965741433,1.60297560700344,-0.239368444732175,-0.241974117770892,-0.537279098232401,-0.681130958907851,-0.461750758779183,-0.566959572652823,0.566959572652823,'1'
1.25102334082255,-0.354101235305004,-0.42232770255023,-0.134093187488259,-0.179134195720307,-0.241974117770892,0.476124094992419,0.953022740858723,0.794167917095276,-0.566959572652823,0.566959572652823,'2'
-0.601991414511665,-0.434622734713233,-0.457933928231616,-0.455162775095729,-0.376264465213691,-0.328503701325304,-1.18217203937547,-0.555426828156576,3.01592820901629e-07,1.76076881366123,-1.76076881366123,'2'
-0.416689938978243,-0.418518434831587,-0.493540153913002,-0.570418524493282,0.0508511186886401,-0.307736601272245,0.568251658012856,1.33013513311255,1.42212725503251,1.76076881366123,-1.76076881366123,'2'
-0.416689938978243,-0.257475436015129,-0.279902799824686,2.33978914779494,0.0453752778693795,-0.21428465103348,-0.445151535211963,-0.178314435902752,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
0.324515963155443,-0.386309835068296,-0.42232770255023,2.51267277189127,-0.316030216201824,-0.321581334640951,-0.260896409171087,0.450206217853623,0.794167917095276,-0.566959572652823,0.566959572652823,'1'
-0.0460869879113998,-0.402414134949942,-0.457933928231616,0.182860123355013,0.368449886205758,-0.0827596840307726,-0.813661787293716,-0.178314435902752,0.480188248126662,-0.566959572652823,0.566959572652823,'1'
-0.540224256000524,-0.402414134949942,-0.457933928231616,-0.446930221567332,-0.272223489647739,-0.262741217823951,-0.0766412831302101,0.827318610107448,1.42212725503251,-0.566959572652823,0.566959572652823,'2'
-0.169621304933681,4.38056292989886,4.52693766716242,-0.0229537148549037,-0.0860449017928763,0.0695323830249935,-1.18217203937547,-1.30965161266423,-1.08971009671641,-0.566959572652823,0.566959572652823,'1'
-0.169621304933681,2.1098566465868,2.63980770604897,-0.187604785422837,-0.135327469166222,-0.0792985006885961,-0.997916913334592,-1.4353557434155,-1.40368976568503,-0.566959572652823,0.566959572652823,'1'
-0.725525731533946,-0.289684035778421,1.96328941810263,0.88262717326873,0.680572812903616,0.104144216446759,0.93676191009461,0.953022740858723,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
-1.65203310920105,-0.402414134949942,-0.457933928231616,-0.257581490414209,-0.140803309985483,-0.193517550980421,0.383996531971981,1.07872687161,1.10814758606389,-0.566959572652823,0.566959572652823,'1'
-0.416689938978243,-0.402414134949942,-0.457933928231616,-0.434581391274737,-0.305078534563303,-0.307736601272245,0.476124094992419,-0.178314435902752,-0.775730427747798,1.76076881366123,-1.76076881366123,'1'
-0.416689938978243,-0.402414134949942,-0.457933928231616,-0.17937223189444,-0.140803309985483,-0.0619925839777136,0.844634347074172,1.45583926386382,1.35933132123878,-0.566959572652823,0.566959572652823,'2'
-2.51677332835702,-0.386309835068296,-0.457933928231616,0.236371721289591,-0.277699330466999,-0.262741217823951,1.3973997251968,1.07872687161,0.166208579158047,-0.566959572652823,0.566959572652823,'2'
1.06572186528913,-0.337996935423359,-0.386721476868844,-0.393418623632754,-0.233892603912914,-0.193517550980421,-0.168768846150649,0.827318610107448,1.73610692400112,-0.566959572652823,0.566959572652823,'1'
-0.10785414642254,-0.386309835068296,-0.42232770255023,-0.619813845663662,-0.376264465213691,-0.280047134534833,0.844634347074172,0.450206217853623,2.67804593090696,1.76076881366123,-1.76076881366123,'1'
-0.293155621955962,1.80387494883553,1.74965206401432,0.277534488931575,-0.168182514081786,-0.120832700794714,-0.721534224273278,-1.30965161266423,-1.40368976568503,-0.566959572652823,0.566959572652823,'1'
-1.15789584111193,-0.434622734713233,-0.493540153913002,-0.743302148589612,-0.359836942755909,-0.311197784614422,-3.39323355186598,-1.9381722664206,1.10814758606389,-0.566959572652823,0.566959572652823,'1'
-0.478457097489384,-0.418518434831587,-0.457933928231616,-0.22876755306482,0.0837061636042041,-0.193517550980421,2.77931317050337,2.21006404837147,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
-2.51677332835702,-0.402414134949942,-0.457933928231616,0.697394718879805,0.390353249482801,0.41911190058482,0.0154862798902277,0.0730938255997984,-0.147771089810568,-0.566959572652823,0.566959572652823,'2'
-1.46673163366763,2.44804694410136,2.85344506013728,0.368092577743938,1.69360336446684,1.3501702196303,1.58165485123768,1.20443100236127,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
-0.910827207067367,-0.418518434831587,-0.457933928231616,-0.117628080431465,-0.359836942755909,-0.318120151298775,2.87144073352381,1.95865578686892,0.794167917095276,-0.566959572652823,0.566959572652823,'1'
-0.725525731533946,-0.241371136133484,-0.2442965741433,-0.389302346868555,-0.305078534563303,-0.304275417930069,1.3973997251968,1.07872687161,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
-1.15789584111193,-0.225266836251838,-0.2442965741433,-0.455162775095729,-0.321506057021085,-0.314658967956598,1.58165485123768,1.20443100236127,0.166208579158047,-0.566959572652823,0.566959572652823,'2'
-0.601991414511665,-0.386309835068296,-0.457933928231616,-0.414000007453745,-0.305078534563303,-0.311197784614422,-0.0766412831302101,0.575910348604898,0.794167917095276,-0.566959572652823,0.566959572652823,'2'
0.942187548266849,-0.209162536370192,-0.2442965741433,-0.414000007453745,-0.195561718178089,-0.241974117770892,-0.445151535211963,-0.429722697405302,-0.461750758779183,-0.566959572652823,0.566959572652823,'1'
0.0156801705997407,-0.1769539366069,-0.2442965741433,-0.335790748933977,-0.305078534563303,-0.311197784614422,1.3973997251968,1.07872687161,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
0.200981646133162,-0.37020553518665,-0.0306592200549842,-0.603348738606869,-0.343409420298127,-0.331964884667481,1.67378241425812,1.33013513311255,0.166208579158047,1.76076881366123,-1.76076881366123,'1'
0.818653231244568,-0.402414134949942,-0.457933928231616,-0.689790550655034,-0.135327469166222,-0.21428465103348,-0.445151535211963,-0.178314435902752,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
0.324515963155443,-0.418518434831587,-0.457933928231616,-0.405767453925349,-0.343409420298127,-0.328503701325304,0.844634347074172,1.33013513311255,1.10814758606389,-0.566959572652823,0.566959572652823,'2'
0.324515963155443,-0.418518434831587,-0.457933928231616,-0.422232560982142,-0.376264465213691,-0.331964884667481,0.476124094992419,0.324502087102348,-0.147771089810568,-0.566959572652823,0.566959572652823,'1'
-1.65203310920105,-0.321892635541713,-0.279902799824686,0.104650864835245,-0.387216146852212,-0.307736601272245,-0.445151535211963,-1.30965161266423,-1.40368976568503,-0.566959572652823,0.566959572652823,'2'
-1.65203310920105,-0.386309835068296,-0.42232770255023,0.0387904366080713,-0.277699330466999,-0.21428465103348,1.3973997251968,1.07872687161,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
-1.96086890175676,-0.289684035778421,-0.351115251187458,1.17076654676261,-0.28317517128626,-0.297353051245716,1.30527216217636,0.953022740858723,-0.147771089810568,-0.566959572652823,0.566959572652823,'1'
-0.663758573022805,-0.402414134949942,-0.457933928231616,-0.405767453925349,-0.359836942755909,-0.338887251351834,1.95016510331943,1.95865578686892,0.794167917095276,1.76076881366123,-1.76076881366123,'1'
-0.10785414642254,-0.321892635541713,-0.315509025506072,-0.558069694200687,-0.359836942755909,-0.311197784614422,1.3973997251968,1.07872687161,0.166208579158047,-0.566959572652823,0.566959572652823,'2'
0.324515963155443,-0.37020553518665,-0.351115251187458,-0.212302446008027,-0.354361101936648,-0.245435301113068,0.93676191009461,0.701614479356173,-0.147771089810568,1.76076881366123,-1.76076881366123,'1'
