@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute class {'1','2','3','4','5','6','7','8'}
@data
-1.6225547003285,-0.251289869578518,1.11190039946792,-1.41915196771474,-1.10715598186804,-0.992191593385998,0.390704428056324,-0.0235952289458026,1.14588777884098,-1.28816783576032,0.0941822691819967,-1.92929582978457,0.391615292056569,0.784573863044958,1.27947118035535,0.617441375616693,0.717156865996207,0.279693338879598,-0.850660092787066,-0.662915649710883,1.49226416625356,1.00399158365417,-0.0133371856965001,-0.639207138125193,-0.827497483966262,-1.5813534323405,0.472897746581898,-0.332248770281174,-1.3224569964067,1.11335758717032,-0.0210695476812333,-1.30288181620414,1.53284583807401,0.823738202161904,0.454498132506376,0.59193805311325,-1.15916764216715,0.927304765100449,-0.927304765100449,0.937297346517888,-0.937297346517888,-0.700284898948394,1.4702621827674,-0.740846809057283,'1'
1.04028124112965,1.32290073993875,-1.56032532596425,0.611311879943317,1.44577964751709,-0.55357540398919,1.66421327364554,0.766423597364563,-0.849770154121408,0.767300937878277,-0.554943646232778,1.97319613151164,0.245658518572045,0.263571489744941,-1.45728813480038,-0.44168038547459,0.631255337320281,-0.417395120751302,-0.435098749280032,1.53356412647351,1.69346832350123,-0.197810239679437,0.816498919859298,-0.521552028440827,-0.479577735564135,1.13303355362555,-2.03579432307215,-2.97552850617431,1.59661217590728,0.848580653322605,-1.33791627775832,-1.24487468485692,1.24676483807575,1.05887699017341,-1.41464962250698,1.63818924805728,1.87495476854931,0.927304765100449,-0.927304765100449,0.937297346517888,-0.937297346517888,-0.700284898948394,-0.679243932389616,1.34800697587867,'7'
-0.832622507168665,0.197171408714192,-1.16040038746419,-0.151728674272129,0.0840666566126308,1.58467851932025,1.51260507774206,1.24043489315078,0.290605807571385,-0.510422894383552,-0.850000880512221,1.96226478148,0.783044820946886,-1.19110840402342,-0.588475653798564,0.596152495996767,-0.857704493062416,-0.149284174739418,1.13078457407981,1.53356412647351,-1.22399195659,-1.0970000931089,-0.383399232768682,-0.384287733809068,-0.464114635635152,0.0816864815964428,-2.03579432307215,-0.590830483575067,1.59661217590728,1.02509860922108,-0.547808239712068,0.678284823654752,-1.63192522440674,1.05887699017341,0.488839057901743,2.34140726433113,0.900492096494391,0.927304765100449,-0.927304765100449,0.937297346517888,-0.937297346517888,-0.700284898948394,1.4702621827674,-0.740846809057283,'1'
1.18043050120639,0.828678106718213,-1.52396851337333,0.352654064955031,-1.31458799539416,-1.12534293659574,0.724242459043978,-0.734612172625132,-1.4912316325736,1.26727982876334,0.153193716037886,-0.420769525417966,-0.132502212728769,0.117071812500183,-0.4147131575982,-1.42629106789613,-0.0559568920871176,-0.0956619855370406,-0.170103109942213,0.961877609384419,-0.519777406223149,1.56598524204758,0.558576887051415,-0.619597953177798,0.359295435583216,-1.2946224126962,-0.419081655961764,-0.562099182097969,-1.3224569964067,1.24574605409418,-0.547808239712068,0.441794211239164,-0.487601224413701,-0.587094525907126,-1.19594469185972,-0.42000982396376,-0.16255809120189,-1.07695625456911,1.07695625456911,0.937297346517888,-0.937297346517888,-0.700284898948394,1.4702621827674,-0.740846809057283,'2'
-1.27855197104922,-0.953062389987848,-0.787743058407329,0.0810633592173289,-1.0961485343161,0.167008335734137,0.754564098224672,0.292412301578344,0.433152802782981,-0.0104440034984883,-0.790989433656332,-0.377044125291397,-0.0860614211655109,0.294522125782565,-0.588475653798564,0.191663783218188,1.07030759499723,-0.471017309953679,-0.18214836627575,-0.121317896679116,-0.217971170351643,0.537104544373487,1.33234298547507,1.98842364482564,1.82828992883664,1.19993745820922,0.194154183287004,0.0125268474440157,-0.752882523760072,-0.740080949763675,-0.41612356670436,-1.044080768655,-0.809442349411743,-0.351955737895621,0.267866775921646,-1.26044111170568,-0.273292485753586,0.927304765100449,-0.927304765100449,-1.06547476142632,1.06547476142632,-0.700284898948394,1.4702621827674,-0.740846809057283,'5'
-0.093653681309466,-1.65217779946589,-1.78755540465746,0.132794922214986,0.0867768236235248,0.167008335734137,-0.822161139171502,0.8454254799956,-0.849770154121408,-1.6770403064487,-0.318897858809225,-1.56856127874038,1.1612055522477,1.1580448712323,-1.10976314239966,0.670663574666506,-0.0177784348978177,0.172448960474844,-0.0918089437742209,1.77427423893207,-0.318573248975479,0.796486232862754,-0.417041237047971,-0.737253062862164,-1.1676856824039,-1.3901994192443,0.249902895945983,0.127452053352416,-1.10886656916422,0.473479997038345,0.769038490365019,1.74472362303826,1.42556546307466,1.34104353578721,-0.808652742318291,1.62103758912377,-1.18131452107749,-1.07695625456911,1.07695625456911,-1.06547476142632,1.06547476142632,-0.700284898948394,-0.679243932389616,1.34800697587867,'1'
0.772723562801319,-0.204052341911083,-1.95116106131657,-2.05286361443604,0.744596899483152,-0.749386202827051,-1.27698572688194,1.24043489315078,-0.208308675669214,1.04506698836998,2.04156001542632,-0.748710026367227,0.942270392020914,0.0964380551417668,-0.631916277848655,-1.48483548685093,0.220836922535307,-1.65070547240597,-1.59746598546637,1.92471805921867,-0.620379484846985,0.0183411673949522,-0.439469239900831,-0.44311528865125,-1.10969905767021,1.15214895493517,1.14188229848964,-0.53336788062087,1.45421855774562,-0.916598905662151,1.55914652841127,-1.40104773079174,-0.416080974414136,-0.540066768304824,-0.32627374625571,-0.0598249863600786,-1.26990203671885,-1.07695625456911,1.07695625456911,0.937297346517888,-0.937297346517888,-0.700284898948394,-0.679243932389616,1.34800697587867,'1'
0.403239149871719,0.809192626555396,-0.851367480441428,0.0293317962196718,0.0510026190797231,-0.984359161432484,0.178452953791458,-1.12962158578031,0.0767853147539843,0.378428467189895,-0.141863518241557,-0.398906825354682,-0.437684557287321,0.850601886591891,-0.936000646199291,-1.39967996837123,0.879415309050731,-0.0956619855370406,0.0888699012288375,-0.632826885653563,-0.318573248975479,-0.950017136298312,0.233370845684952,1.14522869208768,-0.649671834782953,-0.348410047870008,0.86313873519475,-1.33784432197965,0.0302823761290459,1.15748707614494,-1.0745469317429,1.05756222092504,1.24676483807575,-1.52764967795314,-1.13401765858142,-0.900256274102003,0.346820123735911,0.927304765100449,-0.927304765100449,0.937297346517888,-0.937297346517888,-0.700284898948394,-0.679243932389616,1.34800697587867,'3'
-0.373952201462955,0.986333355308277,0.539280601161024,-0.138795783522715,0.00184435898981365,1.40453258438942,-1.27698572688194,0.687421714733527,-0.778496656515611,-0.23265684389185,0.448250950317329,-0.0491036243421355,0.57074405951485,1.083763344742,-0.545035029748473,0.697274674191413,1.00349529491596,0.708670852498613,-0.170103109942213,-1.26469093085729,0.0838350655198624,-0.327501083924071,0.704358905595001,-0.325460178966885,0.432745160245887,1.26684136279289,-1.31106105850543,-0.418442674712475,-1.03766976008339,1.24574605409418,1.82251587442669,-1.30288181620414,-1.27432397440892,1.24698802058261,0.496019003789083,-0.917407933035511,-1.51351770473258,0.927304765100449,-0.927304765100449,0.937297346517888,-0.937297346517888,-0.700284898948394,-0.679243932389616,1.34800697587867,'8'
0.619833460899415,0.112734328008652,1.38457649389977,0.430251409451516,0.388147395234946,-1.00002402533951,0.633277541501892,-0.497606524732022,1.00334078362938,-0.454869684285211,0.33022805660555,0.114866626132494,-0.238652593444788,-1.7152058409272,0.540980571503801,-0.84616909825317,-1.36356905082064,0.386937717284352,-0.133967340941601,0.390191092295332,-0.419175327599314,-0.716573616657972,-1.1459513297659,-0.58037958328301,-0.564624785173544,-0.472660156382538,0.584395171899856,1.47782322277608,0.315069612452361,0.914774886784534,1.03240783638044,0.771988651215646,-0.469721161913809,0.6356271717527,-1.01526513252371,2.49577219473271,-1.42493018909122,0.927304765100449,-0.927304765100449,0.937297346517888,-0.937297346517888,1.42608625170462,-0.679243932389616,-0.740846809057283,'3'
-1.76270396040524,-1.58929284075861,-0.387818119907277,-1.65194400120419,-1.10344513780697,-0.0757970548248106,1.69453491282624,-0.181598994207876,-1.13486414454461,-0.343763264088531,-1.02703522107989,0.0930039260692102,0.783044820946886,-1.50577320373928,1.36635242845553,0.542930296946954,-2.11759358030931,1.19127055532001,0.46829547573526,-0.181495424793757,-0.318573248975479,1.26337327214344,-0.517967249885838,1.49819402114078,0.598973484482459,1.22861056017365,-0.251835517984828,-0.64829308652927,1.09823451234148,0.980969120246462,-0.0210695476812333,0.446256298265873,-0.934602786910982,-1.29251088994164,0.605938306945921,-0.282796552495691,0.0589106979015021,-1.07695625456911,1.07695625456911,-1.06547476142632,1.06547476142632,1.42608625170462,-0.679243932389616,-0.740846809057283,'7'
-1.74996311858008,-0.446439905754609,-0.0606068065890534,-0.1258628927733,-0.521593128006559,0.0416894244779059,2.39193261398224,-1.5246309989355,0.646973295600381,-1.399274255957,0.0941822691819967,-1.3390029280759,0.152776935445529,0.520461768857226,-1.41384751075029,1.03257452820524,0.593076880130981,-1.59708328320359,-1.95882367547249,-0.632826885653563,-0.92218572071849,0.658149332335145,-0.753461279840863,-0.756862247809558,1.89400810353482,1.23816826082846,0.807390022535771,1.01812239914249,0.457463230614019,0.936839631271844,-0.41612356670436,1.24943196307353,-0.487601224413701,1.05887699017341,0.622801732483949,0.59193805311325,0.878345217584052,0.927304765100449,-0.927304765100449,0.937297346517888,-0.937297346517888,-0.700284898948394,-0.679243932389616,1.34800697587867,'7'
0.67079682820005,-0.857406396461292,1.22097083724066,0.818238131933947,-0.427863044306714,0.167008335734137,0.663599180682586,-0.418604642100985,-2.06141961342,-1.56593388625202,0.271216609749661,1.19707027926506,1.04178637394218,1.28081572751488,1.45323367655571,-1.06970233426239,0.278104608319256,-0.578261688358433,1.1127166895795,-1.20451340274265,-0.117369091727808,1.32389566612426,-0.00212318427007106,2.28256141903655,0.498463334944067,-0.0712367288805177,0.249902895945983,1.82259884050128,-0.112111242032612,0.69412744191144,-0.41612356670436,1.70010275277116,0.013040525583255,-0.634122283509426,1.98987287673064,-0.17988659889464,-0.915551974153422,-1.07695625456911,1.07695625456911,0.937297346517888,-0.937297346517888,-0.700284898948394,1.4702621827674,-0.740846809057283,'4'
-0.526842303364858,-1.23914466692375,-1.55123612281652,0.55958031694566,-0.662438422818869,1.57684608736673,0.330061149694936,1.24043489315078,0.433152802782981,0.656194517681597,-0.850000880512221,-0.366112775259755,0.909098398047158,-0.960010321609159,1.32291180440544,-1.25065781103175,0.707612251698881,-0.0420397963346636,-0.206238878942825,0.660989968811215,-0.519777406223149,-0.0508272828688525,-2.06549944673314,-0.756862247809558,-0.9318734084869,-0.405756251798868,0.974636160512708,-2.17105206481553,-0.610488905598414,-0.607692482839818,-0.547808239712068,-1.39212355673832,-1.18492366190946,1.38807129338952,-0.139500680212677,-0.917407933035511,-0.0961174544708722,0.927304765100449,-0.927304765100449,0.937297346517888,-0.937297346517888,1.42608625170462,-0.679243932389616,-0.740846809057283,'2'
0.798205246451636,-0.532943628295599,-1.13313277802101,0.223325157460887,-0.94967443109655,1.59251095127376,-1.73181031459237,-0.734612172625132,1.07461428123518,-1.45482746605534,-1.02703522107989,-0.573808425860954,0.013454560755756,-0.265684386498443,-1.41384751075029,0.691952454286431,-0.533187606953367,1.13764836611763,1.16089771491365,-1.08415834651337,0.78804961588671,-1.39961206301304,-0.237617214225095,0.772654178087193,-0.112329112250779,1.10436045166111,0.417149033922919,1.21924150948219,0.884644085098992,0.407285763576416,-0.942862258735194,-0.321222670328112,1.38980533807488,1.38807129338952,0.367252342677979,-1.03746954557007,1.34342967470117,0.927304765100449,-0.927304765100449,0.937297346517888,-0.937297346517888,-0.700284898948394,-0.679243932389616,1.34800697587867,'3'
0.479684200822671,0.634118539637965,-0.0606068065890534,0.145727812964401,-0.0535681326636975,-1.07051591292114,0.936493933308849,-0.497606524732022,-0.065761680457618,0.0451092065998524,2.10057146228221,-2.15885418044905,1.08159276671069,1.04662258149685,1.0188274360548,-1.45290216742104,-1.98396898014676,1.19127055532001,1.13680720224658,0.961877609384419,-0.217971170351643,-1.21804488107056,-1.03381131550161,-0.325460178966885,1.22909480658853,0.253725093383023,1.08613358583067,1.47782322277608,0.528660039694847,1.17955182063225,-0.0210695476812333,-0.50416823842319,-0.863082536911417,0.964821474968807,-0.284705638486901,0.866364596049389,-0.00752993882951547,0.927304765100449,-0.927304765100449,-1.06547476142632,1.06547476142632,1.42608625170462,-0.679243932389616,-0.740846809057283,'3'
-1.83914901135619,0.243227998189941,0.784689086149692,-1.52261509371005,0.784874150752747,-0.945197001664912,-1.64084539705028,-1.91964041209068,0.00551181714818628,0.711747727779937,-1.02703522107989,0.628640077619671,-0.351437372955556,1.33343180877884,-0.501594405698382,-1.39967996837123,1.01303990921328,-1.32897233719171,1.12476194591304,-1.29477969491461,-1.22399195659,-1.00189347399617,0.143658834273515,-0.109759144545548,-1.08650440777673,1.1808220568996,-1.75705075977726,1.67894233311578,1.45421855774562,-1.24757007297179,-0.0210695476812333,-1.37427520863149,-0.505481286913592,-0.069789192281815,-0.60704741963957,2.58153048940025,-0.738376942870708,-1.07695625456911,1.07695625456911,0.937297346517888,-0.937297346517888,-0.700284898948394,1.4702621827674,-0.740846809057283,'4'
0.989317873829015,-1.74871949663621,0.530191398013295,-0.138795783522715,0.305007810316134,1.4515271761105,0.269417871333544,0.450416066840417,-1.9901461158142,1.43393945905836,0.153193716037886,0.125797976164136,0.0532609535242624,-1.5367238397769,-0.588475653798564,-1.19743561198194,-0.561821449845342,0.0115823928677134,-0.332714070444965,1.47338659835887,-0.419175327599314,-1.05376981169402,0.0988028285677971,-0.560770398335616,0.977819432742553,-0.138140633464188,0.528646459240877,-0.18859226289568,0.528660039694847,-0.298786060017486,-0.284438893696651,0.0848272491024269,-1.07764328691011,-0.728177798714028,1.61703529193609,0.368966486977638,-1.15916764216715,0.927304765100449,-0.927304765100449,0.937297346517888,-0.937297346517888,-0.700284898948394,-0.679243932389616,1.34800697587867,'4'
0.543388409948464,0.0838013423123484,-0.215123260100437,0.0422646869690861,1.5226650008723,-1.03918618510708,0.390704428056324,1.16143301051975,1.07461428123518,0.322875257091554,-0.731977986800442,-0.409838175386324,0.0200889595505067,0.177941396707512,-1.10976314239966,0.713241333906357,0.812603008969456,0.386937717284352,-0.170103109942213,-0.331939245080359,1.08985585175822,1.46223256665187,-0.271259218504385,-0.639207138125193,-0.18577883691345,-0.214602238702668,-1.86854818509522,-0.217323564372779,0.0302823761290459,0.385221019089108,1.29577718239585,1.72241318790471,1.30040502557543,1.15293250537801,1.02317818867534,0.883516254982897,-0.0296768177398546,0.927304765100449,-0.927304765100449,0.937297346517888,-0.937297346517888,-0.700284898948394,1.4702621827674,-0.740846809057283,'7'
0.517906726298147,0.963009826022481,0.448388569683739,-0.0482655482768144,1.09766911868701,0.762273164201233,-0.367336551461067,0.37141418420938,-0.56467616369821,-0.788188944875254,-0.790989433656332,-0.311456025101545,0.975442385994669,1.55730807611766,-0.631916277848655,0.537608077041973,0.812603008969456,0.0652045820700901,-0.206238878942825,-0.542560593481602,1.59286624487739,-1.33908966903221,0.906210931270736,0.184378629665365,1.23296058157078,-1.13214150156443,-1.6455533344593,1.07558500209669,-0.183308051113441,-1.24757007297179,-0.152754220688942,-1.11547416108235,-0.165760099415658,1.38807129338952,-1.39740830508014,-0.917407933035511,-0.384026880305281,-1.07695625456911,1.07695625456911,0.937297346517888,-0.937297346517888,-0.700284898948394,-0.679243932389616,1.34800697587867,'5'
0.415979991696878,0.663051525334269,-0.206034056952708,-0.1258628927733,-1.07359160581005,1.59251095127376,-0.215728355557589,-0.576608407363059,-1.13486414454461,-1.73259351654704,0.33022805660555,-0.191211174753482,0.948904790815664,-1.32935457832482,1.23603055630526,0.702596894096394,-0.0464122777897929,-0.417395120751302,1.16692034308042,1.3831203061869,0.98925377313438,0.251784687035293,0.794070917006439,-0.325460178966885,0.842517308363948,1.22861056017365,0.807390022535771,-0.447173976189574,-0.040914432951783,0.605868463962202,-0.679492912719776,0.441794211239164,-0.988242974410655,0.729682686957302,1.60607642716067,0.609089712046758,-0.849111337422404,0.927304765100449,-0.927304765100449,0.937297346517888,-0.937297346517888,1.42608625170462,-0.679243932389616,-0.740846809057283,'8'
0.900131981052905,0.981019133445691,0.2120692878428,-1.65194400120419,-0.928034789886488,-0.953029433618426,1.48228343856137,1.16143301051975,0.21933230996558,0.600641307583256,-1.02703522107989,-1.1313072774747,-0.112599016344516,-0.180054293461015,0.367218075303437,0.335363720652683,0.974861452023981,-0.363772931548925,-0.272487788777279,-1.23460216679997,-0.318573248975479,-0.370731365338949,-2.14399745671815,2.63552674808965,-0.54916168524456,-0.98877599174228,0.695892597217814,0.817003288802795,-0.396898478355927,-1.60060598476874,-0.679492912719776,0.829995782562866,1.51496577557412,0.776710444559603,-0.816777417927649,0.866364596049389,-0.649789427229352,-1.07695625456911,1.07695625456911,-1.06547476142632,1.06547476142632,1.42608625170462,-0.679243932389616,-0.740846809057283,'3'
0.594351777249098,-0.0106737130225214,0.0848204437746018,1.51661423240232,-1.09152040295904,1.60034338322728,2.21000277889806,0.37141418420938,-1.27741113975621,-1.1215082054653,0.38923950346144,0.180454726322347,0.172680131829782,0.992974812364965,-1.06632251834956,0.0107083064488225,0.841236851861431,1.19127055532001,-0.206238878942825,-0.121317896679116,-0.217971170351643,0.13938595535661,0.435222871360689,-0.678425508019981,-1.07877285781224,0.741167826778334,-1.53405590914134,-0.0449357555101817,0.813447276018163,-0.673886716301747,-0.679492912719776,-0.852211026506508,-0.34456072441457,1.19996026298031,-1.29197646810289,0.283208192310095,0.0589106979015021,0.927304765100449,-0.927304765100449,-1.06547476142632,1.06547476142632,-0.700284898948394,1.4702621827674,-0.740846809057283,'1'
-1.97929827143294,1.11416991455827,-1.37854126300968,-0.487983833756902,-0.81253998034531,-0.647564587431363,0.966815572489543,0.292412301578344,1.00334078362938,-1.84369993674372,-0.436920752521,-1.42645372832903,1.03515197514743,-0.974453951760051,0.323777451253346,1.92138525233712,-1.37311366511797,0.172448960474844,-1.09156521945781,0.0592146876648065,1.49226416625356,1.30660355355831,-0.719819275561574,-0.58037958328301,-1.05557820791877,-1.51444952775683,0.026908045310067,-0.475905277666673,-1.3224569964067,0.164573574216013,-1.20623160475061,-1.36981312160478,-0.0942398494160928,0.353460626138894,-0.729342682154849,0.814909619248862,-0.893405095243083,0.927304765100449,-0.927304765100449,0.937297346517888,-0.937297346517888,-0.700284898948394,-0.679243932389616,1.34800697587867,'7'
0.046495578767279,0.608137899420876,0.521102194865567,0.132794922214986,0.803344981303918,-0.859040250176253,0.239096232152845,-0.339602759469949,-1.27741113975621,-0.399316474186871,-0.436920752521,-0.617533825987523,0.537572065541094,-0.441071324044984,1.45323367655571,-1.24001337122179,1.02258452351061,-0.524639499156056,-0.158057853608676,-1.32486845897193,-0.620379484846985,1.46223256665187,-0.349757228489392,1.71389505556212,1.0242087325295,0.511783011062894,-1.31106105850543,1.53528582573028,1.45421855774562,-2.06396561900224,2.08588522044211,0.499801342586384,0.746123088078795,0.964821474968807,1.46106041483085,-0.231341575695165,0.479701397197946,0.927304765100449,-0.927304765100449,0.937297346517888,-0.937297346517888,-0.700284898948394,-0.679243932389616,1.34800697587867,'2'
0.339534940745927,0.138714968225742,1.54818215055888,-0.0353326575274,1.23547068747171,-0.130624078499411,-0.337014912280369,1.08243112788871,0.504426300388778,0.878407358074959,-0.613955093088668,-0.398906825354682,1.1346679570687,1.10646047783626,1.14914930820507,-1.41032440818119,1.07030759499723,0.0652045820700901,-0.164080481775444,-0.0912291326217956,-1.5257981924615,-0.353439252772998,1.35477098832792,-0.482333658546039,0.146677811559694,-1.33285321531544,0.640143884558835,1.67894233311578,-0.966472951002558,0.583803719474893,0.373984471341892,-1.23148842377679,-0.898842661911199,-0.775205556316329,1.80154100664627,-0.917407933035511,1.71992661617694,0.927304765100449,-0.927304765100449,-1.06547476142632,1.06547476142632,1.42608625170462,-0.679243932389616,-0.740846809057283,'1'
-0.182839574085576,0.246475578217077,0.375674944501912,0.533714535446831,-0.702173640686285,-0.984359161432484,-0.458301469003153,-0.734612172625132,-1.84759912060261,1.10062019846832,-1.02703522107989,0.060209875974284,-1.25371560904171,-1.33038626619274,-0.588475653798564,1.93735191205206,-1.04859677900892,0.386937717284352,-0.778388554785843,-0.422205537252321,0.184437144143698,1.11639031533285,-0.562823255591557,-0.737253062862164,-0.808168609055033,0.769840928742764,0.417149033922919,1.24797281095929,-0.183308051113441,0.539674230500273,2.21756989344981,-1.00392198541462,-1.29220403690881,0.870765959764205,-0.794434560001915,0.883516254982897,-1.60210522037393,-1.07695625456911,1.07695625456911,-1.06547476142632,1.06547476142632,1.42608625170462,-0.679243932389616,-0.740846809057283,'6'
1.12946713390576,0.695232091057709,-1.88753663928247,1.47781556015408,0.300629848221613,0.174840767687651,-0.155085077196197,0.60841983210249,0.148058812359782,-0.732635734776913,-0.554943646232778,-0.694053276209017,0.869292005278651,-0.114026269914082,-1.32696626265011,0.500352537707104,-0.0845907349790928,0.440559906486729,-0.170103109942213,0.961877609384419,-0.419175327599314,0.0183411673949522,-0.596465259870846,-0.541161213388221,-0.924141858522408,0.0530133796320127,-1.86854818509522,-0.64829308652927,0.315069612452361,-0.58562773835251,-0.284438893696651,0.557808473933603,0.728243025578905,0.071294080525088,-0.909927768518661,-0.540071436498321,1.71992661617694,0.927304765100449,-0.927304765100449,0.937297346517888,-0.937297346517888,1.42608625170462,-0.679243932389616,-0.740846809057283,'1'
0.67079682820005,1.30371049432386,0.50292378857011,-2.15632674043135,1.21754189032271,1.58467851932025,-0.943447695894282,-0.734612172625132,-0.921043651727206,0.489534887386576,-1.02703522107989,-0.114691724531988,-2.03657466682234,-1.2643582426458,-0.501594405698382,0.803719072291039,-0.122769192168393,-1.06086139117983,1.14885245858011,1.86454053110403,-0.117369091727808,1.05586792135202,1.09684895552004,-0.71764387791477,-0.924141858522408,-1.28506471204139,1.14188229848964,0.184914656306613,-1.25126018732587,0.605868463962202,-0.284438893696651,0.718443606895136,0.853403463078144,0.823738202161904,0.636547549939316,0.609089712046758,0.789757701942695,-1.07695625456911,1.07695625456911,0.937297346517888,-0.937297346517888,-0.700284898948394,-0.679243932389616,1.34800697587867,'8'
0.798205246451636,1.31876745626785,0.493834585422382,1.46488266940466,-0.0111644426624779,-0.945197001664912,0.451347706417716,-0.892615937887205,1.00334078362938,0.933960568173299,-0.613955093088668,-0.781504076462154,0.119604941471774,-1.27261174558917,-0.979441270249382,-0.180891610130505,0.869870694753406,0.386937717284352,-0.176125738108981,-0.662915649710883,0.385641301391369,1.42764834151997,0.0988028285677971,-0.423506103703856,1.1247188820679,0.779398629397574,-0.363332943302785,-0.360980071758273,1.59661217590728,0.64999795293682,1.29577718239585,0.678284823654752,-0.469721161913809,-0.069789192281815,0.718077724949502,0.300359851243603,-0.184704970112229,0.927304765100449,-0.927304765100449,0.937297346517888,-0.937297346517888,-0.700284898948394,-0.679243932389616,1.34800697587867,'8'
0.619833460899415,0.980133429801926,0.866491914479248,-0.436252270759245,-1.21447859549945,-1.00002402533951,-0.640231304087326,-0.418604642100985,0.575699797994583,-1.56593388625202,1.98254856857043,0.00555312581607486,0.935635993226162,0.435863363687719,0.627861819603983,-1.49547992666089,0.402184594184482,0.976781798510498,1.10669406141273,-0.422205537252321,1.69346832350123,1.31524960984129,1.36598498975436,-0.364678548861673,1.46104130552329,-0.214602238702668,0.417149033922919,1.76513623754707,-0.895276141921729,0.0321851072921562,-0.0210695476812333,-1.19132964053641,1.28252496307553,0.494543898945797,-1.11639844926578,-0.917407933035511,0.302526365915233,-1.07695625456911,1.07695625456911,0.937297346517888,-0.937297346517888,1.42608625170462,-0.679243932389616,-0.740846809057283,'2'
-1.38047870565048,-0.461792102246525,0.50292378857011,0.17159359446323,-0.992828628885402,-1.07051591292114,0.845529015766758,1.16143301051975,0.932067286023579,1.32283303886168,0.38923950346144,-0.224005224848408,-0.00644863562849815,0.988848060893282,-0.588475653798564,-0.0425138926009907,1.08939682359188,-0.524639499156056,-0.200216250776056,-0.392116773195,-0.0167670131039729,-0.560944603564411,0.962280938402884,0.85109091787677,-0.877752558735458,0.0625710802868227,1.03038487317169,-0.64829308652927,-1.10886656916422,0.473479997038345,1.55914652841127,0.776450738242355,-0.451841099413918,-1.19845537473704,-0.351781448750206,-0.917407933035511,-0.893405095243083,-1.07695625456911,1.07695625456911,0.937297346517888,-0.937297346517888,1.42608625170462,-0.679243932389616,-0.740846809057283,'3'
-1.53336880755239,-0.805445116027114,1.53909294741115,-1.19929282497469,-1.19742539076936,-0.130624078499411,-1.42859392278541,-0.181598994207876,-0.493402666092412,-0.621529314580233,-0.968023774224,1.97319613151164,0.245658518572045,0.159371015084937,-0.371272533548109,0.0958638249285237,0.927138380537356,-0.310150742346548,0.992264126244129,1.26276524995762,-0.318573248975479,0.208554405620415,-0.955313305516597,1.00796439745592,0.452074035157117,-1.22771850811253,-1.6455533344593,-0.53336788062087,0.528660039694847,-1.71092970720529,-0.547808239712068,0.156220641529774,0.620962650579556,1.29401577818491,1.509808468487,-0.883104615168495,-1.57995834146359,0.927304765100449,-0.927304765100449,-1.06547476142632,1.06547476142632,1.42608625170462,-0.679243932389616,-0.740846809057283,'3'
-0.794399981693189,0.480006105622959,0.50292378857011,1.42608399715642,-1.24203890925638,0.174840767687651,0.178452953791458,1.08243112788871,-1.7763256229968,-1.1215082054653,-0.731977986800442,0.0930039260692102,-0.059523825986507,0.253254611065732,1.40979305250562,0.665341354761525,0.316283065508556,-0.149284174739418,0.112960413895912,-1.29477969491461,-0.419175327599314,0.571688769505389,-1.24687734260377,-0.58037958328301,0.483000235015083,0.167705787489733,0.751641309876792,-0.64829308652927,-0.681685714679243,0.0763145962667741,-0.942862258735194,-1.35642686052465,-0.112119911915984,0.071294080525088,1.35591199677021,-1.02031788663656,-0.00752993882951547,-1.07695625456911,1.07695625456911,-1.06547476142632,1.06547476142632,1.42608625170462,-0.679243932389616,-0.740846809057283,'3'
0.492425042647829,1.11623655639372,0.602905023195123,0.572513207695075,-0.628373708235785,-1.1566726644098,0.481669345598414,0.766423597364563,-1.7763256229968,-1.23261462566198,-1.02703522107989,1.96226478148,0.955539189610415,-0.301793461875672,-0.458153781648291,0.702596894096394,-1.44947057949657,0.386937717284352,-1.56133021646576,-0.482383065366961,1.59286624487739,-0.301562915075144,1.4220549968865,-0.776471432756952,-0.754047759303591,1.17126435624479,0.974636160512708,-0.447173976189574,1.38302174866479,-1.37995853989565,-0.41612356670436,-1.42335816592529,-0.433961036914026,0.682654929355001,0.00953043343572145,0.437573122711672,2.00783604201135,-1.07695625456911,1.07695625456911,-1.06547476142632,1.06547476142632,1.42608625170462,-0.679243932389616,-0.740846809057283,'5'
