@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute V77 numeric
@attribute V78 numeric
@attribute V79 numeric
@attribute V80 numeric
@attribute V81 numeric
@attribute V82 numeric
@attribute V83 numeric
@attribute V84 numeric
@attribute V85 numeric
@attribute V86 numeric
@attribute V87 numeric
@attribute V88 numeric
@attribute V89 numeric
@attribute V90 numeric
@attribute class {'1','2','3'}
@data
0.168301555820396,-0.86099980652498,-0.167871211984858,-0.334039841213044,-1.91716410888129,0.787474006494317,0.196201379844332,-0.657882748081766,-0.130361062244013,-0.55562922868977,-1.69701132962392,0.900946715326422,0.403023876702297,-0.518387895253066,-0.0900015246708277,-0.688222445167113,-1.22868416611527,0.648887593603046,0.436243728652139,-0.530282927694196,-0.0648017691821966,-0.661603513440649,-1.32151641854555,0.507945364156795,0.441226963359548,-0.515531019806406,-0.010861293195989,-0.347878829560612,-0.977359569783271,0.554523902082721,0.638434983344366,-0.639551860156396,-0.0958164562244343,-0.624715669596095,-1.38602586717642,0.35032891193429,0.621996839087303,-0.738841701224392,-0.160491726227634,-1.19401809599906,-1.28255841632959,0.764988899158691,1.78182303126771,-2.7377691615947,-3.99446144020342,4.4704387048983,1.10353832449241,-8.49648162182409,-0.476360350277703,0.46842087516213,0.542875056094841,-1.28708644476287,0.324416323043522,2.01331086916073,0.41112217395775,0.227347418702897,0.264072324069408,0.893485073555599,0.70344980291405,-0.326243037909218,0.411852422895214,0.486204814897959,0.241543882507662,-0.612185190136523,0.620573023951392,-0.00645164135707875,-0.241007624698065,0.606805910174154,0.277334479566693,-0.313005279186123,-0.107462300413927,0.293025478823015,0.0236053685555333,0.467683591450217,0.184521502499244,1.29713838796277,0.225815568519994,-0.122499094376537,-0.0298846349084474,0.406903273983919,0.173104530919959,1.45934860386165,0.396234331798875,-0.246898395300335,-0.0761670719755975,0.436000363796812,0.0612968990822699,1.37912645659135,0.348428939394685,-0.527133914132252,'1'
0.403151708483535,-0.394516929176415,-0.184622539747952,-0.987338999691652,-1.10668753720592,-0.405977531845516,0.575945985994652,-0.680488410791184,-0.235265237349882,-0.981827924083029,-1.20877282413376,-0.106563589984846,0.67914969492941,-0.727026986221792,-0.202879132606782,-0.513816190735394,-0.978765152365226,0.408634908629766,0.596748496741133,-0.603124844383625,-0.114260283037369,-0.524550377688957,-1.02019803238767,0.358998979178487,0.614978643396049,-0.530576449917992,-0.0947192980239046,-0.319495410412361,-0.440752016218547,0.0846935781982827,0.796595373955085,-0.618846943820398,-0.129082110165855,-0.588591254434937,-0.643400979650961,0.0763875071134919,0.761984586054189,-0.627730545641804,-0.120454344631401,-1.06694867883343,-0.744644855562435,0.336399747355498,-0.628272860736013,0.310291801155518,-0.0660204693897042,2.10803777210875,1.59191932944176,-0.669014300931031,-0.49345671867724,0.290233835330368,-0.0261776529923424,1.93325102446561,1.83088148270839,-1.28168808009964,-0.734146739210268,0.0720965549583117,-0.0514188686199533,3.00096618625266,1.70315534719871,-1.62161980607817,-0.0111390690889809,-0.119593755768407,-0.613151834223565,2.55146311775993,2.82112843915982,-0.531559146594096,0.0831060774820913,-0.343668306518889,-1.49352991215085,1.883416712178,3.63463612334582,-1.02770573230865,0.0893631809602332,0.381057237572103,0.248525724052255,0.946540198204425,0.498816479715807,-0.122499094376537,0.035470547975447,0.32621228575321,0.241495258675869,0.929828409562336,0.4290358059643,0.0881325457450939,0.0673571178232224,0.32489759529974,0.153118332141492,1.11138675179956,0.581578415569568,-0.0928052665725795,'1'
0.945113599244626,-1.32748268387354,-0.507085599187522,0.268020167580967,-0.754306419086197,0.930688191095097,0.72784382845478,-1.53950359374905,-0.440959698341784,0.696329439027929,-1.29918736218749,1.53064065614596,0.721630590041274,-1.24862471364361,-0.367854098051639,0.760691053188709,-1.05768694618103,1.91021418971276,0.11523419247415,-1.27691257376084,-0.202186529891009,1.33937226853406,-1.91045690058139,2.39459957388204,0.827341807885106,-0.545621880029578,-0.21889365132678,-0.168117174955024,-0.751984397286087,0.340964663953431,1.92631244974593,-0.805191190844384,-0.635459286829705,-0.781254801961113,-1.47695952687342,0.00790215590829226,1.80189356352249,-1.71661987035117,-0.910757442226604,-0.380773826139049,-3.48985888982241,1.69359872806561,4.46201587668564,-0.928757370694163,0.245123296821909,1.41660335275571,4.14545429817697,0.258685529693332,1.69487843646352,-0.829798986469282,0.35836991151026,1.11538754021711,2.14149285583516,0.0503327717290181,2.254725790277,-1.06640977916865,0.302605599512383,2.29847248202031,1.86704150199948,0.1055492181471,0.97203034471212,-0.178696055345613,0.340857117198262,0.542797525444723,1.41051599351339,-0.0720900795117059,0.307492486683738,0.317531148571924,0.366342667297433,-0.207997056491423,0.45294857464188,-0.0371573239599008,0.155120993364933,0.294430883693989,0.362165872523928,-0.149079144790408,0.377482741406557,0.0324457060781098,0.100825730859341,0.0195865304765141,0.357759495860917,0.13554811811337,0.286896084580789,0.0509068856289351,-0.063119418357523,0.213794826802668,0.304543151572491,-0.112566184391503,0.0686495679848265,-0.0307583169211978,'1'
5.69631284158352,-7.83491882288603,-6.50196702240498,3.50889638513171,-1.00097320177,-1.64716713171894,6.10123000548181,-8.07254011677071,-6.42255462398627,3.74631385293594,-1.20877282413376,-1.93267601836152,6.9450817239293,-7.57038916999601,-6.87351161697579,3.75242910997897,-1.05768694618103,-1.63351291364311,7.6130997874886,-6.53974105457207,-5.78550320509715,3.83373933921487,-1.116072064347,-1.67660161552506,6.75420467135242,-5.51061381685305,-5.14555143496682,2.66076360015397,-0.612466433359259,-1.28208554582918,4.32131265042253,5.38557879361915,1.00379821572809,2.18094724125385,5.6916439792397,2.09670536766688,-0.157934894013923,-0.205508154427967,0.24510435689942,1.72857849881036,0.0158536269014783,0.336399747355498,0.182017999506618,0.235948850844538,0.257167571643003,-0.0815045558425413,0.350036202570541,0.0267605720372412,0.139108912105636,-0.14250611854677,0.24960898417619,0.348640523734137,0.371008029012538,-0.0197735888935428,-0.343079305445579,0.279097706617759,0.220722389196061,-0.277337766831658,-0.0668151246495424,-0.0671676842754272,-0.125461093949574,-0.0161647315082958,0.346876101118904,1.17887496301121,-0.0113813516982071,0.223282892184116,0.132969723971346,0.317531148571924,0.357043304400191,-0.155492945144074,0.245054217766339,0.0729036103010712,0.138681540263758,0.0778649989987036,0.354328620905192,0.12847775543495,0.316815872251932,0.0711819061917714,-0.0843472873116927,0.277797692814784,0.341345721199498,-0.182163998466216,0.0354181159791919,0.0136812255127763,-0.0892147255936721,-0.135385302759558,0.33837210059431,0.945643125023685,0.0453346203673382,0.279476431335711,'3'
0.168301555820396,0.00199351656986567,0.106431780135815,-0.308420266370746,-0.137639462376679,-0.740143962580669,0.594933216302168,-0.341403470149921,-0.220866625080449,-0.728772448693281,-0.88328048714032,-0.673288136722433,0.955275513156524,-0.30974880428434,-0.257147213345222,-0.393073399205742,-0.307929904930893,-0.552375831263352,1.1241213061764,-0.31175717762591,-0.233327075651673,-0.360086614786926,-0.390168679512119,-0.286435355727516,0.962482003469051,-0.259758707909439,-0.149549531949849,-0.215422873535442,-0.172448239436185,-0.257001202808582,0.999944447597438,-0.391092864124415,-0.241815715189559,-0.251430046264128,-0.916201958741947,0.00790215590829226,0.921970582587774,-0.827730625690463,-0.29627067251051,0.737437044918467,-1.31965590327905,0.622125848557627,4.69055945265151,-3.33251276408254,-3.00482352573681,-3.71153525744599,-6.8919564136785,1.24436659973172,3.50709348681446,-3.57897045815933,-2.91028438676186,-1.77269288853541,-7.51852084840758,1.45245998418024,5.60673236540291,-3.80917503865632,-3.93605469921491,-2.51862720414441,-8.19556840276745,3.21445346175259,2.75545393253737,-2.33592998991365,-2.74086265017067,-1.90107894520545,-6.46634390297626,1.70014775066323,1.85326552785064,-1.85891705776867,-2.42479468228889,-0.995558726701667,-5.1330824057531,1.55872622282419,1.56891396006598,-1.78460160938075,-2.36258527358997,-0.704192945241123,-5.03197975821419,2.12420051221584,2.3120094184311,-2.44955770938319,-2.79505305368654,-0.632256163620629,-6.14219285184265,1.24212800934602,0.811073374053471,0.420128539725802,0.336761198259937,-0.329307850175337,1.0129049464931,-0.216899165875343,'3'
-0.572379694886428,-0.254572065971845,-0.228594775126076,0.152732080790625,-0.472401524590417,-0.501453654912703,-0.658223983993888,-0.386614795568756,-0.222923569690368,0.363361708251945,-0.93752920997256,-0.106563589984846,-1.04132655710107,-0.414068349768703,-0.964802986174476,1.5522271309942,-1.32075959223371,-1.51338657115647,-1.10001619448538,-0.858071552796625,-2.20434044262077,3.1073577197309,-1.34890899910535,-4.35763654513461,-0.968092219158739,-1.44834768672476,-3.25552101846072,2.66076360015397,-1.29932410192211,-5.42513476553741,-1.28208404550008,-3.06202707146821,-5.40723253553796,3.54163354565747,-2.84096442232834,-5.53941129171288,-2.31774584721732,-3.64995397748821,-5.96243054623823,6.78594130200231,-6.5504015631528,-6.306732105594,-0.316622529873463,0.310291801155518,0.249138055095607,-0.369602230572974,-0.375558433354219,0.316666769107354,-0.271203929483257,0.341144418139443,0.259319781259589,-0.392548258866068,-0.389989835148063,0.260651853596701,-0.67827996295817,0.356723138490052,0.283338961790896,-0.544954416063031,-0.607639435492065,0.364624571780891,-0.148325498921693,0.279346766377736,0.346876101118904,-0.176974311801561,-0.225794443436464,0.223282892184116,-0.00831060774820913,0.248656205333297,0.361028745641866,-0.137991574694957,-0.125540070577018,0.210479778127286,-0.099690529703279,0.352181786279398,0.372615541348909,-0.338986497576179,-0.249408239857904,0.226126706646418,-0.127917409234289,0.2455212975225,0.370069826856981,-0.15568798875125,-0.194192203178788,0.19980952609357,-0.0370241111213739,0.118563882376607,0.33837210059431,-0.0233196161275719,-0.0712401177201029,0.279476431335711,'3'
6.25634012870331,-3.89313850929065,-7.38559956190822,4.07252703166227,-4.54240343887324,2.21961585250212,6.27211507824945,-3.77746420198139,-6.49866157455328,3.86618223601529,-4.26478421034995,3.35675308452264,4.54491115010901,-0.372340531574958,0.211729004234897,0.425294410050787,6.22942534947819,0.168382223656487,2.4310887034725,-0.69417724024541,0.23561290756774,0.585580021899753,2.70519292374604,0.408647774171256,1.13623368350555,-0.365076718690543,0.398752807309598,0.314400950565239,0.857838263408085,0.127405425824141,2.49117098764136,-0.763781358172387,0.222055348104698,0.483099728679418,2.96363418832985,0.281843560729091,1.26194082522164,-0.383286003360109,0.386105570347022,0.712023161485342,1.48120436140512,0.336399747355498,-0.212739086252613,0.18638688397055,0.251145434232456,-0.110314323315585,-0.277882232364347,0.316666769107354,-0.151529350686496,0.188412669712218,0.25543546242623,-0.162524153921177,-0.234684148584675,0.260651853596701,-0.231345752941382,0.201472274745466,0.264072324069408,-0.0766252799081282,-0.247089894930383,0.364624571780891,-0.0454356765471588,0.279346766377736,0.346876101118904,-0.126757671993681,-0.0565209499588928,0.25610211126143,0.0664848619856731,0.289981171276473,0.359700265227974,-0.155492945144074,0.0100432056461614,0.210479778127286,0.0893631809602332,0.236679981108579,0.368696915539541,-0.105254371070615,0.104481830210743,0.226126706646418,0.0681481394173941,0.180968506937933,0.376908899632572,-0.0762599596063537,0.0900872395882347,0.19980952609357,0.171738346767819,0.0868202342345862,0.336761198259937,0.0531774423843695,0.2201967274985,0.279476431335711,'3'
-0.0665485968427436,-0.161275490502132,0.121089191928523,-0.231561541843851,-0.296210965530555,0.166879206557604,0.025316307076688,-0.341403470149921,-0.0995068930952275,-0.182705370220668,0.364440138001203,-0.1695329840668,-0.064265969528204,-0.434932258865576,-0.118220926654816,-0.178419547597472,-0.307929904930893,0.288508566143126,-0.0911290807831287,0.380241030923663,0.237444704377191,-0.524550377688957,-0.0888502933542449,0.160403799207409,-0.195862530107623,0.131422474991805,0.252001298860746,-0.130272616090689,-0.129519635151007,0.127405425824141,-0.35571604335158,0.167939876947543,0.238688175075408,-0.21530563110297,-0.461533660256971,0.0421448315108921,-0.157934894013923,0.0611586189702453,0.232919066848392,0.000434425357831201,-0.299475012168925,0.336399747355498,-0.420505973494313,0.136824917096563,0.269211846464098,0.0049247465765886,-0.47323463434409,0.258685529693332,-0.305396666282331,0.290233835330368,0.272914897176348,-0.315873557217771,-0.421050972460741,0.260651853596701,-0.28721252919348,0.330847994532621,0.25684733492385,-0.377694010293423,-0.247089894930383,0.364624571780891,0.0117253358831378,0.190693317011927,0.325809657396656,0.00715336749400003,0.0676129452579929,0.223282892184116,0.0581742542374639,0.234881216685572,0.343758500261275,-0.102988833796724,0.028120975809252,0.210479778127286,0.0811434544096457,0.207804529815875,0.346491369286456,-0.0614295973508214,0.155037554506264,0.226126706646418,0.0245780174947979,0.164830309291791,0.349552608530208,-0.0100699353189399,0.0791534148664262,0.162583865977412,0.0673571178232224,0.0868202342345862,0.314208565578725,0.0659269521363597,0.115279463219803,0.217429481684329,'3'
0.818655824733705,-0.0446547711649908,-0.276754842444972,0.588264853109697,-0.560496804120349,0.405569514225571,0.784805519377328,-0.0475298549274933,-0.208524957420935,0.563142346717536,-0.539705242536133,0.963916109408376,0.318062086478569,0.357896286815584,0.0120224671174389,-0.23208301049954,-0.426312595654599,-0.672502173749992,0.436243728652139,0.14350480168302,0.0854055691927717,-0.209328165460064,-0.198420615593472,-0.0381913807636688,0.42192122113327,0.131422474991805,0.132664907374866,-0.0640446380781043,-0.086591030865829,-0.000730117053433473,0.412491568186197,0.271464458627535,0.0742079972539388,-0.263471517984514,-0.325133170711478,-0.0263405196943075,0.881974083454378,0.416714316834529,-0.245788756584825,-0.634912660470303,0.702157135466473,-0.449347030950356,-0.129632331355933,0.0624819667855822,0.237093780274512,-0.0238850208964547,-0.0964835733831575,0.258685529693332,-0.100240245487885,0.0611362126895302,0.245724665342831,-0.0347329845073482,-0.0949090306776261,0.19054549297414,-1.18108094922706,-0.160779740658566,-0.215185289252599,-0.812571065294404,-0.460141896171377,1.14185063268226,-0.376969548642879,0.161142167223323,0.0429174131264612,-0.896746149047845,-0.101660548219578,0.584294302034566,-0.19114397820881,0.234881216685572,0.0900187412079732,-0.610528576821104,-0.0622678750062008,0.43060164664923,-0.0421524438491666,0.193366804169522,0.257669184274114,0.186910787061341,-0.310075109012529,0.226126706646418,0.046363078456096,0.0195865304765141,0.0746218829514486,0.0296440792535084,0.461837280129726,0.311486506442047,0.106500078677446,-0.167128950901578,-0.330152368170205,0.805398517751793,0.884672734596915,0.217429481684329,'1'
1.90257960625589,2.73091834905897,-3.46369494937371,6.01961471967695,-0.102401350564706,7.08889812892864,1.86707764690574,4.51881401237485,-4.70089198548406,7.9283885514823,-2.96281486237619,8.45727400516093,1.97481699584125,5.84510437929308,-5.788150002207,8.2333282623016,-3.16226811460247,8.63728936896459,2.61452272414563,6.53538299118039,-5.41364845277863,7.63011119953675,-3.22530076745212,8.00491340806498,2.71930454606034,6.6160028530855,-4.96332153986,5.0638930880392,-2.63011083476262,8.62706310336989,-1.07873497185772,-1.09506001954836,-1.32849374394264,8.83988110262731,1.20558343418794,8.36311500294264,-2.31774584721732,-0.627730545641804,0.448772776323734,3.12634208763225,-3.06323778990363,-0.23505245504876,0.0365811784374276,-0.135765900710367,-0.170404184505858,0.235402886360935,0.489573632556071,0.490610487349422,-2.03212987463559,-0.778888403660207,0.494321070677846,3.26227918636942,-2.59533058434817,-0.300199031383787,-0.00787864793298824,-0.134904596701135,-0.248901905265202,0.257895531631088,0.572340879073439,0.623699925414682,0.263233790576443,0.353224640849244,0.220477438785413,-0.160235431865601,-0.11294544778475,0.124825234952176,0.241007624698065,0.372631103162825,0.249436390874969,-0.17299431559319,-0.116501185495472,0.127934077431557,-0.905223731660853,-0.283078142160105,0.518910904898648,1.7938191567871,-1.61441279583697,-0.0837628942628752,0.264213688069077,0.32621228575321,0.255173404227052,-0.142449983893767,-0.0848539559607024,0.0881325457450939,0.354405497420862,0.261410299015699,0.203056304507034,-0.0743176551355328,-0.0595826439113588,0.0933355823815657,'3'
-0.0846139932014466,0.0952900920395787,0.242536318210959,-0.052224517947762,0.144265432119101,-0.0718111011103626,-0.145568765690956,0.133315446747847,0.211091743002544,-0.222661497913786,0.292108507558216,0.082344592261017,-0.106746864640068,0.128393286749985,0.242119129448423,-0.0710926217933373,0.0866790641481265,-0.0118072900734731,-0.0911290807831287,0.161715280855377,0.23561290756774,-0.168212224734556,0.0892014802844988,0.0611062092218701,-0.0028051078448438,0.0862861846570462,0.248775990982749,-0.02620007921377,0.160248443773944,-0.0861538123051496,-0.152366969709227,0.457808705651521,0.17770114284947,-0.347761820027217,0.220468787470492,0.41881426313949,-0.0779418957471311,0.461158779067564,0.199844708138461,-0.482429359871551,0.479572213769718,0.764988899158691,-0.441282662218483,0.558101635525455,0.142746960842604,-0.0238850208964547,0.308174973574881,0.490610487349422,-0.219914824284645,0.57024204078028,0.162211810425599,-0.0602912183901139,0.697149970795653,0.961715459822311,-0.343079305445579,0.615474578064361,0.121980870873436,-0.11007736106205,0.769004264834356,1.22820908389353,-0.102596688977455,0.530531539580863,0.252077104368786,-0.243929831545401,0.609288124386221,0.551475082957252,-0.0166212154964183,0.579255932878704,0.279991440394477,-0.260501167838773,0.498143000049606,0.870845383693119,0.0729237278590582,0.251117706754932,0.342572743477087,-0.295161723856386,-0.0067407632394028,-0.00629049403555189,0.0136854870141488,0.197106704584075,0.353656052195562,-0.182163998466216,-0.0629863065170853,0.0881325457450939,0.0673571178232224,0.213794826802668,0.328706686588076,-0.227311772159415,-0.082897591528847,0.0312886327301839,'1'
-0.10267938956015,0.118614235907007,0.181812755069741,-0.282800691528447,-0.0847822946587201,-0.0240730395767693,-0.069619844460892,0.0881041213290119,0.225490355271977,-0.182705370220668,-0.015300921824478,-0.1695329840668,-0.510315368202773,1.54713910533732,-1.58128838336315,-2.17738354069949,3.76969610888564,2.9312881008492,-1.58153049875236,1.61855361464395,-2.73556151736151,-1.88137642163071,6.30731726736063,2.54354595886034,-3.26547554408581,1.63596548615043,-3.18940220696179,-1.63459383094798,4.41018026800656,1.40876085459988,-5.93651839775837,2.15561184520339,-4.46655376575,-1.73253106787161,4.53981762307776,-0.437252626925505,-7.71727323022581,2.21671503727246,-4.56982596897796,-2.87133440258534,2.20460535691957,-3.73519719477484,-5.46924133346763,2.59014227735893,-4.85763446904854,-3.74034502491904,4.22917675616829,-0.553051822102985,-6.64814934251063,2.47938889612059,-5.10492452761004,-2.76946400996328,1.81535091405205,-3.73541070188927,0.103854904571209,-0.0831543087862737,-0.181468673239995,-0.344241929139501,0.260957184951986,0.537341474203418,0.0803185507994936,0.13159101743472,0.0684980947891916,-0.277407591417321,0.236886438735564,0.190463673106803,0.108037900726719,0.138456296151495,0.111274427830239,-0.216747741715982,0.163704252032431,0.265510245257772,0.130461813713171,0.135615901584113,0.124435906755601,-0.280553465949788,0.286482437674619,0.187390506532756,0.100825730859341,0.0841393210610816,0.11155287593964,-0.248354022753629,0.286896084580789,0.162583865977412,0.158690693149744,-0.00841071019147553,0.0355224617323128,-0.163564223399464,0.336771465585941,0.341523380987093,'3'
0.00571298859206847,-0.18459963436956,-0.186716455718339,-0.218751754422701,0.443789382520867,0.166879206557604,0.006329076769172,-0.115346843055746,-0.152987452953122,-0.302573753300022,0.454854676054936,0.0193751981790628,0.0844171633633189,-0.0802458042187409,-0.14209888217973,-0.27233060767609,0.244522651779734,0.0482558811698468,0.0693756873058657,-0.0932314275576235,-0.0831197372767049,-0.318970674061418,0.239860673363436,0.160403799207409,0.113029345512824,-0.109304406793576,-0.0189245628909809,-0.120811476374606,0.256837803415594,0.212829121075857,0.118765128480576,-0.05981420274844,-0.0736393535968204,-0.311637404866058,0.190157567571494,0.144872858318691,0.202033598186642,-0.0277303054958255,-0.0664909172625657,-0.482429359871551,0.423925983345529,0.622125848557627,-0.0673022651834226,0.012919999911595,-0.0218581283790237,-1.1186561848721,-0.138344802378817,-0.842958019173099,-0.0831438770883475,0.0102256298804552,-0.0106403776589039,-1.41487761417669,-0.110439599333965,-1.49200716196732,-0.343079305445579,0.175597130788035,-0.234451926974087,-2.31791471722088,-0.132369586569848,-1.96705361092323,0.0688863483134343,0.116815442540419,0.0850503005709583,-0.277407591417321,0.236886438735564,0.288921330338744,0.108037900726719,0.138456296151495,0.123230751555264,-0.234249112165098,0.163704252032431,0.320540712388258,0.0564842747578832,0.164491352876818,0.180602876689876,-0.674976429427928,0.0235926713379098,-0.548597295626815,-0.0407771653890965,0.116415716353365,0.174472345475078,-0.77787421705294,-0.0520524817952767,-0.7308319768104,-0.063119418357523,0.150307530518627,8.26103761216459e-05,-0.890286279262907,0.02201967274985,-1.3957912092516,'1'
-0.247202560429774,0.00199351656986567,0.196470166862449,-0.000985368263165318,-0.0143060710347751,0.0236650219568241,-0.278479377843568,0.0428927959101768,0.194636186123191,-0.0228808594481958,-0.0876325522674648,-0.106563589984846,-0.276670445087522,0.0240737412656223,0.211729004234897,-0.00401329316575291,-0.215854478812455,-0.0718704613167931,-0.343350859208691,0.0524524058212339,0.23561290756774,-0.0722750297083712,-0.239509486433182,-0.0381913807636688,-0.195862530107623,-0.00398639601247158,0.227811489775771,0.0778724576631496,-0.150983937293596,-0.000730117053433473,-0.197555652740861,0.0644152952675507,0.21466298056216,-0.0708079704583383,-0.188732681165986,0.00790215590829226,0.0220493520863594,0.0611586189702453,-0.0020829555642782,-1.16860421256594,-0.0583413469974401,-1.09223075865515,-0.129632331355933,0.012919999911595,-0.0238655075158728,-1.52199292949471,-0.166252288375923,-1.13286421624321,-0.151529350686496,0.16295737830768,-0.140765058576451,-1.82380935630095,-0.0483173247086096,-1.63221988321245,-0.538613022327924,0.0462214110008808,-0.400626677321918,-3.22112090837676,-0.0832037401296188,-2.05341206213449,-0.376969548642879,0.0577131429632122,-0.458162998267022,-1.96803446494929,0.473869329604164,-1.38485884260425,-7.28840299517941,-3.30529086577982,-4.23551348642318,-1.65186011854354,-3.92187180482603,0.733269215866904,-6.92206356669089,-3.14174782013787,-3.52902955617852,-1.58068841963699,-5.01175746849598,0.458543907328388,-1.40234347547023,0.277797692814784,-0.196205398961956,0.360594200690577,2.90008019309304,-1.28921687855278,0.537072648073906,0.499487660080853,0.177281867157077,-0.941284318270868,1.04787736791933,-0.340993065178106,'3'
-0.120744785918853,0.0486418043047222,0.227878906418251,-0.052224517947762,0.0385510966831836,0.0714030834904174,-0.107594305075924,0.0202871332007593,0.237832022931491,-0.0628369871413138,0.111279431450749,0.082344592261017,-0.064265969528204,0.107529377653113,0.255143468825649,-0.0710926217933373,-0.0448572588782133,0.108319052413167,-0.251633848872123,0.0706628849935911,0.217294939473232,-0.140801597584218,-0.143635454473858,0.0114574142291006,-0.157251045655067,-0.00398639601247158,0.260064568555738,0.0494890385148988,-0.0329302755093566,0.0846935781982827,-0.197555652740861,0.105825127939548,0.218359164333429,-0.0587664987379522,-0.264510730913482,-0.0263405196943075,-0.117938394880527,0.127825312319798,0.199844708138461,0.000434425357831201,-0.169633807845818,0.122105171453901,-0.233515774976783,0.112043933659569,0.235086401137663,0.177783351414848,-0.222067260370135,0.142723050865287,-0.151529350686496,0.112046795498605,0.218534433509313,0.195291120437543,-0.250214717241014,0.0503327717290181,-0.31514591731953,0.0979716989157426,0.227947378341618,0.257895531631088,-0.148758202049925,0.191907669358364,-0.0225712715750402,0.161142167223323,0.133202171936098,-0.729357349688244,-0.0565209499588928,-0.433101489362155,0.00831060774820913,0.193556250742396,0.171056046455363,-0.593027206371987,-0.0893845302508366,-0.477401061003789,-0.00105381109622916,0.251117706754932,0.0917806916775342,-1.11322416662586,0.0438149610561182,-0.819750696422446,-0.160595000676236,0.132553913999507,-0.0115504340209982,-1.3471084259247,0.0244842912573833,-0.842508957158876,-0.376263105191312,-0.0560261824045064,-0.523460648294883,-1.45126470835048,0.546605994143335,-2.76082410158199,'3'
-0.156875578636259,0.0486418043047222,0.219503242536704,-0.0778440927900604,0.0914082644011423,0.0714030834904174,-0.12658153538344,0.0428927959101768,0.200807019952948,-0.116111824065471,0.111279431450749,0.082344592261017,-0.106746864640068,0.0658015594593675,0.252972745596111,-0.0710926217933373,-0.0185499942729454,0.108319052413167,-0.136987585951413,0.107083843338305,0.23561290756774,-0.181917538309725,-0.102546583634148,0.11075500421464,-0.0028051078448438,-0.00398639601247158,0.247163337043751,0.021105619366648,0.0314626309184103,0.127405425824141,-0.0393952621301424,0.105825127939548,0.225751531875967,-0.143056800780654,-0.0977990214689905,0.0763875071134919,0.0820441007864537,0.194492005669352,0.225956043962091,-0.177462758674046,0.127146087749856,0.264968222054966,-0.0257488877350825,0.18638688397055,0.237093780274512,-0.0815045558425413,-0.0406686013889453,0.258685529693332,0.0194343333088756,0.16295737830768,0.24960898417619,-0.0602912183901139,0.0448660872294232,0.19054549297414,0.41112217395775,0.227347418702897,-0.0201105823225358,0.492060099708539,-0.361810203290918,0.537341474203418,0.286098195548561,0.397551365532149,0.193392011142522,-0.160235431865601,-0.0452360503937213,0.157644454029489,0.349045525424784,0.303756159924198,0.186997811422062,-0.0329833520002581,0.109470941543159,0.293025478823015,0.344174704028445,0.251117706754932,0.213258091767943,0.216127302874536,0.175259844224473,0.458543907328388,0.046363078456096,0.180968506937933,0.33997790664438,-0.0365459450339054,0.177557837362703,0.274260846325888,0.106500078677446,0.102692058305596,0.296488639900629,0.0149289131283988,0.196881779881012,0.341523380987093,'1'
