@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10','11'}
@data
0.113626994264275,0.879997447362513,0.422460052539844,-0.638097583652822,-0.889768902909965,-1.00889819706521,-0.486300719036738,-0.14050626666891,2.41330829529831,0.0104959373446057,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'8'
-0.899046145210079,1.47390251573526,1.53349585476923,-1.23209595351749,-1.20273804602932,-1.331814803399,0.762814838546397,0.956646696043127,0.241994118337009,1.19429919569055,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'7'
-1.10043000817373,1.23140546059739,1.09947554770364,-0.160001334737359,-1.47658604625875,0.103922107838931,1.05506891181108,-0.375984247537153,1.03299790978252,0.37143175597316,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'10'
-1.92898075865275,1.00592574266218,0.797487308159624,-0.107318552487722,-0.405268594811735,0.441742557541974,0.550660029806107,-0.438778375768684,0.694497395926682,0.854887072668288,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'9'
0.140094587682355,-0.211664734187963,0.547469137746437,-0.87253596466371,-0.268344594697018,0.903761701988783,-0.176727885874886,-0.712630546111752,0.682220175216884,-0.815682840158369,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'3'
-1.09812847831129,-1.89212678295039,1.97734833707579,0.756679076406337,1.30251975826743,0.53778954814382,0.86456255294225,-1.15916656909153,-2.13452503334518,-0.706408693234128,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'5'
0.877734908594925,-1.43861474649957,-0.430130000498382,-0.343074003054851,1.07832551632135,1.66551369641721,0.86456255294225,0.740355809912296,0.522616305989519,-0.815682840158369,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'6'
1.76267314070376,-1.32204598666136,-0.456817333295296,-1.43887587384732,-0.0862808143247017,0.347351549536712,0.3991208807059,0.60255758407088,0.313903553922965,-0.0623534939382217,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'4'
1.32653323177106,-0.318023091704572,-1.5917312753956,-0.755316774158266,0.30643527391641,-0.470703853175558,-0.0360129617104085,-0.39691562361433,0.273564114447917,-0.375274914675822,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'2'
0.478419477461287,1.11653843447945,-0.890837640360883,-1.09116951099971,-0.412791891521335,-0.452488044613139,0.617770224407627,-0.444011219787979,0.722559614691933,-1.30244949463908,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'11'
0.822498191896323,-0.0925433737693609,0.46038415704072,-0.879121312444915,-0.071234220905502,-0.823428146247852,-0.393212384589468,-0.225976052317383,1.91345002354227,-0.353751219069532,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'1'
0.15965759151311,1.06974075717214,0.0656925509390044,-0.96999911182554,-0.682125913725009,-1.11819304843972,0.156658242145569,-0.109109202553144,2.28352053350902,-0.429911988137942,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'8'
-0.87372931672322,1.74958337841831,1.36775347213577,-1.42175396961618,-1.10794450748836,-1.14965671777481,0.531176424921795,0.961879540062421,0.475261311823158,1.4393381918237,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'7'
-1.07281164982443,1.44667477621101,0.141540759940758,-0.728975383033447,-0.573790441106771,0.663644225484169,1.07238767170825,-0.313190119305621,1.06632179456626,0.164473144374218,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'10'
-2.00262971425088,1.22800199315686,0.734280467324829,-0.574878244953257,-0.432352462966294,0.690139947029506,0.739001543687793,-0.0707350130783192,-0.263125819437509,0.732367574601714,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'9'
0.167712946031656,-0.173375725481984,0.220198161868502,-1.01477947673773,0.517087581785205,0.102266125242348,-0.365069399756572,-0.192834706861853,0.885671261264954,-0.863697238049324,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'3'
2.30353265837757,-1.81639963239856,-2.78001988308974,0.386582531102632,-0.0922994516923816,2.54815242039624,0.702199178906314,1.21654461566808,-1.89775006251338,-1.05078782293477,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'5'
2.44737827478017,-1.16633735125705,-2.10440898438893,-0.277220525242803,-0.418810528889015,2.20536402290345,0.202119986875631,1.86541727406057,-0.641965772768397,0.073411355270684,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'6'
1.65219970730656,-0.932348964720506,-1.34873608729739,0.739557172175205,-0.0622062648539822,1.77812051298489,-0.360739709782281,1.2898044319382,-0.680551323570617,0.0187742818085634,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'4'
1.68787342017441,-0.0789295040072349,-0.755996379913322,0.731654754837759,-0.706200463195729,0.680204051450004,-0.0446723416589917,1.02641794963372,-0.261371930764681,0.129704097625596,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'2'
0.888091792975912,0.207812627857543,0.407009491446894,1.19394616907833,-1.2990362439122,-0.364720966994211,-0.841335296928651,1.72587476687939,0.413875208274172,0.49063991625415,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'11'
1.24137662686072,0.0597617941944234,0.130303988236794,1.241360673103,-1.02217892499892,-0.182562881370021,-0.735257892558506,1.5915651037175,-0.117553059592769,0.358186404830828,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'1'
0.686707930012262,0.446055348694748,0.5896070316363,1.40994557630185,-1.76247132122355,-0.772092685753762,-1.13142452520619,2.11833806832646,0.58926407555699,0.982373577413236,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'8'
-0.701114577040092,1.55133140000735,0.492689875689615,1.37701883739582,-1.80159246411347,-1.64976346194304,-1.24832615451206,1.87588296209916,1.04001346447383,-0.0457968050103064,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'7'
0.176919065481423,-0.239743340572348,-0.250341653234967,1.35331158538348,-1.2689430570738,-1.11488108324656,0.65240774420196,0.681050244360294,1.58021117570492,0.876410768274578,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'10'
-0.884086201104208,0.337995257457873,-0.157638286677269,0.577557616757569,-1.18016815590052,0.146977655350104,1.5616426388032,-0.0637578877192602,2.82722602208576,0.401233796043408,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'9'
0.258623375598103,-0.0738243028464377,-0.508787402426126,1.20053151685954,-0.939422661193324,1.14719114368656,-0.449498354255259,1.6561035132888,0.294610778521855,-0.703097355448545,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'3'
2.19305922498036,-1.85213604052414,-2.70417167408798,0.57887468631381,0.0416152297384955,2.68559897591267,0.62642960435621,1.00897513623607,-2.22046557831377,-0.812371502372786,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'5'
2.52217799530953,-1.16208301695638,-2.15356986059377,-0.257464481899189,-0.494043495985013,2.21695590107953,0.098207427492632,1.87937152477869,-0.673535768879305,0.195930853337257,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'6'
1.95945394394253,-0.880446086252401,-1.5608301532097,0.532777251845377,-0.274363232064698,1.63239404448554,-0.339091259910822,1.3787627802662,-0.543748007090019,0.0336753018436872,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'4'
1.76037161084132,-0.145297119097599,-0.74756880113535,0.817264275993421,-0.847638441336206,0.671924138467087,-0.330431879962239,1.06304785776878,-0.101768061537316,0.151227793231886,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'2'
1.0307866444473,0.120173341263858,0.428078438391825,1.28745810757144,-1.38028784837587,-0.416056427488301,-1.03184165579748,1.86018443004127,0.452460759076392,0.783693310278252,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'11'
1.20685367892409,0.123576808704389,0.161205110422694,1.10438543925395,-1.11245848551412,0.0260909257995051,-0.523103083818217,1.64389354391044,-0.163154165086302,0.411167809400157,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'1'
0.634923508107323,0.23333863366153,0.63876790784114,1.55218908837587,-1.43295092534307,-0.941002910605284,-1.31110665913929,1.84971874200269,0.764652942839809,1.11482708883656,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'8'
-0.72528064059573,1.5887695418532,0.456170367651734,1.32038484647746,-1.9249745301509,-1.50900494123344,-0.713609442687048,1.49039678601114,1.27678843530564,-0.0540751494742641,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'7'
-0.145295115260418,-0.300154887641782,-0.0621257271935797,1.98550497237914,-0.811526617130126,-1.01717811004813,0.115526187389798,0.30602975631087,1.22592566379362,0.757202607993587,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'10'
-1.11193765748594,0.298004515031628,0.166823496274675,0.916044492711492,-1.06130006788884,-0.0997637515408443,1.18495961103983,-0.206788957579971,2.64657548878445,0.190963846658883,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'9'
0.387509047894839,-0.417574514340118,-0.434343789887369,1.42179920230801,-0.868703672123085,0.849114276301526,-0.914940026491609,1.43457978313867,0.829546823734452,-0.636870599736884,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'3'
2.08373655651438,-1.86064470912547,-2.50331437987964,0.769849771968747,0.0777270539445748,2.80979767065644,0.795287513353584,0.799661375464298,-2.13627892201801,-1.13357126757434,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'5'
2.60388230542621,-1.14251307917333,-2.12407333487087,-0.265366899236635,-0.561753166371412,2.09772515412552,0.0700644426597364,2.03635684535752,-0.577071891873754,0.301893662475916,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'6'
2.15393321731886,-0.879595219392268,-1.62544159050749,0.598630729657424,-0.236746748516699,1.47673168040669,-0.334761569936531,1.33341146543232,-0.417468022646389,0.0353309707364787,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'4'
1.88005116368829,-0.19294566326504,-0.74756880113535,0.848873945343203,-0.928890045799884,0.547725443723321,-0.490630409011029,1.07874638982666,0.0525741416715649,0.225732893407505,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'2'
1.12399860387619,0.0946473354598714,0.494094472152611,1.36779935050214,-1.33063409009252,-0.493887609527727,-1.17688626993625,1.78866889511092,0.508585196606894,0.729056236816131,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'11'
1.33573935122083,0.0580600604741577,0.102212058976886,1.08726353502281,-1.1184771228818,-0.119635542699847,-0.503619478933904,1.57063372764032,0.0350352549432831,0.624749096570265,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'1'
0.603852854964361,-0.128279781894941,0.586797838710309,1.95916358125432,-1.058290749205,-0.980746492923289,-1.7700537964142,1.5619123209415,0.755883499475668,1.31019601818596,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'8'
-0.727582170458171,1.54622619884655,0.397177316205926,1.32301898558994,-2.14164547538738,-1.34837462936484,0.147998862196986,1.10491060992313,1.40833008576775,-0.097122540686844,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'7'
-0.315608325081105,-0.152104053978662,-0.0691487095085569,2.20677265782762,-1.10944916683028,-0.482295731351642,0.000789403071070341,0.436850856793227,1.32063565212634,0.128048428732805,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'10'
-1.29951234127494,0.473283088219,0.405604894983899,1.12809269126628,-0.685135232408849,-0.536943157038899,1.29536670538427,-0.625416479123514,2.46592495548315,0.432691505006447,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'9'
0.575083731683839,-0.507766401514203,-0.562162068019953,1.38887246340199,-0.804003320420526,0.685171999239755,-0.854324366851526,1.0717692644676,1.13647734147938,-1.03257546511406,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'3'
2.05611819816508,-1.87255684516733,-2.4527489072118,0.732971824394001,0.127380812227934,2.71209469745801,0.940332127492353,1.02292938695419,-2.07489281846903,-1.03754247179243,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'5'
2.58086700680179,-1.16378475067665,-2.02715617892419,-0.199513421424588,-0.563257825713332,2.09441318893235,0.111196497415507,2.09740669224928,-0.573564114528098,0.27374729129846,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'6'
2.28281888961559,-0.894059956014527,-1.63808295867445,0.559118642970196,-0.17956969352374,1.37902870720826,-0.126936451170533,1.39271703098432,-0.208755270579835,0.217454548943547,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'4'
1.95945394394253,-0.230383805110886,-0.695598732004518,0.84360566711824,-0.868703672123085,0.448366487928309,-0.356410019807989,0.916528225228537,0.266548559756604,0.389644113793867,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'2'
1.18268761536845,0.0597617941944234,0.510949629708556,1.50609165390743,-1.23734521089348,-0.579998704550072,-1.41501921852229,1.76076039367468,0.545416858736286,0.95422720623578,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'11'
1.5106556207664,-0.0899907731889622,-0.0143694474517351,1.24531188177173,-1.11998178222372,-0.104731699330595,-0.655158628034111,1.42236981376032,0.112206356547723,0.656206805533304,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'1'
0.667144926181507,-0.194647396985306,0.494094472152611,1.98550497237914,-1.12299110090756,-0.901259328287279,-1.618514647314,1.75203898697586,0.875147929227985,1.29363932925804,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'8'
