@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute class {'1','2'}
@data
-0.489860638069852,-0.422987686080619,-0.86135656080481,-0.0653764932524744,-0.472018948223303,-0.395304401880192,-0.418353534099621,-0.135827476325259,-0.369355168963906,-0.469458905086787,-0.414073760858829,-1.02426789693374,-0.432960061046324,-0.370282468256054,-0.743527407119836,-0.469355696744485,0.960557121488291,-0.732292325896021,-0.538345547912007,-0.222866150499239,-0.438096860506609,-0.529294334143249,0.196833538558943,-0.222866142036252,-0.430403442439756,-0.587353304492228,-0.41567436113021,-0.396358409402573,-0.43319569102755,0.040427453974058,-0.534055223368838,-0.522119339334249,-0.497331816695223,-0.265558619008253,-0.51864748370139,-0.176656040823363,-0.454333476999475,'1'
-0.277487737918449,0.844058509535495,0.308354146317901,-0.365472757418347,0.0216590973077149,1.10460208733946,0.750913637316233,0.809245806316805,1.21428007439918,-0.469458905086787,0.503072860248783,-0.33764847614047,0.775278069577238,-0.370282468256054,-0.743527407119836,0.2229751765068,-0.762450361018521,0.158563973572059,0.523663615458856,-0.0201269343604713,0.133216241297052,0.241708825667314,-0.668239393538539,-0.0201265528090382,0.142276894937356,-1.53171235501177,0.99879540827555,1.0950623227517,0.775653813085809,0.629029812495033,0.3253463462755,0.176313928555695,0.199721341709633,0.394344565820526,0.0606877048472797,0.0325085128199148,0.182195620704325,'1'
-0.206696771201315,1.89993033921559,-0.86135656080481,-0.365472757418347,-0.472018948223303,1.10460208733946,1.72530294682944,1.18727511937363,0.422462452717635,4.03827404468611,-0.414073760858829,-2.01986605708397,0.870041844528106,3.12832448612991,1.8818551575501,0.649024944661436,2.6835646039951,-0.139282560286245,1.32622428614954,0.108855280246659,0.225363515781513,0.516716322160253,-0.841253979958036,0.108854787088442,0.220344249846403,1.84618732569276,1.70603029297843,1.0950623227517,0.589676966299138,1.21763217101601,0.438425500176071,0.572955043653689,-0.254878544206578,-0.397539255974009,0.271355046137705,-0.788008385716415,0.589574243234758,'1'
-0.489860638069852,-0.2118133201446,-0.568928884024132,-0.365472757418347,-0.472018948223303,-0.14531998701025,-0.223475672196979,0.998260462845218,-0.105415961736726,-0.469458905086787,-0.152031869113797,-0.0973316788628276,-0.243432511144589,-0.370282468256054,-0.743527407119836,-0.44272758623482,-0.762450361018521,-0.659843169011569,-0.356385671712308,-0.212616968278255,-0.382808495815932,-0.455631611868354,-0.14919563428005,-0.212616886216594,-0.388708936531547,-1.059532829752,-0.179929399562583,-0.147788287376861,-0.247218844240879,0.923330991755521,-0.454899815638438,-0.453138275838946,-0.467025157634143,-0.397539255974009,-0.51864748370139,-0.788008385716415,-0.454333476999475,'1'
-0.560651604786986,-0.528574869048629,-0.86135656080481,-0.365472757418347,-0.472018948223303,-0.520296609315163,-0.515792465050942,0.242201836731567,-0.501324772577496,-0.469458905086787,-0.414073760858829,-0.44064138925946,-0.527723835997192,-0.370282468256054,-0.743527407119836,-0.575868138783144,0.960557121488291,-0.982510247358065,-0.930631668844436,-0.235069528785702,-0.511814680094178,-0.64224384163142,1.58095022991491,-0.235069520733143,-0.50651051033558,0.030112228539783,-0.533546841914023,-0.520643470415429,-0.526184114420885,0.393588869086643,-0.658442292659466,-0.625590934577204,-0.709478430122788,-1.3214037147343,-0.623981154346603,-0.788008385716415,-0.581639296540235,'1'
0.430421929252894,-0.528574869048629,-0.276501207243455,-0.365472757418347,0.71280836105114,-0.520296609315163,-0.515792465050942,-1.52193495753362,-0.501324772577496,-0.469458905086787,-0.283052814986313,1.2759071627237,-0.338196286095457,-0.370282468256054,-0.743527407119836,0.356115729055124,-0.762450361018521,1.34592515584503,0.612913896940837,0.209024878463113,0.796676617585174,0.978336048416259,-0.668239393538539,0.209025340975434,0.790419064673025,0.030112228539783,-0.533546841914023,-0.520643470415429,-0.278214985371991,-1.13677726306789,1.00382126967892,0.952350892877856,0.927081159175571,0.658305839752038,0.446911163879726,0.734655760419856,0.309501440245086,'1'
-0.489860638069852,-0.106226137176591,-0.568928884024132,1.13500856341101,-0.472018948223303,-0.020327779575279,-0.126036741245657,-0.450851903872614,0.0265536418768646,-0.469458905086787,-0.283052814986313,-1.02426789693374,-0.101286848718287,0.067043401042192,0.831702131682124,-0.149818370628507,0.0990533802348849,-0.656824454141383,1.90116214592881,0.0247077895925744,-0.0695077625687631,0.0108989625393111,-1.01426856637753,0.0247075133661846,-0.0630923589244479,0.647577761571794,-0.0620569187787701,-0.0235032263640046,-0.0922381385853205,-0.0772930177301371,0.0200326307439589,0.00386126981743752,-0.315491862328739,0.790286476717794,-0.237757695314156,0.457563168455128,-0.0469548544690428,'1'
1.20912256314137,-0.000638954208581002,3.52505859090535,-0.365472757418347,1.40395762479457,-0.270312194445221,0.166280051608306,-0.82888121692944,-0.237385565350316,-0.469458905086787,0.634093806121299,1.2759071627237,0.230386363609749,-0.370282468256054,-0.743527407119836,0.78216549720976,-0.762450361018521,0.797525287761326,0.199180033946846,-0.0192414404128948,0.28065188047219,0.330104092397187,-0.668239393538539,-0.0192417913713706,0.286883396489599,-1.38642634723954,-0.297801880346397,-0.272073348389717,0.248719413856909,-0.783615847955307,0.268806769325215,0.374634486104692,0.805854522931248,1.45018966154657,1.0438019642026,0.893378701448196,0.716880062775518,'1'
0.359630962535759,0.157741820243433,0.015926469537223,0.234719770913398,-0.472018948223303,-0.332808298162707,0.458596844462269,-0.576861674891556,-0.369355168963906,1.03311874483751,0.372051914376267,-0.165993620942154,0.135622588658882,0.067043401042192,-0.0346741146589538,0.808793607719425,0.0990533802348849,0.171309658579509,0.482843719277174,-0.0275099086325128,0.133216241297052,0.192600344150718,-0.668239393538539,-0.0275092343135106,0.133784366246841,-0.587353304492228,-0.297801880346397,-0.334215878896145,0.0317464259391266,-0.371594196990625,0.13311178464453,0.236672359114086,0.290641318892876,1.18622838761506,0.552244834524939,-0.564047625706089,0.793263554499974,'2'
-0.489860638069852,-0.000638954208581002,-0.568928884024132,-0.365472757418347,-0.472018948223303,0.0421683241422065,-0.0285978102943363,0.746240920807334,0.0265536418768646,0.131572154882933,0.241030968503751,0.795273568168417,-0.101286848718287,0.358593980574356,1.43554012155621,-0.282958923176831,1.8220608627417,0.295412381020469,-0.463624382020115,-0.183668539033607,-0.180084491950117,-0.165891570920436,0.0238189521394465,-0.183668968776125,-0.181010689635225,1.33768629848992,0.0558155620050432,0.0386393041424235,-0.123234279716432,0.864470755903423,-0.126970269326783,-0.194459287731559,-0.0427319307790124,-0.529519892939765,-0.413313813056177,-0.788008385716415,-0.301566493550563,'1'
0.147258062384356,-0.422987686080619,0.308354146317901,0.234719770913398,-0.274547730010896,-0.395304401880192,-0.418353534099621,-1.33292030100521,-0.369355168963906,-0.469458905086787,-0.414073760858829,-1.02426789693374,-0.361887229833174,-0.370282468256054,-0.743527407119836,0.16971895548747,-0.762450361018521,0.84716637673771,0.295348941900299,0.0147630508565442,0.354369700059759,0.541270562918551,-0.668239393538539,0.0147628475496582,0.359278823771045,-0.587353304492228,-0.41567436113021,-0.396358409402573,-0.340207267634215,-0.9601965555116,0.619352146416984,0.478106081347647,0.351254637015037,-0.133577982042497,0.113354540169886,-0.0798081446026812,0.182195620704325,'2'
-0.419069671352718,-0.000638954208581002,0.015926469537223,-0.365472757418347,-0.472018948223303,0.104664427859692,-0.0285978102943363,0.494221378769451,0.158523245490455,-0.469458905086787,-0.0210109232412809,-0.200324591981818,0.040858813708014,0.504369270340438,1.8818551575501,-0.229702702157502,-0.762450361018521,0.00930529387955327,-0.0374369913774762,-0.142263639048089,-0.106366672362548,-0.067674607887243,-0.495224807119043,-0.142263188350434,-0.111239220205335,1.84618732569276,0.0558155620050432,0.100781834648852,0.0627425670702384,0.570169576642936,-0.0478148615963836,-0.0823650595516914,-0.0730385898400932,-0.133577982042497,-0.360646977733571,-0.788008385716415,-0.250644165734259,'1'
-0.560651604786986,-0.422987686080619,0.308354146317901,-0.0653764932524744,-0.472018948223303,-0.395304401880192,-0.418353534099621,-0.261837247344201,-0.369355168963906,-0.469458905086787,-0.283052814986313,0.142985118414816,-0.338196286095457,-0.370282468256054,-0.743527407119836,-0.44272758623482,-0.762450361018521,-0.33952398000855,-0.578473581446541,-0.213666844126755,-0.36437904091904,-0.421255674806737,0.196833538558943,-0.213666469084528,-0.355586845618468,-0.587353304492228,-0.41567436113021,-0.396358409402573,-0.309211126503103,0.040427453974058,-0.375744407908039,-0.453138275838946,-0.254878544206578,-0.397539255974009,-0.51864748370139,-0.227770208273167,-0.428872313091323,'1'
0.430421929252894,-0.2118133201446,0.893209499879256,0.234719770913398,0.0216590973077149,-0.14531998701025,-0.223475672196979,-0.19883236183473,-0.105415961736726,-0.469458905086787,0.110010022631235,1.2759071627237,-0.148668736193721,-0.370282468256054,-0.743527407119836,-0.282958923176831,-0.762450361018521,-0.278814269841486,-0.538345547912007,-0.209381926607766,-0.327520131125255,-0.38196888959346,0.196833538558943,-0.209382430469055,-0.33344604903965,-1.059532829752,-0.179929399562583,-0.147788287376861,-0.123234279716432,-0.548174904546917,-0.420976069468267,-0.349666680595991,-0.315491862328739,-0.265558619008253,-0.0622015775721351,1.17383406758725,-0.250644165734259,'1'
-0.489860638069852,-0.000638954208581002,-0.276501207243455,2.3353936200745,-0.472018948223303,0.104664427859692,-0.223475672196979,-1.14390564447679,0.158523245490455,-0.469458905086787,-0.152031869113797,-0.0973316788628276,0.0882407011834478,-0.370282468256054,-0.743527407119836,0.2229751765068,-0.762450361018521,0.485256005078802,-0.331478616415011,-0.157692609243356,-0.0695077625687631,-0.0774963041905623,-0.14919563428005,-0.157693111366211,-0.0778098742745083,-1.059532829752,0.0558155620050432,0.100781834648852,0.124734849332462,-0.665895376251112,-0.0930465231566119,-0.0651197936778657,0.290641318892876,0.394344565820526,0.0606877048472797,0.557101284015273,0.411346095877694,'1'
15.3673159065682,11.7723319467245,3.52505859090535,0.234719770913398,3.47740541602484,11.3539630970071,12.5410242824261,-0.387847018363143,11.7718483634864,-0.349252693092843,15.5704816355881,0.932597452327071,13.09456881319,17.4143028832059,1.6193169010831,15.2412295039577,0.960557121488291,7.06638983484658,5.93679696673809,19.7662171572512,15.4112343508208,12.9706272347691,-1.18728315279703,19.7662167391849,15.4115669509674,1.48297230626216,10.9000837941159,11.2864373258059,13.1431141243994,-0.371594196990625,12.2325812520056,13.4465460184646,15.5348908266165,10.952795523081,14.4914005832414,-0.348157523714153,14.5932143927184,'2'
-0.206696771201315,-0.528574869048629,-0.276501207243455,-0.365472757418347,-0.472018948223303,-0.520296609315163,-0.515792465050942,-0.954890987948381,-0.501324772577496,-0.469458905086787,-0.283052814986313,1.2759071627237,-0.456651004784041,-0.370282468256054,-0.743527407119836,-0.362843254705826,-0.762450361018521,-0.354617554359478,-0.708543759110204,-0.221121167762209,-0.382808495815932,-0.460542460020014,0.542862711397936,-0.221121672018317,-0.387793316578663,0.030112228539783,-0.533546841914023,-0.520643470415429,-0.43319569102755,-0.72475561210321,-0.511439392588724,-0.418647744091294,-0.406411839511981,-0.397539255974009,-0.395758201281975,-0.788008385716415,-0.377949985275019,'1'
0.147258062384356,-0.2118133201446,0.015926469537223,0.834912299245143,0.120394706413918,-0.14531998701025,-0.223475672196979,-0.0728225908157878,-0.105415961736726,-0.469458905086787,-0.283052814986313,-0.783951099656093,-0.196050623669155,-0.0787318887238899,0.569163875215131,-0.362843254705826,0.0990533802348849,-0.320070039734022,-0.405507919659756,-0.201277840289071,-0.309090676228363,-0.352503800683502,-0.14919563428005,-0.201277171814297,-0.311280672059413,0.393327247970377,-0.179929399562583,-0.147788287376861,-0.185226561978656,-0.48931466869482,-0.33051274634781,-0.366911946469817,-0.254878544206578,-0.265558619008253,-0.132424024668944,2.01452761116956,-0.276105329642411,'1'
-0.560651604786986,-0.31740050311261,-0.276501207243455,-0.365472757418347,-0.472018948223303,-0.270312194445221,-0.3209146031483,-0.324842132853672,-0.237385565350316,-0.469458905086787,-0.152031869113797,0.417632886732122,-0.361887229833174,-0.370282468256054,-0.743527407119836,-0.282958923176831,0.960557121488291,-0.343548933168798,-0.574322405563658,-0.213498653019571,-0.36437904091904,-0.396701434048438,0.196833538558943,-0.213499010511378,-0.35535333180498,-0.877925320036703,-0.297801880346397,-0.272073348389717,-0.371203408765326,-0.0184327818780396,-0.375744407908039,-0.410025111154382,-0.3761051804509,-0.793481166871277,-0.43086942483038,-0.788008385716415,-0.301566493550563,'1'
0.00567612895008791,-0.000638954208581002,-0.568928884024132,-0.365472757418347,-0.274547730010896,-0.14531998701025,-0.0285978102943363,0.935255577335747,-0.369355168963906,5.5408516946104,-0.152031869113797,-0.680958186537103,-0.172359679931438,0.504369270340438,1.8818551575501,-0.309587033686496,-0.762450361018521,-0.550834020921536,0.176348566590991,-0.168121190428405,-0.272231766434578,-0.229732596892011,-0.495224807119043,-0.168121692901998,-0.268664401097965,1.84618732569276,0.0558155620050432,-0.147788287376861,-0.216222703109768,0.217008161530351,-0.251357338617411,-0.211704553605385,-0.467025157634143,-0.661500529905521,-0.27286891886256,-0.0407999641804622,-0.327027657458715,'1'
0.147258062384356,-0.528574869048629,0.600781823098578,0.234719770913398,-0.472018948223303,-0.520296609315163,-0.515792465050942,-1.39592518651468,-0.501324772577496,-0.469458905086787,-0.283052814986313,1.2759071627237,-0.456651004784041,-0.370282468256054,-0.743527407119836,-0.0433059285898482,-0.762450361018521,0.990723039453199,-0.333554204356453,-0.134427882008843,0.0594984217094828,0.15331355893744,-0.14919563428005,-0.134428236841312,0.0566264861903236,0.030112228539783,-0.533546841914023,-0.520643470415429,-0.43319569102755,-1.0190567913637,0.178343446204758,0.133200763871131,0.199721341709633,-0.529519892939765,-0.0622015775721351,-0.307804233622202,-0.0214936905608908,'1'
0.359630962535759,-0.106226137176591,-0.86135656080481,0.234719770913398,0.416601533732529,-0.020327779575279,-0.126036741245657,-0.19883236183473,0.0265536418768646,-0.469458905086787,-0.414073760858829,-1.57356343356835,-0.148668736193721,-0.370282468256054,-0.743527407119836,-0.176446481138172,-0.762450361018521,-0.346903060802337,0.734681722838734,-0.0682609437126645,-0.0510783076718709,-0.0136552782189871,-0.841253979958036,-0.0682610033039063,-0.0603147735640189,-1.16849733558118,-0.0620569187787701,-0.0235032263640046,-0.154230420847544,-0.548174904546917,0.00872471535390181,-0.0306292619302141,-0.103345248901174,0.658305839752038,0.0606877048472797,1.52423513655236,-0.148799510101651,'1'
0.0764670956672222,-0.422987686080619,-0.276501207243455,-0.365472757418347,-0.373283339117099,-0.395304401880192,-0.418353534099621,-0.576861674891556,-0.369355168963906,-0.469458905086787,-0.152031869113797,1.2759071627237,-0.432960061046324,-0.370282468256054,-0.743527407119836,-0.336215144196161,0.0990533802348849,-0.334492788558241,-0.538345547912007,-0.211042667283271,-0.345949586022147,-0.401612282200098,0.196833538558943,-0.211042511914694,-0.345392124129637,-0.587353304492228,-0.41567436113021,-0.396358409402573,-0.43319569102755,-0.607035140399015,-0.420976069468267,-0.384157212343643,-0.315491862328739,-0.265558619008253,-0.290424530636763,-0.367661613925262,-0.352488821366867,'1'
5.10262573258376,0.527296960631467,-0.276501207243455,2.63548988424038,1.30522201568836,0.479641050164605,0.458596844462269,-0.639866560401027,0.290492849104045,1.24347961582691,0.372051914376267,-0.165993620942154,0.372532026036051,0.65014456010652,0.936717434268922,0.702281165680766,-0.762450361018521,0.962212954568114,1.18508430613152,0.39518445110015,0.92568280186342,1.10110725220775,-0.841253979958036,0.395183894317893,0.918943838596413,0.647577761571794,0.64517796592411,0.47363701768742,0.341707837250244,-0.901336319659502,1.17344000052978,1.03857722224699,1.01800113635881,1.31820902458082,2.11469428242893,1.50876637535044,0.895108210132582,'2'
-0.277487737918449,-0.528574869048629,-0.568928884024132,-0.0653764932524744,-0.373283339117099,-0.520296609315163,-0.515792465050942,-0.765876331419968,-0.501324772577496,-0.469458905086787,-0.283052814986313,1.2759071627237,-0.480341948521758,-0.370282468256054,-0.743527407119836,-0.44272758623482,-0.762450361018521,-0.297597384589307,-0.826852271772365,-0.225690676941219,-0.401237950712824,-0.499829245233291,0.888891884236928,-0.225690522065289,-0.406400680453395,0.030112228539783,-0.533546841914023,-0.520643470415429,-0.464191832158662,-0.665895376251112,-0.477515646418552,-0.513496706397336,-0.285185203267658,-0.529519892939765,-0.43086942483038,0.246380950307253,-0.428872313091323,'1'
-0.489860638069852,-0.528574869048629,0.015926469537223,-0.0653764932524744,-0.472018948223303,-0.520296609315163,-0.515792465050942,-0.261837247344201,-0.501324772577496,-0.469458905086787,-0.283052814986313,1.2759071627237,-0.480341948521758,-0.370282468256054,-0.743527407119836,-0.549240028273479,-0.762450361018521,-0.619929050172449,-0.965224801201793,-0.232948753200304,-0.474955770300393,-0.583313663811505,1.75396481633441,-0.232949257854202,-0.471987336541576,0.030112228539783,-0.533546841914023,-0.520643470415429,-0.464191832158662,-0.136153253582235,-0.579286884929066,-0.58247776989264,-0.557945134817385,-1.18942307776854,-0.571314319023996,0.0526851578658902,-0.530716968723931,'1'
-0.489860638069852,-0.31740050311261,-0.86135656080481,-0.365472757418347,-0.472018948223303,-0.395304401880192,-0.3209146031483,0.935255577335747,-0.501324772577496,5.5408516946104,-0.414073760858829,-1.29891566525104,-0.432960061046324,0.067043401042192,1.8818551575501,-0.49598380725415,-0.762450361018521,-0.603493824768106,-0.496141926436031,-0.217130804442692,-0.401237950712824,-0.465453308171673,0.0238189521394465,-0.217130356262997,-0.396199813864209,1.84618732569276,-0.297801880346397,-0.396358409402573,-0.464191832158662,0.805610520051325,-0.511439392588724,-0.427270377028207,-0.497331816695223,-0.397539255974009,-0.553758707249794,-0.788008385716415,-0.505255804815779,'1'
0.00567612895008791,2.05831111366761,2.940203237344,-0.365472757418347,0.219130315520122,1.85455533194929,2.01761973968341,0.809245806316805,1.74215848885354,0.191675260879905,1.68226137310143,-0.0630007078231643,1.93613431272537,2.69099861683167,1.30427099332271,1.02181849179674,0.960557121488291,0.509405724040287,1.85411548592281,0.562224005929699,0.92568280186342,1.09128555590443,-1.01426856637753,0.562224480320944,0.918612003177246,1.08343578488851,1.94177525454606,1.84077268882884,1.89151489380583,0.687890048347131,1.09428459279938,1.08169038693155,0.89677450011449,2.11009284637535,0.692689728718556,-0.143028299080071,0.946030537948886,'1'
0.572003862687162,5.12033941973988,4.69476929802806,1.43510482757689,-0.175812120904692,5.47932934756345,4.84334873727172,0.683236035297864,5.43730739003406,-0.0787887161064698,5.08880596578684,0.417632886732122,5.18179360479258,5.60650441215331,1.17300186508922,2.85915811696361,-0.762450361018521,2.69596152834466,2.78051957045283,2.79011622946082,3.72695994619105,3.96413172462532,-1.01426856637753,2.79011575322579,3.7271072183915,0.90182827517321,5.47794967806045,5.44503945820166,5.2390981359659,0.746750284199228,4.13611383272473,3.80644239499603,2.9273206572069,2.37405412030687,2.07958305888052,-0.367661613925262,2.85561783106029,'1'
0.642794829404296,-0.422987686080619,0.015926469537223,-0.365472757418347,0.811543970157344,-0.395304401880192,-0.418353534099621,-1.45893007202415,-0.369355168963906,-0.469458905086787,-0.283052814986313,0.142985118414816,-0.267123454882306,-0.370282468256054,-0.743527407119836,0.595768723642107,-0.762450361018521,2.22101705543547,0.591466154879276,0.349098842414409,1.2205540802137,1.45468831912724,-0.668239393538539,0.349098503844091,1.22482235386347,-0.587353304492228,-0.41567436113021,-0.396358409402573,-0.216222703109768,-1.07791702721579,1.51267746223149,1.40072780559733,1.3513743860307,0.526325202786282,0.675134116944354,0.599472238611822,0.538651915418454,'1'
-0.489860638069852,-0.528574869048629,-0.86135656080481,-0.365472757418347,-0.472018948223303,-0.520296609315163,-0.515792465050942,-0.00981770530631712,-0.501324772577496,-0.469458905086787,-0.414073760858829,-0.44064138925946,-0.551414779734909,-0.370282468256054,-0.743527407119836,-0.549240028273479,0.0990533802348849,-0.713844623911554,-1.05516694533092,-0.234908589821206,-0.493385225197286,-0.622600449024782,2.79205233485139,-0.234908655017203,-0.493028160156861,0.030112228539783,-0.533546841914023,-0.520643470415429,-0.557180255551997,-0.0184327818780396,-0.635826461879352,-0.608345668703378,-0.618558452939546,-1.18942307776854,-0.588869930798199,-0.788008385716415,-0.556178132632083,'1'
-0.489860638069852,0.210535411727438,0.308354146317901,-0.365472757418347,-0.472018948223303,0.292152739012149,0.166280051608306,1.12427023386416,0.290492849104045,-0.0487371631079832,-0.0210109232412809,-0.64662721549744,0.183004476134316,0.795919849872602,1.8818551575501,-0.229702702157502,-0.762450361018521,-0.325772056711039,0.44271568574264,-0.10914647307539,-0.12479612725944,-0.0922288486455412,-0.668239393538539,-0.109145948009957,-0.116272057396023,1.84618732569276,0.29156052357267,0.287209426168136,0.186727131594685,1.21763217101601,-0.172201930887011,-0.0306292619302141,-0.163958567023335,0.790286476717794,-0.378202589507773,-0.788008385716415,-0.250644165734259,'1'
-0.419069671352718,-0.422987686080619,0.600781823098578,-0.365472757418347,-0.472018948223303,-0.395304401880192,-0.418353534099621,-0.702871445910498,-0.369355168963906,-0.469458905086787,-0.152031869113797,1.2759071627237,-0.31450534235774,-0.370282468256054,-0.743527407119836,-0.282958923176831,1.8220608627417,-0.400904515702323,-0.467775557902998,-0.2086483613868,-0.345949586022147,-0.38196888959346,0.0238189521394465,-0.20864798617579,-0.344519519879237,-0.587353304492228,-0.41567436113021,-0.396358409402573,-0.278214985371991,-0.430454432842722,-0.364436492517982,-0.392779845280556,-0.3761051804509,-0.661500529905521,-0.395758201281975,-0.788008385716415,-0.301566493550563,'1'
-0.489860638069852,-0.528574869048629,-0.276501207243455,-0.365472757418347,-0.175812120904692,-0.520296609315163,-0.515792465050942,-0.00981770530631712,-0.501324772577496,-0.469458905086787,-0.283052814986313,1.2759071627237,-0.504032892259475,-0.370282468256054,-0.743527407119836,-0.549240028273479,-0.762450361018521,-0.276130967734655,-0.904340888252845,-0.228578934334092,-0.419667405609716,-0.50965094153661,1.40793564349542,-0.228579512094991,-0.422513133584025,0.030112228539783,-0.533546841914023,-0.520643470415429,-0.495187973289773,-0.312733961138527,-0.511439392588724,-0.504874073460423,-0.406411839511981,-0.925461803837033,-0.536203095475592,1.22965611888112,-0.556178132632083,'1'
0.147258062384356,-0.528574869048629,-0.276501207243455,-0.365472757418347,0.317865924626326,-0.520296609315163,-0.515792465050942,-1.01789587345785,-0.501324772577496,-0.469458905086787,-0.283052814986313,1.2759071627237,-0.31450534235774,-0.370282468256054,-0.743527407119836,-0.309587033686496,0.0990533802348849,0.844147661867525,-0.206251477281379,-0.115693326573305,0.0779278766063751,0.202422040454037,-0.322210220699546,-0.11569265522012,0.0864056425103207,0.030112228539783,-0.533546841914023,-0.520643470415429,-0.247218844240879,-0.9601965555116,0.155727615424644,0.236672359114086,0.139108023587472,-0.397539255974009,-0.132424024668944,1.45361687889144,-0.327027657458715,'1'
1.63386836344418,0.263329003211443,1.47806485344061,2.3353936200745,0.317865924626326,0.104664427859692,0.361157913510948,-0.82888121692944,0.158523245490455,-0.469458905086787,0.372051914376267,0.0399922052958256,0.467295800986918,-0.370282468256054,-0.743527407119836,0.862049828738755,-0.762450361018521,1.46197797196549,0.210941698948348,0.0575827046979145,0.575523158822467,0.619844133345106,-0.668239393538539,0.0575821365613099,0.567020086369852,-1.45906935112565,0.0558155620050432,0.100781834648852,0.496688542905803,-0.72475561210321,0.449733415566128,0.745407702391947,1.29076106790854,1.84613157244384,1.16669124662201,0.696992689667369,1.02241402967334,'1'
0.430421929252894,-0.000638954208581002,0.015926469537223,0.53481603507927,1.40395762479457,0.104664427859692,-0.0285978102943363,-0.387847018363143,0.158523245490455,-0.469458905086787,-0.0210109232412809,-0.200324591981818,0.0171678699702971,0.212818690808274,1.01547891120902,0.00995029242948138,-0.762450361018521,-0.509913663792355,0.873746114915309,-0.081509656101701,-0.12479612725944,-0.0922288486455412,-0.841253979958036,-0.0815100091544045,-0.124481911470212,0.792863769344031,0.0558155620050432,0.100781834648852,0.0317464259391266,-0.665895376251112,-0.0817386077665548,-0.0996103254255172,-0.224571885145497,0.658305839752038,0.39424432855712,2.1712328876933,0.0548898011635653,'1'
1.63386836344418,0.157741820243433,2.06292020700197,-0.365472757418347,0.515337142838733,-0.270312194445221,0.361157913510948,-0.765876331419968,-0.369355168963906,2.53569639476181,0.241030968503751,-0.268986534061144,0.396222969773768,0.212818690808274,0.306625618748138,0.941934160267749,-0.762450361018521,0.492970498635943,0.974066198751645,0.178980716386909,0.501805339234898,0.605111588890127,-0.841253979958036,0.178980372095114,0.509729315760828,-0.151495281175514,-0.179929399562583,-0.209930817883289,0.403700119512468,-0.72475561210321,0.585428400246813,0.616068208338253,0.775547863870167,1.84613157244384,1.0964687995252,0.133391738049791,0.86964704622443,'1'
-0.489860638069852,-0.31740050311261,-0.568928884024132,-0.365472757418347,-0.472018948223303,-0.270312194445221,-0.3209146031483,0.683236035297864,-0.237385565350316,-0.469458905086787,-0.152031869113797,0.417632886732122,-0.290814398620023,-0.370282468256054,-0.743527407119836,-0.469355696744485,-0.762450361018521,-0.801387355146934,0.156976412470871,-0.195646295103116,-0.36437904091904,-0.435988219261715,-0.495224807119043,-0.195646871756412,-0.371619412444484,-0.877925320036703,-0.297801880346397,-0.272073348389717,-0.278214985371991,0.629029812495033,-0.443591900248381,-0.427270377028207,-0.497331816695223,0.130383291889015,-0.536203095475592,-0.788008385716415,-0.479794640907627,'1'
-0.135905804484181,0.210535411727438,-0.276501207243455,0.53481603507927,-0.472018948223303,0.354648842729634,0.166280051608306,0.242201836731567,0.422462452717635,-0.469458905086787,-0.283052814986313,-1.40190857837003,0.183004476134316,0.212818690808274,0.569163875215131,-0.0965621496091778,0.960557121488291,-0.118822381721654,0.251761595130029,-0.110839225734274,-0.0695077625687631,-0.0234769745223063,-0.668239393538539,-0.110838993741649,-0.0728507782880788,0.24804124019814,0.29156052357267,0.349351956674564,0.186727131594685,0.217008161530351,-0.0365069462063265,-0.0133839960563883,-0.0730385898400932,0.26236392885477,-0.149979636443146,-0.0407999641804622,-0.0469548544690428,'1'
0.784376762838565,0.421709777663457,1.47806485344061,-0.365472757418347,0.0216590973077149,0.479641050164605,0.361157913510948,-0.261837247344201,0.422462452717635,0.281829919875362,0.503072860248783,0.348970944652795,0.372532026036051,-0.0787318887238899,-0.218450894185849,0.436000060584118,0.0990533802348849,1.05411605172709,0.813554064613508,0.242952233305782,0.759817707791389,0.885029933534726,-0.841253979958036,0.242952184181377,0.758851684149742,-0.805282316150584,0.527305485140296,0.47363701768742,0.372703978381356,-0.371594196990625,0.834202538828068,0.917860361130205,1.07861445448097,1.58217029851233,0.464466775653928,-0.102002454153254,0.385884931969542,'1'
