@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute class {'1','2'}
@data
0.378563003438431,-0.320843605999722,1.12193483155646,0.422746771833885,'1'
1.75359868841381,1.40113841962556,-1.27183035889575,-1.19344493140805,'1'
0.150657935623483,0.131869264775459,0.671265124084044,0.827718061694825,'1'
1.188268327104,1.40113841962556,-1.26308332019533,-1.60457991428621,'1'
0.0401140578052956,1.44027595081855,-0.68239131861895,-1.41438595832637,'1'
0.681753992432848,0.948782165536434,-0.320563450292938,-0.261656373894081,'1'
-1.03034818013326,1.57177941871037,0.124749218013581,-1.08145134322649,'1'
1.47826792256402,-0.780953589440173,0.333680473974716,1.13790650773734,'1'
-0.945008658228115,1.63736076723532,0.276627508021531,-0.990971185498851,'1'
1.18351942543162,1.44838629685593,-1.28951004984993,-1.79967626700878,'1'
-0.280194083439346,1.0848690012519,-0.770047319176547,-1.0192908561185,'1'
0.595464690193226,0.844421095202489,-0.220366702021898,-0.490593543105002,'1'
0.15253639006278,0.62053465206975,0.0647032335130354,0.487367976540261,'1'
1.17820769096843,1.3852755369348,-1.22609981969538,-1.21129346331119,'1'
-0.948385654972919,1.73713846974562,-0.257345562183014,-3.12537002460375,'1'
0.291218389716057,0.427317584708618,-0.633667760871212,-0.26655877065681,'1'
0.790134481711396,0.206600310405611,-0.245218036642661,0.845566593597963,'1'
-0.292636205820983,0.691040139260258,-0.00149119994139174,0.0140677469455999,'1'
1.39299875475773,-0.266546372748246,0.149412618911603,1.13852525684331,'1'
0.892007216846311,0.63039996794295,-0.260326979883293,0.0171614924754772,'1'
0.306450052117099,-0.35398646692731,1.18177200080951,0.208564388996225,'1'
0.62564659859991,-1.32250661139839,1.47819684546908,0.16117772669552,'1'
0.538548224223511,0.854644220459692,-0.190348350110458,0.883110385505151,'1'
0.933129187624182,-0.767902066195144,0.193333425967064,0.7144774560843,'1'
0.0549060070885248,0.937843421511227,-0.0376626411455459,-0.841424286193089,'1'
-0.100573033665208,1.02634160915441,-0.0750405704463108,-1.02295575466927,'1'
-0.174393830736126,0.728422700617429,-0.0692865502932445,0.0288701294039359,'1'
1.33295153138918,-0.134681687764007,-0.156752296958684,1.02466590212681,'1'
0.0735955734480485,0.882502236785569,-0.24322965145267,0.370433914727914,'1'
0.530211263509777,-0.248565599275036,0.753955962090205,1.0849796611339,'1'
1.25616003249432,-0.249270994917783,-0.00824289294357829,1.33733410420174,'1'
1.17595635980523,1.33872623993034,-1.23087936869349,-1.11405466150289,'1'
1.07049556562896,-0.353633769105937,0.262729693216343,1.73304795551558,'1'
0.544563499675193,1.25058586167115,-1.14120482074348,-0.323816861002078,'1'
1.18496168445804,-0.986864370662331,0.614003342883369,1.0209772055335,'1'
1.37702837431876,1.5650832716669,-1.27222478769657,-1.45750801140435,'1'
0.252593989447363,-0.0913185981313719,0.899082559095969,0.359967535619913,'1'
-0.594961839399545,-0.0567644347620267,1.30165515456311,0.769251030788651,'1'
0.535909945516633,-1.19911348954396,1.67401914422666,-0.113299376715195,'1'
-1.02637317354823,1.744533197015,0.330107413073215,-1.21376845973509,'1'
-0.557005803069927,-0.106823671438129,1.46248929851898,0.865261853602013,'1'
1.54886826076008,1.37856235134924,-1.327491223199,-1.49258632610465,'1'
-0.195477195309023,1.17300937951108,-0.10486402812676,-1.44456187626394,'1'
0.530879627448853,0.76226124521877,-0.302870070339201,0.843724625105559,'1'
0.460208935153948,-1.14692443510594,1.58156039297679,-0.416105669962571,'1'
-0.6880403121782,1.51959036427235,0.321360374372788,-1.38302013826192,'1'
1.05209796877967,-0.352575675641816,-0.137866117907894,0.705857805077212,'1'
0.744545025656544,-1.17125547321808,1.15434759830579,0.36920117612447,'1'
0.399387816698054,0.753810128339482,-0.366685866107772,-0.579836202620694,'1'
0.307786779995251,0.511232404528157,0.14006233616287,0.672007469371846,'1'
1.66875164520061,1.0750036853787,-1.07858344819056,-0.17979110756502,'1'
0.631521165853891,1.31369662159229,-1.04637949668872,-0.725718203375678,'1'
1.82690765941559,1.39091529436836,-1.320345101396,-1.24822802532942,'1'
0.274403760090888,1.17161221905926,-0.827100285129732,0.214104573298959,'1'
0.0379084568063456,0.70020687490755,0.0660953351629708,0.347659188019509,'1'
1.27293948507007,0.640282322358246,-0.78118413237603,0.579689626799457,'1'
1.51077151623276,0.0313759434971562,-0.389945564508776,1.31087068090002,'1'
1.0560729753647,-0.214718535402647,0.163913677765096,1.46779497339241,'1'
0.15281780645818,1.41769988254223,-0.670256832570346,-1.34056443037499,'1'
1.02902182435684,1.34261102752807,-1.21078670154609,-1.20020357548871,'1'
1.13849280216756,0.182627081677471,-0.126731624877828,0.713244717480857,'1'
0.317003166944611,0.715030406530493,-0.216392251811332,0.80433410509746,'1'
0.969115309185998,-0.909287888502258,0.319388230368712,0.470752183240566,'1'
0.710212225417705,0.177702943011918,-0.277821057284147,0.540300058713059,'1'
1.22358608472674,0.179100103463736,-0.108840798506742,0.855414223599988,'1'
1.23213410773702,1.47658508402372,-1.18853627684129,-1.48578008593892,'1'
1.23389296020827,-0.888143057761944,0.410617291827811,1.08436091202792,'1'
1.14623175304107,-1.00201163458509,0.683585223685972,1.21053813356184,'1'
1.84583291200626,1.00061341059045,-0.947192254130824,0.126708641884179,'1'
0.118724210155432,1.22061506612545,-0.60921317522068,-0.146569040182645,'1'
1.1053911986586,1.33802765970443,-1.24758458849271,-1.08145134322649,'1'
0.410961065958892,0.716086796140404,-0.201480522971108,0.795100464592903,'1'
0.786018766928666,1.41311651471858,-1.12273627218767,-1.33994568126901,'1'
0.551211962016526,-0.00987436691565684,0.29036291096756,0.792639746994524,'1'
0.0733141570526481,0.2055439207957,0.671845166438184,0.875109483604038,'1'
1.3898679973589,-0.851118305788774,0.381591972426658,1.17360357154362,'1'
0.119853393441976,1.2153331180759,-0.883178779927962,-0.0936421935792056,'1'
0.187143571287134,1.10250389232057,-0.640048226766749,-0.130529159512358,'1'
0.936084059775885,1.16033270419215,-0.997284711834332,0.107013381880129,'1'
1.58383424788857,0.968172026440928,-0.867865661778673,0.16117772669552,'1'
-0.837050293542668,1.5844731325714,0.11839195381221,-1.07036145540401,'1'
1.86669290231531,-0.402994425556131,-0.236071928802585,1.2222467704903,'1'
-1.10196865276264,1.75088857321656,-0.167288186279278,-3.5014266927816,'1'
0.250975845173811,0.285590991559597,0.125538075615211,0.360586284725889,'1'
0.893660538169288,1.19911242600114,-0.997679140635147,0.073182084608794,'1'
1.45526213224005,0.900835708080153,-1.08514952763942,-0.144094043758743,'1'
-0.0875680784927712,0.781310335281358,0.142846539462741,0.151944086190963,'1'
0.154365596632882,1.25586780972071,-0.506244056513793,-0.478884906176543,'1'
-0.0134183760097299,0.845835294196402,-0.0786136313478116,0.245494191405945,'1'
1.19766059930048,0.726309921397607,-0.79849259622356,0.551378047514273,'1'
0.839734121400702,0.918112789764826,-0.514195277104341,-0.32686301044688,'1'
0.755590619176007,1.33450068149069,-1.06090375723638,-0.858654068990252,'1'
1.1916453238488,-0.288054124435191,0.142846539462741,1.54594774508562,'1'
1.07485751975767,0.812337520436968,-0.603667970315104,0.382742262328318,'1'
-0.778058381656876,-0.181929564994379,1.33007722991596,0.580305044179477,'1'
0.584806044217439,0.0944867034182877,0.125352462061887,0.547685543234152,'1'
0.180663958783042,-0.42485317121024,1.34399824641531,0.245494191405945,'1'
0.841563327970804,1.27420128101529,-1.09071793423916,0.0669945935490394,'1'
-0.150068901058711,1.09792052449693,-0.206452646030794,-1.24884677443539,'1'
0.18789636014483,0.897649500708325,-0.0273378872418585,-0.60201597826566,'1'
1.51594254249824,0.0317337528811583,-0.292533251554548,1.3545638869989,'1'
1.13402531689058,0.912813803173176,-0.850766013178633,0.0226826383441814,'1'
1.2134199174429,0.763317634828681,-0.888538371280213,0.0990124799790158,'1'
1.07074180497494,1.17372499827908,-1.06408238933706,0.127941380487622,'1'
0.24545304841408,1.02211605071477,-0.0706786519431799,-0.786641192271723,'1'
0.840719078784603,0.159710242559241,-0.278616875394027,0.839412419797761,'1'
0.527080506110948,0.701978883285465,-0.263904681123627,-0.409965774987892,'1'
0.924968112157573,-0.895179975647318,0.8660897499925,0.960658686917907,'1'
-0.800219922794651,1.51783539443653,0.318181742272102,-0.903584773301086,'1'
0.835336990222572,1.59858104542633,-1.09907054413877,-1.53627953220353,'1'
0.751404550294427,-1.07853172713525,1.06448743680246,0.604307749882817,'1'
-0.196982773024415,1.43110921517126,-1.18554325829393,-2.34498461371346,'1'
1.0348612145614,-1.02528628308732,0.688944815038223,1.07636476973532,'1'
-0.169463063718218,-0.60078804532407,1.64220962152564,0.926808351212542,'1'
0.158544630104577,0.795401209594202,-0.194721869460672,0.356892828524066,'1'
1.20680663215099,0.303924462854181,-0.160926281739074,0.734786705585818,'1'
0.304691199645847,0.111405975718958,0.142243295414436,0.476906357040768,'1'
0.552759752191227,-1.49703239808094,1.56248860037267,0.452903651337428,'1'
1.58144220852766,-0.280298180073393,-0.27603220666398,0.727399793182173,'1'
0.842829701750105,0.754150899181389,-0.494912349083319,0.287959418509892,'1'
0.749716051922025,1.14339639334938,-1.01895509418499,-0.0554701333490271,'1'
0.583680378635837,1.08769739923972,-0.318972974157887,-0.990352436392876,'1'
1.46606148641353,0.631115586710954,-0.816961144779369,0.659085132273974,'1'
1.62798144491699,-0.388537222588236,-0.220566236591722,1.04251443402995,'1'
-0.256382738683537,1.21425968992389,-0.446604101661145,-0.422293161022326,'1'
1.10570779210343,0.0814522187153542,0.114424464109894,0.915732742215581,'1'
1.23456132414735,0.0987122618579315,0.0287406075563715,0.996974499830159,'1'
0.784822747248215,1.5047838711915,-1.11299156063813,-1.41686095475027,'1'
1.93602686673207,0.723123714025779,-0.925313056532673,0.393203881827811,'1'
0.556347811232581,-0.0126857263613876,0.403679985272299,0.771097758889563,'1'
1.91520205347244,0.684701801600792,-0.986542327435664,0.277497799010399,'1'
-0.996226442190973,1.82033767079716,0.359341547721858,-2.18806032122107,'1'
0.467244345038956,0.416736650067413,0.171871858863894,0.926194361715074,'1'
1.33914269208799,-0.750982793894474,0.0488100730096065,0.907731840314467,'1'
1.06697786068646,0.843006896208576,-0.569468673115025,0.219030768104225,'1'
0.969431902630823,0.652618226835271,-0.367282149647828,0.423979510437329,'1'
0.133611137472109,1.23261019976057,-0.822923980179926,-1.42300084972495,'1'
0.033353028905803,-0.163243395878422,0.609432609132748,0.0682320917609903,'1'
0.597364250862178,-0.675178320112315,0.269086957417714,0.537837913232127,'1'
-0.0361005374789955,0.45164862282076,0.152985679813104,0.476906357040768,'1'
0.295791406141312,1.174781387889,-0.679792728872404,-0.287501048089825,'1'
0.624520933018308,0.942784598718875,-0.632484474468766,-1.00448847366016,'1'
0.738389042007162,0.9551205031959,-0.421555552639975,-0.693067289014203,'1'
1.1223817135309,-0.0786248842703452,-0.011027096243449,1.48502475618957,'1'
-0.641008597096921,1.80271981827058,-0.163907699439352,-3.02570382245662,'1'
1.8605017416165,0.666010520922206,-0.883364393481287,0.450442933739048,'1'
1.02877558501087,1.43708974344672,-1.18971956324373,-1.19344493140805,'1'
0.734836160015233,0.0535942023894767,0.307648173120924,0.945275632221655,'1'
-0.136638655358725,0.819732247706345,-0.0758294280479408,0.123015185682356,'1'
1.54570232631182,0.994615843772893,-0.892505860982529,-0.0142519236740463,'1'
0.53253294877183,-1.14092686828838,1.65413529232675,-0.321341864578176,'1'
0.82038674421693,-0.214718535402647,0.6384579285339,0.431980412338442,'1'
-0.190031788058027,-0.458347537261255,1.47559825572254,0.872648766005659,'1'
0.101585951675553,-0.336709555628059,0.991332495098353,-0.0757936616760672,'1'
1.34156990849832,-0.0750979060566103,-0.436464961310783,1.0209772055335,'1'
1.24648634390244,-0.270426048783354,0.199296261367621,1.59644719135023,'1'
1.13726160543769,0.405457135200299,-0.194522334890847,0.728013782679641,'1'
0.840543193537478,1.52136237265026,-1.05433767778752,-1.32638079702263,'1'
-0.652687377506035,1.65816482713373,-0.337660314689678,-2.81333009085181,'1'
1.34097189865809,-0.123402172896893,-0.169673320439501,1.01789773882914,'1'
1.29102048847454,-1.14656662572193,0.452774770126687,0.332890122820725,'1'
0.357738190178807,1.17019802006535,-0.842227789725696,0.256574560011413,'1'
1.06620396559911,-0.994974716699712,0.59790136713245,0.739094151285109,'1'
0.499360991164017,0.719613774354139,-0.0881727293440345,-0.403825880013212,'1'
1.08875245428056,-0.205551799755355,0.128322278915082,1.4893559999314,'1'
1.24462196028291,-0.150902379838769,-0.14800293808884,1.04376145145892,'1'
1.09058166085066,1.26750513397182,-1.16686589449063,-0.02591296451743,'1'
1.14524679565717,1.35705971122492,-1.27062387079914,-1.51105360711376,'1'
0.926375194134575,-1.07923030736116,0.562913212330741,0.178407509492683,'1'
0.778314993104582,-1.14798082471585,1.15017129335598,0.568611162037391,'1'
0.65273292665719,0.308507830677827,-0.177824075599873,0.377816067523052,'1'
0.398754629808403,1.02317244032468,-0.337461476170679,-0.465367618015233,'1'
1.26875341618849,-0.239751561449117,-0.0857829548449787,1.09359455253248,'1'
1.38979764326005,-1.15891956874105,0.456742259829003,0.553224775615185,'1'
0.556769935825682,-0.370556449115026,0.875416831047067,1.0794585152652,'1'
1.27019567521491,1.57636278653401,-1.3354494042978,-1.68892017703917,'1'
-0.271223935835961,-0.438250576859804,1.45434550386686,0.91142529651629,'1'
-1.01807138988392,1.84149954007957,-0.111425467236788,-3.07001577766148,'1'
1.29654328523427,1.53405608651129,-1.22749192134531,-1.42242969670405,'1'
0.557754893209583,-0.187218328460772,0.75156618759115,1.24314145183824,'1'
0.399739587192305,1.02070185172086,-0.256946493043366,-0.477695004049667,'1'
0.77662649473218,0.965002857611196,-0.390541848048831,-0.22657805919378,'1'
1.6138050939987,1.04855986804673,-1.03227286663604,-0.249328987859647,'1'
1.37533987594636,0.239757313323138,-0.130311646287578,0.876342222207481,'1'
0.48898376158363,-1.48186809561609,1.62172252557742,0.309501406614853,'1'
1.23276729462667,-0.169235851133352,-0.142040102688284,0.889264559305354,'1'
0.639506356073375,-1.2036968573676,0.671450737637369,-0.0271504627293809,'1'
1.78356953452394,1.43886175182464,-1.34816393270054,-1.34670432534967,'1'
0.850709360821314,1.2350637498223,-1.17023014014464,-0.00620818529636532,'1'
0.25815196325652,1.23261019976057,-0.808422921326432,0.183333704297949,'1'
0.765686432360993,1.03692254379562,-0.379010606048533,-0.270890014398638,'1'
-0.0384468466756457,1.38772908699653,-0.602275868665169,-1.39777492463518,'1'
1.21799293386815,-1.1437552662762,0.463517154525355,0.311348134715764,'1'
0.61259591326322,-0.465399789834515,0.859523670543638,0.243647463305034,'1'
0.255056382907116,1.19452905817749,-0.807030819676497,0.0306787806367873,'1'
1.50327880470523,1.08592539086181,-0.918352548282996,-0.142237796440817,'1'
-0.844402296872501,1.68389302569769,-0.418175065800048,-3.17953436941914,'1'
1.27392444245397,-0.259143126207822,0.0136131029604071,0.878188950308393,'1'
0.680346910455846,-1.49280683964129,1.62947189142873,0.353813361819711,'1'
-0.0345034994350987,0.837367138775019,-0.162515597789417,0.302114494211208,'1'
1.37403832511763,-1.23119706430948,0.576022169534299,0.231953105202098,'1'
0.39112121008317,1.12894770965254,-0.227127675701751,-0.469651265671986,'1'
0.349612291761623,1.10108969332666,-0.811392738179628,-0.369366314418887,'1'
-0.25037449864174,1.06759191956722,-1.05136786093432,-0.635856794754011,'1'
0.176720611542495,1.1448105923433,-0.70364407047463,-0.0536138860311007,'1'
1.4779513291192,-0.840179561763567,0.296905788722256,1.14404640271202,'1'
0.384507924791262,-1.27950133114976,1.68415828457702,-0.252422733389524,'1'
0.18380878700164,0.0937881231923788,0.710011953340579,0.670160741270935,'1'
-1.1345074234808,-0.0253794402224143,1.24778082071061,0.377202078025584,'1'
1.67775696985342,0.270784498478749,-0.615176010621237,1.04928259732762,'1'
0.967321279665321,0.904703457135795,-0.572832918769036,-0.665985116606508,'1'
0.0778238547889382,0.555311112928796,-0.0766414873437365,0.366740458526091,'1'
1.82029437412368,1.42758223695752,-1.43802409420387,-1.50486611605401,'1'
0.236131130316445,0.940671819499053,-0.228916526321918,-0.87650260089339,'1'
1.22960136017842,-0.824316679072808,0.189157121017258,0.713858706978325,'1'
0.254001071424365,0.762976863986774,0.0354923005585581,0.898498199809911,'1'
0.747288835511697,0.119175550914432,0.105259794914486,0.758789411289159,'1'
0.826437196718037,1.54322282215858,-1.1495574306431,-1.5289021390169,'1'
1.17131298928113,0.146317948472306,-0.170865887519612,0.729860510780552,'1'
0.222130664645279,1.09827833388093,-0.649189694267991,-0.218581916901174,'1'
-0.654727646372687,1.69658673955872,-0.227723959241806,-2.76349698977825,'1'
1.86855728593484,1.40711894790102,-1.4346366468557,-1.4968699737614,'1'
1.63652946792728,0.231289157901756,-0.618957886770228,1.09973444750716,'1'
1.04668070316821,0.593375215969781,-0.909605509582569,0.139016989484583,'1'
-0.235628279522763,1.26080898692836,0.170085328413143,-1.51719350208844,'1'
1.191082491058,1.2050929542766,-1.34120342445087,-1.35222547121837,'1'
-0.553277035830872,-0.0186832931789465,1.27998477221245,0.90095891740829,'1'
1.57985924130354,-0.210135167579001,-0.144821985818738,1.14285650058514,'1'
0.729981727194578,0.838065719000928,-0.331099803647416,0.780945388891588,'1'
1.23551110448182,0.839837727378843,-0.682576932172274,0.30150050471374,'1'
-0.250367463231855,1.06759191956722,-1.05136786093432,-0.635856794754011,'1'
0.501436437080094,0.218953253424731,-0.361316994077855,0.442442031837935,'1'
0.0477685837601843,0.972397584880572,0.0412463207116243,-0.966982758621033,'1'
1.06546524756118,-1.08558568356272,0.497693250031268,0.64061785126486,'1'
1.04172073919928,-0.131870328318276,0.172266287664709,1.56013137843798,'1'
1.62136815962508,-0.417800918636979,-0.207246143971257,1.09359455253248,'1'
1.17563976636041,0.895536721488503,-0.676822912019208,0.758175421791691,'1'
1.48533850949846,0.974169593258487,-0.886751840829463,-0.0222480659666522,'1'
1.28785455402628,-0.833142643878193,0.225351763915578,0.926194361715074,'1'
0.494119610799686,0.7055058614992,-0.197306538190718,0.81110226839513,'1'
0.556347811232581,-0.253148967098682,0.739849332037527,0.417206587531151,'1'
1.08745090345183,-0.204846404112608,0.0684851096620265,0.873881504609102,'1'
1.1690264810685,-1.25164331482388,0.563307641131556,-0.0290067100473073,'1'
0.761641071677113,0.27184088808866,-0.147406654548785,0.953276534122769,'1'
0.51557761094896,-0.161479906771554,0.65634643473557,0.954504513117705,'1'
1.14690011698015,-1.00025666474927,0.664699044635182,1.11820172851627,'1'
1.40559213845189,-0.728065954776244,0.0712693129618973,1.00004920692601,'1'
2.24818800332987,0.561649450588262,-0.91417624333319,0.827104072197357,'1'
0.514627830614484,-0.756281780486124,0.327532025020834,0.187641149997239,'1'
0.604645900093161,-1.37822264405015,1.5511429719257,0.403665501327303,'1'
1.00840807339377,0.878975258571835,-0.631881230420461,0.67324020797529,'1'
0.804697780173362,0.873676271980184,-0.460717692222074,0.766176323692804,'1'
1.21391239613485,-0.844422158745306,0.263518550817973,0.663392577973265,'1'
1.31307649846404,-0.403345419523295,-0.2698698366936,0.699703631277009,'1'
0.178880482377192,0.670253117903945,0.111037016761718,0.412285152334392,'1'
1.65274608771222,-0.332831072290897,-0.248598523482587,1.09792579627431,'1'
-0.0180195340745251,0.833141580335376,0.096327142660734,0.275651070909488,'1'
0.914450174379486,-0.769316265189057,0.213611706667789,0.711397989379946,'1'
0.875755420011942,0.702677463511374,-0.350184821217205,0.287959418509892,'1'
0.256182048488717,1.42616803796361,-0.621742090070099,-1.35531921674825,'1'
1.17680060899143,0.111405975718958,-0.0203773789921817,0.836337712701914,'1'
0.120979059023577,0.691040139260258,-0.0472217391417688,0.399358055628013,'1'
-0.287612923163087,-0.505951520021419,1.54378803487521,0.803101366494017,'1'
-0.0784079748224908,1.28019884783285,-0.346208746888048,-0.317629369942323,'1'
0.887645262717606,-1.11025749251677,1.04620450179997,0.839412419797761,'1'
1.48101173241918,-0.902233932074788,0.278414038472281,0.830183538901712,'1'
1.02856452271431,-1.06125464545058,1.07342008905621,0.654158937468708,'1'
1.08308894932313,0.167820588596622,-0.0788224465953019,0.761250128887538,'1'
0.781797520997661,1.49633275431221,-1.09190122064161,-1.37316774865139,'1'
-0.631405262603886,1.4945607459343,0.0706660689135919,-0.814342113785394,'1'
0.213266048190169,-1.50866972233205,1.59886885682432,-0.0511388896071988,'1'
0.61713375263905,0.138565411818927,-0.0162010740423755,0.479985823745123,'1'
1.35145465938675,-0.77953939044626,0.171663043616403,1.0166650002257,'1'
-0.194773654320522,0.843705476434485,-0.110829183696733,0.2485736581103,'1'
0.893449475872737,1.17089660029126,-1.16786356733975,-0.0874547025194509,'1'
1.17704684833741,-0.891670035975678,0.29036291096756,0.598768993462635,'1'
1.73242210465994,0.312375579733469,-0.726706554475226,1.08069601347715,'1'
0.493732663256011,0.716785376366313,-0.129316293607875,0.830183538901712,'1'
0.278765714219593,-0.174877312421118,1.01140196055159,0.511989431349577,'1'
-0.169463063718218,-0.423089682103372,1.46724564582293,0.782792116992499,'1'
0.0481449781890322,-0.331773489983039,-0.0360849259422858,0.299653776612828,'1'
1.38234010878194,-0.248565599275036,0.00707022520571081,1.52871796228846,'1'
1.07228959514964,-1.03692360733843,0.487971740175886,0.529837011331014,'1'
0.0301589528180094,-0.883559689938298,0.392543172072816,0.0983984904815478,'1'
0.662265907051376,-0.775313832006616,0.4072530461738,0.526144507050892,'1'
-0.798003768680874,1.55238955780587,0.415002412025107,-1.75969555554575,'1'
0.331249871961752,1.1853623225302,-0.768260788725797,0.311348134715764,'1'
-0.211257619681096,0.67729003578932,-0.208638245621192,0.233799833303009,'1'
-0.047181308047883,0.887784184835124,-0.397300501559267,0.00421535733506748,'1'
-0.0645095225946576,1.26150756715427,-1.17978923814086,-2.40962009724536,'1'
0.715348074633761,-0.090262208521461,0.0730558434126476,0.764329595591893,'1'
0.121119767221277,0.804227174399587,-0.589352525014935,0.0639484441042372,'1'
1.05980174260375,0.175232354408094,-0.0859685683983035,0.827104072197357,'1'
0.636410775723972,-1.0333966291247,0.889941091594726,0.375974099030648,'1'
1.16026739576166,-0.98931792072406,0.454770115824928,0.564302764416399,'1'
1.3728774824866,-0.938202294438046,0.531498118430533,0.923733644116694,'1'
-0.882815634844645,1.51642119544262,0.289156422870949,-1.73504078347688,'1'
1.27965830151025,0.974169593258487,-0.807425248477312,0.0104028483948222,'1'
0.115343695705686,0.664255551086387,-0.0468041086467882,0.259649267107261,'1'
-0.342411730757414,0.920924149210557,-0.216192717241508,-0.125008013643654,'1'
0.769520730748322,0.659314373878739,-0.309032904343465,-0.182884853094897,'1'
0.911249062881807,-0.896253403799324,0.275838650419901,0.306426699519006,'1'
1.90595048947366,0.590921665908052,-0.881972291831351,0.537837913232127,'1'
1.24645116685301,1.57247799893628,-1.23545010244411,-1.50058246839726,'1'
0.391895105170521,1.23683575820022,-0.70306402812049,-0.259800126576155,'1'
0.107924855981945,-0.265137285316961,0.185978488916572,0.797561182191282,'1'
0.0218008858746199,1.41453071371249,-0.578795754169592,-1.34422932892576,'1'
0.426087197211659,1.01189292545757,-0.527515369724806,-1.12576329843135,'1'
1.11650714627691,0.840894116988754,-0.593923258765556,0.701550359377921,'1'
0.987266666689318,-0.959364163720456,0.900869089546719,0.763710846485917,'1'
1.22516905195086,1.41875627215214,-1.27382570459399,-1.55841171176342,'1'
1.22854604869567,0.699866104065643,-0.791926516774698,0.535991661092066,'1'
1.81417356752373,1.45542321474131,-1.34141223969836,-1.49748872286738,'1'
1.1673379826961,-0.957592155342541,0.602472100883071,1.18835835791688,'1'
0.308736560329727,0.447065254997115,0.207857686514723,0.674468186970226,'1'
1.14974945798358,0.864168765490986,-0.753759729872303,0.505835257549375,'1'
1.38255117107849,-0.856400253838329,0.226929479118838,0.940963426913857,'1'
1.1077832380195,-0.0817940531000781,-0.0871750564949141,1.23390781133369,'1'
1.4831575324341,-1.15045141331967,0.477414969330543,0.447363467034693,'1'
1.66716867797649,0.347287552486816,-0.784362764476716,0.761250128887538,'1'
0.997432833973155,0.254904577245894,-0.276231741233804,0.535376243712046,'1'
0.69209604496381,-0.0511246773284699,0.379016584374278,0.908345829811935,'1'
0.454475076097666,-1.08911266177645,1.58334692342754,-0.293022193958529,'1'
1.53469190984179,0.862754566497073,-0.787541396577402,0.400590794231456,'1'
1.28834703271823,1.40853314689494,-1.23663338884655,-1.42361959883092,'1'
0.746514940424346,0.245039261372693,0.147208457965872,0.694782196080251,'1'
1.07566659189444,1.13281545870818,-1.02788774643874,0.285498700911513,'1'
0.897670721803742,0.910701023953354,-0.419168098310336,-0.500445932715534,'1'
1.28729172123548,0.594789414963694,-0.746984835175951,0.679394381775492,'1'
0.471747007365361,-0.458700235082628,0.971634256751767,1.18778720489598,'1'
1.67705342886492,-0.271835136214639,-0.282591325604592,1.12867286723278,'1'
-0.311090085949359,-0.560594124521168,1.31975247601227,0.375355349924672,'1'
1.55178795586236,1.05455743486429,-1.00900156738795,-0.133622905042235,'1'
0.110693289771695,0.912115222947267,-0.0573608794921315,0.310734145218296,'1'
1.64894696637432,1.13036190864645,-1.11120503018738,-0.169319968848512,'1'
1.12016555941712,-0.965702501379922,0.331708329970641,0.228259649000275,'1'
-0.138329264354092,1.12472215121289,0.0112465301555169,-1.30362986835676,'1'
-0.0189587612941736,-0.206609893219476,-0.148599221628896,0.355660089920623,'1'
-0.490004077030053,-0.312029227402962,1.11896501470326,-0.138572897890039,'1'
0.856021095284495,1.37644957212941,-1.06786426548606,-0.912818413805642,'1'
0.20559745141551,1.22449985372319,-0.46827216384239,-0.248091489647696,'1'
-1.1073859183741,1.62396847314839,0.165096964167542,-1.319003403836,'1'
1.19273581238098,-0.857115872606333,0.245026800567998,0.814795724596953,'1'
0.831010213143292,0.0338465321009802,0.102289978061291,0.749555770784602,'1'
1.09121484774031,0.815506689266701,-0.514195277104341,0.795100464592903,'1'
-0.400784526573325,1.15891850519824,0.191152466715499,-1.62057219887142,'1'
1.30874972138476,0.912115222947267,-0.898886326878066,-0.0086831817202671,'1'
0.173526535454701,1.27950026760694,-0.478014555222521,-0.229005459532607,'1'
0.48820986649628,-1.43075246933007,1.54378803487521,0.367968437521027,'1'
-1.01346319640924,1.82352387816899,-0.153571344688582,-3.07924941816604,'1'
1.10894408065053,-0.855003093386511,0.327532025020834,0.683701827474782,'1'
0.080265142019036,1.31827998941593,-0.391138131588887,-0.224721811875853,'1'
1.53332000491421,-0.0366759936316233,-0.336268677073626,1.27760101743257,'1'
1.60107100210684,1.0954499358931,-0.91417624333319,-0.0431427473145928,'1'
0.113841635695236,0.188624648495029,0.352381039472181,0.534760826332026,'1'
1.48312235538468,0.973113203648576,-0.775012481727983,0.38889643612852,'1'
-0.160869662314175,0.894838141262594,-0.142239637258108,0.206717660895314,'1'
0.14844881691959,-0.326132199080694,1.20801311691079,0.314427601420119,'1'
0.158031045182971,-0.215071233224021,1.0700558434022,0.361200274223357,'1'
1.26935142602871,-1.07570332914742,0.777018446090802,1.10834933890574,'1'
0.640526490506702,1.05244465564447,-0.381992023748811,-0.989114938180924,'1'
-0.0172210150525767,0.796815408588115,-0.401674020909481,0.298425797617892,'1'
0.956944050084934,-1.20862099603315,1.20682983050835,0.840645158401205,'1'
0.690583431838533,-0.287348728792444,0.800475358892213,1.25113759413085,'1'
1.50475624078108,0.0260939954476014,-0.386964146808497,1.15637378874645,'1'
1.25897419644833,1.40147919046747,-1.23763106169567,-1.37131150133346,'1'
0.783345311172363,0.212257106381263,0.130920868661628,0.656005665569619,'1'
1.23023454706807,-0.0116293367514766,-0.329708166031364,1.15328004321658,'1'
-0.14650018939454,1.15361951860659,0.000295330509358671,-1.32085965115392,'1'
