@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute class {'1','2'}
@data
-0.183879890668647,0.649241535873084,-0.901307617771533,-0.875484565905178,0.209600468152488,-0.278229838408294,-0.891939210683977,1.41027972008708,-0.418915499926216,-0.722844871392146,-0.105704934055348,-0.185178799379042,-0.241860976650107,-0.254415316340608,3.43384184861066,-0.409747749100856,-0.409747749100856,-0.362410980900922,-0.105704934055348,-1.12755414076916,1.56456487492953,-0.266517815599157,-0.200593211451462,-0.129826771444892,-0.129826771444892,-0.074535599249993,-0.074535599249993,-0.409747749100856,-0.922451288848264,2.10470852609048,-0.428003661786817,-0.241860976650107,0.381684351382903,-0.381684351382903,0.22877758038442,-0.22877758038442,0.300672646584355,-0.300672646584355,-1.46489126994072,1.46489126994072,0.22877758038442,-0.22877758038442,0.35256993002177,-0.35256993002177,0.515867168791779,-0.515867168791779,0.168560666861218,-0.168560666861218,0.524460772274578,-0.524460772274578,0.445969605341988,-0.445969605341988,-2.54241792176048,2.54241792176048,0.489937051238468,-0.489937051238468,0.289601119762344,-0.289601119762344,0.507251227010648,-0.507251227010647,0.0745355992499927,-0.074535599249993,0.150336323292178,-0.150336323292177,0.150336323292178,-0.150336323292177,0.129826771444892,-0.129826771444892,0.241860976650108,-0.241860976650107,0.592807065755538,-0.592807065755538,0.445969605341988,-0.445969605341988,0.289601119762344,-0.289601119762344,'1'
-0.543644894150783,-0.856731098884068,0.301750690413664,1.32702986954061,1.51872713796777,-0.278229838408294,-0.891939210683977,-0.705139860043539,2.37385449958189,-0.722844871392146,-0.105704934055348,-0.185178799379042,-0.241860976650107,-0.254415316340608,-0.289601119762344,-0.409747749100856,2.42696743698199,-0.362410980900922,-0.105704934055348,0.881948288324394,-0.635604480440121,-0.266517815599157,-0.200593211451462,-0.129826771444892,-0.129826771444892,-0.074535599249993,-0.074535599249993,-0.409747749100856,1.07804548214797,-0.472485587489701,-0.428003661786817,-0.241860976650107,0.381684351382903,-0.381684351382903,0.22877758038442,-0.22877758038442,0.300672646584355,-0.300672646584355,-1.46489126994072,1.46489126994072,0.22877758038442,-0.22877758038442,0.35256993002177,-0.35256993002177,0.515867168791779,-0.515867168791779,0.168560666861218,-0.168560666861218,0.524460772274578,-0.524460772274578,-2.22984802670994,2.22984802670994,-2.54241792176048,2.54241792176048,-2.02973921227365,2.02973921227365,-3.43384184861066,3.43384184861066,-1.96045744493304,1.96045744493304,0.0745355992499927,-0.074535599249993,0.150336323292178,-0.150336323292177,0.150336323292178,-0.150336323292177,0.129826771444892,-0.129826771444892,0.241860976650108,-0.241860976650107,-1.67751786692525,1.67751786692525,0.445969605341988,-0.445969605341988,0.289601119762344,-0.289601119762344,'2'
1.2551801232599,0.348047008921653,0.390500893476507,0.0198465054142483,-0.452849171995006,-0.278229838408294,-0.891939210683977,-0.705139860043539,2.37385449958189,-0.722844871392146,-0.105704934055348,-0.185178799379042,4.11163660305183,-0.254415316340608,-0.289601119762344,-0.409747749100856,-0.409747749100856,-0.362410980900922,-0.105704934055348,-1.12755414076916,1.56456487492953,-0.266517815599157,-0.200593211451462,-0.129826771444892,-0.129826771444892,-0.074535599249993,-0.074535599249993,-0.409747749100856,-0.922451288848264,-0.472485587489701,2.32344844969986,-0.241860976650107,-2.60541057248329,2.60541057248329,0.22877758038442,-0.22877758038442,0.300672646584355,-0.300672646584355,-1.46489126994072,1.46489126994072,0.22877758038442,-0.22877758038442,0.35256993002177,-0.35256993002177,-1.92771415706402,1.92771415706402,0.168560666861218,-0.168560666861218,-1.89612740745424,1.89612740745424,0.445969605341988,-0.445969605341988,0.391141218732382,-0.391141218732382,0.489937051238468,-0.489937051238468,0.289601119762344,-0.289601119762344,-1.96045744493304,1.96045744493304,0.0745355992499927,-0.074535599249993,0.150336323292178,-0.150336323292177,0.150336323292178,-0.150336323292177,0.129826771444892,-0.129826771444892,0.241860976650108,-0.241860976650107,-1.67751786692525,1.67751786692525,0.445969605341988,-0.445969605341988,0.289601119762344,-0.289601119762344,'1'
0.89541511977776,-1.30852288931121,-0.723807211645848,-1.56488949082113,-1.30457013789893,-0.278229838408294,1.11492401335497,-0.705139860043539,-0.418915499926216,1.37573701329473,-0.105704934055348,-0.185178799379042,-0.241860976650107,-0.254415316340608,-0.289601119762344,-0.409747749100856,-0.409747749100856,-0.362410980900922,-0.105704934055348,-1.12755414076916,-0.635604480440121,3.73124941838819,-0.200593211451462,-0.129826771444892,-0.129826771444892,-0.074535599249993,-0.074535599249993,-0.409747749100856,-0.922451288848264,2.10470852609048,-0.428003661786817,-0.241860976650107,0.381684351382903,-0.381684351382903,0.22877758038442,-0.22877758038442,0.300672646584355,-0.300672646584355,0.678852051923749,-0.678852051923749,0.22877758038442,-0.22877758038442,0.35256993002177,-0.35256993002177,0.515867168791779,-0.515867168791779,0.168560666861218,-0.168560666861218,0.524460772274578,-0.524460772274578,0.445969605341988,-0.445969605341988,0.391141218732382,-0.391141218732382,0.489937051238468,-0.489937051238468,0.289601119762344,-0.289601119762344,0.507251227010648,-0.507251227010647,0.0745355992499927,-0.074535599249993,0.150336323292178,-0.150336323292177,0.150336323292178,-0.150336323292177,0.129826771444892,-0.129826771444892,0.241860976650108,-0.241860976650107,0.592807065755538,-0.592807065755538,0.445969605341988,-0.445969605341988,0.289601119762344,-0.289601119762344,'1'
-0.903409897632918,-1.60971741626265,0.390500893476507,-0.633745176648932,-0.373986119596495,-0.278229838408294,-0.891939210683977,1.41027972008708,-0.418915499926216,-0.722844871392146,-0.105704934055348,-0.185178799379042,-0.241860976650107,-0.254415316340608,-0.289601119762344,-0.409747749100856,2.42696743698199,-0.362410980900922,-0.105704934055348,-1.12755414076916,-0.635604480440121,3.73124941838819,-0.200593211451462,-0.129826771444892,-0.129826771444892,-0.074535599249993,-0.074535599249993,-0.409747749100856,-0.922451288848264,2.10470852609048,-0.428003661786817,-0.241860976650107,0.381684351382903,-0.381684351382903,0.22877758038442,-0.22877758038442,0.300672646584355,-0.300672646584355,0.678852051923749,-0.678852051923749,0.22877758038442,-0.22877758038442,0.35256993002177,-0.35256993002177,0.515867168791779,-0.515867168791779,0.168560666861218,-0.168560666861218,0.524460772274578,-0.524460772274578,0.445969605341988,-0.445969605341988,0.391141218732382,-0.391141218732382,0.489937051238468,-0.489937051238468,0.289601119762344,-0.289601119762344,0.507251227010648,-0.507251227010647,0.0745355992499927,-0.074535599249993,0.150336323292178,-0.150336323292177,0.150336323292178,-0.150336323292177,0.129826771444892,-0.129826771444892,0.241860976650108,-0.241860976650107,0.592807065755538,-0.592807065755538,0.445969605341988,-0.445969605341988,0.289601119762344,-0.289601119762344,'1'
0.175885112813489,2.15521417063024,0.844113042464368,1.07633716957117,4.34202441383447,-0.278229838408294,1.11492401335497,-0.705139860043539,-0.418915499926216,1.37573701329473,-0.105704934055348,-0.185178799379042,-0.241860976650107,-0.254415316340608,-0.289601119762344,-0.409747749100856,-0.409747749100856,-0.362410980900922,-0.105704934055348,0.881948288324394,-0.635604480440121,-0.266517815599157,-0.200593211451462,-0.129826771444892,-0.129826771444892,-0.074535599249993,-0.074535599249993,2.42696743698199,-0.922451288848264,-0.472485587489701,-0.428003661786817,-0.241860976650107,0.381684351382903,-0.381684351382903,0.22877758038442,-0.22877758038442,0.300672646584355,-0.300672646584355,0.678852051923749,-0.678852051923749,0.22877758038442,-0.22877758038442,0.35256993002177,-0.35256993002177,0.515867168791779,-0.515867168791779,0.168560666861218,-0.168560666861218,-1.89612740745424,1.89612740745424,0.445969605341988,-0.445969605341988,0.391141218732382,-0.391141218732382,0.489937051238468,-0.489937051238468,0.289601119762344,-0.289601119762344,0.507251227010648,-0.507251227010647,0.0745355992499927,-0.074535599249993,0.150336323292178,-0.150336323292177,0.150336323292178,-0.150336323292177,0.129826771444892,-0.129826771444892,0.241860976650108,-0.241860976650107,0.592807065755538,-0.592807065755538,0.445969605341988,-0.445969605341988,0.289601119762344,-0.289601119762344,'1'
-0.183879890668647,-0.10374478150549,0.844113042464368,0.512278594639932,-0.0585339100024502,-0.278229838408294,1.11492401335497,-0.705139860043539,-0.418915499926216,-0.722844871392146,-0.105704934055348,-0.185178799379042,-0.241860976650107,-0.254415316340608,3.43384184861066,-0.409747749100856,-0.409747749100856,-0.362410980900922,-0.105704934055348,0.881948288324394,-0.635604480440121,-0.266517815599157,-0.200593211451462,-0.129826771444892,-0.129826771444892,-0.074535599249993,-0.074535599249993,-0.409747749100856,1.07804548214797,-0.472485587489701,-0.428003661786817,-0.241860976650107,0.381684351382903,-0.381684351382903,0.22877758038442,-0.22877758038442,0.300672646584355,-0.300672646584355,-1.46489126994072,1.46489126994072,0.22877758038442,-0.22877758038442,0.35256993002177,-0.35256993002177,0.515867168791779,-0.515867168791779,0.168560666861218,-0.168560666861218,0.524460772274578,-0.524460772274578,0.445969605341988,-0.445969605341988,0.391141218732382,-0.391141218732382,0.489937051238468,-0.489937051238468,0.289601119762344,-0.289601119762344,0.507251227010648,-0.507251227010647,0.0745355992499927,-0.074535599249993,0.150336323292178,-0.150336323292177,0.150336323292178,-0.150336323292177,0.129826771444892,-0.129826771444892,0.241860976650108,-0.241860976650107,0.592807065755538,-0.592807065755538,-2.22984802670994,2.22984802670994,0.289601119762344,-0.289601119762344,'1'
1.43506262500096,0.348047008921653,0.706057171033279,0.879364333880896,1.47140930652867,-0.278229838408294,-0.891939210683977,-0.705139860043539,2.37385449958189,-0.722844871392146,-0.105704934055348,5.37018518199223,-0.241860976650107,-0.254415316340608,-0.289601119762344,-0.409747749100856,-0.409747749100856,-0.362410980900922,-0.105704934055348,-1.12755414076916,-0.635604480440121,-0.266517815599157,4.95751794015757,-0.129826771444892,-0.129826771444892,-0.074535599249993,-0.074535599249993,-0.409747749100856,-0.922451288848264,2.10470852609048,-0.428003661786817,-0.241860976650107,-2.60541057248329,2.60541057248329,0.22877758038442,-0.22877758038442,0.300672646584355,-0.300672646584355,0.678852051923749,-0.678852051923749,0.22877758038442,-0.22877758038442,0.35256993002177,-0.35256993002177,0.515867168791779,-0.515867168791779,0.168560666861218,-0.168560666861218,0.524460772274578,-0.524460772274578,0.445969605341988,-0.445969605341988,0.391141218732382,-0.391141218732382,0.489937051238468,-0.489937051238468,0.289601119762344,-0.289601119762344,0.507251227010648,-0.507251227010647,0.0745355992499927,-0.074535599249993,0.150336323292178,-0.150336323292177,0.150336323292178,-0.150336323292177,0.129826771444892,-0.129826771444892,0.241860976650108,-0.241860976650107,0.592807065755538,-0.592807065755538,-2.22984802670994,2.22984802670994,0.289601119762344,-0.289601119762344,'2'
-0.00399738892757927,1.40222785325166,0.617306967970437,-0.221892883841997,0.209600468152488,-0.278229838408294,-0.891939210683977,1.41027972008708,-0.418915499926216,-0.722844871392146,-0.105704934055348,-0.185178799379042,-0.241860976650107,-0.254415316340608,-0.289601119762344,2.42696743698199,-0.409747749100856,-0.362410980900922,-0.105704934055348,-1.12755414076916,1.56456487492953,-0.266517815599157,-0.200593211451462,-0.129826771444892,-0.129826771444892,-0.074535599249993,-0.074535599249993,-0.409747749100856,-0.922451288848264,-0.472485587489701,-0.428003661786817,4.11163660305183,0.381684351382903,-0.381684351382903,0.22877758038442,-0.22877758038442,0.300672646584355,-0.300672646584355,0.678852051923749,-0.678852051923749,0.22877758038442,-0.22877758038442,0.35256993002177,-0.35256993002177,0.515867168791779,-0.515867168791779,0.168560666861218,-0.168560666861218,-1.89612740745424,1.89612740745424,0.445969605341988,-0.445969605341988,0.391141218732382,-0.391141218732382,0.489937051238468,-0.489937051238468,0.289601119762344,-0.289601119762344,0.507251227010648,-0.507251227010647,0.0745355992499927,-0.074535599249993,0.150336323292178,-0.150336323292177,0.150336323292178,-0.150336323292177,0.129826771444892,-0.129826771444892,0.241860976650108,-0.241860976650107,0.592807065755538,-0.592807065755538,0.445969605341988,-0.445969605341988,0.289601119762344,-0.289601119762344,'1'
-1.08329239937399,-0.555536571932637,0.0848057495933826,-0.105499844570472,0.0361017528757634,3.57418330878347,-0.891939210683977,-0.705139860043539,-0.418915499926216,1.37573701329473,-0.105704934055348,-0.185178799379042,-0.241860976650107,-0.254415316340608,-0.289601119762344,-0.409747749100856,-0.409747749100856,-0.362410980900922,-0.105704934055348,0.881948288324394,-0.635604480440121,-0.266517815599157,-0.200593211451462,-0.129826771444892,-0.129826771444892,-0.074535599249993,-0.074535599249993,2.42696743698199,-0.922451288848264,-0.472485587489701,-0.428003661786817,-0.241860976650107,0.381684351382903,-0.381684351382903,0.22877758038442,-0.22877758038442,0.300672646584355,-0.300672646584355,0.678852051923749,-0.678852051923749,0.22877758038442,-0.22877758038442,0.35256993002177,-0.35256993002177,0.515867168791779,-0.515867168791779,0.168560666861218,-0.168560666861218,0.524460772274578,-0.524460772274578,0.445969605341988,-0.445969605341988,0.391141218732382,-0.391141218732382,0.489937051238468,-0.489937051238468,0.289601119762344,-0.289601119762344,0.507251227010648,-0.507251227010647,0.0745355992499927,-0.074535599249993,0.150336323292178,-0.150336323292177,0.150336323292178,-0.150336323292177,0.129826771444892,-0.129826771444892,0.241860976650108,-0.241860976650107,0.592807065755538,-0.592807065755538,0.445969605341988,-0.445969605341988,0.289601119762344,-0.289601119762344,'1'
0.355767614554556,1.10103332630023,2.90508998025704,2.13282783372809,-0.989117928304883,-0.278229838408294,-0.891939210683977,1.41027972008708,-0.418915499926216,1.37573701329473,-0.105704934055348,-0.185178799379042,-0.241860976650107,-0.254415316340608,-0.289601119762344,-0.409747749100856,-0.409747749100856,-0.362410980900922,-0.105704934055348,0.881948288324394,-0.635604480440121,-0.266517815599157,-0.200593211451462,-0.129826771444892,-0.129826771444892,-0.074535599249993,-0.074535599249993,-0.409747749100856,1.07804548214797,-0.472485587489701,-0.428003661786817,-0.241860976650107,0.381684351382903,-0.381684351382903,0.22877758038442,-0.22877758038442,0.300672646584355,-0.300672646584355,-1.46489126994072,1.46489126994072,0.22877758038442,-0.22877758038442,0.35256993002177,-0.35256993002177,0.515867168791779,-0.515867168791779,0.168560666861218,-0.168560666861218,0.524460772274578,-0.524460772274578,0.445969605341988,-0.445969605341988,0.391141218732382,-0.391141218732382,-2.02973921227365,2.02973921227365,0.289601119762344,-0.289601119762344,-1.96045744493304,1.96045744493304,0.0745355992499927,-0.074535599249993,0.150336323292178,-0.150336323292177,0.150336323292178,-0.150336323292177,0.129826771444892,-0.129826771444892,0.241860976650108,-0.241860976650107,0.592807065755538,-0.592807065755538,0.445969605341988,-0.445969605341988,0.289601119762344,-0.289601119762344,'1'
-0.00399738892757927,1.40222785325166,2.05703248432321,1.6493490552156,-2.83451335443004,-0.278229838408294,-0.891939210683977,1.41027972008708,-0.418915499926216,1.37573701329473,-0.105704934055348,-0.185178799379042,-0.241860976650107,-0.254415316340608,-0.289601119762344,-0.409747749100856,-0.409747749100856,-0.362410980900922,-0.105704934055348,0.881948288324394,-0.635604480440121,-0.266517815599157,-0.200593211451462,-0.129826771444892,-0.129826771444892,-0.074535599249993,-0.074535599249993,2.42696743698199,-0.922451288848264,-0.472485587489701,-0.428003661786817,-0.241860976650107,-2.60541057248329,2.60541057248329,0.22877758038442,-0.22877758038442,0.300672646584355,-0.300672646584355,-1.46489126994072,1.46489126994072,0.22877758038442,-0.22877758038442,0.35256993002177,-0.35256993002177,-1.92771415706402,1.92771415706402,0.168560666861218,-0.168560666861218,-1.89612740745424,1.89612740745424,-2.22984802670994,2.22984802670994,-2.54241792176048,2.54241792176048,-2.02973921227365,2.02973921227365,-3.43384184861066,3.43384184861066,-1.96045744493304,1.96045744493304,0.0745355992499927,-0.074535599249993,0.150336323292178,-0.150336323292177,0.150336323292178,-0.150336323292177,0.129826771444892,-0.129826771444892,0.241860976650108,-0.241860976650107,-1.67751786692525,1.67751786692525,0.445969605341988,-0.445969605341988,0.289601119762344,-0.289601119762344,'2'
-0.72352739589185,-0.10374478150549,0.390500893476507,1.07633716957117,1.06132143405641,-0.278229838408294,-0.891939210683977,1.41027972008708,-0.418915499926216,-0.722844871392146,-0.105704934055348,-0.185178799379042,-0.241860976650107,-0.254415316340608,-0.289601119762344,2.42696743698199,-0.409747749100856,-0.362410980900922,-0.105704934055348,-1.12755414076916,-0.635604480440121,3.73124941838819,-0.200593211451462,-0.129826771444892,-0.129826771444892,-0.074535599249993,-0.074535599249993,-0.409747749100856,-0.922451288848264,-0.472485587489701,2.32344844969986,-0.241860976650107,0.381684351382903,-0.381684351382903,0.22877758038442,-0.22877758038442,-3.3073991124279,3.3073991124279,0.678852051923749,-0.678852051923749,0.22877758038442,-0.22877758038442,0.35256993002177,-0.35256993002177,0.515867168791779,-0.515867168791779,0.168560666861218,-0.168560666861218,0.524460772274578,-0.524460772274578,0.445969605341988,-0.445969605341988,0.391141218732382,-0.391141218732382,0.489937051238468,-0.489937051238468,0.289601119762344,-0.289601119762344,0.507251227010648,-0.507251227010647,0.0745355992499927,-0.074535599249993,0.150336323292178,-0.150336323292177,0.150336323292178,-0.150336323292177,0.129826771444892,-0.129826771444892,0.241860976650108,-0.241860976650107,-1.67751786692525,1.67751786692525,0.445969605341988,-0.445969605341988,0.289601119762344,-0.289601119762344,'1'
-0.00399738892757927,-1.60971741626265,-1.58172584125332,-1.52907624796836,0.935140550218791,-0.278229838408294,-0.891939210683977,1.41027972008708,-0.418915499926216,-0.722844871392146,-0.105704934055348,-0.185178799379042,-0.241860976650107,3.90874440559661,-0.289601119762344,-0.409747749100856,-0.409747749100856,-0.362410980900922,-0.105704934055348,0.881948288324394,-0.635604480440121,-0.266517815599157,-0.200593211451462,-0.129826771444892,-0.129826771444892,-0.074535599249993,-0.074535599249993,-0.409747749100856,1.07804548214797,-0.472485587489701,-0.428003661786817,-0.241860976650107,0.381684351382903,-0.381684351382903,0.22877758038442,-0.22877758038442,0.300672646584355,-0.300672646584355,0.678852051923749,-0.678852051923749,0.22877758038442,-0.22877758038442,0.35256993002177,-0.35256993002177,-1.92771415706402,1.92771415706402,0.168560666861218,-0.168560666861218,0.524460772274578,-0.524460772274578,0.445969605341988,-0.445969605341988,0.391141218732382,-0.391141218732382,0.489937051238468,-0.489937051238468,0.289601119762344,-0.289601119762344,0.507251227010648,-0.507251227010647,0.0745355992499927,-0.074535599249993,0.150336323292178,-0.150336323292177,0.150336323292178,-0.150336323292177,0.129826771444892,-0.129826771444892,0.241860976650108,-0.241860976650107,0.592807065755538,-0.592807065755538,-2.22984802670994,2.22984802670994,0.289601119762344,-0.289601119762344,'2'
-0.903409897632918,-0.856731098884068,-0.506862270825566,-0.302472680260746,0.793187055901471,-0.278229838408294,1.11492401335497,-0.705139860043539,-0.418915499926216,-0.722844871392146,-0.105704934055348,-0.185178799379042,-0.241860976650107,-0.254415316340608,-0.289601119762344,-0.409747749100856,-0.409747749100856,2.74396885539269,-0.105704934055348,0.881948288324394,-0.635604480440121,-0.266517815599157,-0.200593211451462,-0.129826771444892,-0.129826771444892,-0.074535599249993,-0.074535599249993,-0.409747749100856,1.07804548214797,-0.472485587489701,-0.428003661786817,-0.241860976650107,0.381684351382903,-0.381684351382903,0.22877758038442,-0.22877758038442,0.300672646584355,-0.300672646584355,-1.46489126994072,1.46489126994072,0.22877758038442,-0.22877758038442,-2.82055944017416,2.82055944017416,0.515867168791779,-0.515867168791779,0.168560666861218,-0.168560666861218,0.524460772274578,-0.524460772274578,0.445969605341988,-0.445969605341988,0.391141218732382,-0.391141218732382,0.489937051238468,-0.489937051238468,0.289601119762344,-0.289601119762344,0.507251227010648,-0.507251227010647,0.0745355992499927,-0.074535599249993,0.150336323292178,-0.150336323292177,0.150336323292178,-0.150336323292177,0.129826771444892,-0.129826771444892,0.241860976650108,-0.241860976650107,0.592807065755538,-0.592807065755538,-2.22984802670994,2.22984802670994,0.289601119762344,-0.289601119762344,'1'
-1.44305740285612,-0.10374478150549,0.301750690413664,0.0646130589802195,-1.22570708550042,-0.278229838408294,1.11492401335497,-0.705139860043539,-0.418915499926216,-0.722844871392146,-0.105704934055348,-0.185178799379042,-0.241860976650107,-0.254415316340608,-0.289601119762344,-0.409747749100856,2.42696743698199,-0.362410980900922,-0.105704934055348,-1.12755414076916,1.56456487492953,-0.266517815599157,-0.200593211451462,-0.129826771444892,-0.129826771444892,-0.074535599249993,-0.074535599249993,2.42696743698199,-0.922451288848264,-0.472485587489701,-0.428003661786817,-0.241860976650107,0.381684351382903,-0.381684351382903,0.22877758038442,-0.22877758038442,0.300672646584355,-0.300672646584355,0.678852051923749,-0.678852051923749,0.22877758038442,-0.22877758038442,0.35256993002177,-0.35256993002177,0.515867168791779,-0.515867168791779,0.168560666861218,-0.168560666861218,0.524460772274578,-0.524460772274578,0.445969605341988,-0.445969605341988,0.391141218732382,-0.391141218732382,0.489937051238468,-0.489937051238468,0.289601119762344,-0.289601119762344,0.507251227010648,-0.507251227010647,0.0745355992499927,-0.074535599249993,0.150336323292178,-0.150336323292177,0.150336323292178,-0.150336323292177,0.129826771444892,-0.129826771444892,0.241860976650108,-0.241860976650107,0.592807065755538,-0.592807065755538,0.445969605341988,-0.445969605341988,0.289601119762344,-0.289601119762344,'1'
-0.72352739589185,-1.30852288931121,-0.546306805520163,-0.508398826664213,-0.68943832919054,-0.278229838408294,-0.891939210683977,1.41027972008708,-0.418915499926216,-0.722844871392146,-0.105704934055348,-0.185178799379042,-0.241860976650107,-0.254415316340608,-0.289601119762344,2.42696743698199,-0.409747749100856,-0.362410980900922,-0.105704934055348,0.881948288324394,-0.635604480440121,-0.266517815599157,-0.200593211451462,-0.129826771444892,-0.129826771444892,-0.074535599249993,-0.074535599249993,-0.409747749100856,1.07804548214797,-0.472485587489701,-0.428003661786817,-0.241860976650107,0.381684351382903,-0.381684351382903,-4.34677402730398,4.34677402730398,0.300672646584355,-0.300672646584355,0.678852051923749,-0.678852051923749,0.22877758038442,-0.22877758038442,0.35256993002177,-0.35256993002177,-1.92771415706402,1.92771415706402,0.168560666861218,-0.168560666861218,0.524460772274578,-0.524460772274578,0.445969605341988,-0.445969605341988,0.391141218732382,-0.391141218732382,0.489937051238468,-0.489937051238468,0.289601119762344,-0.289601119762344,0.507251227010648,-0.507251227010647,0.0745355992499927,-0.074535599249993,0.150336323292178,-0.150336323292177,0.150336323292178,-0.150336323292177,0.129826771444892,-0.129826771444892,0.241860976650108,-0.241860976650107,-1.67751786692525,1.67751786692525,0.445969605341988,-0.445969605341988,-3.43384184861066,3.43384184861066,'1'
-1.08329239937399,0.348047008921653,-0.595612473888409,0.225772651817716,-0.68943832919054,3.57418330878347,-0.891939210683977,-0.705139860043539,-0.418915499926216,1.37573701329473,-0.105704934055348,-0.185178799379042,-0.241860976650107,-0.254415316340608,-0.289601119762344,-0.409747749100856,-0.409747749100856,-0.362410980900922,-0.105704934055348,0.881948288324394,-0.635604480440121,-0.266517815599157,-0.200593211451462,-0.129826771444892,-0.129826771444892,-0.074535599249993,-0.074535599249993,2.42696743698199,-0.922451288848264,-0.472485587489701,-0.428003661786817,-0.241860976650107,0.381684351382903,-0.381684351382903,0.22877758038442,-0.22877758038442,0.300672646584355,-0.300672646584355,0.678852051923749,-0.678852051923749,0.22877758038442,-0.22877758038442,0.35256993002177,-0.35256993002177,0.515867168791779,-0.515867168791779,0.168560666861218,-0.168560666861218,0.524460772274578,-0.524460772274578,0.445969605341988,-0.445969605341988,0.391141218732382,-0.391141218732382,0.489937051238468,-0.489937051238468,0.289601119762344,-0.289601119762344,0.507251227010648,-0.507251227010647,0.0745355992499927,-0.074535599249993,0.150336323292178,-0.150336323292177,0.150336323292178,-0.150336323292177,0.129826771444892,-0.129826771444892,0.241860976650108,-0.241860976650107,0.592807065755538,-0.592807065755538,0.445969605341988,-0.445969605341988,0.289601119762344,-0.289601119762344,'1'
-0.183879890668647,0.649241535873084,0.213000487350821,-0.347239233826717,-0.0585339100024502,-0.278229838408294,1.11492401335497,-0.705139860043539,-0.418915499926216,1.37573701329473,-0.105704934055348,-0.185178799379042,-0.241860976650107,-0.254415316340608,-0.289601119762344,-0.409747749100856,-0.409747749100856,-0.362410980900922,-0.105704934055348,0.881948288324394,-0.635604480440121,-0.266517815599157,-0.200593211451462,-0.129826771444892,-0.129826771444892,-0.074535599249993,-0.074535599249993,-0.409747749100856,1.07804548214797,-0.472485587489701,-0.428003661786817,-0.241860976650107,0.381684351382903,-0.381684351382903,0.22877758038442,-0.22877758038442,0.300672646584355,-0.300672646584355,0.678852051923749,-0.678852051923749,0.22877758038442,-0.22877758038442,0.35256993002177,-0.35256993002177,0.515867168791779,-0.515867168791779,0.168560666861218,-0.168560666861218,0.524460772274578,-0.524460772274578,0.445969605341988,-0.445969605341988,0.391141218732382,-0.391141218732382,0.489937051238468,-0.489937051238468,0.289601119762344,-0.289601119762344,0.507251227010648,-0.507251227010647,0.0745355992499927,-0.074535599249993,0.150336323292178,-0.150336323292177,0.150336323292178,-0.150336323292177,0.129826771444892,-0.129826771444892,0.241860976650108,-0.241860976650107,0.592807065755538,-0.592807065755538,0.445969605341988,-0.445969605341988,0.289601119762344,-0.289601119762344,'1'
