@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute class {'1','2'}
@data
-0.166674938881021,-0.386147117365381,-0.140816147400657,2.11895181186774,-0.377865764952681,0.882539978674112,'2'
-0.31539293253843,-0.284404112688595,1.93293602561303,2.14975380571042,0.126188197647798,0.916057982645939,'2'
0.00541805377948015,-0.394994117772048,-0.456387173728831,1.12400801075722,4.47878387469628,1.30913502922491,'2'
7.86461671859688,-0.452501120415453,-0.501468177489951,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
4.34162086884717,-0.443654120008786,-0.546550181251154,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.240525935731391,-0.452501120415453,-0.0957341436394541,1.7919448772365,-0.377865764952681,0.815503970730457,'2'
-0.257802934994554,-0.448077120212096,-0.185897151161777,0.603328114841242,-0.377865764952681,1.47672604908416,'2'
0.00423205383006121,-0.187085108215165,-0.321142162445304,0.695734096369267,-0.377865764952681,1.37921803752963,'2'
2.1115249639573,1.37886996376656,-0.456387173728831,1.33540196849952,1.81581707228164,0.410238922707231,'2'
-0.448019926882095,-0.452501120415453,0.760814927822659,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.559304922135963,-0.452501120415453,3.15013812716452,0.718519091814542,0.807446147100193,0.608300946177247,'2'
-0.238154935832511,-0.417112118788738,0.760814927822659,0.230752189319249,0.939872137274522,0.836833973258027,'2'
1.26003700027193,1.2417389574631,-0.140816147400657,2.57971471976114,-0.377865764952681,0.754561963508932,'2'
0.750703021994235,1.35675196274987,0.355080893972162,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.437683035344051,-0.452501120415453,-0.411305169967627,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.217997936692175,-0.452501120415453,-0.0506531398783341,0.240456187379417,1.55610209155183,0.967858988784271,'2'
0.914496015008719,4.70541911667691,-0.321142162445304,0.569995121504515,2.67045900886938,0.14514089129356,'2'
0.0833340504564841,-0.403841118178715,-0.230979154922981,0.623160110876822,-0.377865764952681,1.27866402561415,'2'
0.676344025165531,0.604739928182386,0.490325905255689,-0.0245247596508352,-0.377865764952681,0.544311938594658,'2'
0.0718160509477088,-0.355182115942023,-0.140816147400657,0.605016114503811,-0.377865764952681,1.1019320046717,'2'
0.149224047646378,-0.138425105978427,0.129672875166312,0.866200062293084,-0.377865764952681,1.2908520270584,'2'
0.00440205382281097,-0.452501120415453,-0.0506531398783341,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.0459000520529859,0.0783309039851222,-0.321142162445304,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.0132139454258941,0.042942902358454,0.535407909016892,0.543412126818461,-0.377865764952681,0.812456970369393,'2'
0.389578037395654,0.255274912118647,-0.140816147400657,0.720629091392752,-0.377865764952681,0.696666956648471,'2'
0.461735034318271,0.679940931639125,0.264917886449839,1.1948939965871,-0.377865764952681,1.58032806136083,'2'
0.0926500500591712,-0.319793114315309,0.760814927822659,0.675059100502203,0.235862189510267,1.19639201586505,'2'
4.0582428809328,-0.452501120415453,-0.411305169967627,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.177342046447189,-0.111884104758426,-0.276061158684184,1.33244796909003,1.06146512825263,1.47063204836203,'2'
0.0201540531510127,-0.421536118992095,-0.411305169967627,0.599531115600263,-0.377865764952681,1.47063204836203,'2'
-0.0990909417633737,-0.293251113095262,-0.185897151161777,1.59447491671079,1.04559512943015,1.18725101478186,'2'
0.2086770451108,-0.333064114925332,-0.140816147400657,0.721051091308395,0.649009158855814,1.17201501297642,'2'
-0.183782938151392,-0.138425105978427,0.400162897733366,1.23286898899589,-0.377865764952681,0.977000989867583,'2'
0.252378043247021,-0.350758115738667,-0.140816147400657,0.922740050990729,-0.377865764952681,1.10802600539383,'2'
-0.339784931498149,-0.386147117365381,1.25671196919548,0.690671097381362,0.227960190096576,1.11412000611596,'2'
-0.457674926470324,-0.448077120212096,8.42468056722097,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.161081047140696,-0.266710111875261,0.129672875166312,0.711346093248426,0.503084169683077,1.31522902994704,'2'
3.13679992023091,-0.439230119805429,-0.456387173728831,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.439720927236035,-0.452501120415453,1.12146795791204,1.69489789663621,0.355250180651982,0.370625918013156,'2'
0.744436022261513,-0.041106101504998,-0.366224166206507,0.286870178101251,2.04056505560591,1.15068601044897,'2'
-0.295575933383594,-0.417112118788738,0.986222946628509,0.849744065582642,0.230067189940242,1.17506201333748,'2'
0.520342031818773,0.653399930419124,-0.0957341436394541,0.606704114166379,1.18187311931867,0.836833973258027,'2'
1.14672000510473,-0.394994117772048,-0.546550181251154,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.216134936771629,-0.452501120415453,-0.321142162445304,0.16746020197133,-0.377865764952681,0.785032967119695,'2'
0.167348046873418,1.62659197515351,0.850977935344982,0.735819088356269,0.168332194520821,0.818550971091522,'2'
0.333513039786739,-0.160543106995118,-0.0957341436394541,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
1.4670229914443,1.97605699121725,-0.230979154922981,2.01473183270134,-0.377865764952681,0.583923943288614,'2'
0.0794380506226424,0.330476915575432,1.70752800680718,0.113451212767739,-0.121442783978614,0.462039928845563,'2'
-0.210206937024449,-0.399418117975404,0.580488912778012,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.406859928637505,-0.430383119398762,0.400162897733366,0.584763118552389,1.95275306212134,0.413285923068295,'2'
2.40828395130099,-0.448077120212096,-0.501468177489951,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.579626029290403,1.18865595502306,0.0845918714051925,1.09615901632424,0.5417711668126,0.897775980479552,'2'
0.0196460531726781,-0.310946113908642,-0.276061158684184,1.41388295281116,2.51017902076175,0.903869981201681,'2'
0.865714017089195,-0.359605116145334,-0.230979154922981,0.863668062799232,0.666789157536584,0.961764988062142,'2'
0.233915044034439,-0.12957810557176,-0.140816147400657,0.422736150941614,-0.377865764952681,1.0288009960058,'2'
0.242723043658791,0.0606369031717881,-0.140816147400657,0.367461161991096,0.28814818563078,0.660101952315579,'2'
-0.0741919428252773,-0.434807119602118,0.760814927822659,1.00375303479622,0.126912197594079,0.913010982284874,'2'
-0.00745494567150644,-0.350758115738667,-0.230979154922981,0.442990146892836,-0.377865764952681,1.16896801261535,'2'
-0.106713941438265,-0.182661108011809,1.34687597671789,1.10670801421549,0.0965551998464912,1.0196599949226,'2'
1.02086901047208,0.998440946279507,-0.185897151161777,0.975905040363036,0.758683150718283,1.20553401694836,'2'
1.07388500821103,-0.452501120415453,0.0395098676439892,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.774078020997328,0.755141935095864,-0.00557113611713077,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.137028048166519,-0.368452116552001,-0.230979154922981,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.269659934488871,-0.452501120415453,0.309999890211042,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.19173904583318,-0.24459211085857,0.129672875166312,1.23877598781508,0.595736162808535,1.08364900250519,'2'
-0.503238924527091,-0.448077120212096,-0.276061158684184,0.939196047701172,3.50047394728439,0.687525955565278,'2'
-0.142452939914052,-0.257862111468548,7.25256046943069,0.283495178775914,-0.0134477919915669,0.949576986617884,'2'
-0.477492925625118,-0.452501120415453,1.39195698047901,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.390260929345427,-0.452501120415453,1.03130495038971,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.628070027224342,-0.452501120415453,-0.0506531398783341,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.397204929049276,-0.231321110248546,1.7976910143295,1.02105303133794,0.49343717039886,1.25124002236445,'2'
-0.784414912535372,-0.417112118788738,0.400162897733366,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.223926936439313,-0.249015111061881,1.39195698047901,1.0687330218067,-0.377865764952681,1.47672604908416,'2'
2.37982795251459,-0.394994117772048,-0.546550181251154,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.00406794581595672,-0.452501120415453,-0.140816147400657,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.405839036702148,2.64844402212464,-0.185897151161777,0.887719057991433,1.85331906949909,0.565640941122108,'2'
0.178188046411109,-0.448077120212096,0.490325905255689,1.16324800291314,-0.377865764952681,0.9739529895064,'2'
0.0304870527103263,-0.116307104961737,1.39195698047901,-0.129588738648524,-0.377865764952681,1.28475802633627,'2'
1.33659799700673,2.0291399936573,-0.230979154922981,1.18181399920179,-0.377865764952681,0.903869981201681,'2'
-0.347745931158625,0.104872905205169,0.535407909016892,0.521893131120113,-0.377865764952681,0.876445977951983,'2'
0.83945901820893,4.59925311179681,-0.185897151161777,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.922965014647529,5.08142513396065,0.309999890211042,0.110075213442602,-0.377865764952681,0.516887935344959,'2'
0.851994017674332,2.34763900829763,0.355080893972162,1.14510500653993,-0.377865764952681,1.08060200214413,'2'
2.09458696467968,4.97968312928391,-0.276061158684184,1.28139297929593,-0.377865764952681,0.300542909708437,'2'
1.09895400714187,4.86909312420046,-0.276061158684184,1.09236201708326,-0.377865764952681,0.8033159692862,'2'
0.648395026357512,0.00755390073173978,-0.321142162445304,0.50543713440967,-0.377865764952681,1.12326200719927,'2'
0.8868870161862,2.89174203330823,-0.140816147400657,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.175817046512228,-0.151696106588451,0.309999890211042,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.113657941142114,-0.448077120212096,-0.140816147400657,0.375900160304139,1.58570208935558,0.958717987701078,'2'
1.27697599954951,1.00728794668617,-0.0957341436394541,1.06409102273464,0.202114192014283,0.760655964231061,'2'
0.150071047610255,-0.333064114925332,-0.185897151161777,1.73751488811707,1.54652109226271,1.45539604655659,'2'
-0.244421935565233,-0.448077120212096,-0.276061158684184,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.141771047964237,-0.0764951031317121,0.896059939106186,0.694890096537983,0.221046190609577,1.28475802633627,'2'
0.348249039158272,1.03825294810953,-0.0506531398783341,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.194788045703145,-0.324216114518619,0.0845918714051925,0.794469076632124,-0.377865764952681,0.742372962064556,'2'
-0.338937931534273,-0.452501120415453,0.355080893972162,0.75396208472948,0.477435171586167,0.809409970008328,'2'
1.67214598269613,3.72780307173917,-0.321142162445304,1.78013087959812,-0.377865764952681,0.452897927762251,'2'
0.470374033949831,-0.452501120415453,-0.321142162445304,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.881466016417397,0.923238942822722,-0.140816147400657,0.045518226347557,2.01047105783881,0.693619956287407,'2'
-0.0643679432442556,-0.359605116145334,0.219836882688719,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.0948569419439472,-0.381723117162024,-0.321142162445304,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.151938939509489,-0.434807119602118,-0.185897151161777,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.237984935839761,-0.448077120212096,1.12146795791204,0.169148201633899,-0.377865764952681,1.42187804258477,'2'
0.52373003167428,0.870155940382674,-0.0506531398783341,0.908394053858497,-0.377865764952681,1.1293560079214,'2'
-0.020327945122493,-0.350758115738667,-0.321142162445304,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.574714029499892,-0.191508108418476,-0.411305169967627,2.00882483388215,-0.377865764952681,0.791126967841824,'2'
1.20176900275697,-0.448077120212096,-0.140816147400657,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.0377700523997177,-0.417112118788738,-0.140816147400657,1.35607696436659,1.56808709066257,0.763702964592125,'2'
0.0907870501386252,-0.408265118382071,-0.0957341436394541,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.19208293779741,-0.439230119805429,0.309999890211042,0.613455112816853,-0.377865764952681,0.629629948704698,'2'
0.135165048245973,-0.381723117162024,-0.411305169967627,1.52991792961574,3.17678497130129,1.57728006099964,'2'
0.76831902124294,1.48061296844334,-0.366224166206507,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.413292036384289,0.308358914558741,-0.366224166206507,0.931601049219413,1.25941211356547,1.15373301081003,'2'
-0.0923159420523169,-0.439230119805429,-0.140816147400657,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
2.41353495107704,4.94871712786051,-0.366224166206507,1.8079788740313,-0.377865764952681,0.568687941483173,'2'
-0.320982932300025,-0.377300116958714,-0.0506531398783341,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.311497932704546,-0.275557112281928,-0.140816147400657,0.203325194801911,-0.377865764952681,0.903869981201681,'2'
-0.0924859420450667,-0.0897661037417357,0.309999890211042,-0.265032711573245,-0.377865764952681,0.452897927762251,'2'
-0.0874039422618061,-0.452501120415453,-0.366224166206507,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.0935019420017359,-0.377300116958714,0.174754878927516,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.242727935637479,-0.452501120415453,-0.00557113611713077,0.345942166292748,-0.377865764952681,1.65041106966555,'2'
-0.135677940202995,-0.412689118585428,-0.140816147400657,-0.0245247596508352,-0.377865764952681,1.03184799636686,'2'
0.431077035625787,0.458760921472219,0.400162897733366,1.07590602037282,-0.0516417891576696,1.20553401694836,'2'
0.763406021452472,2.71479802517471,-0.456387173728831,1.03286802897612,-0.377865764952681,0.644865950510139,'2'
-0.395680929114272,-0.452501120415453,0.309999890211042,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.510518032237752,-0.191508108418476,0.264917886449839,1.19151899726176,-0.377865764952681,1.14154400936565,'2'
-0.171248938685947,-0.368452116552001,0.580488912778012,1.29742697609073,-0.377865764952681,0.952623986978949,'2'
-0.446156926961549,-0.452501120415453,-0.591631185012274,0.406280154231171,-0.377865764952681,0.721043959537105,'2'
-0.784414912535372,-0.452501120415453,5.04356328513347,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.201059937414555,-0.443654120008786,0.0395098676439892,0.761557083211238,0.603474162234395,0.83073897253578,'2'
0.205290045255251,-0.439230119805429,-0.00557113611713077,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.318272932415603,-0.443654120008786,0.580488912778012,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.289138933658122,-0.452501120415453,-0.411305169967627,1.12400801075722,4.90259884325029,1.21162801767049,'2'
-0.0604719434104139,-0.394994117772048,0.129672875166312,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.305060932979074,-0.147272106385094,3.01489311588099,0.653118104888213,0.455639173203375,0.84597497434122,'2'
-0.200043937457885,-0.386147117365381,0.490325905255689,0.25100518527067,-0.377865764952681,0.28835490826418,'2'
-0.0211749450863698,-0.368452116552001,-0.411305169967627,1.01008303353085,-0.377865764952681,1.24819302200338,'2'
-0.0760549427458233,-0.156120106791808,2.74440409331402,0.704595094597952,-0.377865764952681,0.891681979757423,'2'
-0.228499936244281,-0.417112118788738,-0.0506531398783341,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.139065940058502,-0.425959119195405,-0.185897151161777,-0.388662686859587,-0.377865764952681,1.15068601044897,'2'
-0.340800931454819,-0.448077120212096,-0.185897151161777,0.861136063305379,1.51300309474966,0.684477955204095,'2'
0.566245029861082,0.728600933875863,-0.276061158684184,2.05861382392932,-0.377865764952681,0.821597971452586,'2'
0.121784048816651,-0.0189881004883073,0.490325905255689,1.07801601995103,0.340762181726955,0.934340984812444,'2'
0.172938046635013,-0.341911115332,-0.185897151161777,0.386449158195392,0.384388178490017,1.26952302453095,'2'
0.900437015608313,1.44522396681663,-0.0957341436394541,1.63118490937245,-0.377865764952681,0.769796965314254,'2'
-0.446834926932634,-0.448077120212096,-0.276061158684184,1.12400801075722,4.30391788767089,1.19639201586505,'2'
-0.286936933752034,-0.434807119602118,0.129672875166312,0.699954095525688,0.82460014582741,1.41578404186264,'2'
-0.219183936641594,-0.182661108011809,0.309999890211042,0.383073158870255,0.700998154998363,1.31522902994704,'2'
1.64504498385194,2.43168801216109,-0.411305169967627,0.54721012605924,2.09229105176797,0.419379923790424,'2'
-0.290324933607541,-0.359605116145334,0.219836882688719,0.612611112985569,-0.377865764952681,1.39750103969613,'2'
-0.258649934958431,-0.386147117365381,0.0395098676439892,0.300372175402199,-0.377865764952681,1.33960603283567,'2'
-0.20393893729177,-0.328640114721976,0.219836882688719,0.894470056641907,-0.377865764952681,1.17506201333748,'2'
1.28527499919557,3.86051107783931,-0.185897151161777,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.322164040270756,-0.271133112078571,0.0845918714051925,2.34806776606742,-0.377865764952681,1.1293560079214,'2'
1.77648597824619,3.63048406726574,-0.411305169967627,1.63329390895086,-0.377865764952681,0.102480886238421,'2'
-0.331145931866589,-0.399418117975404,0.264917886449839,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.000848945953242053,0.24642791171198,-0.366224166206507,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.947526013600041,3.54201206319897,-0.501468177489951,1.64257690709519,-0.377865764952681,0.233506901764783,'2'
0.717165023424579,1.00728794668617,0.0395098676439892,1.50713293417047,0.553625165933064,0.821597971452586,'2'
-0.387888929446589,-0.452501120415453,0.0845918714051925,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
1.00799601102109,1.2107729560397,-0.00557113611713077,1.33075996942746,-0.377865764952681,0.964811988423206,'2'
0.0201540531510127,-0.240168110655213,0.174754878927516,0.340035167473558,-0.377865764952681,1.01051899383941,'2'
-0.490196925083312,-0.434807119602118,0.174754878927516,1.01683403218132,2.47580502331221,0.916057982645939,'2'
0.80456701969702,0.374712917608813,-0.0506531398783341,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.619939027571116,2.70152802456473,-0.456387173728831,1.63877990785421,-0.377865764952681,0.428520924873617,'2'
0.966497012790957,0.463184921675576,-0.276061158684184,0.910504053436707,1.01941913137234,0.919105983007122,'2'
0.552355030453469,0.679940931639125,-0.140816147400657,1.03750902804839,0.750156151350965,1.26038102344764,'2'
0.19766704558036,0.85246193956934,1.25671196919548,0.653540104803855,-0.377865764952681,0.94652998625682,'2'
1.15654400468575,0.702058932655816,0.129672875166312,0.792359077053913,-0.377865764952681,0.934340984812444,'2'
2.79532393479433,3.37391505547212,-0.411305169967627,1.97549084054562,1.23988711501417,0.593064944371807,'2'
-0.505779924418721,-0.452501120415453,0.0845918714051925,0.647633105984665,1.49235809628147,0.913010982284874,'2'
-0.244760935550775,-0.421536118992095,0.941141942867389,0.648898105731792,-0.377865764952681,0.934340984812444,'2'
0.206645045197462,0.940933943636102,-0.140816147400657,0.178008199862783,-0.377865764952681,1.0288009960058,'2'
1.16704600423785,4.156893091463,-0.456387173728831,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.226975936309278,-0.341911115332,0.264917886449839,0.829069069715578,-0.377865764952681,1.26952302453095,'2'
1.01172201086218,5.04603713233398,-0.276061158684184,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.217150936728299,-0.434807119602118,0.445243901494486,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.0369279444145289,-0.222474109841879,1.7976910143295,0.569151121673231,-0.0355077903547712,1.31522902994704,'2'
-0.165150938946018,-0.425959119195405,-0.00557113611713077,0.942572047026309,0.963907135491186,1.02575399564473,'2'
0.201902045399743,0.467607921878886,0.264917886449839,0.488981137699227,-0.377865764952681,0.626582948343634,'2'
-0.184798938108061,-0.430383119398762,-0.230979154922981,1.03835302787967,-0.377865764952681,0.943481985895637,'2'
1.07557900813878,3.49777606116559,-0.276061158684184,1.01936503167537,-0.377865764952681,1.1293560079214,'2'
8.79385167896645,-0.448077120212096,-0.546550181251154,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
2.23890095852491,-0.434807119602118,-0.0957341436394541,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.0652100512294445,-0.372876116755357,-0.00557113611713077,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.949220013527794,1.38771796417327,0.0395098676439892,0.336238168232579,0.618981161083815,0.769796965314254,'2'
-0.219522936627136,-0.386147117365381,4.72799325880538,0.426534150182393,0.14633819615272,1.14459100972672,'2'
0.545749030735204,-0.452501120415453,-0.456387173728831,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.421761036023099,-0.324216114518619,-0.411305169967627,1.08096901936072,2.16390304645455,1.07146100106094,'2'
-0.520346923797461,-0.439230119805429,1.57228299552365,0.564509122601167,0.28814818563078,0.669242953398773,'2'
-0.0394689443061592,-0.0145641002849508,0.264917886449839,0.65649310421355,-0.377865764952681,1.18420401442079,'2'
1.01172201086218,-0.452501120415453,-0.501468177489951,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.362816038537012,0.631281929402434,0.0395098676439892,0.0628182228892841,-0.377865764952681,0.663148952676644,'2'
-0.0367589444217365,-0.394994117772048,0.355080893972162,0.384761158532823,-0.377865764952681,1.11412000611596,'2'
0.677868025100535,0.140261906831883,-0.366224166206507,1.11641301227546,-0.377865764952681,1.29390002741959,'2'
-0.0826609424640876,-0.377300116958714,-0.00557113611713077,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.51272003214384,0.326052915372075,-0.185897151161777,0.998690035808311,0.739225152162017,1.16592101225429,'2'
-0.152277939495031,-0.452501120415453,-0.411305169967627,1.5535469248923,-0.377865764952681,1.15982701153216,'2'
-0.356891930768563,-0.293251113095262,2.78948609707522,0.929069049725561,-0.0413357899223485,0.955670987340013,'2'
0.427181035791945,1.21519695624306,-0.411305169967627,2.01895183185776,-0.377865764952681,1.19639201586505,'2'
-0.329112931953294,-0.448077120212096,-0.185897151161777,-0.147731735021735,-0.377865764952681,0.157328892737817,'2'
-0.130596940419692,-0.452501120415453,0.760814927822659,1.07421802071025,0.270203186962253,0.8033159692862,'2'
0.174123046584475,0.0562129029684315,-0.276061158684184,0.881390059256601,-0.377865764952681,1.26342902380882,'2'
0.381787037727928,-0.333064114925332,-0.185897151161777,0.490669137361796,0.748312151487785,1.06841400069987,'2'
-0.326572932061621,-0.403841118178715,0.896059939106186,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
1.4372119927157,0.259698912322004,-0.0506531398783341,2.53498872870188,0.39693317755921,1.32132403066928,'2'
0.242893043651541,-0.147272106385094,-0.140816147400657,0.745524086416238,1.35153710673003,1.43101904366796,'2'
0.622988027441081,-0.111884104758426,-0.00557113611713077,1.44046594749721,0.560967165388306,1.28475802633627,'2'
1.21430400222237,0.724176933672506,-0.00557113611713077,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.0238849449707925,-0.284404112688595,-0.321142162445304,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.199023045522528,-0.271133112078571,-0.230979154922981,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.0816449425074185,-0.421536118992095,-0.321142162445304,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.0342179445301062,-0.297675113298618,1.84277301809071,2.75904168391364,-0.377865764952681,1.53462105594462,'2'
-0.154648939393912,-0.355182115942023,-0.321142162445304,0.717253092067615,2.89135499247946,1.1019320046717,'2'
-0.478847925567329,-0.443654120008786,0.129672875166312,-0.240559716465402,1.15382012140013,1.03184799636686,'2'
4.56825585918154,-0.452501120415453,-0.411305169967627,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.0528499437354804,-0.231321110248546,-0.0506531398783341,0.396998156086645,1.21127511713711,1.18725101478186,'2'
0.476980033668095,0.0783309039851222,-0.140816147400657,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.525932031580368,0.551656925742338,0.174754878927516,0.766199082283302,0.153582195615233,0.943481985895637,'2'
-0.076224942738573,-0.151696106588451,1.84277301809071,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
1.05864100886116,2.83423603066487,-0.0957341436394541,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.365869930385665,-0.372876116755357,2.96981211211987,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.0340440525586258,-0.297675113298618,3.01489311588099,0.472948140904227,-0.377865764952681,0.693619956287407,'2'
0.8833300163379,-0.0322591010983309,-0.0506531398783341,1.70713489419003,0.292132185335177,1.05927199961656,'2'
4.83147684795558,-0.452501120415453,-0.546550181251154,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.445644035004527,-0.0145641002849508,-0.276061158684184,1.01936503167537,-0.377865764952681,1.37921803752963,'2'
0.489176033147955,0.250851911915337,-0.411305169967627,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.317929040451373,-0.0543771021150215,-0.276061158684184,0.305014174474262,-0.377865764952681,0.9739529895064,'2'
-0.784414912535372,-0.417112118788738,10.6787587552793,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
1.00765701103555,0.750718934892554,-0.276061158684184,1.74848488592416,0.535252167296293,1.16287401189322,'2'
-0.390260929345427,-0.421536118992095,2.2485070519412,0.952276045086477,-0.377865764952681,0.620488947621505,'2'
0.196312045638148,-0.235744110451857,0.355080893972162,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.000844053974554133,-0.377300116958714,-0.185897151161777,0.764511082620733,-0.377865764952681,1.28780502669734,'2'
0.372471038125241,-0.452501120415453,-0.140816147400657,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
1.07456300818211,4.51520410793336,-0.411305169967627,1.09109601733634,1.18463811911351,0.532122937150281,'2'
0.797791019986005,3.7764630739759,0.400162897733366,1.86240986315053,-0.377865764952681,0.809409970008328,'2'
1.17229700401391,2.45822901338109,0.0395098676439892,1.50882093383304,0.586583163487664,0.547358938955722,'2'
-0.266610934618907,-0.448077120212096,-0.185897151161777,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
1.03340300993752,-0.448077120212096,-0.185897151161777,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.0352290525080874,-0.319793114315309,-0.366224166206507,0.772950080933775,-0.377865764952681,0.983094990589712,'2'
0.763915021430764,-0.156120106791808,-0.0957341436394541,0.694890096537983,0.221046190609577,1.19639201586505,'2'
-0.331314931859382,-0.452501120415453,1.66244600304598,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.300148933188563,-0.421536118992095,3.15013812716452,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.465970034137654,0.250851911915337,0.129672875166312,1.48223793914698,-0.377865764952681,1.10802600539383,'2'
1.35539999620485,-0.448077120212096,-0.411305169967627,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.637724026812614,0.963051944652793,-0.321142162445304,1.240041987562,1.75154707705031,0.78198596675863,'2'
0.61299402786731,3.32083205303207,-0.366224166206507,1.36156196327014,-0.377865764952681,0.535169937511346,'2'
-0.0899449421534364,-0.443654120008786,0.715733924061539,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.11806194095429,-0.403841118178715,0.0395098676439892,0.91303505293076,-0.377865764952681,1.6351750678601,'2'
0.0318420526525377,-0.160543106995118,-0.276061158684184,0.12357821074335,1.63268608586949,1.17506201333748,'2'
