@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute class {'1','2'}
@data
0.589996689501765,-0.846921736719432,-0.334436282957915,-0.623926726230232,-0.523399134010316,-0.550875285836946,0.0883404918068199,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,0.540802120803055,-0.599598882877992,-0.506807823815531,-0.014611038338174,-0.530530705049116,-0.475468115143299,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.675027732602636,0.467961732743004,-0.587517795201044,-0.472314337359833,-0.541017602362431,0.0362147904095447,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.899660145526195,-0.777909553033752,-0.822281740652255,-0.617329243980557,-0.602890296510985,-0.537877118176772,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.791574081300041,0.663073712244748,1.21104130639111,-0.584783284824202,1.82377774178993,0.222732606293672,-0.460042518097295,-0.345428825271874,0.625710183393112,'2'
0.589996689501765,-0.646009747547041,-0.06846071645658,0.726465793704947,-0.567480369829683,0.799627350171664,0.587612516074599,-0.460042518097295,-0.345428825271874,0.625710183393112,'2'
0.589996689501765,0.456436480328068,-0.60027635502904,-0.576363614018692,0.0630460920538897,-0.434260987712892,-0.392492508837433,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.722626716263313,0.104836659781427,0.175386106422119,-0.441210287786354,0.235432274715357,0.0557176038575048,-0.460042518097295,-0.345428825271874,0.625710183393112,'2'
0.589996689501765,-0.920771322664735,0.25848734363905,0.708261328190353,-0.550795416084969,1.08969492985794,-0.433271118774077,-0.460042518097295,-0.345428825271874,0.625710183393112,'2'
0.589996689501765,-0.812448054201068,-0.290671582000232,0.512537016877376,-0.46304491861277,0.323522212147197,0.224150992726251,-0.460042518097295,-0.345428825271874,0.625710183393112,'2'
0.589996689501765,0.0342920056364515,-0.712194754382123,-0.80691843449543,-0.407840380296926,-0.60372924829605,0.251100334945251,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,0.251175746801296,-0.51112101995116,-0.435778839871306,-0.0838226983162467,-0.555699258601071,-0.324409960073645,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.51151494487792,1.34542366278001,1.99078170791216,-0.145206849130133,2.27450458831618,-0.38256380380938,-0.460042518097295,-0.345428825271874,0.625710183393112,'2'
0.589996689501765,-0.535788845183281,0.244802406187886,0.0665802258320016,-0.109571083724756,0.166218752447483,-0.456319898303484,-0.460042518097295,-0.345428825271874,0.625710183393112,'2'
0.589996689501765,0.285807565478001,0.929049278746082,1.25292209988711,0.278714568235563,0.886458859925906,0.302871439734381,-0.460042518097295,-0.345428825271874,0.625710183393112,'2'
0.589996689501765,-0.567574213009846,0.125296318743068,0.128243906708026,-0.428233101540466,0.438668344647387,0.74895397278045,-0.460042518097295,-0.345428825271874,0.625710183393112,'2'
0.589996689501765,-0.717487291117227,-0.352457042175784,-0.49281248327541,-0.549353506502093,-0.25199871240749,-0.294978441597632,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.489534018868504,-0.685773340491262,-0.752199809827285,-0.345838268233236,-0.587789164379812,-0.388591946147841,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.520765910140875,-0.688212240235034,-0.609931385690111,-0.138615262465554,-0.589886543842475,-0.274766434933383,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.928282790185938,0.390052435372517,0.57651571648936,-0.402896690298493,0.866953230923142,-0.426179186611182,-0.460042518097295,-0.345428825271874,0.625710183393112,'2'
0.589996689501765,-0.933026874936171,2.71879520738395,1.24850251866391,-0.498680684018147,1.23567254045927,1.67551490986263,-0.460042518097295,-0.345428825271874,0.625710183393112,'2'
0.589996689501765,-0.873330475162399,-0.0429877635771857,-0.148926972860997,-0.564184576497394,-0.00870269473859899,-0.290014089083606,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.908199498076616,0.254828994023392,1.24734500929593,-0.439768378203478,1.45862397734033,-0.286822719610303,-0.460042518097295,-0.345428825271874,0.625710183393112,'2'
0.589996689501765,-0.926227020127503,-0.621684475002148,-0.285197393909548,-0.114720760806458,-0.572268556356107,-0.0293855820972301,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.763583981273663,0.277592058298595,0.412780754982375,-0.622066946895723,0.275701960398484,0.0610365529796758,-0.460042518097295,-0.345428825271874,0.625710183393112,'2'
0.589996689501765,2.65982664257404,0.15740849870273,-0.148926972860997,0.884934554293503,-0.2830399284549,-0.459156671168642,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,0.0599891313668833,0.20781242674068,-0.359698905957713,-0.271888905339998,-0.600163703209523,0.392229784986853,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.0789334837357895,0.173261347037246,-0.316344918720645,-0.395481155300842,-0.579189908582895,-0.400648230824761,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.699222564828827,-0.123064971831026,-0.573627682785284,0.289425896565503,-0.547100002804153,0.226987765591409,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,0.0281246954611479,0.0324826340495303,0.0984643475136317,-0.549971467751897,-0.314500620394843,0.450029032114444,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,7.91872365628712,3.22893173712288,1.07298200722841,2.81647543409823,0.43342489599073,2.4910871085955,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.893967243825915,0.370812226282762,0.270091418347753,-0.541525997337906,0.844301532726383,-0.485396820171352,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,1.96458102242732,5.16961846101418,1.285753274688,6.89275382489014,-0.554231092977207,16.4597112932408,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.92298522888151,-0.660977859762916,-0.341073527945672,-0.617535231063825,-0.53430598808191,-0.536813328352337,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.302854283946814,0.0883063392958624,-0.716843160041715,-0.183520446617994,-0.592193661251404,-0.453128528830181,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.71092464054607,-0.714769148556105,-0.746833175484833,0.0819969037145525,-0.405317151128144,-0.282922156920711,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.75607251375246,0.298864683841494,0.196536959418844,0.65855474978189,0.121125094000232,-0.539650101217495,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.313133134238986,0.249680205675429,0.393103095726715,-0.0646658995723159,0.830039352380275,-0.397456861351459,-0.460042518097295,-0.345428825271874,0.625710183393112,'2'
0.589996689501765,-0.882897712742037,0.783257271840613,0.375740455207016,-0.576131827326942,0.240256247479481,0.117417413674688,-0.460042518097295,-0.345428825271874,0.625710183393112,'2'
0.589996689501765,0.39025649806231,0.0614784421143727,-0.628241079329067,0.877519019295853,-0.579609384475427,-0.518019708120667,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,0.128383019849417,-0.745390889783461,-0.691377953946156,-0.449449771117077,-0.595339730445399,-0.510927775957772,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.513254442619672,-0.587404384159133,-0.599829485751377,-0.520103340678026,-0.565137466183053,-0.395683878310735,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.934608236519583,-0.313163657415016,1.29859110586014,-0.43523666237158,0.573949319989141,-0.30455255001754,-0.460042518097295,-0.345428825271874,0.625710183393112,'2'
0.589996689501765,-0.386903652105118,-0.648241383323218,-0.523749551837784,-0.466752686111595,-0.529901491210318,-0.135764564540649,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,0.397135420950148,-0.0890558698484306,-0.286354903277528,0.992047837592901,-0.535144939866975,0.0816031562520701,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
-1.99307339388904,1.47254036574893,0.191417600685325,-0.321395868690012,3.22144603980326,-0.444328409133673,0.479105953982311,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.756942262623336,0.176242224501856,0.256727446553802,-0.400630832382544,0.300451038057905,-0.0201660702854672,2.16877187103011,-0.345428825271874,-1.59455175767922,'2'
-1.99307339388904,-0.0248509175831269,-0.493506744023919,-0.118621273044794,0.0937381674608327,-0.480193597945208,-0.293560055165053,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.184252165190975,-0.476434445817517,-0.614456195037669,-0.525664991926264,-0.520043807735802,-0.417668868015709,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.706338691954178,1.00858450927908,1.59691283842589,0.179016819933815,1.48442174473109,-0.281503770488133,2.16877187103011,-0.345428825271874,-1.59455175767922,'2'
-1.99307339388904,-0.594299223769495,1.16562255389195,1.76327850304192,0.0982698832927303,2.38126120296572,0.0553630072493601,2.16877187103011,-0.345428825271874,-1.59455175767922,'2'
-1.99307339388904,1.04391230856532,0.771062773121754,0.161916906503807,0.41054630152713,-0.544792885395224,1.88969126118204,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.902743800613847,-0.692548062001739,-0.60351247010404,-0.536170333172936,-0.404268461396813,-0.534331152095324,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.794183327912669,-0.664636209378573,-0.286775815774975,-0.347898139065917,-0.603309772403517,-0.0698095954257292,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.861312127128474,0.801413525488692,1.64626482875158,-0.436060610704652,1.33886361002228,-0.288950299259172,2.16877187103011,-0.345428825271874,-1.59455175767922,'2'
-1.99307339388904,-0.444939622216309,-0.679676091131833,-0.736731275546099,-0.451921616116294,-0.543953933610159,-0.439653857720682,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.747928501597892,-0.143524630792667,-0.195963944450728,-0.025940327917918,0.510608460216723,-0.498162298064562,2.16877187103011,-0.345428825271874,-1.59455175767922,'2'
-1.99307339388904,-0.827312853085134,-0.277528622269906,-0.222376203665544,-0.249848287430314,0.104765534191461,-0.254909024877278,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.510012651373679,0.939346855442008,0.927661967484739,-0.454805435282047,2.00058683049241,-0.25810039435058,2.16877187103011,-0.345428825271874,-1.59455175767922,'2'
-1.99307339388904,0.519216535189492,-0.528599801448191,-0.690115216453814,-0.261795538259862,-0.553182403245875,0.203938986062002,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,0.0093855606977253,3.05265348342026,3.34022717472808,0.342776551131934,3.46665507489375,0.476978374333443,2.16877187103011,-0.345428825271874,-1.59455175767922,'2'
-1.99307339388904,-0.372355125537735,-0.648241383323218,-0.61971760125576,-0.36684895072658,-0.55402135503094,0.0886950884149647,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.686571672161538,0.109172481548132,-0.114727832443407,-0.359021441562393,0.226413543025907,-0.109879012146084,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.762081687769422,0.102262265607445,0.359114411557849,-0.444712068201912,0.645050483773412,-0.260227973999449,2.16877187103011,-0.345428825271874,-1.59455175767922,'2'
-1.99307339388904,-0.726975460617694,0.673235794510464,0.798336602644067,-0.34975202281533,0.617994288705061,0.306062809207684,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.748640114310427,1.46371030035294,3.00265535177538,-0.595906587320678,2.18683412677687,-0.301715777152382,2.16877187103011,-0.345428825271874,-1.59455175767922,'2'
-1.99307339388904,0.477863929783289,-0.5855074621362,-0.621401251245549,-0.111218980390901,-0.577092529120232,-0.130091018810333,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.947417265345213,0.231388457597141,0.763295637231583,-0.368084873226188,0.401754466104521,1.71877569605628,2.16877187103011,-0.345428825271874,-1.59455175767922,'2'
-1.99307339388904,-0.620312621816609,-0.735635290808374,-0.6904309008269,-0.157772061209485,-0.586320998755948,-0.494616331983115,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,0.21780901739132,-0.663552253936897,-0.691272725821794,-0.269211073257513,-0.592613137143937,-0.275121031541527,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.522189135565945,0.231252963166931,0.283560618266065,-0.614033450648268,0.269619559956761,-0.455965301695339,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.550258303671494,-0.634285457011635,-0.536166470512478,0.911300900951817,-0.55066554789068,-0.407740162987656,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.728240549884423,-0.442967321555759,-0.282671918924864,0.523221236074766,-0.439084960477016,-0.0584625039650979,2.16877187103011,-0.345428825271874,-1.59455175767922,'2'
-1.99307339388904,-0.373699282883635,-0.696070917187187,-0.678961035271462,-0.471284401943493,-0.589676805896209,-0.307034726274553,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,0.0537427531124091,-0.345953309525726,-0.399264680717756,-0.496826800268734,-0.444747885026206,-0.262000957040172,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,0.694352330552281,0.0169007745754327,0.132663487931222,-0.270446995757121,-0.0657514161230286,0.0099746414068348,2.16877187103011,-0.345428825271874,-1.59455175767922,'2'
-1.99307339388904,-0.629247314762882,-0.486732022513442,-0.672226435312306,-0.161891802874847,-0.549197382266816,-0.296396828030211,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.801062250800508,-0.70718146046437,-0.776507506554865,-0.437090546120993,0.394413637985201,-0.468730779588549,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.264427197469922,-0.413294041339869,-0.573522454660923,0.777203309744301,-0.458800327426047,-0.193209215060095,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.0733987181938503,0.0261143958296817,-0.245842075398229,1.08124024464798,-0.404058723450546,0.217059060563357,2.16877187103011,-0.345428825271874,-1.59455175767922,'2'
-1.99307339388904,-0.763504913194492,0.661447779082233,-0.433884733632793,-0.336362862402905,-0.275908838281846,-0.366961553051012,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,1.10392498065578,-0.544181660922289,-0.432832452389175,-0.501358516100632,-0.544792885395224,-0.244980319849225,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.872618862449864,-0.11005750653091,-0.487761533306043,-0.439768378203478,-0.518575642111938,-0.538231714784916,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,0.284858748527954,-0.41912030183888,-0.433358593010984,0.244726699496331,-0.536193629598306,0.368117215633011,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.803513361254795,0.0790927180416134,-0.539533770492056,-0.381886007805149,-0.349317119475046,-0.436107891639234,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.266087627132503,-0.674256313923451,-0.516067898759371,-0.156536138709877,-0.517317214434341,-0.460929654209365,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,0.529100045085812,-0.265334123551047,-0.774297715943267,0.32176586863859,-0.598485799639393,-0.109879012146084,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.366662223837455,-0.721001892345744,-0.775139540938161,-0.403720638631565,-0.589257330003676,-0.464121023682668,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,2.80633979327709,-0.437547544347378,-0.439040911726522,0.447212002348847,-0.430695442626365,0.258192267108145,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,0.798247786582396,-0.300969158696157,-0.0957867700582798,1.72000618986227,-0.532418346565513,0.368471812241156,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,1.02224765487259,-0.541336277887888,-0.57625838589433,-0.176310898703612,-0.517946428273139,-0.169451242314398,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,0.492254320192331,-0.696070917187187,-0.530063239299493,0.140085261196149,-0.481452025622806,-0.335757051534276,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.0624873232683131,-0.300833664265948,-0.298035225081689,-0.517219521512273,-0.251579236514957,0.309608775289131,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.458460263754474,0.268107448183927,0.301554627531936,-0.389095555719532,0.0548479029800854,0.157841427003187,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.706734032350031,0.0484709768142565,0.627656584929202,-0.585401246074006,1.26923061186188,0.446483066032996,2.16877187103011,-0.345428825271874,-1.59455175767922,'2'
-1.99307339388904,-0.246320607339864,-0.456381270146504,-0.649707616698877,-0.266739228258296,-0.514171145240346,-0.324409960073645,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,0.124034275495036,-0.738480673842775,-0.785241440876896,-0.204943103277874,-0.595129992499132,-0.307034726274553,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,0.290235377911552,-0.0700866496190945,-0.583519126475295,-0.51763149567881,-0.486485736333197,-0.337884631183144,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.313133134238986,-0.271160384050058,-0.618875776260865,0.673179832693924,-0.411819027462399,-0.437526278071813,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.696534250137028,-0.515321347287656,-0.647392597962917,-0.276420621171895,-0.555279782708538,-0.288950299259172,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.463836893138072,2.3490309073421,2.69749379112611,0.756810588500761,3.29550891074046,1.27517533926723,2.16877187103011,-0.345428825271874,-1.59455175767922,'2'
-1.99307339388904,-0.425172602423669,-0.533342106505525,-0.337916684214817,0.949820485522946,-0.56136218315026,0.0596181665470969,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,1.38572361481965,0.293309412202902,0.94860236423274,-0.543791855253855,-0.528223587640187,-0.0474700091126113,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.128192897059048,1.64974415303065,-0.337074859219923,0.33247719696853,-0.279893859260906,0.617044034550611,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,1.55081776412778,-0.71910497032281,-0.679381947768909,0.0350318487294317,-0.581077550099291,-0.322636977032921,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.0718173566104391,-0.106805640205881,-0.284355568914653,-0.539466126505225,-0.522141187198465,-0.408449356203946,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.278738519799793,-0.523722001960648,-0.638553435516525,0.397981089447777,0.149229978799914,-0.190727038803082,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,3.4855345933522,-0.167100661649128,-0.613193457545327,0.690070773521906,-0.451249761360461,0.636901444606716,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,3.25797666149933,-0.113444867286149,-0.0647444733715442,-0.0123451804222252,-0.401541868095351,-0.250653865579541,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.221967638955331,-0.123471455121655,-0.609720929441387,-0.565420498997003,-0.440762864047146,-0.346394949778618,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.327523524648028,-0.634962929162683,-0.721578425637997,0.771641658496063,-0.594081302767801,-0.438944664504392,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,0.890045826499415,-0.599463388447783,-0.660230429135059,-0.430498959456414,-0.514380883186612,-0.308453112707132,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.778606916316069,-0.634285457011635,-0.133353210455448,0.257909872825487,0.0026231543597804,-0.394974685094446,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.864000441820273,0.526088843302899,0.788550387078418,-0.62021306314631,0.649874456537536,-0.0921491817388472,2.16877187103011,-0.345428825271874,-1.59455175767922,'2'
-1.99307339388904,-0.481627210951448,2.40241571284466,0.604822081942688,1.45902055536162,-0.430275966733832,0.748599376172305,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.903613549484723,0.5374703754405,1.49747226090397,-0.175280963287271,0.419582191537155,0.368117215633011,2.16877187103011,-0.345428825271874,-1.59455175767922,'2'
-1.99307339388904,0.703128887340213,-0.619787552979214,-0.565630345333786,0.18602038076493,-0.449781595736597,0.745762603307148,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.00729780400726272,0.30577489978218,1.25176459051913,-0.412578083212092,0.732511207366453,-0.293205458556909,2.16877187103011,-0.345428825271874,-1.59455175767922,'2'
-1.99307339388904,0.254417538047289,-0.750404183701215,-0.716948388166077,-0.11451477372319,-0.534515726028176,-0.468376182980405,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.575639157085243,-0.645531494719028,-0.734100572437053,0.500150682748742,-0.563040086720391,-0.520856480985825,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.784141681858008,-0.10694113463609,-0.672226435312306,-0.40207274196542,-0.573526984033705,0.00891085158240061,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
-1.99307339388904,-0.908199498076616,0.342358395938757,-0.113886007448512,-0.523811108176852,-0.584852833132084,-0.171933418571411,2.16877187103011,-0.345428825271874,-1.59455175767922,'1'
0.589996689501765,1.9622089800522,-0.372781206707216,-0.679592404017633,0.356371698627626,-0.560313493418929,0.106070322214056,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.878153627991803,-0.554614732048424,-0.642973016739721,-0.479523885274216,-0.445167360918738,-0.131864001851057,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.895074196934303,-0.567215714057911,-0.813232121957138,-0.455217409448583,-0.584223619293285,-0.406321776555077,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,1.25723798616749,-0.277393127839697,-0.10388933563414,0.289837870732039,-0.477886480536279,0.346841419144327,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.232404625405845,-0.673036864051565,-0.764827184750703,2.85231718658687,-0.474111197503486,-0.491424962509812,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.024297441028933,-0.471421151899764,-0.569102873437726,0.571216226476227,-0.546890264857887,-0.0410872701660062,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,0.423781363630627,0.0547037206038955,0.183383443873617,-0.366436976560044,0.154892903349103,0.0695468715751493,-0.460042518097295,-0.345428825271874,0.625710183393112,'2'
0.589996689501765,-0.682697336282181,-0.394595809970952,-0.58088842336625,-0.431528894872755,-0.569332225108379,-0.149239235650149,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,0.0187946621190219,0.177732663234161,-0.180600638293903,-0.407634393213658,-0.116088523226937,0.196492457290962,-0.460042518097295,-0.345428825271874,0.625710183393112,'2'
0.589996689501765,2.93047667757487,-0.248126330914435,-0.389268008903383,0.596964611884736,-0.386021260071646,-0.0428602532067298,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,1.08850670521752,-0.295820370348195,-0.624873779349489,1.4895066436853,-0.538500747007235,-0.0499521853696244,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,4.50298263611895,-0.187695815040979,0.490123426388309,1.15766145254043,-0.446845264488869,0.312445548154289,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,2.23396596816141,-0.698645311361169,-0.457876745987287,-0.41813973446033,-0.512912717562748,-0.534331152095324,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.383582792779955,-0.480905762014432,-0.706004663232448,-0.299285187414652,-0.347219740012383,-0.495325525199404,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,0.265170796814485,-0.500552454394816,-0.539112857994609,1.09050966339504,-0.523399614876063,-0.176543174477293,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,0.336806476543011,-0.704878055150808,-0.70032234451691,-0.458101228614336,-0.511025076046352,-0.449227966140589,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,2.43416634462127,-0.746610339655347,-0.787135547115408,-0.346868203649577,-0.597646847854328,-0.532912765662745,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.734724132376409,-0.492693777442662,-0.558685289125907,-0.52937275942509,-0.401961343987884,-0.0010178534456518,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.472692518005175,-0.330913427772467,-0.493549080145943,-0.116368657472602,-0.559894017526396,-0.297460617854645,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
0.589996689501765,-0.724445282084236,-0.367225935068624,-0.381165443327524,0.157800150357204,-0.431324656465164,-0.164841486408517,-0.460042518097295,-0.345428825271874,0.625710183393112,'1'
-0.70153835219364,-0.632884446404728,0.719032911921289,0.475391488977655,-0.44697792611786,0.64400179404208,-0.277957804406685,-0.460042518097295,2.88837294323078,-1.59455175767922,'2'
-0.70153835219364,0.733174757425025,-0.512611458683465,-0.147453779119931,-0.445536016534984,-0.434260987712892,0.116708220458398,-0.460042518097295,2.88837294323078,-1.59455175767922,'1'
-0.70153835219364,-0.348871906024079,-0.528328812587772,-0.285933990780081,-0.546881661502876,-0.141257076778891,-0.450646352573168,-0.460042518097295,2.88837294323078,-1.59455175767922,'2'
-0.70153835219364,0.560331936358183,-0.608677009702032,-0.453351936639729,-0.00554760667437876,-0.455444520285786,-0.222286136927963,-0.460042518097295,2.88837294323078,-1.59455175767922,'1'
-0.70153835219364,-0.309179730280458,-0.351915064454946,-0.10157431689818,-0.333067069070616,0.174188794405602,-0.352423092117078,-0.460042518097295,2.88837294323078,-1.59455175767922,'2'
-0.70153835219364,-0.414498411735643,-0.167507144939757,0.211900265575669,-0.440386339453282,0.347432338021553,-0.172997208395845,-0.460042518097295,2.88837294323078,-1.59455175767922,'2'
-0.70153835219364,-0.913734263618555,-0.666262142541088,-0.619928057504483,-0.578397685242891,-0.543534457717626,-0.448873369532445,-0.460042518097295,2.88837294323078,-1.59455175767922,'1'
-0.70153835219364,0.351671275427077,0.0605299811029059,-0.167447122748676,-0.46304491861277,-0.0460360491739977,0.170252308288252,-0.460042518097295,2.88837294323078,-1.59455175767922,'2'
-0.70153835219364,-0.531123828512218,1.01888208597501,1.30985051516685,-0.260147641593718,1.23126804358768,-0.479723274441036,-0.460042518097295,2.88837294323078,-1.59455175767922,'2'
-0.70153835219364,-0.720650014284049,-0.066970277724275,0.192959203190542,-0.557798976916084,0.703567370781705,-0.343912773521605,-0.460042518097295,2.88837294323078,-1.59455175767922,'2'
