@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute class {'1','2'}
@data
-0.1381742279661,-0.698023900805003,-0.232482812207584,0.874842748317729,-0.558399276620512,0.033734247142406,-0.221865444149872,0.152101053378875,'2'
-0.213765466097294,-0.698023900805003,0.096199784361759,-0.868606021012806,-0.565845811127404,-1.45169978573919,-0.101382222823452,-0.44188374221988,'2'
0.353168819886665,-0.698023900805003,-0.232482812207584,-0.380440365600257,-0.509996802325711,0.776451263583204,0.681758715798283,0.0956306678818102,'1'
-0.364947942359683,-0.199821155356171,-0.232482812207584,-0.798868070239585,-0.539782940353281,-1.45169978573919,-0.342348665476293,-0.448158229497331,'1'
-0.0247873707693077,-0.698023900805003,0.753564977500446,-0.0317506117341496,-0.547229474860173,0.687325221610309,0.13958421982939,-0.303845022115944,'1'
-0.213765466097294,-1.19622664625383,0.096199784361759,-0.868606021012806,-0.610525018168759,-1.45169978573919,-0.402590276139503,-0.446066733738181,'2'
0.0508038673618869,-0.698023900805003,1.41093017063913,-0.589654217919921,-0.539782940353281,0.122860289115302,0.320309051819021,-0.318485492429997,'2'
0.126395105493082,-0.698023900805003,-0.232482812207584,0.107725289812293,-0.532336405846388,1.19237279279005,0.440792273145442,-0.0235845903897708,'2'
0.126395105493082,1.29478708099032,7.32721690888731,-0.171226513280592,1.78353582579718,0.776451263583204,0.320309051819021,-0.182538268085212,'1'
-0.289356704228489,-1.19622664625383,0.096199784361759,-0.798868070239585,-0.617971552675652,-1.45169978573919,-0.462831886802714,-0.456524212533933,'1'
-0.364947942359683,-0.199821155356171,0.096199784361759,-0.729130119466364,-0.547229474860173,0.033734247142406,-0.402590276139503,-0.439792246460729,'1'
-0.251561085162892,-0.698023900805003,-0.232482812207584,-0.380440365600257,-0.569569078380851,-0.263352559433913,-0.221865444149872,-0.337308954262352,'1'
-0.327152323294086,-0.698023900805003,-0.232482812207584,-0.0317506117341496,-0.577015612887743,-1.45169978573919,-0.402590276139503,-0.343583441539804,'1'
-0.100378608900502,1.79298982643916,-0.232482812207584,0.805104797544507,1.73513335150238,0.954703347528996,-0.0411406121602412,0.00569635023833684,'2'
-0.327152323294086,1.29478708099032,-0.232482812207584,1.01431864986417,1.73885661875582,0.122860289115302,-0.402590276139503,0.660334522852457,'2'
0.0130082482962896,-0.199821155356171,-0.232482812207584,-0.0317506117341496,-0.495103733311926,0.924994666871364,0.0191009985029691,-0.0382250607038246,'1'
-0.062582989834905,-0.698023900805003,-0.232482812207584,0.107725289812293,-0.550952742113619,0.509073137664517,-0.402590276139503,0.256675841336402,'2'
-0.251561085162892,-0.698023900805003,-0.232482812207584,0.4564150436784,-0.569569078380851,0.211986331088198,-0.462831886802714,0.181381994006983,'2'
-0.327152323294086,1.29478708099032,-0.232482812207584,0.805104797544507,1.73885661875582,0.033734247142406,-0.342348665476293,0.585040675523038,'2'
0.0130082482962896,-0.199821155356171,-0.232482812207584,-0.380440365600257,-0.495103733311926,0.924994666871364,0.0191009985029691,-0.25155762813718,'2'
-0.327152323294086,1.79298982643916,-0.232482812207584,0.247201191358736,1.79842889481096,0.657616540952677,-0.282107054813083,-0.220185191749922,'2'
-0.213765466097294,-0.199821155356171,-0.232482812207584,0.526152994451622,-0.550952742113619,0.598199179637413,-0.342348665476293,-0.0779634801276849,'2'
-0.289356704228489,-0.199821155356171,-0.232482812207584,-0.310702414827035,-0.547229474860173,-1.45169978573919,-0.282107054813083,-0.389596348241116,'1'
1.07128558213301,-0.698023900805003,-0.232482812207584,2.19986381300894,-0.439254724510232,1.04382938950189,1.28417482243039,1.22712987358225,'2'
-0.364947942359683,-0.698023900805003,0.424882380931102,-0.798868070239585,-0.580738880141189,0.033734247142406,-0.342348665476293,-0.437700750701578,'2'
-0.100378608900502,-0.698023900805003,-0.232482812207584,-0.240964464053814,-0.554676009367066,0.509073137664517,-0.221865444149872,-0.207636217195019,'2'
-0.100378608900502,-0.199821155356171,-0.232482812207584,-0.240964464053814,-0.528613138592942,-0.144517836803386,0.0191009985029691,-0.293387543320191,'2'
-0.251561085162892,-1.19622664625383,0.424882380931102,-0.798868070239585,-0.614248285422206,-1.45169978573919,-0.462831886802714,-0.454432716774783,'1'
-0.251561085162892,-0.698023900805003,-0.232482812207584,-0.729130119466364,-0.569569078380851,-1.45169978573919,-0.161623833486662,-0.416785793110073,'1'
-0.175969847031697,-0.698023900805003,0.424882380931102,-0.450178316373478,-0.562122543873958,-0.619856727325497,-0.101382222823452,-0.308028013634245,'2'
0.0508038673618869,1.29478708099032,-0.232482812207584,1.15379455141061,1.77608929129029,0.924994666871364,0.13958421982939,0.375891099607983,'2'
0.239781962689873,2.29119257188799,-0.232482812207584,2.61829151764826,1.87289423987989,0.954703347528996,0.0191009985029691,0.994973844316544,'2'
-0.213765466097294,-0.199821155356171,-0.232482812207584,-0.659392168693142,-0.558399276620512,0.449655776349253,-0.282107054813083,-0.17417228504861,'2'
-0.1381742279661,1.29478708099032,-0.232482812207584,1.22353250218384,1.75747295502306,0.627907860295045,-0.161623833486662,0.129094600028219,'2'
-0.251561085162892,-0.199821155356171,-0.232482812207584,0.0379873390390718,-0.450424526270571,0.746742582925572,-0.221865444149872,-0.0675060013319322,'2'
-0.289356704228489,-0.199821155356171,-0.232482812207584,-0.171226513280592,-0.454147793524017,-1.45169978573919,-0.221865444149872,-0.374955877927062,'1'
0.315373200821068,-0.698023900805003,-0.232482812207584,1.08405660063739,-0.513720069579157,1.13295543147479,0.681758715798283,0.0182453247932401,'1'
0.239781962689873,-0.199821155356171,-0.232482812207584,0.805104797544507,-0.402022051975769,1.16266411213242,0.621517105135073,0.177199002488681,'2'
0.768920629608236,-0.698023900805003,1.08224757406979,0.805104797544507,-0.469040862537802,1.37062487673584,1.3444164330936,0.476282896047209,'2'
-0.100378608900502,-0.199821155356171,-0.232482812207584,-0.171226513280592,-0.435531457256786,0.271403692403461,0.0793426091661795,-0.197178738399266,'1'
0.466555677083457,-0.698023900805003,-0.232482812207584,1.78143610836961,-0.498827000565372,1.13295543147479,0.561275494471862,0.488831870602112,'2'
-0.0247873707693077,-0.199821155356171,-0.232482812207584,-0.310702414827035,-0.498827000565372,0.835868624898468,-0.0411406121602412,-0.232734166304825,'1'
5.30439491747991,-0.698023900805003,-0.232482812207584,4.78016799161813,-0.022248792124252,1.43004223805111,7.12761105676179,5.00855420612644,'2'
-0.175969847031697,-0.698023900805003,4.04039094319388,-0.729130119466364,-0.562122543873958,-0.20393519811865,-0.0411406121602412,-0.377047373686213,'1'
-0.100378608900502,-0.698023900805003,1.41093017063913,-0.101488562507371,-0.554676009367066,0.835868624898468,0.0793426091661795,-0.259923611173782,'2'
0.201986343624276,-0.698023900805003,-0.232482812207584,1.22353250218384,-0.524889871339496,0.924994666871364,0.440792273145442,0.472099904528908,'2'
-0.213765466097294,-0.698023900805003,-0.232482812207584,1.4327463545035,-0.565845811127404,0.627907860295045,-0.342348665476293,0.122820112750767,'1'
-0.289356704228489,-0.698023900805003,-0.232482812207584,-0.380440365600257,-0.573292345634297,-1.09519561784761,-0.282107054813083,-0.339400450021503,'1'
-0.251561085162892,-0.698023900805003,-0.232482812207584,1.22353250218384,-0.569569078380851,-0.560439366010233,-0.282107054813083,-0.21391070447247,'1'
-0.175969847031697,-0.199821155356171,-0.232482812207584,-0.0317506117341496,-0.513720069579157,0.657616540952677,-0.0411406121602412,-0.268289594210384,'2'
0.315373200821068,1.29478708099032,-0.232482812207584,1.57222225604994,1.80215216206441,0.835868624898468,0.440792273145442,0.455367938455704,'2'
0.0885994864274842,1.29478708099032,-0.232482812207584,1.4327463545035,2.49467987120541,0.8655773055561,0.260067441155811,0.306871739556015,'2'
1.260263677461,1.29478708099032,-0.232482812207584,3.45514692692692,1.89523384340057,1.34091619607821,1.58538287574644,2.06163668148332,'2'
-0.213765466097294,2.29119257188799,-0.232482812207584,1.4327463545035,1.82821503283853,0.509073137664517,-0.161623833486662,0.384257082644585,'2'
-0.213765466097294,2.29119257188799,-0.232482812207584,0.526152994451622,2.3085165085331,-0.471313324037337,-0.282107054813083,-0.0131271115940181,'2'
0.0130082482962896,-0.199821155356171,-0.232482812207584,-0.0317506117341496,-0.483933931551587,0.152568969772934,0.13958421982939,-0.111427412274094,'2'
0.164190724558679,1.29478708099032,-0.232482812207584,1.22353250218384,1.78725909305063,0.746742582925572,0.440792273145442,0.359159133534779,'2'
-0.289356704228489,1.29478708099032,-0.232482812207584,0.595890945224843,1.96597592121605,0.033734247142406,-0.342348665476293,-0.0507740352587278,'2'
-0.175969847031697,-0.199821155356171,-0.232482812207584,-0.101488562507371,-0.547229474860173,0.033734247142406,-0.342348665476293,0.0412517781438961,'1'
-0.175969847031697,1.79298982643916,-0.232482812207584,0.526152994451622,1.91757344692124,0.835868624898468,-0.161623833486662,-0.0633230098136311,'1'
-0.364947942359683,-0.698023900805003,0.096199784361759,-0.798868070239585,-0.625418087182544,-1.45169978573919,-0.462831886802714,-0.460707204052234,'1'
0.0130082482962896,-0.199821155356171,-0.232482812207584,-0.0317506117341496,-0.495103733311926,0.895285986213732,0.0191009985029691,-0.253649123896331,'1'
-0.289356704228489,-0.199821155356171,-0.232482812207584,-0.310702414827035,-0.357342844934414,-0.233643878776281,-0.221865444149872,-0.282930064524438,'2'
-0.402743561425281,-0.199821155356171,-0.232482812207584,-0.659392168693142,-0.539782940353281,-1.45169978573919,-0.402590276139503,-0.450249725256482,'1'
0.315373200821068,-0.698023900805003,-0.232482812207584,0.874842748317729,-0.513720069579157,0.835868624898468,0.681758715798283,-0.0173101031123191,'1'
-0.062582989834905,-0.698023900805003,-0.232482812207584,1.4327463545035,-0.550952742113619,0.509073137664517,-0.101382222823452,0.242035371022348,'2'
-0.289356704228489,-0.698023900805003,-0.232482812207584,-0.519916267146699,-0.573292345634297,0.033734247142406,-0.282107054813083,-0.381230365204514,'1'
1.82719796344496,1.79298982643916,-0.232482812207584,4.08278848388591,1.92501998142814,1.37062487673584,2.30828220370496,1.74791231761074,'2'
0.42876005801786,-0.698023900805003,-0.232482812207584,0.805104797544507,-0.502550267818818,1.19237279279005,0.742000326461493,0.733536874422726,'2'
-0.213765466097294,1.29478708099032,-0.232482812207584,1.15379455141061,1.75002642051616,0.419947095691621,-0.462831886802714,0.168833019452079,'2'
-0.364947942359683,1.29478708099032,-0.232482812207584,0.4564150436784,1.73513335150238,-0.352478601406809,-0.402590276139503,-0.0194015988714697,'1'
-0.100378608900502,1.79298982643916,-0.232482812207584,1.78143610836961,1.73513335150238,0.924994666871364,0.0191009985029691,0.108179642436713,'2'
-0.062582989834905,-0.698023900805003,-0.232482812207584,0.665628895998064,-0.550952742113619,0.419947095691621,-0.0411406121602412,0.0977221636409608,'1'
-0.1381742279661,-0.698023900805003,-0.232482812207584,0.595890945224843,-0.558399276620512,-1.09519561784761,-0.0411406121602412,-0.119793395310696,'2'
-0.213765466097294,-0.698023900805003,-0.232482812207584,-0.0317506117341496,-0.565845811127404,-0.97636089521708,-0.462831886802714,-0.222276687509072,'1'
0.164190724558679,-0.698023900805003,0.424882380931102,-0.519916267146699,-0.528613138592942,0.8655773055561,0.0793426091661795,0.553668239135779,'2'
8.59261377618688,0.796584335541493,-0.232482812207584,4.29200233620558,2.57659175078123,1.40033355739348,12.4288727951243,9.14971580924452,'2'
0.957898724936222,0.796584335541493,-0.232482812207584,1.15379455141061,1.82449176558509,1.28149883476295,1.70586609707286,0.78791576416064,'2'
0.731125010542638,-0.698023900805003,-0.232482812207584,1.22353250218384,-0.472764129791248,1.01412070884426,0.380550662482231,2.43392292661212,'2'
-0.364947942359683,-1.19622664625383,0.096199784361759,-0.798868070239585,-0.625418087182544,-1.45169978573919,-0.462831886802714,-0.159531814734556,'1'
-0.364947942359683,-0.698023900805003,0.096199784361759,-0.868606021012806,-0.625418087182544,-1.45169978573919,-0.462831886802714,-0.460707204052234,'1'
-0.364947942359683,-0.698023900805003,-0.232482812207584,-0.659392168693142,-0.580738880141189,-1.45169978573919,-0.462831886802714,-0.423060280387525,'1'
0.542146915214652,-0.698023900805003,-0.232482812207584,0.386677092905179,-0.491380466058479,0.776451263583204,-0.462831886802714,0.582949179763887,'2'
1.48703739185458,0.796584335541493,-0.232482812207584,1.50248430527672,1.87661750713334,1.37062487673584,2.42876542503138,0.854843628453458,'2'
-0.289356704228489,-0.698023900805003,2.06829536377782,-0.798868070239585,-0.573292345634297,-1.45169978573919,-0.221865444149872,-0.412602801591772,'1'
-0.440539180490878,-0.698023900805003,-0.232482812207584,-0.868606021012806,-0.588185414648082,-1.45169978573919,-0.462831886802714,-0.418877288869224,'2'
-0.289356704228489,-0.199821155356171,-0.232482812207584,-0.729130119466364,-0.547229474860173,0.954703347528996,-0.221865444149872,-0.416785793110073,'2'
-0.289356704228489,-0.199821155356171,-0.232482812207584,-0.729130119466364,-0.547229474860173,0.627907860295045,-0.221865444149872,-0.40632831431432,'1'
-0.251561085162892,-0.199821155356171,-0.232482812207584,-0.659392168693142,-0.543506207606727,1.22208147344768,-0.161623833486662,-0.387504852481965,'1'
-0.402743561425281,-0.199821155356171,-0.232482812207584,-0.868606021012806,-0.558399276620512,-1.45169978573919,-0.402590276139503,-0.456524212533933,'1'
-0.327152323294086,-0.199821155356171,-0.232482812207584,-0.798868070239585,-0.550952742113619,-1.45169978573919,-0.282107054813083,-0.431426263424127,'1'
-0.327152323294086,-0.199821155356171,-0.232482812207584,-0.868606021012806,-0.550952742113619,-1.45169978573919,-0.282107054813083,-0.435609254942428,'1'
-0.251561085162892,-0.199821155356171,-0.232482812207584,-0.729130119466364,-0.543506207606727,0.924994666871364,-0.161623833486662,-0.400053827036869,'1'
-0.364947942359683,-0.199821155356171,-0.232482812207584,-0.868606021012806,-0.554676009367066,-1.45169978573919,-0.342348665476293,-0.448158229497331,'1'
-0.327152323294086,1.79298982643916,-0.232482812207584,-0.589654217919921,1.79470562755752,-0.471313324037337,-0.282107054813083,-0.257832115414632,'1'
-0.213765466097294,2.78939531733682,-0.232482812207584,-0.589654217919921,1.89151057614712,1.01412070884426,-0.221865444149872,-0.356132416094707,'1'
-0.175969847031697,1.79298982643916,-0.232482812207584,1.01431864986417,1.8095986965713,0.657616540952677,-0.402590276139503,0.108179642436713,'2'
-0.327152323294086,1.79298982643916,-0.232482812207584,-0.589654217919921,1.79470562755752,-0.471313324037337,-0.342348665476293,-0.303845022115944,'2'
-0.327152323294086,1.79298982643916,-0.232482812207584,-0.380440365600257,1.79470562755752,-0.471313324037337,-0.282107054813083,-0.318485492429997,'2'
-0.327152323294086,1.79298982643916,-0.232482812207584,-0.240964464053814,1.79470562755752,-0.471313324037337,-0.282107054813083,-0.159531814734556,'2'
-0.327152323294086,1.79298982643916,-0.232482812207584,-0.450178316373478,1.79470562755752,-0.471313324037337,-0.402590276139503,-0.341491945780653,'1'
-0.327152323294086,1.79298982643916,-0.232482812207584,-0.101488562507371,1.79470562755752,-0.20393519811865,-0.402590276139503,-0.230642670545675,'1'
-0.327152323294086,1.79298982643916,-0.232482812207584,-0.101488562507371,1.79470562755752,-0.471313324037337,-0.282107054813083,-0.209727712954169,'1'
-0.289356704228489,1.79298982643916,-0.232482812207584,-0.519916267146699,1.79842889481096,-0.619856727325497,-0.402590276139503,-0.126067882588147,'1'
-0.327152323294086,1.79298982643916,-0.232482812207584,-0.171226513280592,1.79470562755752,-0.471313324037337,-0.402590276139503,-0.103061429237491,'2'
-0.213765466097294,1.79298982643916,-0.232482812207584,1.57222225604994,1.80587542931786,0.509073137664517,-0.402590276139503,0.0266113078298423,'1'
-0.289356704228489,1.79298982643916,-0.232482812207584,0.874842748317729,1.79842889481096,0.0931516084576699,-0.402590276139503,0.116545625473316,'1'
-0.251561085162892,1.79298982643916,-0.232482812207584,-0.101488562507371,1.80215216206441,0.924994666871364,-0.402590276139503,-0.354040920335557,'2'
-0.327152323294086,1.79298982643916,-0.232482812207584,0.316939142131957,1.79470562755752,-0.0256831141728579,-0.402590276139503,-0.0988784377191903,'1'
-0.251561085162892,1.79298982643916,-0.232482812207584,0.595890945224843,1.80215216206441,0.330821053718725,-0.402590276139503,-0.188812755362664,'1'
-0.289356704228489,1.79298982643916,-0.232482812207584,0.316939142131957,1.79842889481096,-0.263352559433913,-0.402590276139503,-0.161623310493707,'1'
-0.289356704228489,1.79298982643916,-0.232482812207584,0.526152994451622,1.79842889481096,0.033734247142406,-0.402590276139503,-0.0967869419600398,'1'
-0.213765466097294,2.78939531733682,-0.232482812207584,-0.240964464053814,1.89151057614712,0.509073137664517,-0.221865444149872,-0.29129604756104,'1'
-0.251561085162892,1.79298982643916,-0.232482812207584,-0.171226513280592,1.80215216206441,0.627907860295045,-0.282107054813083,-0.339400450021503,'2'
-0.213765466097294,1.79298982643916,-0.232482812207584,0.177463240585515,1.80587542931786,-0.263352559433913,-0.402590276139503,0.223211909189993,'1'
-0.402743561425281,-1.19622664625383,5.02643873290191,-0.868606021012806,-0.629141354435991,-1.45169978573919,-0.462831886802714,-0.462798699811385,'2'
0.126395105493082,-0.698023900805003,-0.232482812207584,-0.310702414827035,-0.532336405846388,0.509073137664517,-0.342348665476293,-0.21391070447247,'1'
4.24611758364319,-0.698023900805003,-0.232482812207584,7.77889987486665,-0.126500275220747,1.37062487673584,5.01915468354943,4.6885553549764,'2'
1.48703739185458,-0.698023900805003,-0.232482812207584,1.85117405914283,-0.398298784722323,1.45975091870874,2.48900703569459,1.52621376714078,'2'
0.655533772411444,-0.698023900805003,0.096199784361759,2.68802946842149,-0.480210664298141,1.04382938950189,0.561275494471862,1.71444838546433,'2'
-0.364947942359683,-0.698023900805003,-0.232482812207584,-0.0317506117341496,-0.580738880141189,-1.45169978573919,-0.402590276139503,-0.36868139064961,'2'
-0.289356704228489,-0.698023900805003,-0.232482812207584,0.595890945224843,-0.573292345634297,0.033734247142406,-0.221865444149872,0.0538007526987993,'2'
0.0885994864274842,-0.199821155356171,-0.232482812207584,0.316939142131957,-0.465317595284356,0.449655776349253,0.320309051819021,0.131186095787369,'2'
-0.100378608900502,1.29478708099032,-0.232482812207584,1.15379455141061,1.57875612685764,0.954703347528996,-0.282107054813083,0.44072746814165,'1'
-0.100378608900502,1.79298982643916,-0.232482812207584,0.0379873390390718,1.73513335150238,1.01412070884426,0.0793426091661795,-0.25155762813718,'2'
-0.364947942359683,-0.698023900805003,-0.232482812207584,-0.659392168693142,-0.580738880141189,-0.471313324037337,-0.342348665476293,-0.0444995479812762,'2'
0.201986343624276,2.29119257188799,0.424882380931102,1.71169815759639,1.86917097262644,1.01412070884426,0.13958421982939,0.601772641596242,'1'
0.0130082482962896,1.79298982643916,-0.232482812207584,0.94458069909095,1.83193830009198,1.10324675081716,-0.0411406121602412,0.267133320132155,'2'
-0.251561085162892,2.29119257188799,-0.232482812207584,1.01431864986417,1.82449176558509,0.211986331088198,-0.221865444149872,-0.226459679027374,'1'
-0.327152323294086,2.29119257188799,-0.232482812207584,0.94458069909095,1.8170452310782,-0.263352559433913,-0.282107054813083,0.0266113078298423,'2'
-0.0247873707693077,-0.199821155356171,-0.232482812207584,0.247201191358736,-0.521166604086049,0.806159944240836,0.1998258304926,-0.0528655310178784,'2'
-0.289356704228489,0.796584335541493,-0.232482812207584,-0.0317506117341496,1.70162394622136,-0.471313324037337,-0.282107054813083,-0.362406903372159,'1'
-0.327152323294086,1.79298982643916,-0.232482812207584,-0.589654217919921,2.14096948212802,-1.45169978573919,-0.282107054813083,-0.205544721435868,'1'
-0.251561085162892,2.29119257188799,-0.232482812207584,0.526152994451622,1.82449176558509,0.776451263583204,-0.221865444149872,-0.121884891069846,'1'
-0.402743561425281,-1.19622664625383,1.08224757406979,-0.938343971786028,-0.629141354435991,-1.45169978573919,-0.462831886802714,-0.462798699811385,'1'
0.0130082482962896,1.29478708099032,-0.232482812207584,1.36300840373028,1.77236602403684,0.924994666871364,0.260067441155811,0.725170891386124,'2'
-0.100378608900502,-0.199821155356171,-0.232482812207584,-0.659392168693142,-0.461594328030909,0.627907860295045,0.0793426091661795,-0.32894297122575,'1'
-0.213765466097294,2.29119257188799,-0.232482812207584,0.874842748317729,1.82821503283853,0.509073137664517,-0.282107054813083,0.160467036415477,'1'
-0.213765466097294,1.79298982643916,-0.232482812207584,0.386677092905179,1.8095986965713,0.509073137664517,-0.221865444149872,-0.245283140859728,'1'
-0.402743561425281,1.79298982643916,-0.232482812207584,0.177463240585515,1.79098236030407,-1.45169978573919,-0.402590276139503,-0.29129604756104,'1'
-0.175969847031697,2.29119257188799,0.096199784361759,0.595890945224843,1.83193830009198,-1.45169978573919,-0.101382222823452,-0.314302500911696,'1'
-0.213765466097294,1.29478708099032,-0.232482812207584,1.08405660063739,1.75002642051616,0.449655776349253,-0.282107054813083,0.417721014790994,'2'
-0.175969847031697,-0.698023900805003,-0.232482812207584,0.316939142131957,-0.562122543873958,0.330821053718725,-0.0411406121602412,0.202296951598488,'2'
-0.289356704228489,1.29478708099032,-0.232482812207584,-0.101488562507371,1.74257988600927,0.033734247142406,-0.282107054813083,-0.201361729917567,'1'
-0.1381742279661,1.79298982643916,0.096199784361759,-0.0317506117341496,2.15958581839525,0.776451263583204,0.0191009985029691,-0.259923611173782,'2'
0.806716248673833,1.29478708099032,-0.232482812207584,2.4090776653286,1.85055463635921,1.07353807015952,1.22393321176718,2.27078625739838,'2'
-0.213765466097294,1.29478708099032,-0.232482812207584,0.735366846771286,1.75002642051616,0.509073137664517,-0.161623833486662,-0.0863294631642871,'1'
-0.062582989834905,1.29478708099032,-0.232482812207584,-0.0317506117341496,2.47978680219163,0.924994666871364,0.0793426091661795,-0.172080789289459,'2'
0.42876005801786,1.79298982643916,0.424882380931102,0.595890945224843,2.28617690501242,0.984412028186628,0.440792273145442,0.308963235315166,'2'
-0.251561085162892,-1.19622664625383,0.424882380931102,-0.868606021012806,-0.614248285422206,-1.45169978573919,-0.462831886802714,-0.454432716774783,'1'
-0.364947942359683,1.29478708099032,-0.232482812207584,-0.589654217919921,1.98831552473672,-0.708982769298392,-0.342348665476293,-0.36658989489046,'1'
-0.251561085162892,-0.698023900805003,-0.232482812207584,-0.519916267146699,-0.569569078380851,0.033734247142406,-0.282107054813083,-0.335217458503202,'1'
-0.213765466097294,2.29119257188799,-0.232482812207584,1.01431864986417,1.82821503283853,0.330821053718725,-0.282107054813083,-0.128159378347298,'2'
0.277577581755471,-0.698023900805003,0.096199784361759,0.247201191358736,-0.517443336832603,0.835868624898468,0.561275494471862,-0.0444995479812762,'2'
-0.364947942359683,2.78939531733682,-0.232482812207584,-0.729130119466364,1.83938483459887,-1.45169978573919,-0.342348665476293,-0.448158229497331,'1'
-0.289356704228489,2.29119257188799,-0.232482812207584,0.94458069909095,1.82076849833164,0.627907860295045,-0.282107054813083,-0.270381089969535,'1'
-0.327152323294086,2.29119257188799,-0.232482812207584,0.595890945224843,1.8170452310782,0.509073137664517,-0.282107054813083,-0.232734166304825,'2'
0.0885994864274842,-0.698023900805003,-0.232482812207584,1.22353250218384,-0.536059673099834,0.806159944240836,0.13958421982939,1.30660671242998,'2'
-0.289356704228489,0.796584335541493,-0.232482812207584,0.316939142131957,1.70162394622136,-0.144517836803386,-0.221865444149872,-0.320576988189148,'1'
-0.251561085162892,1.79298982643916,5.6838039260406,-0.589654217919921,1.80587542931786,0.924994666871364,-0.221865444149872,-0.25155762813718,'1'
-0.364947942359683,2.29119257188799,-0.232482812207584,-0.519916267146699,2.16703235290214,0.033734247142406,-0.342348665476293,-0.356132416094707,'1'
-0.327152323294086,2.29119257188799,-0.232482812207584,-0.0317506117341496,1.8170452310782,0.509073137664517,-0.282107054813083,-0.140708352902201,'1'
-0.1381742279661,1.29478708099032,-0.232482812207584,-0.101488562507371,1.75747295502306,0.033734247142406,0.0191009985029691,-0.126067882588147,'1'
-0.175969847031697,1.79298982643916,-0.232482812207584,-0.450178316373478,2.1558625511418,-0.20393519811865,-0.161623833486662,-0.285021560283589,'1'
-0.1381742279661,-0.199821155356171,-0.232482812207584,0.805104797544507,-0.342449775920629,0.627907860295045,-0.221865444149872,-0.0403165564629751,'2'
-0.289356704228489,-0.199821155356171,-0.232482812207584,-0.868606021012806,-0.506273535072264,-1.45169978573919,-0.282107054813083,-0.408419810073471,'1'
-0.062582989834905,-0.698023900805003,-0.232482812207584,-0.0317506117341496,-0.550952742113619,0.8655773055561,-0.101382222823452,0.177199002488681,'2'
-0.213765466097294,-0.698023900805003,-0.232482812207584,-0.868606021012806,-0.565845811127404,-1.12490429850524,-0.101382222823452,-0.389596348241116,'1'
0.0508038673618869,-0.199821155356171,-0.232482812207584,-0.310702414827035,-0.323833439653398,0.776451263583204,0.1998258304926,-0.172080789289459,'2'
-0.1381742279661,-0.698023900805003,-0.232482812207584,-0.589654217919921,-0.558399276620512,0.509073137664517,-0.161623833486662,-0.24946613237803,'1'
-0.289356704228489,-0.698023900805003,1.41093017063913,-0.729130119466364,-0.573292345634297,-1.45169978573919,-0.221865444149872,-0.414694297350922,'1'
-0.364947942359683,-0.698023900805003,0.753564977500446,-0.868606021012806,-0.625418087182544,-1.45169978573919,-0.462831886802714,-0.460707204052234,'1'
0.201986343624276,-0.698023900805003,-0.232482812207584,0.177463240585515,-0.524889871339496,0.984412028186628,0.0793426091661795,0.135369087305671,'2'
-0.1381742279661,-0.698023900805003,-0.232482812207584,-0.868606021012806,-0.558399276620512,0.033734247142406,0.0191009985029691,-0.381230365204514,'1'
0.0508038673618869,-0.698023900805003,3.71170834662454,-0.729130119466364,-0.539782940353281,-1.45169978573919,0.320309051819021,-0.354040920335557,'1'
3.98154825018401,-0.698023900805003,-0.232482812207584,0.177463240585515,-0.152563145994871,1.40033355739348,1.16369160110397,4.49195475361625,'1'
0.0508038673618869,-1.19622664625383,0.096199784361759,-0.798868070239585,-0.584462147394636,-1.45169978573919,0.320309051819021,-0.412602801591772,'1'
-0.251561085162892,0.298381590092661,-0.232482812207584,-0.868606021012806,-0.476487397044694,0.330821053718725,-0.161623833486662,-0.408419810073471,'1'
-0.327152323294086,-0.698023900805003,-0.232482812207584,-0.171226513280592,-0.577015612887743,0.776451263583204,-0.402590276139503,-0.341491945780653,'1'
