@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute class {'1','2'}
@data
-0.670825495648941,0.462311775786501,0.700911735060051,-0.315708535391588,0.680712726108258,0.599115931979808,-0.836010691496455,-0.640280039525491,1.97850386059427,-0.121830645553785,0.693242277493832,-0.810610467534871,-0.751457643152362,0.531849470233393,-1.36108060155048,1.0653333250371,0.160672507095033,0.0600424311096564,-0.472306934489235,-0.912544176016908,-0.847679082995187,-0.358174783684983,-0.540689523127206,-0.226465168063889,1.78265980649109,1.83514755403487,-1.15756522758739,-0.284883774121486,-0.0503008247024601,0.644053421693282,0.556440444360098,-0.0568606395962784,0.556742906832279,1.82745019438939,1.89626261072113,-1.29175482170503,3.1840639051316,-1.23678404283181,-1.55702366578266,2.86421562888837,1.40372678471769,0.885061981077859,1.73456316908703,0.0409607640617617,-0.383043170700701,-0.365489270992622,0.395245354216248,-0.230232656938636,'2'
-0.64004524544459,-0.138639009170376,0.878455254359928,-1.17753061226202,-0.46562698518676,-0.158489282669022,-0.777827289012649,-0.918918664885613,-0.193538649646296,-0.56472226488995,-0.666973286751837,-0.697144377292837,-0.669076010809579,-0.713200936672743,-0.396563661748779,-0.54682209724412,-0.0842919683165909,-0.0642590005765708,-0.45750290700491,-0.647328948681969,-0.562958578478581,-0.358174783684983,-0.507350086224719,-0.226465168063889,1.78265980649109,1.83514755403487,-0.45952344482294,-0.403687812243193,-0.241442642485343,1.06146062313345,0.227659031121444,-0.0568606395962784,0.230350636014177,-0.23208013017476,-0.24192337377516,0.581889555907375,0.0958733110497963,-1.23678404283181,-1.55702366578266,0.162388294900675,-0.376654637028389,-0.309066044527904,-0.46868893175796,1.41693855189217,2.60788558718728,0.0565353735326815,0.376038237766119,-0.140851623548375,'2'
-0.593874870138063,-0.144850386792669,0.351458353005862,0.0860134829507601,-0.796301901906477,-0.166319827523273,-1.05301905751714,-0.852045394799184,-0.231494296668538,-0.232553550387826,-0.736936527496531,0.210584344643433,0.0723586802754642,-0.0676192442028949,0.206259425627285,-0.155996540327461,-0.192431215610978,-0.130142688814898,-0.54632707191086,0.546139574325256,0.291202935071235,-0.358174783684983,-0.674047270737153,-0.226465168063889,1.78265980649109,1.83514755403487,-1.14573401093036,-0.699316465243721,-0.0687984199717712,0.829567733444468,0.540784186586828,-0.0568606395962784,0.541200417745702,-0.358173823515422,-0.362627421287047,-1.29175482170503,0.015138371384955,-1.23678404283181,-1.55702366578266,-0.0119585703127336,-0.399984515198513,-0.392987961472502,-0.452245651353394,3.03550201907996,2.60788558718728,0.0170620631522465,0.401967844973793,-0.333364618542783,'2'
-0.578484745035887,-0.125181024322074,0.37520971566098,0.51170263247028,-0.86243688525042,-0.141523102151477,-1.4202035029217,-0.77402657969835,-0.21190428530222,0.32106097378238,-0.113775569235656,0.0971182544013996,0.401885209646594,0.30128458006559,0.206259425627285,0.234829016589199,-0.16101793076946,-0.132434864847046,-0.679563319269786,0.148316733322847,0.481016604748972,-0.358174783684983,-0.907423329054562,-0.226465168063889,1.78265980649109,1.83514755403487,-0.400367361537817,-0.583275311729495,-0.272271967934195,1.29335351282243,0.525127928813559,-0.0568606395962784,0.525657928659126,-0.295126976845091,-0.293653679851683,-1.29175482170503,-0.309384425307054,-1.23678404283181,-1.55702366578266,-0.155846646831335,-0.103461623872663,-0.0810507202335129,-0.122937623161502,-0.267242353154586,-0.383043170700701,0.603210887907751,0.411571403198858,-0.353991010863612,'2'
-0.501534119525009,-0.0817013809660204,0.968177068516071,-0.083669215112042,-0.950616863042345,-0.0867092881717168,-1.0781794477804,-0.169380762666885,0.0574583709846607,0.763952593118546,-0.173976497318299,0.324050434885467,0.0723586802754642,0.716301382367636,-0.517128279223992,0.967626935807936,-0.136997939954451,-0.100344400396967,-0.561131099395185,0.413531960657786,0.196296100232366,-0.358174783684983,-0.674047270737153,-0.226465168063889,1.78265980649109,1.83514755403487,-0.991928194389045,-0.177131274429704,-0.155120531228557,-0.0980038253114587,0.540784186586828,-0.0568606395962784,0.541200417745702,0.0516306798417296,0.0339715919662973,0.581889555907375,0.418179854496103,-1.23678404283181,-1.55702366578266,-0.0119585703127336,0.243942487668437,0.316885898427518,0.20732898191496,-0.565503434331697,-0.383043170700701,-0.277571907520834,0.4029282007963,-0.185542140243505,'2'
-0.486143994422833,-0.145885616396385,0.609056465170676,-0.838375621916903,-0.730166918562534,-0.167624918332315,-0.914636911069166,-1.07774268134088,-0.21190428530222,-0.56472226488995,-0.849203123110109,-0.0163478358406343,-0.257167849095666,-0.113732222236455,-0.517128279223992,0.039416238130869,-0.152080259768527,-0.100737344859621,-0.501914989457885,0.148316733322847,-0.0884244042842389,-0.358174783684983,-0.574028960029693,-0.226465168063889,1.78265980649109,1.83514755403487,-1.72546362712457,-0.39816204302823,-0.179783991587639,0.783189155506671,0.212002773348175,-0.0568606395962784,0.214808146927601,-0.221572322396372,-0.24192337377516,0.581889555907375,0.223782784087427,-1.23678404283181,-1.55702366578266,0.205905128699647,-0.498825478973796,-0.41189098023121,-0.514184465433373,5.4156254468733,2.60788558718728,-0.151666388340869,0.381800372701158,-0.219919460778221,'2'
-0.455363744218482,-0.108617350662625,0.529135213289066,-0.116511644666075,-0.024727096227138,-0.120641649206807,-0.966530215987155,-0.556688451917455,0.00358583972728466,0.0996151641142978,-0.52704680526245,-0.243280016324702,-0.174786216752884,-0.159845200270016,-0.758257514174418,0.137122627360034,-0.144391233980959,-0.103225993123096,-0.51671901694221,-0.116898494012092,-0.0884244042842389,-0.358174783684983,-0.607368396932179,-0.226465168063889,1.78265980649109,1.83514755403487,0.309505637883656,-0.0583272363079969,-0.124291205779705,1.29335351282243,0.180690257801636,-0.0568606395962784,0.183723168754449,-0.0744630134989324,-0.069489020186749,0.581889555907375,0.633789634542209,-1.23678404283181,-1.55702366578266,0.677382419322278,-0.248207512699287,-0.220727184586221,-0.396353245314555,1.33541385637042,2.60788558718728,-0.42426813321784,0.398126421683768,-0.281798637740709,'2'
-0.393803243809779,-0.1003355138329,0.896722969075725,0.136185697697545,0.151632859356711,-0.110200922734471,-0.8808276366529,-0.971860003704036,-0.0343698072949576,-0.453999360055909,-0.243939738062992,-0.583678287050803,-0.669076010809579,-0.48263604650494,-0.758257514174418,-0.204849734942043,-0.0996043017226026,-0.0444807959563176,-0.48711096197356,-0.5147213350145,-0.65786541331745,-0.358174783684983,-0.574028960029693,-0.226465168063889,1.78265980649109,1.83514755403487,-0.98009697773202,-0.602615503981866,-0.179783991587639,-0.747303916440607,0.540784186586828,-0.0568606395962784,0.541200417745702,-0.0324317823853784,-0.069489020186749,0.581889555907375,0.231381366644118,-1.23678404283181,-1.55702366578266,-0.0837878016005527,0.730277491440133,0.182487306639122,1.49949062231682,-0.51778166134336,-0.383043170700701,-0.447120257762288,0.406769624086326,-0.213043996671278,'2'
-0.301462493196725,-0.0972298250217537,0.71206237479077,-0.444457745250761,-0.00268210177915686,-0.106285650307345,-0.78018607559983,-0.815822373502368,-0.120076107022601,-0.343276455221868,0.205126644391319,-0.129813926082668,-0.0100229520673185,1.26965711877036,-0.999386749124843,1.74927804964125,0.0828950539361716,0.0341080965744899,-0.45750290700491,-0.647328948681969,-0.468051743639713,-0.358174783684983,-0.507350086224719,-0.226465168063889,1.78265980649109,1.83514755403487,-0.897278461132848,-0.392636273813267,-0.161286396318327,0.644053421693282,0.196346515574905,-0.0568606395962784,0.199265657841025,-0.179541091282817,-0.172949632339795,-1.29175482170503,-0.223900371544281,-1.23678404283181,-1.55702366578266,0.17032495075527,0.104732028293802,0.0240762662691213,0.227385359807525,-0.177764028801453,-0.383043170700701,-0.308585088289851,0.392364286748729,-0.219919460778221,'2'
-0.224511867685847,-0.112758269077487,0.937808659563351,0.179586671872328,-1.12697681862619,-0.125862012442974,-0.942942350115342,-0.389505276701381,-0.0343698072949576,0.32106097378238,-0.509149232048691,0.210584344643433,0.154740312618247,0.485736492199833,-0.396563661748779,0.625654573505858,-0.163022334927758,-0.118943771629258,-0.51671901694221,0.280924346990317,0.196296100232366,-0.358174783684983,-0.607368396932179,-0.226465168063889,1.78265980649109,1.83514755403487,-0.057262078484105,0.394785839318981,-0.111959475600164,-0.0516252473736624,0.540784186586828,-0.0568606395962784,0.541200417745702,-0.0114161668286014,-0.0177587141102258,0.581889555907375,0.485933882293264,-1.23678404283181,-1.55702366578266,0.258326990199624,-0.0936627954740666,-0.160967443104485,-0.0581230784278094,0.40285087588999,-0.383043170700701,-0.328000057227384,0.408690335731338,-0.206168532564335,'2'
-0.209121742583672,-0.1236281799165,0.605872949193744,-0.289178279252133,-0.024727096227138,-0.139565465937914,-0.893407831784534,-0.406223594222989,-0.120076107022601,0.210338068948339,-0.496132815165958,0.210584344643433,-0.0924045844101011,0.992979250568999,-0.517128279223992,1.26074610349543,-0.140283848410676,-0.091044714780821,-0.501914989457885,0.280924346990317,0.101389265393498,-0.358174783684983,-0.574028960029693,-0.226465168063889,1.78265980649109,1.83514755403487,-0.530510744765087,-0.342904350878599,-0.167452261408098,0.0875104864397267,0.196346515574905,-0.0568606395962784,0.199265657841025,-0.105986436834098,-0.121219326263272,0.581889555907375,0.191172200614962,-1.23678404283181,-1.55702366578266,-0.0214825573382485,-0.0213247969537595,-0.110902517184145,0.163455655274975,-0.0723784467855404,-0.383043170700701,-0.425859787193708,0.395245354216248,-0.254296781312937,'2'
-0.17834149237932,-0.110170195068198,0.725046453042235,-0.813356461837301,-0.66403193521859,-0.122599285420369,-1.00741585016497,-1.20870283526014,-0.112729852760232,-0.675445169723992,-0.172349445207957,-0.583678287050803,-0.504312746124014,-0.344297112404259,-0.999386749124843,0.039416238130869,0.0564106317789926,-0.00852637762347314,-0.531523044426535,-0.779936562349438,-0.65786541331745,-0.358174783684983,-0.640707833834666,-0.226465168063889,1.78265980649109,1.83514755403487,-1.14573401093036,-0.348430120093562,-0.0564666897922304,-0.237139559124848,0.572096702133367,-0.0568606395962784,0.572285395918855,-0.137509860169263,-0.138462761622113,0.581889555907375,-0.0266538326768452,-1.23678404283181,-1.55702366578266,0.0659604220710645,0.101251417350506,0.0502036070484835,0.340349958820059,-0.293091646856603,-0.383043170700701,-0.309868915511449,0.383721084346171,-0.19585533640392,'2'
-0.147561242174969,-0.0946417510124648,0.900106496527647,-0.759530837629351,-1.08288682973023,-0.103022923284741,-0.957881331834157,-0.735017172147932,-0.041716061557327,-0.121830645553785,-0.0926238918012135,-0.129813926082668,-0.257167849095666,-0.344297112404259,-0.0348698093231408,-0.351409318785791,-0.0973370248878069,-0.0518812500029686,-0.51671901694221,-0.38211372134703,-0.468051743639713,-0.358174783684983,-0.607368396932179,-0.226465168063889,1.78265980649109,1.83514755403487,0.356830504511754,0.032847955738895,-0.167452261408098,0.273024798190912,0.556440444360098,-0.0568606395962784,0.556742906832279,-0.0219239746069899,-0.052245584827908,0.581889555907375,0.105054931639131,-1.23678404283181,-1.55702366578266,0.286250042306925,-0.0936627954740666,-0.0233871550893762,-0.222334672423184,0.00119261990481349,-0.383043170700701,-0.202988840418828,0.38660215181369,-0.158040283815733,'2'
-0.116780991970618,-0.0687610109195761,0.770682404585894,0.0870655118531898,1.73887245961135,-0.0703956530586929,-0.964957691595701,-0.804676828487963,0.187242196286521,-0.232553550387826,-0.300886561924952,-0.47021219680877,-0.421931113781231,-0.344297112404259,-0.758257514174418,-0.058290151098296,-0.0389792907052388,-0.0628836949572816,-0.51671901694221,-0.5147213350145,-0.468051743639713,-0.358174783684983,-0.607368396932179,-0.226465168063889,1.78265980649109,1.83514755403487,-0.412198578194842,-0.284883774121486,-0.0811301501513121,-0.0516252473736624,0.540784186586828,-0.0568606395962784,0.541200417745702,0.177724373182392,0.171919074837026,0.581889555907375,0.90543896094391,-1.23678404283181,-1.55702366578266,0.220041361014247,0.794913415142142,0.467848026454978,1.2625746584609,-0.543630955045376,-0.383043170700701,-0.482562642445819,0.404848912441312,-0.24054585309905,'2'
-0.0860007417662665,-0.13294524634994,0.520018023554083,-0.247766596092853,-0.00268210177915686,-0.151311283219291,-0.89733914276317,-1.08888822635529,-0.129871112705761,-0.675445169723992,-0.714157797951747,-0.583678287050803,-0.504312746124014,-0.43652306847138,-0.87882213164963,-0.107143345712878,-0.0893522673391784,-0.0654378339645329,-0.501914989457885,-0.5147213350145,-0.373144908800845,-0.358174783684983,-0.574028960029693,-0.226465168063889,1.78265980649109,1.83514755403487,-0.802628727876652,-0.580512427122014,-0.0564666897922304,0.690431999631078,0.540784186586828,-0.0568606395962784,0.541200417745702,-0.0849708212773209,-0.121219326263272,0.581889555907375,0.3928512459738,-1.23678404283181,-1.55702366578266,0.220041361014247,-0.172528686807704,-0.262089235533492,-0.186424907593481,0.991419409412822,-0.383043170700701,-0.370968878997534,0.395245354216248,-0.274923173633766,'2'
-0.00905011625538825,-0.0713490849288649,0.911123795275039,-0.546160248418376,-0.333357018498874,-0.0736583800812977,-0.942942350115342,-0.551115679410252,0.231319721860738,0.0996151641142978,-0.427796626531606,-0.243280016324702,-0.257167849095666,0.0707196898977871,-0.396563661748779,0.234829016589199,-0.0761757744297135,-0.0858054552787672,-0.51671901694221,-0.249506107679561,-0.183331239123107,-0.358174783684983,-0.607368396932179,-0.226465168063889,1.78265980649109,1.83514755403487,0.143868604685312,-0.127399351495036,-0.130457070869475,0.736810577568875,0.556440444360098,-0.0568606395962784,0.556742906832279,0.230263412074334,0.24089281627239,0.581889555907375,1.21824727619435,-1.23678404283181,-1.55702366578266,0.283175212114201,0.662328697081251,0.314565131768033,1.49963809568368,-0.426314929782379,-0.383043170700701,-0.196843976489996,0.391403930926222,-0.168353479976147,'2'
0.06790050925549,-0.146403231198242,0.305205699414315,0.167727436972211,0.0854978760127676,-0.168277463736836,-0.858812295172541,-1.30901274038978,-0.263328065138806,-0.896890979392074,-0.652329817758762,-0.47021219680877,-0.257167849095666,-0.43652306847138,0.0856948081520721,-0.54682209724412,0.105863554045189,-0.103553446841975,-0.48711096197356,-0.647328948681969,-0.183331239123107,-0.358174783684983,-0.540689523127206,-0.226465168063889,1.78265980649109,1.83514755403487,0.21485590462746,-0.20476012050452,0.325816945773535,0.180267642315319,0.180690257801636,-0.0568606395962784,0.183723168754449,-0.263603553509926,-0.276410244492842,0.581889555907375,-0.177675660991078,-1.23678404283181,-1.55702366578266,-0.283452099829376,-0.318099298709245,-0.240528564632471,-0.496266451360236,0.0210766919832877,-0.383043170700701,0.191417471001844,0.4029282007963,-0.350553278810141,'2'
0.0986807594598412,0.0244096534148234,0.713079099788638,-0.160983775541514,-0.245177040706949,0.0470625197550791,-1.05537784410432,-0.38671889044778,0.624344324897504,0.431783878616422,-0.0779804228081382,0.0971182544013996,0.0723586802754642,1.2235441407368,-1.11995136660006,1.70042485502667,0.00781204571141487,-0.063604093138814,-0.54632707191086,0.0157091196553779,0.00648243055462911,-0.358174783684983,-0.674047270737153,-0.226465168063889,1.78265980649109,1.83514755403487,-1.38235834407086,-0.262780697261633,-0.124291205779705,1.29335351282243,0.180690257801636,-0.0568606395962784,0.183723168754449,0.619052299874709,0.620248394166893,0.581889555907375,1.73431767483628,-1.23678404283181,-1.55702366578266,1.53027841885143,0.286408736848088,0.0796436550756588,0.273913207050938,0.649413369663068,-0.383043170700701,-0.451263518341082,0.399086777506273,-0.237108121045579,'2'
0.237191885379422,-0.0956769806161804,0.985328052496504,-1.51046906818369,-1.19311180197014,-0.104328014093783,-0.953950020855522,-0.00219758745081248,0.0488877410118963,0.763952593118546,-0.400136740655797,0.324050434885467,0.484266841989377,0.716301382367636,-0.517128279223992,0.918773741193353,-0.133021990722418,-0.110364484194645,-0.51671901694221,0.280924346990317,0.481016604748972,-0.358174783684983,-0.607368396932179,-0.226465168063889,1.78265980649109,1.83514755403487,-0.0217684285130314,-0.365007427738451,-0.210613317036491,0.504917687879893,0.619065475453175,-0.0568606395962784,0.618912863178584,-0.0114161668286014,-0.000515278751384792,0.581889555907375,0.622708368313701,-1.23678404283181,-1.55702366578266,0.274949043027173,0.313610619963164,0.0459363909326565,0.306726031176642,-0.137995884644505,-0.383043170700701,-0.142952411074271,0.369315747008575,-0.0961611068532445,'2'
0.283362260685949,-0.132427631548082,0.45541431713216,-0.0961214117571648,-0.223132046258968,-0.15065873781477,-0.703132380418574,-1.29508080912178,-0.151909875492869,-1.00761388422612,-0.627924036103636,-0.924076557776905,-0.833839275495144,-0.667087958639183,-0.517128279223992,-0.497968902629538,-0.0813675097905501,-0.0298763600943425,-0.42789485203626,-0.779936562349438,-0.752772248156318,-0.358174783684983,-0.440671212419745,-0.226465168063889,1.78265980649109,1.83514755403487,-0.672485344649382,-0.229626081971854,-0.0133056341638376,0.365781954066505,0.540784186586828,-0.0568606395962784,0.541200417745702,-0.0744630134989324,-0.121219326263272,0.581889555907375,0.20985204940016,-1.23678404283181,-1.55702366578266,0.0147265631455485,-0.221285196728251,-0.188891506458932,-0.361991950836852,0.223894227183723,-0.383043170700701,-0.303757606157727,0.398126421683768,-0.298987298008067,'2'
0.329532635992476,-0.0615144036935672,0.812401464744324,0.18836633125806,1.34206255954769,-0.0612600173953996,-0.938224776940979,-0.609629790735878,0.306006640194827,-0.0111077407197437,-0.435931887083314,-0.356746106566736,-0.339549481438449,0.116832667931348,-0.758257514174418,0.430241795047529,-0.0331632327377194,-0.0696947323099516,-0.51671901694221,-0.249506107679561,-0.278238073961976,-0.358174783684983,-0.607368396932179,-0.226465168063889,1.78265980649109,1.83514755403487,-0.341211278252694,0.157177763075566,-0.605228682781797,0.458539109942097,0.540784186586828,-0.0568606395962784,0.541200417745702,0.513974222090824,0.516787782013847,0.581889555907375,1.46520120928681,-1.23678404283181,-1.55702366578266,0.147493338252804,0.75938043113468,0.670260054054407,1.13641119311465,-0.647028129853441,-0.383043170700701,-0.430090581446702,0.407729979908831,-0.237108121045579,'2'
0.344922761094652,-0.0325279747895318,0.929041489909602,-1.5928142395466,1.51842251513154,-0.024717474742226,-0.803773941471643,-0.124798582609266,0.231319721860738,0.431783878616422,0.0961141529984248,0.550982615369535,0.731411739017725,1.31577009680392,-0.396563661748779,1.55386527118293,-0.143438320528653,-0.110233502707093,-0.472306934489235,0.280924346990317,0.386109769910103,-0.358174783684983,-0.507350086224719,-0.226465168063889,1.78265980649109,1.83514755403487,-0.32938006159567,-0.268306466476596,-0.0934618803308529,-0.654546760565014,0.650377990999713,-0.0568606395962784,0.649997841351736,0.156708757625615,0.189162510195867,0.581889555907375,0.604978342348089,-1.23678404283181,-1.55702366578266,0.608578102152625,0.403030170984305,0.183292088625879,0.50728981010229,-0.128053848605268,-0.383043170700701,0.0171714802449963,0.367395035363561,-0.103036570960187,'2'
0.406483261503354,0.00681075015165904,0.467481676123252,-0.48577378941891,-0.487671979634741,0.0248759760013666,-0.935865990353798,-0.506533499352633,0.41375170270958,0.0996151641142978,0.135163403646626,-0.129813926082668,-0.0924045844101011,0.209058623998469,-0.275999044273566,0.332535405818364,0.0462571746492553,-0.0425160736430474,-0.51671901694221,-0.38211372134703,-0.373144908800845,-0.358174783684983,-0.607368396932179,-0.226465168063889,1.78265980649109,1.83514755403487,-0.317548844938645,-0.494863004290085,0.0730164770929482,0.783189155506671,0.196346515574905,-0.0568606395962784,0.199265657841025,0.47194299097727,0.447814040578483,0.581889555907375,0.972243165921484,-1.23678404283181,-1.55702366578266,1.16707907715829,0.340029715074928,0.205096065708943,0.323759205048636,0.148334753285522,-0.383043170700701,-0.137338584768919,0.389483219281209,-0.274923173633766,'2'
0.42187338660553,-0.0268342119690963,0.681760636329713,-0.179212567250887,0.350037809388541,-0.0175394752924955,-0.635513831586043,-0.63749365327189,0.296211634511668,-0.343276455221868,0.00988039115031419,-0.697144377292837,-0.916220907837927,-0.43652306847138,-0.87882213164963,-0.155996540327461,-0.072528416043303,-0.00564478489734355,-0.413090824551935,-0.779936562349438,-0.847679082995187,-0.358174783684983,-0.407331775517258,-0.226465168063889,1.78265980649109,1.83514755403487,0.0965437380572141,-0.171605505214741,-0.0934618803308529,1.06146062313345,0.556440444360098,-0.0568606395962784,0.556742906832279,0.366864913193385,0.327109993066595,0.581889555907375,0.833885641868403,-1.23678404283181,-1.55702366578266,0.938663119984516,0.183751681556661,0.177321729235753,0.289102963837219,0.0668100577637779,-0.383043170700701,-0.46713775015723,0.398126421683768,-0.243983585152522,'2'
0.437263511707705,-0.0842894549753093,1.0217634761906,-0.551305626141169,1.9152324151952,-0.0899720151943216,-0.99798070381624,-0.598484245721473,0.0635802495366353,0.0996151641142978,-0.237431529621626,0.0971182544013996,0.154740312618247,0.25517160203203,-0.396563661748779,0.430241795047529,-0.123821447044986,-0.0938608167631749,-0.531523044426535,-0.116898494012092,0.00648243055462911,-0.358174783684983,-0.640707833834666,-0.226465168063889,1.78265980649109,1.83514755403487,-0.163743028397326,-0.268306466476596,-0.296935428293277,-0.515411026751626,0.556440444360098,-0.0568606395962784,0.556742906832279,0.0411228720633411,0.0684584626839794,0.581889555907375,0.492582642030369,-1.23678404283181,-1.55702366578266,-0.0214825573382485,0.252609069133672,0.293958969735026,0.334008604045204,-0.557549805500308,-0.383043170700701,-0.0313688598879762,0.392364286748729,-0.144289355601846,'2'
0.452653636809881,0.0632307635541565,-0.371983152034682,-1.28407244838081,0.372082803836522,0.0960034250941507,-0.419291727761088,-2.12263752644134,0.582715550744077,-2.00412002773249,0.338544917439339,-2.39913573092334,-2.15194539297967,-1.77379943144464,-1.96390368892655,-1.08420723800453,4.47047003828063,4.37365576063813,-0.33907068713031,-2.50383554002654,-2.36618844041708,-0.358174783684983,-0.27397402790731,-0.226465168063889,1.78265980649109,1.83514755403487,-0.258392761653522,-0.323564158626228,1.07188662163575,1.98903218188938,-2.85662375021259,-0.0568606395962784,-2.83151971404134,0.587528876539543,0.620248394166893,-1.29175482170503,1.1175660573182,-1.23678404283181,-1.55702366578266,0.84018868809806,0.89645220185741,0.758000006471061,1.46321217406997,-0.462106259523632,-0.383043170700701,1.7366056548152,0.364513967896042,-0.4158701878261,'2'
0.468043761912057,-0.125698639123931,0.399994470936883,0.0053133022352869,0.570487753868352,-0.142175647555998,-0.977537886727335,-1.01365579750805,-0.100486095656283,-0.453999360055909,-0.614907619220903,-0.583678287050803,-0.669076010809579,-0.574862002572062,-0.999386749124843,-0.204849734942043,-0.0469311891693049,-0.027977128524848,-0.531523044426535,-0.647328948681969,-0.562958578478581,-0.358174783684983,-0.640707833834666,-0.226465168063889,1.78265980649109,1.83514755403487,-0.447692228165915,-0.657873196131498,0.597115009723433,0.55129626581769,0.180690257801636,-0.0568606395962784,0.183723168754449,-0.0744630134989324,-0.0867324555455901,0.581889555907375,0.380503549319177,-1.23678404283181,-1.55702366578266,-0.0324840601706567,-0.285096397355343,-0.178766226113921,-0.390233100589986,0.124473866791353,-0.383043170700701,-0.146469805882536,0.40004713332878,-0.319613690328896,'2'
0.514214137218584,-0.125698639123931,0.368042637807155,0.130122185659905,-0.024727096227138,-0.142175647555998,-1.00427080138206,-1.00808302500085,-0.167826759728003,-0.453999360055909,-0.364341594228279,0.210584344643433,-0.0100229520673185,0.485736492199833,-0.0348698093231408,0.527948184276693,-0.138608035098001,-0.112722150970569,-0.531523044426535,0.0157091196553779,0.00648243055462911,-0.358174783684983,-0.640707833834666,-0.226465168063889,1.78265980649109,1.83514755403487,-1.46517686067003,-0.138450889924962,-0.383257539550062,0.226646220253115,0.540784186586828,-0.0568606395962784,0.541200417745702,-0.200556706839595,-0.190193067698636,0.581889555907375,-0.0595810237558392,-1.23678404283181,-1.55702366578266,-0.0283410259824086,-0.0341848855795918,-0.134259910660251,0.0706949075218624,-0.0167030449658131,-0.383043170700701,0.012406730579383,0.4029282007963,-0.333364618542783,'2'
0.544994387422935,-0.138639009170376,0.911057124783375,0.148733533333798,-0.201087051810987,-0.158489282669022,-0.641017666956132,-1.28114887785377,-0.230269920958143,-1.00761388422612,-0.504268075717666,-0.924076557776905,-0.421931113781231,2.05357774534089,-1.24051598407527,2.67748874731832,0.143158615023351,0.0740574502776504,-0.413090824551935,-1.17775940335185,-0.65786541331745,-0.358174783684983,-0.407331775517258,-0.226465168063889,1.78265980649109,1.83514755403487,-0.353042494909719,-0.365007427738451,-0.111959475600164,1.06146062313345,0.180690257801636,-0.0568606395962784,0.183723168754449,-0.253095745731537,-0.259166809134001,0.581889555907375,-0.162478495877696,-1.23678404283181,-1.55702366578266,-0.10912520104579,-0.285096397355343,-0.227277735641218,-0.377550391040276,0.225882634391571,-0.383043170700701,-0.420842648767485,0.407729979908831,-0.213043996671278,'2'
0.56038451252511,-0.0128586123189364,1.0241802815134,-0.152338010743364,-0.509716974082722,7.92506295702664e-05,-1.10962993560949,-0.553902065663853,0.237441600412713,0.210338068948339,0.343426073770365,0.210584344643433,-0.0100229520673185,0.439623514166272,-0.87882213164963,0.869920546578771,-0.112780794632068,-0.0742790843742488,-0.575935126879511,0.0157091196553779,-0.0884244042842389,-0.358174783684983,-0.70738670763964,-0.226465168063889,1.78265980649109,1.83514755403487,-0.814459944533676,-0.342904350878599,-0.284603698113736,0.412160532004301,0.540784186586828,-0.0568606395962784,0.541200417745702,0.2617868354095,0.258136251631231,-1.29175482170503,0.432427196789899,-1.23678404283181,-1.55702366578266,0.653213056021679,0.434271799330756,0.214716017829711,0.557062071416559,-0.143961106268047,-0.383043170700701,-0.196865859908546,0.401007489151287,-0.168353479976147,'2'
0.66811538824034,-0.13294524634994,1.20325722212154,-0.281871460329803,-0.443581990738779,-0.151311283219291,-1.24643955766601,-0.448019388027007,-0.0980373442354929,0.653229688284505,-0.803645664020541,0.550982615369535,0.484266841989377,0.30128458006559,-0.275999044273566,0.430241795047529,-0.191609738496922,-0.142847893107378,-0.620347209332486,0.943962415327663,0.765737109265577,-0.358174783684983,-0.807405018347101,-0.226465168063889,1.78265980649109,1.83514755403487,-1.4060207773849,-0.334615697056154,0.325816945773535,-0.608168182627218,0.540784186586828,-0.0568606395962784,0.541200417745702,-0.0429395901637669,-0.0177587141102258,0.581889555907375,0.653735913753522,-1.23678404283181,-1.55702366578266,-0.262667046383755,0.183751681556661,-0.0248469921816328,0.26926779599494,-0.446199001860853,-0.383043170700701,0.118418763402856,0.40004713332878,-0.120225231227546,'2'
