@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute class {'1','2','3','4','5','6','7','8','9'}
@data
0.417894553662406,-0.327687522458793,-0.784860968637787,-0.241882223814862,-0.231343971774008,0.0676097305296804,0.0961596289838482,-0.735990283791754,1.12711759759393,-0.735091889390636,-1.36536635472486,0.987444104064011,0.684884670862094,0.743777452285868,'3'
0.417894553662406,-0.135285788818237,-0.899627810102357,-0.465394238382506,0.200337394552845,0.587744893769287,0.251087527967811,-0.596574388561562,0.876570935831996,-0.976166439776969,-1.46732963638102,1.54320337677848,0.6723028531949,0.266138189850134,'3'
0.417894553662406,0.0571159448223196,-1.02169179059999,-0.624516160905009,0.457144284953572,1.01267065245319,0.313740484584584,-0.490716364750685,0.824581893830131,-0.973454866023407,-1.36037835837497,1.68177641696569,0.39173750302497,-0.52171093423976,'3'
0.417894553662406,0.249517678462876,-1.17384841537168,-0.597639301880838,0.582286932768386,1.50344846961363,0.34220455807216,-0.492146356310014,0.966560628332458,-1.03619651102889,-1.00794679829718,1.70257488659583,-0.0822796714228842,-1.30192914439818,'3'
0.417894553662406,0.441919412103432,-1.38819986090862,-0.513174743467837,0.719474670769488,1.77347611399831,0.535701600390152,-0.593007691467637,1.10248627254638,-1.35843576425018,-0.736136981663766,2.05716721861379,-0.672533248990784,-1.67796535219644,'3'
0.480871461421055,-1.48209792430213,-0.336145311325032,1.69792518419678,-0.214281225642022,-1.96593375954768,-0.328714184119143,-3.0136631716418,0.403548193201365,1.99924865457077,0.245950228632655,2.01464686182221,-1.04404891616615,-0.290366801191014,'3'
0.480871461421055,-1.28969619066157,-0.196800964607263,1.37071632108849,-0.354374994420876,-1.96434080102207,-0.0601280551245718,-2.69936869475064,0.293585804026143,2.15135751301573,0.0961442561266448,1.33010104873819,-1.38758458006217,-0.271009767990099,'3'
0.480871461421055,-1.09729445702102,-0.238527954723766,1.20624501985498,-0.457294654535734,-2.04483244153142,0.0994276839888448,-2.26983567026752,0.46179042764993,2.07300346066763,-0.309738030652757,0.832715572114297,-1.49350450494901,-0.296777701388025,'3'
0.480871461421055,-0.904892723380462,-0.277506436346854,1.07417411008534,-0.583272446709575,-1.85240696073951,0.108915708484704,-1.97045396249508,0.508626839075714,1.70264941701536,-0.407814993288251,0.380033860089627,-1.34578804708177,-0.0893675957414527,'3'
0.480871461421055,-0.712490989739906,-0.536311231341024,0.873135724446414,-0.598308440067825,-1.46018082921303,0.173381711934085,-1.61821777905678,0.40209745255373,1.209680094053,-0.413583575082459,-0.147945216052464,-1.21341875366826,0.486416720619433,'3'
0.480871461421055,-0.520089256099349,-0.606020655547621,0.963290171099639,-0.49406477060329,-1.27821219273028,0.59635487300037,-1.60196887882857,0.311913911087421,1.0449259156996,-0.757644601884972,-0.18806641327675,-1.26118476218419,0.926966011369915,'3'
0.480871461421055,-0.327687522458793,-0.59033905544014,0.980151891069639,-0.486701241681627,-0.992362463358192,1.13537445811938,-1.65571226816644,0.227833485449091,0.701531172635609,-1.17416167333489,0.191259700467337,-0.961823217251105,0.951552784973967,'3'
0.480871461421055,-0.135285788818237,-0.397458193101199,0.483345888623815,-0.624024775513466,-0.559511003053044,1.20475777976392,-1.09894864332356,0.135104894656975,0.128200189834535,-1.22293442343754,-0.0330185687227554,-0.732891279405592,0.878056670957809,'3'
0.480871461421055,0.0571159448223196,-0.602716404677516,0.289978064975253,-0.567299462119246,-0.159144169368124,1.20491013664061,-0.62796242722869,0.281098178710083,-0.455549493658108,-1.3017292647782,0.18402770148391,-0.451550407627627,0.582067351558838,'3'
0.480871461421055,0.249517678462876,-0.543402987321833,0.113789077041463,-0.225671100945009,0.129073823497037,1.21752909495245,-0.514026883528629,0.431587508132368,-0.633433946456641,-1.39956817653351,0.643207856509201,-0.408396711833169,0.107046844718731,'3'
0.480871461421055,0.441919412103432,-0.668074527159375,-0.0757811555979779,0.0538374574590182,0.480475913627137,1.24140722645166,-0.636050989523737,0.424346311279089,-0.734857233969655,-1.29320925769443,1.20395530990675,-0.405284421169346,-0.758479077394584,'3'
0.480871461421055,0.634321145743989,-1.0512709772434,0.199423324676987,0.00794865135753593,0.689384768937535,1.4989665264958,-1.08898287203171,0.547377872667914,-0.820188374168265,-1.28478889981632,1.577404345718,-0.444540100460261,-1.21030378170369,'3'
0.480871461421055,0.826722879384545,-1.35442038949066,0.56283276956764,0.00253379260693559,0.872545681126564,1.74432584963901,-1.57606339467269,0.685166968230952,-0.895679630380394,-1.10225369931861,1.97732180740297,-0.813004702361916,-1.45688643025103,'3'
0.543848369179705,-1.48209792430213,-1.25848636849415,0.624818500433153,-0.69794184107887,-1.52205212016751,-0.662604279384889,-2.33253997196366,0.871687192531123,1.74944492252393,0.386737948026607,0.311614662069809,-0.378028918339599,0.1616832559735,'3'
0.543848369179705,-1.28969619066157,-1.26291821259233,0.497818843270487,-0.736127628681849,-1.37130416775297,-0.525684963225662,-2.10324993541007,0.805822316490031,1.62147428505057,0.213741390937165,-0.135120931458941,-0.300313489829172,0.288766724848553,'3'
0.543848369179705,-1.09729445702102,-1.33808639615837,0.43423193782481,-0.746719703479262,-1.17939338521678,-0.411973408308213,-1.86180773120366,0.779821542296652,1.33681118657574,0.0525643368521693,-0.616730639417318,-0.0683304867099439,0.550991969876599,'3'
0.543848369179705,-0.904892723380462,-1.34058320973481,0.334545823662723,-0.810231413514516,-1.01017167452273,-0.205053725153848,-1.62680877081861,0.677244173400983,1.01350294754775,-0.216953548051104,-1.0010967142668,0.303858659756614,0.938319132809713,'3'
0.543848369179705,-0.712490989739906,-1.32377602995859,0.299028860248189,-0.863351347602693,-0.73038105119894,-0.00701263898858243,-1.41443570004798,0.459770646489646,0.518781530775398,-0.314836748342263,-1.14603874639885,0.908785922487066,1.34574932460303,'3'
0.543848369179705,-0.520089256099349,-1.2671869583843,0.26141685347065,-0.784447180153507,-0.39994477102951,0.207025919229115,-1.21848820799937,0.290765614232681,-0.0978720573037287,-0.255861026793611,-0.954080090804139,1.30153659579823,1.84922645752975,'3'
0.543848369179705,-0.327687522458793,-1.27156242282106,0.195165655907007,-0.758109578782249,0.0249777300705008,0.282172139734453,-1.01938810907671,0.721297914187985,-0.666092766492322,-0.346226248124565,-0.360650560854996,0.797978170623263,1.97154643328872,'3'
0.543848369179705,-0.135285788818237,-1.40038793556843,0.0831484180301547,-0.71805320361088,0.392918573645336,0.536364352803752,-1.01840533495486,1.03369490244023,-0.901217498315552,-0.976596050983742,0.315679425221592,0.458952777131874,0.835977853301063,'3'
0.543848369179705,0.0571159448223196,-1.61929405232304,-0.049312388146998,-0.369774241626345,0.724797963481108,0.743573514023828,-1.06394421673612,0.949545691684987,-1.07595235390802,-1.1532021237448,0.785181144428479,0.47534077321745,-0.023238188860769,'3'
0.543848369179705,0.249517678462876,-1.81557178926153,-0.159567294261917,0.0522113023859539,0.975657984216227,0.897137818961418,-1.09132938327771,0.770985781369464,-1.07401775032616,-1.06779721842883,1.18899939792789,0.0562121610014215,-0.815299080110396,'3'
0.606825276938355,-1.48209792430213,-1.71956125301026,1.17248518958362,-1.30340792179019,-0.578499459588274,-1.43727805460196,-1.72105570486397,1.56626054354834,0.904633261342262,0.858576936817709,-2.04663837159514,1.13460556966876,-0.448455714655247,'3'
0.606825276938355,-1.28969619066157,-1.50107999727552,1.03491154184935,-1.13613461748952,-0.401387880695851,-1.33021306843011,-1.26396635654838,1.47116199281892,0.420455694819337,0.579370934697675,-1.99503055068715,1.29365892893767,-0.227773102903833,'3'
0.606825276938355,-1.09729445702102,-1.49598166503718,1.01357121181178,-1.19158345007482,-0.306445598019701,-1.09799833482331,-1.04381943204981,1.60354833010801,0.243431645231069,0.29894146177484,-2.66900452754838,1.27766889788779,-0.0940766933407117,'3'
0.606825276938355,-0.904892723380462,-1.4208054272338,1.6291292627468,-1.21779883519841,-0.255050696877768,-0.884527305971284,-0.949246747031473,1.64021705061546,0.154669321321222,0.0539428175304396,-2.72340849126141,1.36183340082293,-0.0269215424285062,'3'
0.606825276938355,-0.712490989739906,-1.43107256628722,2.0138504452718,-1.28062477628845,0.00239615849695209,-0.626312871357373,-0.936144932474377,1.88760585019181,-0.220669846385681,-0.350655101709369,-2.28003862518318,1.78458451528701,0.110784593803291,'3'
0.606825276938355,-0.520089256099349,-1.53928124499497,2.01318242276028,-1.56084965769961,0.363271302599337,0.0463465481501106,-1.12213217443407,1.85047439344331,-0.801243859847711,-0.629623052949219,-1.61196761646595,1.64373550534355,0.310322891086745,'3'
0.606825276938355,-0.327687522458793,-1.77093520590475,1.90461706774455,-1.45846299622039,0.632246747385307,0.545680975813335,-1.05614827819646,1.62567837817689,-1.27243715974301,-0.797338202138782,-0.951370248702951,1.69870570142885,0.0733993321695698,'3'
0.606825276938355,-0.135285788818237,-1.84782095558426,1.61598195588565,-1.30898573553768,0.665167890247725,0.660588532212799,-0.984019283095777,1.7163184026918,-1.42289821567619,-0.987336020926892,-0.661391253664614,1.65181725683781,-0.418157411784767,'3'
0.606825276938355,0.0571159448223196,-1.73518848701568,1.61445356196823,-1.15247425082283,0.929217868181531,0.688736465181244,-1.08968958600697,1.88351000913923,-1.58526933786541,-1.14081794190829,-0.244420772897009,2.0237819102073,-0.782514125042287,'3'
0.606825276938355,0.249517678462876,-1.81570065705903,1.68532373230614,-0.750437114345662,1.18622494973016,1.04192636780167,-1.07969620870047,1.51787334039577,-1.71382400660877,-0.796790131507663,0.387326269565756,1.51942755496093,-1.04803418423219,'3'
0.606825276938355,0.441919412103432,-1.85814246073975,1.56043731367216,-0.504167980410053,1.32407612749673,1.06839837512653,-0.913270588728042,1.09257496251836,-1.81861068848918,-0.4173314924286,0.681965502612506,1.20619845916838,-1.66296773112949,'3'
0.606825276938355,0.634321145743989,-1.617650987905,1.19737617623888,-0.49149483450661,1.41245763620446,0.830835915147924,-0.827079089760139,0.920049382913902,-1.69763799712597,-0.330038788272105,0.618197912530715,1.24429085604725,-2.1359989162115,'3'
0.606825276938355,0.826722879384545,-1.61155393023609,1.12754313034494,-0.514172738239532,1.42707115756611,0.741474798047426,-0.685515446589488,0.882605266543062,-1.69177682616635,-0.214661616320968,0.612018782134374,0.991715713388358,-2.48061005686222,'3'
0.606825276938355,1.0191246130251,-1.80227625696702,1.15305535194283,-0.326594562348047,1.45707676284077,1.09802416979887,-1.03567565772544,0.669090010450486,-1.4862864667306,-0.0701813402506855,0.677495126152584,0.304756632144865,-2.40392014892973,'3'
0.606825276938355,1.21152634666566,-2.07189587915395,1.20492457068822,-0.236256385950885,1.6586202209602,1.34552791598148,-1.46954282651,0.724024306094746,-1.40661312946009,0.0562015328586899,0.907564172571649,-0.218495960181509,-2.50417108643475,'3'
-1.21950504806248,-1.48209792430213,0.896930236109436,-0.774558695751359,0.0616660871009519,-1.10536479115895,-2.50686903602752,0.0390927473792891,-0.634175346520969,1.09347872958308,2.47768276641749,0.402912176682783,-0.947486271734147,-0.0435898829407349,'4'
-1.21950504806248,-1.28969619066157,0.756081760567799,-1.22534132625502,0.497241398874162,-1.22701600420606,-2.49148860932568,0.396734188487796,-0.82497900764713,1.04698566883932,2.32141620374465,0.0569499150507828,-1.11632548918865,-0.0181250102793953,'4'
-1.21950504806248,-1.09729445702102,0.306274754095021,-0.758300015558304,-0.057294455519603,-0.96912611742136,-2.39872612495309,0.289589724393815,-0.598625947461478,0.910984601403488,2.26287229542052,-0.109843455298491,-1.24005179836525,0.395568436736698,'4'
-1.21950504806248,-0.904892723380462,0.233540963766,-0.686457703511005,-0.458353862015475,-0.824313482867041,-2.18371248272457,0.251311224467835,-0.302155840370979,0.689542887905922,2.00521820205754,-0.371912802708662,-1.23932729791563,0.773492946047529,'4'
-1.21950504806248,-0.712490989739906,0.266025716531022,-0.8291727852056,-0.402837131514807,-0.780717237574369,-2.14056501524602,0.637127364137178,-0.370121789074162,0.503221269081885,1.73127146356946,-0.59170343529806,-1.09685581513431,0.930773697547534,'4'
-1.21950504806248,-0.520089256099349,0.809837754156578,-1.1442896610624,-0.138238955325598,-0.807677001905397,-2.00143652437479,1.06411511406875,-0.689278478361291,0.370171645385507,1.75344894789537,-0.770225071301841,-1.21779636906099,0.966814612836912,'4'
-1.21950504806248,-0.327687522458793,0.492577318083791,-0.771145802530978,-0.567526920135729,-0.522508107567767,-1.87698000072879,1.16248638670414,-0.532873628884427,0.14174762947252,1.51482231674611,-0.994581011125407,-1.20267369770431,1.11688407296379,'4'
-1.21950504806248,-0.135285788818237,0.593182796739436,-1.01137917436192,-0.159103984718194,-0.703874091029585,-1.46984052807249,1.24548663037748,-0.705449234028457,0.077191315878118,1.13484882343781,-1.28799477417735,-0.988956269300635,1.16242866212098,'4'
-1.21950504806248,0.0571159448223196,0.622522369821884,-1.30218211024656,0.388900090217167,-0.858446446939119,-1.02110762807988,1.49417265283039,-1.19830710310002,0.0135840530974625,0.612011585617684,-1.57529844739604,-0.36511036102681,1.39079658332069,'4'
-1.21950504806248,0.249517678462876,0.389748869921385,-1.22437698247378,0.419817405979998,-0.748757081961546,-0.857967693442331,1.61843284601286,-1.21488431627622,-0.219569573189524,0.353111877183979,-1.59457802463826,0.0905494006203273,1.5855403043356,'4'
-1.21950504806248,0.441919412103432,-0.00275626497220911,-0.859836838001359,0.191877314297989,-0.570199135818885,-0.598084951028666,1.42453924145487,-0.977200471377151,-0.526905599896056,0.187589010518894,-1.34062094339088,0.163111692129997,1.71408468137676,'4'
-1.21950504806248,0.634321145743989,-0.251209351420853,-0.738202155405993,0.267423929832226,-0.374646374485917,-0.475372913620766,1.45270289760984,-1.00830385060704,-0.769695742138007,0.0894732954145332,-1.16071849612535,0.382849617227625,1.49717090186237,'4'
-1.21950504806248,0.826722879384545,-0.532547888942349,-0.714577032420433,0.44523499059802,-0.199710861636647,-0.457623337486402,1.51023383215891,-1.1068228976048,-0.988587533394244,-0.027653273702601,-1.01027910915745,0.671435493501703,1.21269011966555,'4'
-1.21950504806248,1.0191246130251,-0.8404956130869,-0.74319542873147,0.486564451682539,-0.109267302322163,-0.370848478367713,1.38642085641391,-0.984716808698085,-1.17144668111758,-0.163502821349496,-0.895542323376234,0.787590262768272,1.11991468032965,'4'
-1.21950504806248,1.21152634666566,-1.09287111312175,-0.756236163907898,0.563221198133044,-0.0818807945006359,-0.268735090688277,1.42293257140172,-1.04231496432464,-1.41014860446955,-0.140766194258506,-0.591755215720376,0.837519568401349,0.921914999093482,'4'
-1.21950504806248,1.40392808030621,-1.20793596136802,-0.77975471520874,0.711194519990357,-0.0337988561818853,-0.191627275395558,1.58141870155826,-1.22415780067468,-1.42221510767289,-0.118035103234497,-0.400987509838931,0.953480457265909,0.652991334708074,'4'
-1.21950504806248,1.59632981394677,-1.32945628084498,-0.747939168356142,0.821450549860731,0.0987098839937123,-0.0724994335117854,1.6272667707037,-0.912492435938698,-1.58359024796417,-0.0554996906170589,-0.200718096462554,0.713895301541604,0.379886986315403,'4'
-1.21950504806248,1.78873154758733,-1.420704749267,-0.822131256086018,0.971185822621844,0.302875697150174,0.0461865734295864,1.7699346544607,-0.737027855884293,-1.70437000042568,0.0117856674700824,-0.151060671461792,0.348287884511656,-0.041111001531224,'4'
-1.21950504806248,1.98113328122788,-1.4870032039587,-0.844844021478011,1.16048181577214,0.39532592814517,0.0893835568930683,1.90290730586952,-0.907052158510069,-1.77955359730808,0.0598885534680396,0.00298608492743164,0.227908563327635,-0.439208476795316,'4'
-1.21950504806248,2.17353501486844,-1.62864904899733,-0.695097807901367,1.28549885244352,0.415741206427258,0.165253472562683,1.78712215918731,-0.907852567143247,-1.97958952184724,0.120248291761943,0.364120010297934,0.0776002306124844,-0.652944003969606,'4'
-1.21950504806248,2.365936748509,-1.77596507712566,-0.651096698659475,1.41840562688067,0.448408257745715,0.296969801382951,1.54886568907253,-0.820139036693384,-2.07054196301958,0.149655879565044,0.678677445795459,-0.206536600647079,-0.789414584890707,'4'
-1.15652814030383,-1.48209792430213,0.334853201748523,0.382422503195238,0.335423692073307,-1.03414097683637,-2.87413290513217,-1.02029910756046,0.170335380901683,0.383870307405902,2.31987164105695,0.38627340097867,-0.363845036297911,1.01401437986315,'4'
-1.15652814030383,-1.28969619066157,0.560327549056621,-0.0627560162778502,0.550436020669244,-1.18575544656749,-2.72929103138508,-0.647286637489894,-0.144487846019882,0.804711768523528,2.08555207001891,0.0909265021602716,-0.618705926854164,0.898089762724954,'4'
-1.15652814030383,-1.09729445702102,0.236019655308413,0.266030627626153,0.0420435895595916,-0.911186730230485,-2.63806354254513,-0.53103770976142,0.0141368867755606,0.676011091962669,2.29593368743108,-0.536712626798781,-0.919506268454789,0.978128880336122,'4'
-1.15652814030383,-0.904892723380462,0.160132631059475,0.106266675685955,-0.143293955124748,-0.98920912214596,-2.34067053709043,-0.531882453809982,0.337020478760922,0.468742565892371,2.18933671771182,-0.779372945910949,-1.34580845554514,1.2277343654612,'4'
-1.15652814030383,-0.712490989739906,0.02317435215467,-0.0623843150360265,-0.194475403729168,-0.972572641184316,-2.2075715696142,-0.194995214522009,0.26001241377981,0.476027313072612,2.0285748686504,-1.08032076040983,-1.49107589780806,1.17497071414277,'4'
-1.15652814030383,-0.520089256099349,0.0239697080923248,-0.214922186890423,-0.188279718951836,-0.971051349504448,-1.93215223470009,0.0223358964813591,0.149681086250233,0.490044063552559,1.77621879138824,-1.35124456003599,-1.60476124300694,1.22210054407595,'4'
-1.15652814030383,-0.327687522458793,0.117131057883389,-0.465945291971783,-0.189277818307746,-0.958825637139253,-1.58207041236413,0.132704743087495,0.131209155762681,0.375871164832896,1.42728048957546,-1.45035228834825,-1.64720064258347,1.45371665470881,'4'
-1.15652814030383,-0.135285788818237,0.30597070663531,-0.774662668126694,-0.323416939908823,-0.857540838615771,-1.27323540547003,0.327327146432481,0.105389724150256,0.130927407282828,1.03121364955339,-1.66736403827337,-1.51351500328265,1.85477480024571,'4'
-1.15652814030383,0.0571159448223196,0.290029357373507,-1.03827942717054,-0.297065758954491,-0.69334883745859,-1.10307181881708,0.687077687060925,-0.0870772861667277,-0.0558530932533498,0.651771618675266,-1.9253427323206,-1.12338681751444,2.02964084525582,'4'
-1.15652814030383,0.249517678462876,-0.00130046157240056,-1.13523886578946,-0.197038550034311,-0.632044366102183,-0.780319011237363,0.730220366769797,-0.127635492376025,-0.284324040250533,0.303564077703979,-1.80274395241778,-1.00426261682764,2.15967721361555,'4'
-1.15652814030383,0.441919412103432,-0.232803405531988,-1.09603088305052,-0.158550616707944,-0.426288852004017,-0.524930796686048,0.593664454658263,0.148818145692588,-0.629882827752457,0.133540388583337,-1.61283062350455,-0.958455820795164,2.391067971393,'4'
-1.15652814030383,0.634321145743989,-0.3345364774157,-1.06770620869981,0.0503373199217963,-0.128956139395234,-0.376523772024409,0.766086101014592,0.107215656344692,-0.842850873270145,0.0537656633870474,-1.45714415374199,-0.603766931667811,2.12165474735619,'4'
-1.15652814030383,0.826722879384545,-0.31563519593022,-1.16064451570264,0.340920028322349,-0.0414541783396809,-0.387124001720103,0.96329794853458,0.02024000260354,-0.995971357307788,-0.197128892192124,-1.09248052958363,-0.24823109131063,1.6534025969665,'4'
-1.15652814030383,1.0191246130251,-0.394758010031844,-1.16731694288978,0.555623421403361,-0.0143282772299088,-0.400820884934518,0.906584152019411,0.219041496869031,-1.28641740826858,-0.42905688229437,-0.578741069578362,-0.10848413838911,1.4257029635449,'4'
-1.15652814030383,1.21152634666566,-0.658342994889285,-1.123736921768,0.676182959930833,0.12063342362008,-0.360252057593936,0.978045081565345,0.258317798626754,-1.65255286890811,-0.420188102990799,-0.313521746477318,-0.0164827855201489,1.12111138169976,'4'
-1.15652814030383,1.40392808030621,-0.896804799913517,-1.13292288112887,0.763645659612159,0.262155898438495,-0.290049817737183,1.0562694847027,0.232173201007101,-1.93962509637168,-0.406752068427898,-0.0321987120360902,0.108906813421044,0.911206853067444,'4'
-1.15652814030383,1.59632981394677,-1.06134280104125,-1.1087830948854,0.896097518016341,0.353837339633815,-0.221812981589729,1.10043910815688,0.117245777029199,-1.97487555516797,-0.407903570359947,0.164774014452854,0.287786994853263,0.775396789136338,'4'
-1.15652814030383,1.78873154758733,-1.08838490292151,-1.10447863854652,0.998939095528526,0.373728146908496,-0.133206031028845,1.17260675167808,0.0744239151541967,-1.90732086674992,-0.359269221931814,0.396172091711356,0.322736488373249,0.603032937900094,'4'
-1.09355123254519,-1.48209792430213,-0.396779623605022,1.31724332845355,-0.475477716271292,-1.6050455851097,-0.669056593112703,-1.83252327085353,-0.686577099224316,1.28342447102004,1.89081537789506,1.21523481190119,-1.40514606279148,-0.211672029924188,'4'
-1.09355123254519,-1.28969619066157,-0.277874917705312,1.15771591366724,-0.495752033800186,-1.65726791256146,-0.524515624197068,-1.58957929944967,-0.728329665190933,1.13491366236346,1.93859163594114,1.08544718336687,-1.55451560619164,-0.17911242771149,'4'
-1.09355123254519,-1.09729445702102,-0.354460647043784,1.07561672679311,-0.599737691186322,-1.54197550328116,-0.435463029771867,-1.39206930697137,-0.700502958803117,1.02756141454698,1.97211252151112,0.804322640544519,-1.72919164416978,-0.0366583399398454,'4'
-1.09355123254519,-0.904892723380462,-0.466136674927848,1.07514625179472,-0.789441071828826,-1.37214788198228,-0.412308593436931,-1.17345727688783,-0.62005563797632,0.857363230426813,1.98075432206847,0.507396438845491,-1.82882576233887,0.1806362081923,'4'
-1.09355123254519,-0.712490989739906,-0.481918953002121,1.14687679353853,-1.03870789872793,-1.24713809993743,-0.410857394186461,-1.00296253035469,-0.349917724278874,0.634085990080682,1.94485292769665,0.256891385752494,-1.86819368817832,0.291921664824294,'4'
-1.09355123254519,-0.520089256099349,-0.428265650939469,1.0047465564552,-1.11974406071968,-1.22539698500929,-0.267135343483034,-0.911443070557626,-0.237191424042211,0.568731848054944,1.71663410247168,0.0906071895559913,-1.81392758407925,0.357312846833807,'4'
-1.09355123254519,-0.327687522458793,-0.486054803877925,0.883371804798172,-1.14987036576847,-1.1019052370604,-0.197481588382364,-0.809593440075215,-0.147057908115475,0.504790853120004,1.48455110249397,-0.155841730455609,-1.60520002496938,0.569533070325167,'4'
-1.09355123254519,-0.135285788818237,-0.554892356892106,0.731972430453698,-1.05290195793562,-1.00801515398296,-0.0883940646724511,-0.736128313865048,-0.0612453481694093,0.469900199302545,1.22268406215844,-0.359968785294506,-1.56194428685808,0.942942751739678,'4'
-1.09355123254519,0.0571159448223196,-0.634744079473303,0.600579940433115,-0.97672389178846,-0.857485459689523,-0.0654072209018741,-0.623523380071545,0.139332052750944,0.232866936722001,1.07033149884117,-0.588087435806347,-1.67488472314398,1.45940487161089,'4'
-1.09355123254519,0.249517678462876,-0.641181428669966,0.435648561438753,-0.921482147845031,-0.704584244319117,-0.095402481000183,-0.487392600585757,0.348576378402424,-0.0891950212923325,0.967986228563321,-0.765461272448796,-1.7965293690569,1.82224628118548,'4'
-1.09355123254519,0.441919412103432,-0.574061441769253,0.229450546673817,-0.854982929533584,-0.580655980128044,-0.11180750769776,-0.290445770806494,0.43006798236782,-0.353109365987508,0.835181517755979,-0.948177122660149,-1.78126383845663,1.95268673052733,'4'
-1.09355123254519,0.634321145743989,-0.51959667529426,0.0192314002927884,-0.784776485043042,-0.428005598717702,-0.135182861503896,-0.055479937639045,0.438866224140327,-0.632516183032358,0.712280830777656,-1.04223625979663,-1.62362886739189,1.96599809057276,'4'
-1.09355123254519,0.826722879384545,-0.521235712593629,-0.164903676426001,-0.67067403826707,-0.239072247863305,-0.0739392059965042,0.124295951022405,0.395550360062035,-0.897431724190388,0.575185668060035,-0.946968912806116,-1.50978025448606,1.93367161200359,'4'
-1.09355123254519,1.0191246130251,-0.63455681845507,-0.254288727501745,-0.453584033460871,-0.0269351269110446,0.0228302642330366,0.29521030897836,0.2058347544216,-1.08226719201488,0.483364461113077,-0.935853382149011,-1.21351059175343,1.95583389971495,'4'
-1.09355123254519,1.21152634666566,-0.807044351840678,-0.233494252434688,-0.283404698382444,0.231472715713271,0.089147403734199,0.441919713281423,0.0500552241894062,-1.32102647558086,0.410327129432671,-0.950722993424005,-0.705911290831331,1.89589004017587,'4'
-1.09355123254519,1.40392808030621,-0.89412072531885,-0.231786506169806,-0.107287690605083,0.28740868880753,0.115139486897483,0.54584531606618,0.153733154955694,-1.63099585756729,0.320493370531894,-0.800404427441512,-0.45284634505158,1.84370142717814,'4'
-1.09355123254519,1.59632981394677,-1.00338652267792,-0.17873720096436,0.0295198190699587,0.439772402834942,0.145100466698536,0.571855703077761,0.152101071727106,-1.70956892164164,0.195333968225321,-0.929001106262566,-0.122545569650582,1.75777205217384,'4'
-1.09355123254519,1.78873154758733,-1.04510747211641,-0.254192553054559,0.215356413432253,0.554722765806064,0.195130656081557,0.528889701862706,0.155240174335349,-1.74699906857061,0.0292851751970409,-0.974541987689229,-0.0635753147448889,1.76711253949118,'4'
-1.09355123254519,1.98113328122788,-1.10974675391538,-0.320864838738311,0.43727056512535,0.538513028334919,0.217290963796092,0.558141034995238,0.0440584126330208,-1.68416356139674,-0.193408655180888,-0.666733267233518,-0.0776367460063605,1.51044340796721,'4'
-1.09355123254519,2.17353501486844,-1.1555371067716,-0.382130560904627,0.690183510079721,0.453363042852952,0.273445899622043,0.601112557413225,-0.0524220936271155,-1.66514082860252,-0.371647867701342,-0.195686765427544,-0.104422854178612,1.21316413774072,'4'
-1.09355123254519,2.365936748509,-1.19647679518779,-0.466394972495109,0.914294159334973,0.420741597709052,0.276542553140763,0.671154537805693,-0.0886655970481894,-1.70176793253524,-0.416639484055974,0.269465398304824,-0.162872693268387,0.869096952258229,'4'
-1.09355123254519,2.55833848214955,-1.31676078923255,-0.517107498564894,1.08187979404634,0.504536428289894,0.264449226053509,0.757616575717253,-0.106612259370219,-1.69280409545376,-0.297741373504918,0.6093003099628,-0.209465215140578,0.446505952847495,'4'
-1.09355123254519,2.75074021579011,-1.4841097191931,-0.541275877211581,1.34479410193442,0.565036276423758,0.293800778347803,1.0095601078999,-0.13865361746711,-1.61846525808689,-0.204370067803279,1.08285816225108,-0.185893439948997,-0.187613669912132,'4'
-1.03057432478654,-1.48209792430213,-0.511091400659694,0.72428887191642,0.119399684538387,-2.00946159557851,-0.744850330343972,-1.77407029541486,-0.786671950718645,2.03890020615169,1.02146463559983,0.501364019645712,-0.841464304530453,-0.584592151687292,'4'
-1.03057432478654,-1.28969619066157,-0.484482214036638,0.642571783521653,-0.0646987231904865,-1.90572709396454,-0.535870020432377,-1.68131408616107,-0.610857191887224,1.89086913746688,0.931780350507545,0.196135690235399,-1.14021359556246,-0.285533370981873,'4'
-1.03057432478654,-1.09729445702102,-0.560534350151115,0.588636113816475,-0.28451822419448,-1.75862763551457,-0.353571208551087,-1.39529921068646,-0.339249777964804,1.58220861127304,0.766905203679238,-0.277819145290639,-1.3556861518159,0.140010527913544,'4'
-1.03057432478654,-0.904892723380462,-0.596514641923145,0.426712135778686,-0.462482055269851,-1.63149716635281,-0.20364061512255,-1.19488506546604,-0.162709648809566,1.37672868096711,0.593006267671892,-0.72534007522451,-1.67739496413841,0.389367347818862,'4'
-1.03057432478654,-0.712490989739906,-0.610184696254127,0.254570272554822,-0.567856225025264,-1.50991762015143,-0.0544870417651311,-1.04773948613137,-0.0862268519939764,1.14001350684612,0.350797801185919,-0.836538532147488,-1.75062053070758,0.586473388421511,'4'
