@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute class {'1','2'}
@data
0.176432788159145,0.32233049370511,0.55482042820983,-1.71576934824565,-0.380545275538436,'1'
1.54208625012467,-0.0286518640597894,-0.0920131310310979,0.315493172494666,-0.206927156865413,'1'
-1.94550503169715,0.0431550002179057,-0.0486990907096475,0.421874688403884,0.295824275849213,'1'
-0.962625429656414,0.895202935879419,1.03568800385126,-0.741692138218303,0.507439049909522,'1'
-0.214899702406611,0.73989737621653,1.13296540920892,-1.43853465141033,-0.0809436194705723,'1'
-0.58768948453812,0.550142499430036,0.825996194687528,-0.12701076782783,1.41142580395109,'1'
0.806168173804939,0.483480127459495,0.621286240254947,-0.512019987207667,-0.5813517122444,'1'
1.26921047731618,2.67795516815548,3.07544160135398,-0.637910857507392,1.74494580710652,'1'
0.277883244091959,-0.494389518143026,-0.324860372876867,-1.39737694976173,0.00779743447957986,'1'
1.56061252796273,0.462644227063049,0.587397409836152,-0.295408438946533,0.0473640539812389,'1'
0.891405497325535,-0.714169476488489,-0.535893479775746,-0.865329013218335,-0.292542825333796,'1'
0.304863100840632,-0.539203201284261,-0.539553196324814,-0.340085194580721,-0.693802850686054,'1'
0.516991688302303,-0.590461559729392,-0.470780625698829,-0.952508795226153,-0.425859449669128,'1'
-0.691182092579605,-0.439509074574788,-0.466287952418507,-0.617990937983852,0.0304744245992826,'1'
1.72823992368217,-0.670397507753707,-0.577452985637975,-1.78056937084817,-1.60463308585322,'1'
0.817238455264581,-0.483150765782592,-0.496194837441222,-0.74251092462406,0.161415174258591,'1'
0.303706713994183,-0.210251481464543,-0.32926760229175,0.0796879118268149,0.474318036891799,'1'
-0.660495240553134,-0.119717941881399,-0.328516138171305,0.366956329771698,0.459366135321811,'1'
0.5046133529545,-0.269965091670028,-0.336691413022412,-1.08504471387112,0.0390580945570714,'1'
0.470387380248361,-0.423815437762941,-0.313928493137099,-0.284330697312644,1.47213403509352,'1'
-0.954792942150925,0.129150117770155,-0.0331475008212938,1.42520777759824,-0.418812463308592,'1'
0.0365652192543489,0.100735975842288,-0.149304403992833,1.17138081770318,-0.350904360516893,'1'
-1.52575660566817,-0.0338249187900513,-0.114884960396084,0.53948655871523,-0.230679191588581,'1'
1.27268536254289,-0.0203534290120231,-0.221974459931224,1.16069856896709,-0.406272606836596,'1'
1.04856206813303,0.0401065977645589,-0.17103822364152,0.395644253905247,-0.313254120820421,'1'
-1.00255765176713,0.30492473958075,0.257298082917497,0.0421965505573878,0.1492063517258,'1'
-0.71790827876636,-0.259253693001973,-0.339349801010257,0.96248480413484,0.00721246180469748,'1'
-0.483545972109294,-0.0684036440807739,-0.109238746549629,0.272499525704697,0.180215962972461,'1'
-0.423927293638024,0.10232059757938,-0.0591072276162475,1.64754621961753,-0.10025349755138,'1'
-1.56922274419732,0.0408969249119653,-0.186359415065989,0.721357811828722,-0.386050357828446,'1'
0.759138974994441,-0.712805308605895,-0.489538053935978,-1.0736883913471,-1.27209042987284,'1'
-0.0793597741051973,-0.589388975144561,-0.433168826401738,-0.924887008206172,-0.701373748828716,'1'
-0.892998064670882,0.0154690024974866,-0.0217530178659262,-0.106601607380667,-1.06541935078013,'1'
-1.68126074918692,-0.146285816366753,-0.203548001683983,-0.0888084441133992,-0.626802084793897,'1'
-0.536792032698123,-0.364804349358784,-0.402737650208477,-0.290376624307521,-0.810511471528007,'1'
-1.21311960790384,-0.162831852620164,-0.30238831371507,0.0793331011910501,0.630754739015952,'1'
0.0806172832519852,-0.192077766451048,-0.129737613659224,-0.517145083655052,-0.898066825485836,'1'
0.766550883845541,-0.225954712847959,-0.306130345381012,-0.441274293520709,-0.010595131868823,'1'
0.442298346737299,0.218720533078384,-0.0190358771408613,1.04946632238399,0.0792831462503949,'1'
0.619742689117781,-0.0519665149082753,-0.188375361306051,0.103460032826835,0.0790171817816395,'1'
0.805364264137285,-0.429786801944798,-0.431767276065367,-0.875099870713569,-0.229929867228309,'1'
-0.16960894988842,-0.37106110067357,-0.388962012192199,-0.668113873381594,-0.838502437326802,'1'
-0.64504579630388,0.137110672155862,-0.0904704967130628,0.782099366861029,-0.223169447561412,'1'
0.38702924111319,-0.0616429485637161,-0.148831801683883,-0.451350191342749,-0.717391465951203,'1'
0.284411989811455,-0.819841179351198,-0.573787624439435,-1.3282861938895,-0.79138412356631,'1'
-0.839134853046153,-0.112426541684857,-0.192004064538162,0.00191404123892825,-0.293421169962121,'1'
0.254564436429036,-0.65413935606701,-0.54865375824497,-0.509830310755853,-0.412778714876867,'1'
0.111969016824541,-0.314348425872958,-0.315174960761114,-0.110326697544533,-0.11856663812783,'1'
0.832166135151717,0.26218852618573,-0.0766023348281501,1.27361614691046,0.162842041471618,'1'
-0.0676834192514263,-0.0572353572888031,-0.0442352051416336,-0.317785522391427,-0.770985031026009,'1'
0.882389263428817,-0.247931719192917,-0.267363795950044,-0.335469469432146,-0.385288261953201,'1'
-2.93059733692189,-0.306847019946808,-0.327475651870314,0.0779138714210724,-0.778385704450848,'1'
0.816874603057655,-0.168539769150705,-0.218614554906978,-0.755529644441938,-1.13171926813527,'1'
-1.08140956979196,-0.105125420464403,-0.0456271595739015,-0.346943119088961,-0.338578636671861,'1'
0.700002062420367,-0.70201059364996,-0.496194837441222,-1.18563857447728,-0.330297381273008,'1'
0.030025247199903,-0.298578980881131,-0.284055266352808,-0.905023813934034,-0.286872365908289,'1'
-1.01869725540275,-0.213983580126567,-0.27707699586877,-0.471328598802827,-1.06402809465265,'1'
-0.324749389893422,0.0029612218364627,-0.137170326808482,0.27845123845631,-1.16578416136546,'1'
1.38510439380149,-0.245377128947813,-0.280884892530267,-0.169032357630148,-1.58543404960674,'1'
0.612722215058154,-0.255949951653842,-0.277157633718372,-1.16145814917951,-0.83575954473508,'1'
0.500962415004865,-0.0697488757249171,-0.150072382744877,0.0459811696638689,0.119195528883709,'1'
-0.959716842398678,-0.550024597684692,-0.437887479191786,-0.29152292527558,0.402407229440114,'1'
-2.93989066055609,-0.504428806798384,-0.456496211234268,0.129006194232598,-1.53941669637061,'1'
-0.0301510306894184,-0.342619724072203,-0.322382742692691,0.365980453632918,-1.3314386345047,'1'
0.73713848104897,-0.491783572439883,-0.398436959520489,0.286115086878039,0.682423161348289,'1'
-0.913041979431704,0.198397839518376,0.194366434289618,-0.379864214604034,-0.453335639514028,'1'
0.776934277168733,0.101967653281892,0.186407365640864,-0.677149378234223,0.0267712445933832,'1'
2.39633577019907,-0.0239099011753514,0.14022387582402,-1.06974742973282,-1.38211292956931,'1'
-0.877845114618853,-0.122640002636961,-0.309487202294544,0.623963071469252,0.238184564318963,'1'
-0.387263868009107,-0.1803946763618,-0.156165023854302,-0.90192334018962,-0.915772713153253,'1'
-0.524619414362287,-0.322653562894934,-0.312423258653709,-0.900929881905251,-0.201520704231183,'1'
-0.101522641001205,0.141133532175418,0.201980663238331,-0.575070934390675,-0.728328637128127,'1'
0.971137455925232,-0.638784421857455,-0.549054431592075,-0.832306965659927,-0.518329599546075,'1'
-0.142629464872692,-0.0776521471989801,-0.351667006751056,1.15404592063883,-0.403546587560276,'1'
0.656116534782256,-0.417785526146004,-0.319113200442709,-1.42185868564674,-0.607473935056632,'1'
0.438232480474044,-0.0618456042508541,-0.31134808194982,0.671862124105057,-0.290859315925717,'1'
1.16371452608551,0.0517356927030965,0.119027636463493,-0.501801522645362,-0.583417528097051,'1'
0.0447336046492727,-0.700346749519611,-0.65936405850296,-0.904268809906767,-0.54861142088472,'1'
-0.608315681784565,-0.203339659590358,-0.312908811401306,0.209146974153592,-0.789322129845877,'1'
0.443285149014072,0.084972869274183,0.379966411806586,-1.42759019687357,-0.39789840836892,'1'
0.825110123422512,0.112026368178533,0.515765856507652,-0.854977204080032,-1.12294644924405,'1'
-0.629425652286113,0.386744084616964,0.455034040672068,0.0702500229993432,-0.274013501230166,'1'
1.08144757183818,-0.0104743396694444,-0.00694019970049056,-0.0538085233273919,0.0616439128399559,'1'
4.19505855959765,-0.140878318991484,-0.0855621030629001,-0.439395897045624,-1.90938874738343,'1'
-0.567209229646024,0.161941771121705,0.199641246328374,-0.223429989694779,-0.330697120369405,'1'
-0.735307759700425,-0.688838479795369,-0.634795463634208,-1.04008550071681,-0.14223878096536,'1'
-2.12288952507343,-0.0361599719601492,-0.381906200351982,0.892996083773691,-1.12266090800051,'1'
0.592773463931345,-0.486600496361392,-0.474874141623619,-0.00184362028072993,0.239471877094652,'1'
-0.450759944140331,0.865936473542703,1.23342013937176,-0.564747404853049,0.615231382067951,'1'
0.358166928729173,-0.0332722430158701,-0.10623847020704,-0.428751660997709,-0.0982379287539889,'1'
0.898167542641542,-0.272975858744616,-0.283700814621095,-0.836273760829933,-1.10339587005622,'1'
-0.701044539353159,0.243508069211862,0.750139250294998,-1.26442079037509,0.422520967182357,'1'
-1.09310071961696,0.42903537544108,0.468151125498213,0.336923566290185,0.658380458131052,'1'
-0.0665781828582588,0.37105330878939,0.499346248551037,-0.688470970751811,-0.450832981915639,'1'
0.260854380904426,-0.818583847892389,-0.635915426599767,-1.25767137957396,-0.107595813542837,'1'
1.19470902429757,-0.812656394286842,-0.629061209383557,-0.645681150397158,-0.682728548862954,'1'
0.0260756590019592,0.454689631744032,0.734640026626176,-0.704665410532524,-0.307702706830105,'1'
-0.259449368124917,0.564620375991028,0.765973588739197,-0.38063972581237,-0.69141317904495,'1'
-2.07362011484096,-0.706526744261841,-0.56017343952563,-0.220428801106669,-0.598467220318187,'1'
-1.64718934303947,0.690545840079947,0.994985081610216,-0.402992617042412,1.56343787530745,'1'
0.82412242898667,-0.691878188650094,-0.580554446354246,-0.347364215627033,-0.180278598479893,'1'
0.456431930706539,-0.629563943739896,-0.503534962211567,0.0757850267661053,-0.295505257471231,'1'
-1.15155840175326,0.127832911126659,0.14022387582402,-0.62513777680451,-1.00956261731838,'1'
0.4074494983079,-0.408107685708241,-0.401561676192585,0.636336993400168,0.121750950551259,'1'
-0.173248661503106,-0.211480882761962,-0.357042858015364,0.809279186129069,-0.134161310469661,'1'
0.69726372885161,-0.342770976881674,-0.390519790298389,0.647186856887778,-0.550531622822126,'1'
0.774670200491676,0.270969945959819,0.382137424631434,-1.01524895419604,-0.470555277385081,'1'
0.664577250965417,0.00107265608502089,0.20117352674652,-1.00995448031199,-0.141186948823417,'1'
1.21716124811825,0.367225548929443,0.546534582739348,-0.565478561538643,-0.695750832999096,'1'
-0.814496096040817,0.271055617422598,0.241316209463664,-0.0421842407298472,0.0262402478832431,'1'
-0.724858941378848,0.200279561036722,0.250428931571541,-0.837490243489914,-0.516576079862484,'1'
-0.343300499492236,0.0737497337781819,0.0624320746129879,-0.783517718710696,-0.826683751948494,'1'
-1.67367531539692,0.31355979076714,0.317627144949457,-0.654941633906747,0.000725930539203382,'1'
-1.1557937782396,-0.090824261053571,-0.391217952800247,0.625939858984991,-0.429870824043659,'1'
0.736824143670366,-0.103070775366205,-0.299143430519496,-0.0812318102867096,0.0663688140437372,'1'
1.18763026251211,0.235844282670006,0.210110006770305,-0.245670841847436,-0.547989065892288,'1'
0.469599901176894,0.102542442409657,0.0525974179651907,-0.132629077626936,-0.431524688621362,'1'
0.673621736565984,0.322087009717537,0.439857142615677,-0.0679681538732725,-1.02697364146856,'1'
-1.70480794957148,0.301704883556045,0.575668263677365,-0.343597791774013,-0.587547761461299,'1'
-1.20541410437249,-0.348997806410658,-0.327475651870314,0.293637013600078,-0.220624560063148,'1'
0.614883693442288,-0.348997806410658,-0.351129426462896,0.0681211783443769,1.32950492544228,'1'
-0.565833669054985,0.139687818337753,0.445303745529226,-0.650151728643167,-0.749469502987,'1'
0.668247295988444,-0.27141856652028,-0.229041867494213,0.717228581391417,0.0321042377108307,'1'
0.864397760605959,-0.363544394013846,-0.449133620759024,-0.414960438032001,-0.651724158089566,'1'
-2.0570249153075,0.301704883556045,0.301499575028962,0.00766192755522473,-0.627375497849388,'1'
-0.357926257881144,0.0945559811000578,0.396567358159387,-0.703933123429287,-0.447683544967716,'1'
1.69071905884147,0.168786225509845,0.505293418979779,-0.559578975729379,-1.09302717112972,'1'
0.771630465850814,-0.0766642382647222,0.089825219822475,-0.487294949681429,-0.597496678402936,'1'
-0.15654023211448,0.0188806709208674,0.0457623925571862,-0.232289519814564,-0.713366201388854,'1'
0.23636082278755,0.227941011195943,0.154559495323078,0.256027386376423,-0.893226980647293,'1'
-0.184336340064592,-0.548113918579666,-0.499562145020062,0.037418996862847,-0.232112397947726,'1'
-1.05436168591429,-0.396273074098291,-0.444124381414149,0.265573175803132,0.310903799346199,'1'
-0.558381390006018,0.377796854207349,0.0980296533199987,1.72742357390865,-0.481700428488326,'1'
-1.69716073376596,0.539354423222138,0.0794641915476128,1.93743678498067,-0.893241430171533,'1'
0.648377798325588,0.197776863672117,-0.102899240727432,0.484576828299058,1.21112034623394,'1'
0.0104422069447478,0.449512878282721,0.115174679371637,1.80975337885434,-1.15658130598829,'1'
0.222106574304244,-0.0527264460735924,-0.143869477439906,0.163149622478614,1.30938093319896,'1'
0.72448937542376,-0.448725032021065,-0.46310269284893,-0.202170550811387,-0.272698314856105,'1'
-1.01501100282331,0.316029563102785,-0.0336514873813092,0.968836250447049,0.669726970346289,'1'
0.349417599087229,-0.720390299531154,-0.618522035971353,-1.17860081137928,-0.159589583227419,'1'
-1.05237001513959,-0.274838770476853,-0.400856095008563,0.493358321282289,0.457739398560585,'1'
0.806127357527537,0.534412317890891,-0.00372961984613815,1.84154516159869,-0.101565141461434,'1'
0.718509307531628,-0.233637767565669,-0.240047240570109,-0.325110437116705,-0.0407738488603093,'1'
0.722772192255927,0.583898162222906,0.0349203272543054,1.88755886281697,0.163089641061178,'1'
-0.510585900901938,-0.54445505163112,-0.497595500761247,-0.258718607650833,0.555152031509548,'1'
0.608444758402395,0.161494999185276,-0.0138840216951788,1.93947211791181,-0.899330273240844,'1'
-0.89262752127094,0.139529752908272,-0.0100850758349868,2.31396937926749,-0.36334362965563,'1'
0.816797654337964,-0.654590964805581,-0.379890254111921,-1.37981396379527,-1.01400551974263,'1'
0.707950084525276,-0.346363377317123,-0.31501344314836,-0.40804378928523,0.060460636638796,'1'
0.320376260116723,-0.0395727468415363,-0.204319657521969,0.129006194232598,0.160814074050202,'1'
-1.21685039409014,-0.021341337946281,-0.200471038746422,0.115035637213821,0.194154906281849,'1'
0.128745473342169,0.221684259881157,-0.0617067338463123,0.691687011908167,-0.241801782789464,'1'
0.77690074685706,-0.169856975794201,-0.101689672983394,-0.200965059387352,0.36418991583427,'1'
0.635982214569121,-0.582696690345383,-0.462739145167782,-1.23421114527201,-0.309900992192081,'1'
-1.20425779187263,-0.6500748141937,-0.609708125478964,-0.694401326912488,0.402021100863323,'1'
0.919144804481593,0.389570673853119,0.0548426176116724,1.62984317682116,0.819647682820045,'1'
-1.76245584865959,0.146603180877558,0.025314940140498,0.229993363539754,-0.350796967923831,'1'
0.490355907567863,0.253254399400219,0.0623908202891312,0.297277648154336,-0.371455406118557,'1'
0.0179087605388173,0.1289619566829,-0.111366214935691,1.23241789711717,-0.342314071744774,'1'
-2.28556818878436,0.0321155051378763,-0.214582662426854,1.0138968435429,-1.3624493644242,'1'
-1.46351944032973,0.230575440289478,-0.0283825296504341,1.28787297421395,-0.793463083824883,'1'
1.06553182578225,-0.0802865762925153,-0.150072382744877,0.269510081964293,0.409187691995473,'1'
0.00211011036068423,0.497028595101681,-0.0394833295575495,1.51397308850024,2.02387849081037,'1'
-1.00859124920339,0.251650825618132,-0.0969857930473935,1.15990025142316,0.659400780987879,'1'
1.19296745544852,0.0401559932112719,-0.194171206746229,0.361416389209244,-0.425077124459947,'1'
-0.724207442218796,0.0646067393341544,-0.117817242903889,0.88102132061474,-0.507728682781629,'1'
0.217128847126,-0.105313597358201,-0.244149868571904,-0.40746319528842,1.10292389351048,'1'
0.942782484665055,-0.302895384209777,-0.378546295327736,-0.854521019889269,0.450046098964199,'1'
1.09320377492861,-0.309636416387407,-0.370166280976488,0.186485057395564,-0.200079760384864,'1'
-0.13485578551916,-0.240986419060769,-0.350323047966871,0.159342260901941,0.0783629446131419,'1'
-0.982097173067726,-0.291040476998682,-0.279092942108831,-0.714017132157574,1.076938242008,'1'
-1.01979327281887,-0.55026778134795,-0.519393733924196,-0.908487285858943,-0.443811258916839,'1'
-0.673481359266615,-0.318701927157903,-0.285140780829017,-0.152799898774723,0.555253178179229,'1'
1.328204867479,-0.305917215864428,-0.420446350956407,0.37995966441387,-0.345985556020083,'1'
4.19505855959765,0.0250903819638393,-0.133944812824383,0.576064018833446,-1.39666369370185,'1'
2.00415751283602,0.123881275389627,-0.000892360980305214,0.0811071415967927,-1.1024042598024,'1'
-1.11640778051881,-0.446847831174002,-0.405809565216653,0.318777680785847,-0.820911679739621,'1'
-0.939868013087584,-0.0455121818066381,-0.174801317913778,1.47614043690097,0.132181176484197,'1'
-0.80087736220091,-0.189176096135889,-0.273717090844523,-0.543709387323642,2.67672160649847,'1'
0.234076746878032,-0.713445110044806,-0.518604515162566,-1.4844784902637,0.0994103080667706,'1'
0.21433787617218,0.170806949766876,-0.0790102777826993,0.504015860493756,0.108519567815952,'1'
-0.340462467147531,0.0978004795252191,-0.0124504581325161,0.01788039211753,1.09515778695647,'1'
1.35209763080957,-0.298943748472745,-0.297012462450762,-0.769012340029808,-0.654173399059635,'1'
-0.163134254139182,-0.155705109181514,-0.235108656109055,-0.0539866630974144,0.265682941175277,'1'
0.362337028910308,-0.186416210510974,-0.328243630622358,1.02890014245575,0.995210800678524,'1'
0.472026425151076,-0.0280770749320239,-0.139809377839992,1.05331276320107,0.569510570358321,'1'
1.28383965564818,-0.0618456042508541,-0.246837802267843,0.686003750993687,0.226485297266794,'1'
0.609061537705349,0.0990650029610694,-0.174586289024028,1.07395870463176,0.748050663101212,'1'
-0.947330403272666,0.43434653193708,0.183554575925198,0.734034711233911,0.00848728273362388,'1'
1.06611269568268,-0.038135789828665,-0.109753457943642,1.16681900134171,-0.835073611835991,'1'
0.195057203494786,-0.0767739988989541,-0.268341223452645,0.292927398715089,0.622492873946401,'1'
0.863033128963513,-0.391148577067966,-0.464739189623902,-0.839761016231111,-0.121102203352391,'1'
0.905005941904529,-0.441536579838745,-0.475803863774395,-0.297362835251801,-0.0989338364859404,'1'
1.0736816988765,-0.554812162445536,-0.391649945888138,0.195133499583653,-0.686479552132952,'1'
-3.18151707504517,-1.00233490966435,-0.654058942760323,-1.55225055328416,-1.46591513613419,'1'
1.49441871150038,0.372834326822613,0.156351445744514,0.783626580255269,-0.446951466813796,'1'
-0.41365549454503,-0.159319291033146,-0.322099800606006,-0.0349150102498931,0.694164285409386,'1'
1.24028519337122,-0.628725706960814,-0.470180212398259,-0.70298583344512,0.0562550793030256,'1'
-0.667081827918929,0.28547113717166,0.117122228587666,0.444104287472442,0.105926018048956,'1'
-0.36624608727801,-0.358390101650064,-0.371651162466638,1.15307405524739,-0.537215593841593,'1'
-0.786670769881199,-0.0662363141378988,-0.299999046486488,0.446204367149666,-0.197321299596058,'1'
-1.69923195539096,0.135736182600722,-0.150072382744877,1.19555843292319,-1.09620019343012,'1'
-1.24037410095255,-0.449105906479943,-0.521006490916245,-1.03334414972961,1.89555263892484,'1'
-1.05914685542683,-0.062329474143582,-0.305752798969173,0.581798870220886,0.0213826907246639,'1'
0.96474736659436,-0.376068771544966,-0.355837935011464,-0.382137260953596,-0.0466297283097753,'1'
0.138302727367575,-0.038135789828665,-0.0452431782616644,1.71286820138989,-0.132759333727421,'1'
0.101433436033514,-0.455127440629117,-0.461104083746532,-0.645894032946693,-0.698581541409104,'1'
-0.28454260582926,-0.0318131726494145,-0.062983505174208,0.212350545818899,0.418425785567234,'1'
-0.788435609212627,-0.0101879883373962,-0.0923403594247846,1.64539301669766,-0.524399891290717,'1'
1.3730314742416,-0.0434046322091928,-0.235010923035337,0.761699460510836,-0.83172803424935,'1'
-0.210972566878567,-0.403944352941505,-0.403505628960521,-0.417955367810567,-0.291987777157502,'1'
-0.307998211216079,-0.183859122832084,-0.310464371756026,0.161813762606384,0.782890237276139,'1'
-1.08787891258679,0.378952992178204,0.0934018955140227,0.99582453736995,-0.722477232370039,'1'
1.97754485389078,0.449608966257303,0.278460196340072,0.837912173242515,-0.210386372968497,'1'
2.49747813386677,0.451867041563243,0.317627144949457,0.51858515567048,-0.910430024871154,'1'
0.863291409013955,-0.314373937633276,-0.395825825312511,0.0885581074689867,0.62802722817584,'1'
-1.86806064329665,-0.341094534936595,-0.322099800606006,0.076849445900319,-0.550552504715221,'1'
-2.69446245888813,-0.0611271178411469,-0.233642514855153,-0.00046639478664353,-0.667970457363258,'1'
-0.681712344489538,-0.410436321421902,-0.427408993825192,0.730595489002716,0.23762979581088,'1'
0.534263516142928,-0.0117915463129407,-0.0694345331424058,1.49998352513738,0.319434612012091,'1'
-0.437663272048899,-0.397734641898533,-0.346828735774907,0.048535785804445,0.762192086195436,'1'
1.45220048046884,-0.326040683757116,-0.275637029660848,0.300074237535748,0.260497519650552,'1'
0.769074801851409,-0.26575000828168,-0.281396878364963,-0.0770053511590951,-0.207074542012662,'1'
0.522063909995259,-0.223558693841711,-0.238774017307596,1.32746505381464,-0.287277511923435,'1'
2.65004350541262,-0.385879734687438,-0.375858361631797,1.04866800484006,-0.632052948680019,'1'
0.0107395933010424,-0.0826815046473009,-0.232176373601251,0.467492832858955,0.133051503957137,'1'
-0.0356700010361168,0.5158642723273,0.124489657333886,1.20350266323943,-1.14343158637063,'1'
1.29026126793282,0.367086498771128,0.157817586998416,0.618447425306295,-0.0680055154659713,'1'
-0.623402017292785,-0.0391555647535062,-0.226028027865321,0.838118190261171,0.473490032541472,'1'
0.993875393687724,-0.112176956371707,-0.17214168810305,0.216400959961727,-0.295217944995696,'1'
-2.50080780926582,-0.201949047361411,-0.233642514855153,1.36335026405108,-1.64244674500771,'1'
0.39683496143928,-0.213444719270923,-0.245371661013941,0.816430176200956,1.87880116563917,'1'
-0.638465454051568,-0.0275980892610668,-0.180023586329734,1.05322982120153,-0.345678480324296,'1'
-0.662442377720971,-0.0704361125992156,-0.164096353082792,0.550240183426283,-1.22588840239465,'1'
0.798813437480836,0.447915405826211,0.190622531825564,1.06463435571866,-0.38949074293865,'1'
0.0866006223940374,0.3993335376854,0.0886789044076662,0.961886193707699,-0.318864078689594,'1'
1.3167613661422,0.388640869770739,0.0747649240966093,0.696656928198094,0.697428665992071,'1'
-1.06462605034837,0.303461164349555,-0.0241877325865437,0.584402004908512,-0.070175834006837,'1'
0.765249000724273,-0.117168504569295,-0.221302488602917,-0.494213699599976,1.04831382771106,'1'
-0.284957088063344,-0.246494762180046,-0.299618935791032,-0.688470970751811,0.876500221558788,'1'
0.822129494319964,-0.467546878521604,-0.418865220128972,-0.406398769767667,-0.131163080801205,'1'
1.29567823475931,-0.13576444395802,-0.229761544174345,0.485525414750918,0.0621246624948352,'1'
-1.31884662833334,-0.253431811296776,-0.234046978181189,0.214013249666695,0.2961238005033,'1'
1.53183065858809,-0.0110388545442939,-0.127033004055987,-0.136491414542954,-1.63285356603059,'1'
-1.67049290965163,-0.147727815666825,-0.252213653532151,1.03291453651099,-0.4288370771127,'1'
1.61966260372077,0.0286029435508576,-0.164408002243936,1.32825655053347,-0.165122259447591,'1'
-1.24800287880398,0.516728368610645,0.115198338516711,1.23674060779442,-0.796553790448476,'1'
-0.0403361416595514,-0.46942860003995,-0.416638067233231,0.451982666171116,0.149503825479672,'1'
-1.44057585990186,0.127832911126659,-0.189047348761928,1.50743448462303,-0.894340805909363,'1'
-0.181632205926809,-0.202523836489176,-0.208131634458656,0.583089213220031,-0.906841508831805,'1'
0.176487209862347,-0.466718915995438,-0.389681995296159,-0.620773643026539,0.972843776159456,'1'
1.97163088011633,-0.362169920265249,-0.315379974429943,-0.169564567197255,-0.430100897758656,'1'
0.808234711594827,-0.292060251923523,-0.33788053100779,0.551135908483654,0.305458566053364,'1'
1.87508358173292,-0.196201219309926,-0.277300991687395,0.817333322418215,-0.314298681588876,'1'
0.0771204657814993,-0.135233122823362,-0.191543283737964,1.19008425456674,-0.874017410231533,'1'
-0.803823494486128,-0.2945530385857,-0.331507544350438,-0.0647188609655899,-0.49633826265725,'1'
0.332737718788806,0.0199038600589854,-0.134700792664406,0.664278107437721,-0.556343221471501,'1'
2.085385845234,0.507189941881684,0.141836632816069,1.11955860274105,-0.93363950326479,'1'
1.02083539989712,-0.61018210303579,-0.558637482021542,-1.1653326524549,-0.349895783724932,'1'
-0.46214761118873,-0.399254504229167,-0.372136618448814,-0.100909258419267,-0.51373521017414,'1'
2.74948206829851,-0.0254905554701639,-0.188778550554064,0.634820190066701,-0.659025828967677,'1'
0.306577087105134,-0.164588133413673,-0.262965372188337,0.480265913561836,-0.434994811784678,'1'
1.22770032319897,-0.15668486193961,-0.330701165854413,0.530719582338217,0.450450685642922,'1'
0.798946517875277,-0.299508263347595,-0.305012253213564,-0.0657832864863433,0.543407924320866,'1'
-0.757311004469691,0.538175776734125,0.106176785561595,1.58432640592109,-0.707593942734507,'1'
2.66305415850049,-0.170910750592924,-0.269416400156535,0.260568925472276,-1.36941058586667,'1'
0.446963892588022,-0.472815720902132,-0.507268188224333,0.255672575740658,-0.113256764249167,'1'
1.83457881653975,-0.495208328680824,-0.437680707617835,0.555307762691264,0.71065370958126,'1'
-0.154174672343337,-0.120512189051456,-0.343293072493667,0.842087987105143,-0.329004475133097,'1'
0.523421255671975,0.00928383901571322,-0.295220512029326,0.972029520622769,-0.509685334809214,'1'
0.535296115918571,-0.361291771965223,-0.400945699787041,-0.210190059278748,-0.221776233756454,'1'
0.345113377659403,0.613726041352054,0.151835726166775,1.47835443968499,-0.369258239429426,'1'
0.429996067950118,-0.136432728787324,-0.350155047071009,0.933510699128143,0.523878599917083,'1'
-0.6746967029582,-0.12715158515793,-0.278668528978804,0.568501013883867,0.826511486502312,'1'
-0.0713082615482979,-0.342411741580092,-0.420209178913156,-0.31006845492895,0.869227076838209,'1'
1.89728429104277,-0.543945164168699,-0.527457518884443,-0.963092205863761,-0.826571511773106,'1'
-0.00712291818977288,-0.164043076393193,-0.182883649579434,-0.221152396128487,-0.623688725045206,'1'
-0.777574539054637,-0.0340712479553548,-0.175876494617668,-0.0456200653215746,-0.235527706141668,'1'
-0.404623053091894,0.550657934989031,0.0945290997584759,1.32235787161294,-0.965061718345559,'1'
-0.115859265505206,0.346126722497597,0.00508596791352274,1.06210176036921,-0.683590579512299,'1'
2.31780718549012,0.115978003915564,-0.109753457943642,0.713374636389421,0.145429898648592,'1'
-1.54696441628094,-0.0369199031254664,-0.199695673567354,0.696425741823912,0.659430705486466,'1'
-2.15615367595672,-0.111899662188767,-0.375858361631797,0.848024193336783,-0.923958322023911,'1'
-2.17938698504221,-0.0943368384471322,-0.30238831371507,1.03021799867072,-1.06204664537701,'1'
-0.893018286943109,-0.276846849499526,-0.321880368889668,0.17527602765167,0.412415436042504,'1'
-0.588679781104579,-0.316330945715684,-0.327475651870314,-0.065144632451199,-0.106272516790653,'1'
0.713934390172987,-0.275233934050556,-0.19845509250636,-0.573513244425878,-1.19423723227172,'1'
2.30773939343755,0.0250903819638393,-0.187703373850174,-0.0391726995598272,-0.114642240566951,'1'
0.898117507387095,-0.297525206082408,-0.353527886406332,0.443748001545856,0.0119582449015741,'1'
1.14394428111907,-0.136926683254453,-0.27707699586877,0.536946459180872,0.293077467902535,'1'
-1.00444538601029,-0.229319688743471,-0.323635758110094,0.0843004117725131,0.0117146538897069,'1'
0.807505445902605,-0.325442959335533,-0.393883291770728,-0.817704492406077,0.0570397350806326,'1'
