@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute class {'1','2'}
@data
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,1.37848272319551,-0.692456789862072,-0.994192567060443,0.994192567060443,-0.700355367230864,1.42547077269716,-0.718898747155905,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,1.37848272319551,-0.692456789862072,-0.994192567060443,0.994192567060443,-0.700355367230864,-0.700355367230864,1.3887019701158,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'2'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,1.37848272319551,-0.692456789862072,-0.994192567060443,0.994192567060443,-0.700355367230864,-0.700355367230864,1.3887019701158,-0.578789449492774,1.7480611967448,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,1.37848272319551,-0.692456789862072,-0.994192567060443,0.994192567060443,-0.700355367230864,-0.700355367230864,1.3887019701158,-0.578789449492774,1.7480611967448,-0.59415086035633,-0.563430002036656,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,1.37848272319551,-0.692456789862072,-0.994192567060443,0.994192567060443,-0.700355367230864,-0.700355367230864,1.3887019701158,-0.578789449492774,-0.571110501364748,-0.59415086035633,1.77189021330148,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,-0.724228232744847,1.44173054709744,1.00416774331857,-1.00416774331857,1.42547077269716,-0.700355367230864,-0.718898747155905,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,-0.724228232744847,1.44173054709744,1.00416774331857,-1.00416774331857,1.42547077269716,-0.700355367230864,-0.718898747155905,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,-0.724228232744847,1.44173054709744,1.00416774331857,-1.00416774331857,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,-0.997506579045166,0.997506579045166,'2'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,-0.724228232744847,1.44173054709744,1.00416774331857,-1.00416774331857,-0.700355367230864,1.42547077269716,-0.718898747155905,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,-0.724228232744847,1.44173054709744,1.00416774331857,-1.00416774331857,-0.700355367230864,1.42547077269716,-0.718898747155905,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,1.00083160097532,-1.00083160097532,'2'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,-0.724228232744847,1.44173054709744,1.00416774331857,-1.00416774331857,-0.700355367230864,1.42547077269716,-0.718898747155905,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,-0.724228232744847,1.44173054709744,1.00416774331857,-1.00416774331857,-0.700355367230864,1.42547077269716,-0.718898747155905,-0.578789449492774,-0.571110501364748,-0.59415086035633,1.77189021330148,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,-0.724228232744847,1.44173054709744,1.00416774331857,-1.00416774331857,-0.700355367230864,-0.700355367230864,1.3887019701158,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,-0.997506579045166,0.997506579045166,'2'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,-0.724228232744847,1.44173054709744,1.00416774331857,-1.00416774331857,-0.700355367230864,-0.700355367230864,1.3887019701158,-0.578789449492774,1.7480611967448,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'2'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,-0.724228232744847,1.44173054709744,1.00416774331857,-1.00416774331857,-0.700355367230864,-0.700355367230864,1.3887019701158,-0.578789449492774,-0.571110501364748,-0.59415086035633,1.77189021330148,1.00083160097532,-1.00083160097532,'2'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,-0.724228232744847,1.44173054709744,-0.994192567060443,0.994192567060443,1.42547077269716,-0.700355367230864,-0.718898747155905,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,-0.997506579045166,0.997506579045166,'2'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,-0.724228232744847,1.44173054709744,-0.994192567060443,0.994192567060443,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,1.7480611967448,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'2'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,-0.724228232744847,1.44173054709744,-0.994192567060443,0.994192567060443,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,1.00083160097532,-1.00083160097532,'2'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,-0.724228232744847,1.44173054709744,-0.994192567060443,0.994192567060443,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,-0.571110501364748,-0.59415086035633,1.77189021330148,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,-0.724228232744847,1.44173054709744,-0.994192567060443,0.994192567060443,-0.700355367230864,1.42547077269716,-0.718898747155905,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'2'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,-0.724228232744847,1.44173054709744,-0.994192567060443,0.994192567060443,-0.700355367230864,1.42547077269716,-0.718898747155905,-0.578789449492774,1.7480611967448,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,-0.724228232744847,1.44173054709744,-0.994192567060443,0.994192567060443,-0.700355367230864,1.42547077269716,-0.718898747155905,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,-0.724228232744847,1.44173054709744,-0.994192567060443,0.994192567060443,-0.700355367230864,-0.700355367230864,1.3887019701158,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,-0.724228232744847,1.44173054709744,-0.994192567060443,0.994192567060443,-0.700355367230864,-0.700355367230864,1.3887019701158,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,1.40951712312284,-0.702994457263819,-0.702994457263819,-0.724228232744847,1.44173054709744,-0.994192567060443,0.994192567060443,-0.700355367230864,-0.700355367230864,1.3887019701158,-0.578789449492774,-0.571110501364748,-0.59415086035633,1.77189021330148,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,1.42011945638219,-0.724228232744847,-0.692456789862072,1.00416774331857,-1.00416774331857,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,-0.571110501364748,-0.59415086035633,1.77189021330148,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,1.42011945638219,-0.724228232744847,-0.692456789862072,1.00416774331857,-1.00416774331857,-0.700355367230864,1.42547077269716,-0.718898747155905,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,1.42011945638219,-0.724228232744847,-0.692456789862072,1.00416774331857,-1.00416774331857,-0.700355367230864,1.42547077269716,-0.718898747155905,-0.578789449492774,1.7480611967448,-0.59415086035633,-0.563430002036656,-0.997506579045166,0.997506579045166,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,1.42011945638219,-0.724228232744847,-0.692456789862072,1.00416774331857,-1.00416774331857,-0.700355367230864,1.42547077269716,-0.718898747155905,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,-0.997506579045166,0.997506579045166,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,1.42011945638219,-0.724228232744847,-0.692456789862072,1.00416774331857,-1.00416774331857,-0.700355367230864,1.42547077269716,-0.718898747155905,-0.578789449492774,-0.571110501364748,-0.59415086035633,1.77189021330148,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,1.42011945638219,-0.724228232744847,-0.692456789862072,1.00416774331857,-1.00416774331857,-0.700355367230864,1.42547077269716,-0.718898747155905,-0.578789449492774,-0.571110501364748,-0.59415086035633,1.77189021330148,-0.997506579045166,0.997506579045166,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,1.42011945638219,-0.724228232744847,-0.692456789862072,1.00416774331857,-1.00416774331857,-0.700355367230864,-0.700355367230864,1.3887019701158,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,1.42011945638219,-0.724228232744847,-0.692456789862072,1.00416774331857,-1.00416774331857,-0.700355367230864,-0.700355367230864,1.3887019701158,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,1.42011945638219,-0.724228232744847,-0.692456789862072,1.00416774331857,-1.00416774331857,-0.700355367230864,-0.700355367230864,1.3887019701158,-0.578789449492774,1.7480611967448,-0.59415086035633,-0.563430002036656,-0.997506579045166,0.997506579045166,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,1.42011945638219,-0.724228232744847,-0.692456789862072,1.00416774331857,-1.00416774331857,-0.700355367230864,-0.700355367230864,1.3887019701158,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,-0.997506579045166,0.997506579045166,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,1.42011945638219,-0.724228232744847,-0.692456789862072,-0.994192567060443,0.994192567060443,1.42547077269716,-0.700355367230864,-0.718898747155905,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,1.42011945638219,-0.724228232744847,-0.692456789862072,-0.994192567060443,0.994192567060443,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,1.7480611967448,-0.59415086035633,-0.563430002036656,-0.997506579045166,0.997506579045166,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,1.42011945638219,-0.724228232744847,-0.692456789862072,-0.994192567060443,0.994192567060443,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,1.42011945638219,-0.724228232744847,-0.692456789862072,-0.994192567060443,0.994192567060443,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,-0.997506579045166,0.997506579045166,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,1.42011945638219,-0.724228232744847,-0.692456789862072,-0.994192567060443,0.994192567060443,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,-0.571110501364748,-0.59415086035633,1.77189021330148,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,1.42011945638219,-0.724228232744847,-0.692456789862072,-0.994192567060443,0.994192567060443,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,-0.571110501364748,-0.59415086035633,1.77189021330148,-0.997506579045166,0.997506579045166,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,1.42011945638219,-0.724228232744847,-0.692456789862072,-0.994192567060443,0.994192567060443,-0.700355367230864,1.42547077269716,-0.718898747155905,-0.578789449492774,1.7480611967448,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,1.42011945638219,-0.724228232744847,-0.692456789862072,-0.994192567060443,0.994192567060443,-0.700355367230864,-0.700355367230864,1.3887019701158,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,-0.997506579045166,0.997506579045166,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,1.42011945638219,-0.724228232744847,-0.692456789862072,-0.994192567060443,0.994192567060443,-0.700355367230864,-0.700355367230864,1.3887019701158,-0.578789449492774,1.7480611967448,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,1.42011945638219,-0.724228232744847,-0.692456789862072,-0.994192567060443,0.994192567060443,-0.700355367230864,-0.700355367230864,1.3887019701158,-0.578789449492774,1.7480611967448,-0.59415086035633,-0.563430002036656,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,1.42011945638219,-0.724228232744847,-0.692456789862072,-0.994192567060443,0.994192567060443,-0.700355367230864,-0.700355367230864,1.3887019701158,-0.578789449492774,-0.571110501364748,-0.59415086035633,1.77189021330148,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,1.37848272319551,-0.692456789862072,1.00416774331857,-1.00416774331857,1.42547077269716,-0.700355367230864,-0.718898747155905,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,1.37848272319551,-0.692456789862072,1.00416774331857,-1.00416774331857,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,1.7480611967448,-0.59415086035633,-0.563430002036656,-0.997506579045166,0.997506579045166,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,1.37848272319551,-0.692456789862072,1.00416774331857,-1.00416774331857,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,1.37848272319551,-0.692456789862072,1.00416774331857,-1.00416774331857,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,-0.997506579045166,0.997506579045166,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,1.37848272319551,-0.692456789862072,1.00416774331857,-1.00416774331857,-0.700355367230864,1.42547077269716,-0.718898747155905,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,-0.997506579045166,0.997506579045166,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,1.37848272319551,-0.692456789862072,1.00416774331857,-1.00416774331857,-0.700355367230864,1.42547077269716,-0.718898747155905,-0.578789449492774,1.7480611967448,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,1.37848272319551,-0.692456789862072,1.00416774331857,-1.00416774331857,-0.700355367230864,-0.700355367230864,1.3887019701158,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,1.37848272319551,-0.692456789862072,1.00416774331857,-1.00416774331857,-0.700355367230864,-0.700355367230864,1.3887019701158,-0.578789449492774,1.7480611967448,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,1.37848272319551,-0.692456789862072,1.00416774331857,-1.00416774331857,-0.700355367230864,-0.700355367230864,1.3887019701158,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,1.00083160097532,-1.00083160097532,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,1.37848272319551,-0.692456789862072,1.00416774331857,-1.00416774331857,-0.700355367230864,-0.700355367230864,1.3887019701158,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,1.37848272319551,-0.692456789862072,-0.994192567060443,0.994192567060443,1.42547077269716,-0.700355367230864,-0.718898747155905,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,1.37848272319551,-0.692456789862072,-0.994192567060443,0.994192567060443,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,1.7480611967448,-0.59415086035633,-0.563430002036656,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,1.37848272319551,-0.692456789862072,-0.994192567060443,0.994192567060443,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,1.00083160097532,-1.00083160097532,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,1.37848272319551,-0.692456789862072,-0.994192567060443,0.994192567060443,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,1.37848272319551,-0.692456789862072,-0.994192567060443,0.994192567060443,-0.700355367230864,1.42547077269716,-0.718898747155905,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,1.37848272319551,-0.692456789862072,-0.994192567060443,0.994192567060443,-0.700355367230864,1.42547077269716,-0.718898747155905,-0.578789449492774,1.7480611967448,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,1.37848272319551,-0.692456789862072,-0.994192567060443,0.994192567060443,-0.700355367230864,1.42547077269716,-0.718898747155905,-0.578789449492774,1.7480611967448,-0.59415086035633,-0.563430002036656,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,1.37848272319551,-0.692456789862072,-0.994192567060443,0.994192567060443,-0.700355367230864,1.42547077269716,-0.718898747155905,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,1.37848272319551,-0.692456789862072,-0.994192567060443,0.994192567060443,-0.700355367230864,-0.700355367230864,1.3887019701158,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,1.37848272319551,-0.692456789862072,-0.994192567060443,0.994192567060443,-0.700355367230864,-0.700355367230864,1.3887019701158,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,1.37848272319551,-0.692456789862072,-0.994192567060443,0.994192567060443,-0.700355367230864,-0.700355367230864,1.3887019701158,-0.578789449492774,-0.571110501364748,-0.59415086035633,1.77189021330148,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,-0.724228232744847,1.44173054709744,1.00416774331857,-1.00416774331857,1.42547077269716,-0.700355367230864,-0.718898747155905,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,-0.724228232744847,1.44173054709744,1.00416774331857,-1.00416774331857,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,1.7480611967448,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,-0.724228232744847,1.44173054709744,1.00416774331857,-1.00416774331857,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,-0.724228232744847,1.44173054709744,1.00416774331857,-1.00416774331857,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,-0.997506579045166,0.997506579045166,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,-0.724228232744847,1.44173054709744,1.00416774331857,-1.00416774331857,-0.700355367230864,1.42547077269716,-0.718898747155905,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,-0.724228232744847,1.44173054709744,-0.994192567060443,0.994192567060443,1.42547077269716,-0.700355367230864,-0.718898747155905,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,-0.724228232744847,1.44173054709744,-0.994192567060443,0.994192567060443,-0.700355367230864,1.42547077269716,-0.718898747155905,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,-0.724228232744847,1.44173054709744,-0.994192567060443,0.994192567060443,-0.700355367230864,1.42547077269716,-0.718898747155905,-0.578789449492774,1.7480611967448,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,-0.724228232744847,1.44173054709744,-0.994192567060443,0.994192567060443,-0.700355367230864,1.42547077269716,-0.718898747155905,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,-0.724228232744847,1.44173054709744,-0.994192567060443,0.994192567060443,-0.700355367230864,1.42547077269716,-0.718898747155905,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,-0.997506579045166,0.997506579045166,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,-0.724228232744847,1.44173054709744,-0.994192567060443,0.994192567060443,-0.700355367230864,-0.700355367230864,1.3887019701158,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'2'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,-0.724228232744847,1.44173054709744,-0.994192567060443,0.994192567060443,-0.700355367230864,-0.700355367230864,1.3887019701158,-0.578789449492774,1.7480611967448,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
-0.708282354369227,-0.708282354369227,1.42011945638219,-0.702994457263819,-0.724228232744847,1.44173054709744,-0.994192567060443,0.994192567060443,-0.700355367230864,-0.700355367230864,1.3887019701158,-0.578789449492774,-0.571110501364748,-0.59415086035633,1.77189021330148,-0.997506579045166,0.997506579045166,'1'
1.40951712312284,-0.708282354369227,-0.702994457263819,1.42011945638219,-0.724228232744847,-0.692456789862072,1.00416774331857,-1.00416774331857,1.42547077269716,-0.700355367230864,-0.718898747155905,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
1.40951712312284,-0.708282354369227,-0.702994457263819,1.42011945638219,-0.724228232744847,-0.692456789862072,1.00416774331857,-1.00416774331857,1.42547077269716,-0.700355367230864,-0.718898747155905,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,-0.997506579045166,0.997506579045166,'1'
1.40951712312284,-0.708282354369227,-0.702994457263819,1.42011945638219,-0.724228232744847,-0.692456789862072,1.00416774331857,-1.00416774331857,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,1.7480611967448,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
1.40951712312284,-0.708282354369227,-0.702994457263819,1.42011945638219,-0.724228232744847,-0.692456789862072,1.00416774331857,-1.00416774331857,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
1.40951712312284,-0.708282354369227,-0.702994457263819,1.42011945638219,-0.724228232744847,-0.692456789862072,1.00416774331857,-1.00416774331857,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,-0.997506579045166,0.997506579045166,'1'
1.40951712312284,-0.708282354369227,-0.702994457263819,1.42011945638219,-0.724228232744847,-0.692456789862072,1.00416774331857,-1.00416774331857,1.42547077269716,-0.700355367230864,-0.718898747155905,-0.578789449492774,-0.571110501364748,-0.59415086035633,1.77189021330148,-0.997506579045166,0.997506579045166,'1'
1.40951712312284,-0.708282354369227,-0.702994457263819,1.42011945638219,-0.724228232744847,-0.692456789862072,1.00416774331857,-1.00416774331857,-0.700355367230864,1.42547077269716,-0.718898747155905,-0.578789449492774,1.7480611967448,-0.59415086035633,-0.563430002036656,-0.997506579045166,0.997506579045166,'1'
1.40951712312284,-0.708282354369227,-0.702994457263819,1.42011945638219,-0.724228232744847,-0.692456789862072,1.00416774331857,-1.00416774331857,-0.700355367230864,1.42547077269716,-0.718898747155905,-0.578789449492774,-0.571110501364748,1.68027377068924,-0.563430002036656,-0.997506579045166,0.997506579045166,'1'
1.40951712312284,-0.708282354369227,-0.702994457263819,1.42011945638219,-0.724228232744847,-0.692456789862072,1.00416774331857,-1.00416774331857,-0.700355367230864,1.42547077269716,-0.718898747155905,-0.578789449492774,-0.571110501364748,-0.59415086035633,1.77189021330148,-0.997506579045166,0.997506579045166,'1'
1.40951712312284,-0.708282354369227,-0.702994457263819,1.42011945638219,-0.724228232744847,-0.692456789862072,1.00416774331857,-1.00416774331857,-0.700355367230864,-0.700355367230864,1.3887019701158,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,1.00083160097532,-1.00083160097532,'1'
1.40951712312284,-0.708282354369227,-0.702994457263819,1.42011945638219,-0.724228232744847,-0.692456789862072,1.00416774331857,-1.00416774331857,-0.700355367230864,-0.700355367230864,1.3887019701158,1.7248692203427,-0.571110501364748,-0.59415086035633,-0.563430002036656,-0.997506579045166,0.997506579045166,'1'
