@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute class {'1','2'}
@data
-0.499858665478951,-0.548451191359466,-0.461388000608881,-0.194806036537579,-0.354471650146072,-0.523708274043273,-0.544765182035311,0.151397810283083,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.520188658484681,-0.335671450400746,-0.404708182605087,-0.526958767666101,0.426448228144364,-0.483863961226472,0.572706129266996,-0.466576774187369,-0.696618321855302,-0.304866622577928,-0.440763477508884,-0.491309980036931,0.426661831946849,-0.304867745943543,-0.444060061621369,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.512932365213146,0.0269272257732187,-0.507090865099748,-0.480696845571433,-0.556961523888798,-0.573973339989357,-0.532143826527435,-0.493136562812882,-0.525807623404013,'1'
2.84063650168097,1.67120105290535,1.36292023776983,1.55462856609401,2.00266832469097,2.40981159768401,1.45837672728632,-0.742033505374568,2.44368403817413,1.10994312963001,1.56966138007381,-0.258313529646223,1.71514381235427,1.07476455220055,0.979800525383433,1.80102574388601,1.59598887778579,1.10284029348754,-0.50953595794639,0.869084695697497,3.48739504292504,2.11011846729774,1.81599359969952,2.01658195825183,-0.996618506292897,2.11011988521621,1.82780689565922,-0.980251732671679,2.36544557101816,2.40873432385301,1.75044559982373,-0.650160506218461,2.02967527925093,2.00456033168042,1.4456014431252,2.34151416147229,2.03144473512496,0.930816726984141,1.81628387058506,'1'
-0.499858665478951,-0.548451191359466,-0.765439373672,-0.194806036537579,-0.0598291532914423,-0.523708274043273,-0.544765182035311,0.995194052848643,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.586915000897784,-0.335671450400746,-0.404708182605087,-0.565122448183349,0.426448228144364,-0.748314670345475,-3.03476749477762,-0.946940919748782,-1.07316876610141,-0.309230415432239,-0.495806333050552,-0.586305886790293,-1.10204667949584,-0.309230413063168,-0.49479859172627,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.5909798812489,0.0269272257732187,-0.57384786889845,-0.592737128152459,-0.74768180646156,-1.54580250714324,-0.532143826527435,3.35604130814695,-0.563583292661902,'1'
-0.499858665478951,-0.548451191359466,-0.613413687140441,-0.194806036537579,-0.354471650146072,-0.523708274043273,-0.544765182035311,3.47694770745323,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.553551829691233,-0.335671450400746,-0.404708182605087,-0.641449809217844,-0.743092421497065,-0.483863961226472,0.572706129266996,-0.703872408395758,-0.750411242461889,-0.307608606288015,-0.468284905279718,-0.541974463638724,0.637518178352738,-0.307608603725017,-0.472798145068318,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.551956123231023,3.6541829328715,-0.540469366999099,-0.541809726979265,-0.652321665175179,-0.735944867848338,-0.622623422821049,-0.493136562812882,-0.639134631177678,'1'
-0.499858665478951,-0.548451191359466,-0.00531094101420296,-0.194806036537579,-0.354471650146072,-0.523708274043273,-0.544765182035311,-0.79166857846666,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.420099144865027,-0.335671450400746,-0.404708182605087,-0.37430404559711,1.59598887778579,-0.483863961226472,0.572706129266996,-0.0782748273009133,-0.325447169669852,-0.278086724335213,-0.303156338654713,-0.301318166530207,-0.364049467075232,-0.278087619247333,-0.312552391723464,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.395861091159514,-0.553433687362507,-0.290130602753966,-0.307543681582574,-0.223201029386464,-0.250030284271396,-0.411504364802616,-0.493136562812882,-0.37470494637246,'1'
-0.499858665478951,-0.548451191359466,-0.461388000608881,-0.194806036537579,-0.354471650146072,-0.523708274043273,-0.544765182035311,0.151397810283083,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.520188658484681,-0.335671450400746,-0.404708182605087,-0.526958767666101,-0.743092421497065,-0.483863961226472,0.572706129266996,-0.644320623114268,-0.696618321855302,-0.30648144893278,-0.468284905279718,-0.522975282288052,0.426661831946849,-0.306481446235003,-0.462833776102821,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.512932365213146,0.0269272257732187,-0.540469366999099,-0.511253286275349,-0.652321665175179,-0.573973339989357,-0.532143826527435,-0.493136562812882,-0.525807623404013,'1'
-0.499858665478951,-0.548451191359466,-0.461388000608881,-0.194806036537579,-0.354471650146072,-0.523708274043273,-0.544765182035311,-0.841303651558752,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.520188658484681,-0.335671450400746,-0.404708182605087,-0.336140365079863,-0.743092421497065,-0.483863961226472,0.572706129266996,-0.265741416681933,-0.308233435075744,-0.283696156712795,-0.358199194196381,-0.345649589681776,-0.364049467075232,-0.283695025033988,-0.348669791653601,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.512932365213146,-0.650160506218461,-0.306819853703642,-0.368656562990407,-0.318561170672845,-0.412001812130377,-0.381344499371411,-0.493136562812882,-0.336929277114572,'2'
-0.27715898766829,-0.548451191359466,-0.461388000608881,-0.194806036537579,-0.354471650146072,-0.523708274043273,-0.544765182035311,-0.493858139914109,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.520188658484681,-0.335671450400746,-0.404708182605087,-0.450631406631606,1.59598887778579,-0.483863961226472,0.572706129266996,-0.491491296601054,-0.499736232435194,-0.299625250775577,-0.41324204973805,-0.45964467778581,-0.100479034067871,-0.299625247257972,-0.421509603796969,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.512932365213146,-0.505070277934529,-0.440333861301046,-0.470511365336794,-0.461601382602417,-0.412001812130377,-0.441664230233821,-0.493136562812882,-0.450256284888237,'1'
1.05903907919568,0.438060917202676,2.27507435695919,1.55462856609401,-0.354471650146072,0.856771665593096,0.345520110996527,-0.990208870835027,0.95735297644272,0.989583222991197,0.521695035942901,0.507927380832857,1.01451721701669,0.604619218000121,1.69303228404419,1.1522431750928,-0.743092421497065,0.309488166130536,-0.148788595541927,1.79122586064303,1.0118448366099,0.453513858387821,1.10043647765783,1.21228328107337,-0.838476246488481,0.4535146277157,1.10651308512551,-0.368053882308784,0.764715559897716,0.856145913701,1.1260654715377,-0.746887325074415,1.29534823746521,1.1591654722054,1.73168186698435,1.20771346645943,1.03616917589521,-0.252923842392947,1.17409749320096,'2'
-0.499858665478951,-0.301823164218931,0.146714745517356,-0.194806036537579,-0.354471650146072,-0.178588289134181,-0.322193858777352,-0.593128286098293,-0.157395319855837,0.989583222991197,-0.264279722155285,0.507927380832857,-0.153193775212615,-0.335671450400746,-0.404708182605087,-0.22164932352812,-0.743092421497065,-0.483863961226472,-1.23103068275531,0.121345187647757,-0.189889009741252,-0.255784596089445,-0.22059205534221,-0.193656138876396,-0.469477640278176,-0.255783686324418,-0.230014049345049,-0.674152807490232,-0.195722446774553,-0.178913026400341,-0.122694785034374,-0.359980049650598,-0.189995097055913,-0.195503399001548,-0.0801608174568924,-0.0880587564124153,-0.290864903077797,-0.493136562812882,-0.223602269340907,'1'
-0.27715898766829,-0.178509150648663,-0.157336627545762,-0.194806036537579,-0.354471650146072,-0.523708274043273,-0.0996225355193923,-0.444223066822018,-0.528978085288689,-0.862107648375086,-0.264279722155285,-2.02066762374811,-0.153193775212615,-0.335671450400746,-0.404708182605087,-0.107158281976377,-0.743092421497065,-0.219413252107469,-0.617760166667728,0.106457241327385,-0.0403446904549403,-0.237256327621775,-0.193070627571376,-0.149324715724827,-0.57490581348112,-0.237254514636049,-0.189689063991579,-1.19452098029869,-0.515868448998642,-0.523932673100788,-0.161718543052251,-0.263253230794644,-0.173305846106237,-0.134390517593716,-0.0324807468137019,0.235884299305546,-0.170225441352978,-0.493136562812882,-0.110275261567242,'1'
-0.499858665478951,-0.548451191359466,-0.765439373672,-0.194806036537579,-0.0598291532914423,-0.523708274043273,-0.544765182035311,0.151397810283083,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.586915000897784,-0.335671450400746,-0.404708182605087,-0.526958767666101,-0.743092421497065,-0.483863961226472,0.572706129266996,-0.78499652405983,-0.91179000428165,-0.308960113908201,-0.495806333050552,-0.567306705439621,2.42979712280279,-0.308958759999028,-0.487465109506953,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.5909798812489,-0.214889821366667,-0.557158617948774,-0.572366167683181,-0.700001735818369,-1.22185945142528,-0.50198396109623,2.39403555761904,-0.525807623404013,'1'
-0.499858665478951,-0.548451191359466,-0.765439373672,-0.194806036537579,-0.354471650146072,-0.523708274043273,-0.544765182035311,3.47694770745323,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.586915000897784,-0.335671450400746,-0.404708182605087,-0.641449809217844,-0.743092421497065,-0.748314670345475,-3.03476749477762,-0.77071624901784,-0.857997083675063,-0.308707381983227,-0.495806333050552,-0.560973644989397,1.53365765057776,-0.308707379551614,-0.484155875655486,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.5909798812489,3.6541829328715,-0.557158617948774,-0.562180687448542,-0.700001735818369,-1.0598879235663,-0.622623422821049,-0.493136562812882,-0.639134631177678,'1'
-0.499858665478951,-0.548451191359466,-0.461388000608881,-0.194806036537579,-0.354471650146072,-0.523708274043273,-0.544765182035311,-0.245682774453651,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.520188658484681,-0.335671450400746,-0.404708182605087,-0.488795087148853,-0.743092421497065,-0.483863961226472,0.572706129266996,-0.529470751499964,-0.750411242461889,-0.306445633980845,-0.468284905279718,-0.510309161387604,0.637518178352738,-0.306444955524894,-0.457021991444012,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.512932365213146,-0.214889821366667,-0.523780116049423,-0.50106780604071,-0.604641594531988,-0.735944867848338,-0.50198396109623,-0.493136562812882,-0.488031954146125,'1'
-0.0544593098576289,-0.548451191359466,-0.461388000608881,-0.194806036537579,0.529455840417817,-0.523708274043273,-0.544765182035311,-0.990208870835027,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.453462316071578,-0.335671450400746,-0.404708182605087,-0.259813004045367,-0.743092421497065,-0.483863961226472,0.572706129266996,0.181504644207631,-0.384619382337097,-0.274965417486394,-0.275634910883879,-0.231654501577741,-0.258621293872288,-0.274965636271393,-0.276911668137582,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.434884849177391,-0.891977553358346,-0.306819853703642,-0.185317918766909,-0.270881100029654,-0.412001812130377,-0.109905710490569,2.17230073876987,-0.261377938598795,'1'
0.613639723574354,0.931316971483748,0.906843178175154,-0.194806036537579,-0.354471650146072,1.54701163541128,0.790662757512446,-0.444223066822018,1.70051850730842,0.989583222991197,0.783686621975629,-0.564809893837855,0.780975018570826,1.54490988640099,2.40626404270494,0.656115328368577,1.59598887778579,0.573938875249539,-0.473461221705943,0.33311862816408,1.80905591999952,0.372003307558056,0.550007922241147,0.673973142804314,-0.891190333089953,0.372002490380256,0.539928248861061,-0.0313450646091922,1.4050075643459,1.54618520710189,0.774851649376802,-0.311616640222621,0.661156701377538,0.680447901177383,0.635040242190965,1.69362805003637,0.553611328995934,-0.493136562812882,0.645238123590525,'1'
2.39523714605964,0.80800295791348,1.36292023776983,-0.194806036537579,0.824098337272447,-0.178588289134181,1.01323408077041,-0.742033505374568,-0.157395319855837,0.989583222991197,1.30766979404109,0.507927380832857,0.914427703397032,-0.335671450400746,-0.404708182605087,1.41938893871353,-0.743092421497065,1.36729100260655,0.572706129266996,1.80216394365392,0.760093968171075,0.282806057138483,0.907786483261992,1.04762370936754,-0.785762159887009,0.282807031305325,0.918858441985954,-1.80671883066159,-0.195722446774553,-0.178913026400341,0.891922923430434,-0.650160506218461,1.06169872416975,1.03693970938974,1.4456014431252,0.883770410741468,1.54888688822569,0.303722942426328,1.40075150874829,'1'
-0.27715898766829,-0.548451191359466,-0.00531094101420296,-0.194806036537579,-0.0598291532914423,-0.523708274043273,-0.544765182035311,-0.493858139914109,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.420099144865027,-0.335671450400746,-0.404708182605087,-0.450631406631606,-0.743092421497065,-0.483863961226472,0.572706129266996,0.040524907622877,-0.500812090847325,-0.288521038916859,-0.330677766425547,-0.339316529231551,-0.100479034067871,-0.288519907814986,-0.336322040966826,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.395861091159514,-0.650160506218461,-0.356887606552668,-0.327914642051852,-0.223201029386464,-0.250030284271396,-0.381344499371411,1.43202980709112,-0.450256284888237,'1'
2.39523714605964,0.191432890062141,2.42710004349075,-0.194806036537579,1.11874083412708,0.511651680684003,0.122948787738567,-0.940573797742935,0.585770211009867,0.989583222991197,0.259703449910172,0.507927380832857,1.214696244256,-0.335671450400746,-0.404708182605087,0.77060636992032,0.426448228144364,0.309488166130536,0.572706129266996,1.76357681747662,1.50889142301477,0.848181338885795,1.45821503867868,1.60493302898726,-0.891190333089953,0.848181930154623,1.46778791980739,-1.43940012044385,0.444569557673627,0.511126267000553,1.39923177766284,-0.843614143930369,1.82940426785482,1.46472987924456,1.82704200827073,1.20771346645943,1.03616917589521,0.881157366512712,0.75856513136419,'1'
-0.499858665478951,-0.548451191359466,-0.613413687140441,-0.194806036537579,-0.354471650146072,-0.523708274043273,-0.544765182035311,0.151397810283083,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.553551829691233,-0.335671450400746,-0.404708182605087,-0.526958767666101,1.59598887778579,-0.483863961226472,0.572706129266996,-0.616671579947861,-0.696618321855302,-0.306230293766696,-0.468284905279718,-0.522975282288052,0.426661831946849,-0.306230065787589,-0.459918716920643,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.551956123231023,-0.214889821366667,-0.507090865099748,-0.531624246744626,-0.556961523888798,-0.573973339989357,-0.50198396109623,-0.493136562812882,-0.525807623404013,'1'
-0.499858665478951,-0.548451191359466,-0.613413687140441,-0.194806036537579,-0.354471650146072,-0.523708274043273,-0.544765182035311,0.151397810283083,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.553551829691233,-0.335671450400746,-0.404708182605087,-0.526958767666101,0.426448228144364,-0.483863961226472,0.572706129266996,-0.600872126709915,-0.696618321855302,-0.306087709712766,-0.468284905279718,-0.516642221837828,0.426661831946849,-0.306088157470501,-0.458259516568522,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.551956123231023,0.0269272257732187,-0.523780116049423,-0.511253286275349,-0.604641594531988,-0.573973339989357,-0.532143826527435,-0.493136562812882,-0.525807623404013,'1'
-0.27715898766829,0.931316971483748,0.754817491643594,-0.194806036537579,-0.354471650146072,1.54701163541128,0.790662757512446,0.101762737190992,1.70051850730842,0.989583222991197,1.04567820800836,0.507927380832857,0.714248676157723,-0.335671450400746,-0.404708182605087,0.198151162161605,2.76552952742722,1.10284029348754,0.572706129266996,0.710178656400458,0.603018639999841,-0.0109182202128823,0.274793644532805,0.376319301643778,-0.785762159887009,-0.0109188579271114,0.284246391284568,-1.77610893814344,1.4050075643459,1.54618520710189,0.696804133341048,0.17201745405715,0.344060933333704,0.395254454607498,0.682720312834156,1.04574193860045,0.101213347527864,-0.493136562812882,0.191930092495865,'1'
-0.499858665478951,-0.548451191359466,-0.613413687140441,-0.194806036537579,-0.0598291532914423,-0.523708274043273,-0.544765182035311,-0.493858139914109,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.553551829691233,-0.335671450400746,-0.404708182605087,-0.450631406631606,1.59598887778579,-0.483863961226472,0.572706129266996,-0.618190758143817,-0.445943311828607,-0.300937114172237,-0.440763477508884,-0.472310798686259,-0.205907207270816,-0.300938912821873,-0.436937417015857,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.551956123231023,-0.505070277934529,-0.490401614150072,-0.460325885102155,-0.604641594531988,-0.573973339989357,-0.441664230233821,1.43202980709112,-0.450256284888237,'1'
-0.499858665478951,-0.055195137078395,-0.309362314077322,-0.194806036537579,-0.354471650146072,0.166531695774911,-0.0996225355193923,-0.642763359190385,0.214187445577015,0.989583222991197,-0.264279722155285,-2.02066762374811,-0.186556946419167,0.604619218000121,3.79077275069346,0.045496440092614,0.426448228144364,-0.219413252107469,-0.617760166667728,-0.214089358019415,0.923624446815099,-0.122038275739492,-0.0829849164880394,-0.035329627620792,-0.838476246488481,-0.122037124730492,-0.0843985930277325,0.856341818417006,0.124423555449537,0.166106620300106,-0.200742301070128,-0.408343459078575,-0.0231025875591578,-0.0427211954819673,0.0151993238294887,1.20771346645943,-0.0797458450593644,-0.493136562812882,0.0408274154643116,'1'
3.73143521292361,2.6577131614675,3.33925416268011,-0.194806036537579,-0.0598291532914423,3.96285152977493,2.34866202031816,-0.841303651558752,4.30159786533839,0.989583222991197,1.83165296610654,-1.71417125955648,4.35083433767183,-0.335671450400746,-0.404708182605087,3.40390032561041,-0.743092421497065,1.89619242084455,-0.473461221705943,2.8759190925559,3.74344934501239,5.37061055363334,4.67822208786628,4.65746816599531,-0.996618506292897,5.37060943315731,4.66849540128115,-1.99037818577046,3.64602957991452,3.96132273400502,4.67722745116452,-0.650160506218461,4.56644142360161,4.70371259385968,3.35280426885283,2.34151416147229,3.17751962151074,-0.385733759932815,3.36508631015848,'2'
-0.27715898766829,-0.548451191359466,-0.157336627545762,-0.194806036537579,2.88659581525486,-0.523708274043273,-0.544765182035311,-0.493858139914109,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.453462316071578,-0.335671450400746,-0.404708182605087,-0.450631406631606,-0.743092421497065,-0.483863961226472,0.572706129266996,0.0259407969416957,-0.467460480071241,-0.286412912280639,-0.330677766425547,-0.332983468781327,-0.153193120669344,-0.28641155567539,-0.329712740116666,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.434884849177391,-0.891977553358346,-0.323509104653317,-0.33810012228649,-0.175520958743273,-0.250030284271396,-0.109905710490569,7.4465867683749,-0.450256284888237,'1'
-0.499858665478951,0.191432890062141,-0.309362314077322,-0.194806036537579,-0.354471650146072,-0.00602829667963481,0.122948787738567,-0.245682774453651,-0.157395319855837,1.91542865867434,-0.264279722155285,-3.32327717156254,-0.153193775212615,0.604619218000121,2.40626404270494,-0.0308309209418813,-0.743092421497065,0.0450374570115332,-0.329162276744158,-0.231407989453318,-0.164068407850091,-0.271346305330806,-0.303156338654713,-0.313984287430655,-0.469477640278176,-0.271344946923972,-0.312341554109659,0.091094505463387,0.124423555449537,-0.00640320305011747,-0.200742301070128,-0.0214361836547585,-0.356887606552668,-0.287172721113297,-0.270881100029654,0.397855827164526,-0.140065575921774,-0.493136562812882,-0.0347239230514651,'1'
-0.27715898766829,0.314746903632408,-0.00531094101420296,-0.194806036537579,-0.0598291532914423,0.166531695774911,0.345520110996527,-0.295317847545743,0.214187445577015,0.989583222991197,0.259703449910172,-1.0245544401253,0.113711594439797,0.604619218000121,1.69303228404419,0.159987481644357,0.426448228144364,0.309488166130536,-0.148788595541927,-0.0825285262495913,0.0715445844067609,-0.236730140654983,-0.22059205534221,-0.174656957525723,-0.627619900082592,-0.236731481124495,-0.217400459927824,-0.368053882308784,0.124423555449537,0.166106620300106,0.0724240050550123,-0.16652641193869,-0.273441351804291,-0.114019557124438,-0.223201029386464,0.397855827164526,0.0710534820966592,0.0323287631057272,0.154154423237977,'1'
0.613639723574354,0.684688944343212,0.298740432048916,-0.194806036537579,-0.354471650146072,1.20189165050219,0.568091434254486,-0.146412628269467,1.32893574187557,0.989583222991197,0.521695035942901,-0.794682166981579,0.447343306505311,-0.335671450400746,-0.404708182605087,0.198151162161605,1.59598887778579,0.309488166130536,-0.617760166667728,0.252906019417582,0.755790534522548,-0.0521921366770114,0.1096650779078,0.21165972993795,-0.785762159887009,-0.0521939055830414,0.120526400738312,-1.68427926058901,1.08486156212181,1.20116556040145,0.423637827215907,-0.16652641193869,0.160479172887273,0.242472251087917,0.301279747688632,1.04574193860045,0.191692943821478,-0.493136562812882,0.191930092495865,'1'
-0.0544593098576289,-0.301823164218931,-0.00531094101420296,-0.194806036537579,-0.354471650146072,-0.178588289134181,-0.322193858777352,-0.493858139914109,-0.157395319855837,0.989583222991197,-0.264279722155285,0.507927380832857,-0.219920117625718,-0.335671450400746,-0.404708182605087,-0.259813004045367,0.426448228144364,-0.483863961226472,-1.23103068275531,0.021990933632209,-0.155461540553037,-0.256951848170745,-0.248113483113045,-0.237987562027965,-0.469477640278176,-0.256951389047887,-0.245414362005615,-0.674152807490232,-0.195722446774553,-0.178913026400341,-0.200742301070128,-0.456706868506552,-0.223373598955264,-0.246430800174742,0.0151993238294887,0.397855827164526,-0.260705037646593,-0.493136562812882,-0.261377938598795,'1'
-0.499858665478951,-0.548451191359466,-0.613413687140441,-0.194806036537579,-0.0598291532914423,-0.523708274043273,-0.544765182035311,0.151397810283083,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.553551829691233,-0.335671450400746,-0.404708182605087,-0.526958767666101,0.426448228144364,-0.483863961226472,0.572706129266996,-0.655258706125154,-0.804204163068476,-0.307878907812053,-0.468284905279718,-0.541974463638724,1.00651678456304,-0.307880256789158,-0.472798145068318,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.551956123231023,-0.214889821366667,-0.523780116049423,-0.551995207213904,-0.604641594531988,-0.897916395707318,-0.50198396109623,2.39403555761904,-0.525807623404013,'1'
1.05903907919568,0.0681188764918728,1.36292023776983,-0.194806036537579,-0.354471650146072,-0.178588289134181,0.122948787738567,-0.642763359190385,-0.157395319855837,0.989583222991197,0.259703449910172,0.507927380832857,0.247164279266003,-0.335671450400746,-0.404708182605087,0.236314842678852,1.59598887778579,0.309488166130536,0.572706129266996,1.13676389382501,0.112427204067767,-0.121788472081027,0.192229361220303,0.268657273989968,-0.627619900082592,-0.121789798806425,0.197683800538303,-1.43940012044385,-0.195722446774553,-0.178913026400341,0.267542795144398,-0.553433687362507,0.210546925736299,0.303585132495749,0.778080454120537,0.721798882882488,0.312332405546297,-0.493136562812882,0.229705761753753,'2'
2.17253746824898,1.17794499862428,2.27507435695919,-0.194806036537579,4.35980829952801,0.856771665593096,1.23580540402836,-0.742033505374568,0.95735297644272,0.989583222991197,1.56966138007381,0.507927380832857,1.4148752714953,-0.335671450400746,-0.404708182605087,1.68653470233426,-0.743092421497065,1.63174171172555,0.572706129266996,1.80854449207693,1.3507402364314,0.727485176116358,1.37565075536617,1.47827181998278,-0.891190333089953,0.727486879209463,1.37805359800127,-1.86793861569788,0.764715559897716,0.856145913701,1.43825553568071,-0.698523915646438,1.39548374316326,1.5258427606524,1.87472207891392,1.69362805003637,2.09176446598737,1.90668090369013,1.66518119355351,'1'
-0.499858665478951,0.191432890062141,0.146714745517356,-0.194806036537579,-0.354471650146072,0.511651680684003,0.122948787738567,-0.444223066822018,0.585770211009867,0.989583222991197,-0.00228813612255653,-1.40767489536484,0.113711594439797,-0.335671450400746,-0.404708182605087,0.0836601206098616,1.59598887778579,-0.483863961226472,-2.13289908876647,-0.0697674294035575,0.499736232435194,-0.170125592619518,-0.110506344258874,-0.0669949298719127,-0.733048073285536,-0.170123771606655,-0.107719066485161,-1.43940012044385,0.444569557673627,0.511126267000553,0.11144776307289,-0.263253230794644,-0.139927344206886,-0.0223502350126898,0.0151993238294887,1.20771346645943,-0.019426114196955,-0.493136562812882,0.0786030847221999,'1'
2.84063650168097,2.6577131614675,1.81899729736451,6.8029323739888,1.41338333098171,2.7549315825931,2.57123334357612,-0.444223066822018,2.81526680360698,1.09142622091634,3.14161089627019,0.507927380832857,2.14886503803944,2.48520055480186,1.39934861871329,1.8773531049205,0.426448228144364,2.95399525732056,0.320182975583873,1.28442801447198,1.64444958294337,0.745938661162377,1.21052218874117,1.39594203412987,-0.891190333089953,0.74593901495427,1.20543259341132,-0.765982485044666,2.68559157324225,2.75375397055346,2.06263566396675,-0.408343459078575,1.24528048461618,1.48510083971384,1.20720108990925,1.36968499431841,2.18224406228099,1.02667084138248,2.0051622168745,'2'
4.17683456854493,3.0276552021783,3.03520278961699,1.55462856609401,0.529455840417817,1.71957162786583,3.23894731335,-0.692398432282477,1.70051850730842,1.14697694705733,3.40360248230291,-0.334937620694131,3.21648651664908,0.604619218000121,0.0987495293907387,3.63288240871389,0.426448228144364,2.16064312996355,-0.834208584110405,2.16737438196184,3.02477592570839,3.03995908875473,3.08197927715789,3.1881981415433,-0.943904419691425,3.03995588758138,3.08383072906722,-1.68427926058901,1.72515356656999,1.71869503045212,3.19432464648519,-0.553433687362507,3.08109808908049,3.24718892030634,2.54224306791859,2.17954263361331,3.509278141254,-0.0947068101932772,3.6295159949637,'2'
-0.499858665478951,0.191432890062141,-0.00531094101420296,-0.194806036537579,-0.354471650146072,0.339091688229457,0.122948787738567,-0.0471424820852838,0.214187445577015,1.45250594083277,-0.264279722155285,-3.32327717156254,0.0136220808201422,0.604619218000121,2.40626404270494,-0.107158281976377,0.426448228144364,-0.219413252107469,-1.23103068275531,0.00558380911587992,-0.000537929206065763,-0.239079060898866,-0.22059205534221,-0.180990017975948,-0.57490581348112,-0.239079050141468,-0.208352776239741,0.091094505463387,0.444569557673627,0.33861644365033,-0.00562351098074207,0.123654044629173,-0.189995097055913,-0.175132438532271,-0.0324807468137019,0.397855827164526,-0.200385306784183,-0.493136562812882,-0.110275261567242,'1'
-0.499858665478951,-0.548451191359466,-0.613413687140441,-0.194806036537579,-0.354471650146072,-0.523708274043273,-0.544765182035311,-0.493858139914109,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.553551829691233,-0.335671450400746,-0.404708182605087,-0.450631406631606,-0.743092421497065,-0.483863961226472,0.572706129266996,-0.542535683985189,-0.346964337912486,-0.295568024899779,-0.41324204973805,-0.446978556885362,-0.31133538047376,-0.29556666938925,-0.41242525269779,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.551956123231023,-0.359980049650598,-0.42364461035137,-0.460325885102155,-0.461601382602417,-0.250030284271396,-0.471824095665026,-0.493136562812882,-0.450256284888237,'1'
-0.499858665478951,-0.301823164218931,-0.309362314077322,-0.194806036537579,-0.354471650146072,-0.00602829667963481,-0.322193858777352,0.995194052848643,-0.157395319855837,1.91542865867434,-0.264279722155285,0.507927380832857,-0.320009631245373,-0.335671450400746,-0.404708182605087,-0.488795087148853,0.426448228144364,-0.219413252107469,0.572706129266996,-0.339573477005414,-0.499736232435194,-0.296423303972086,-0.385720621967216,-0.415313254634241,-0.100479034067871,-0.296422173815124,-0.397070774301094,-0.674152807490232,0.124423555449537,-0.00640320305011747,-0.31781357512376,0.752378367192875,-0.440333861301046,-0.399213003694323,-0.461601382602417,-0.412001812130377,-0.50198396109623,-0.493136562812882,-0.488031954146125,'1'
