@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute class {'1','2'}
@data
-0.653354219529311,-0.487451361838963,0.147476116932808,-0.537338321619631,-0.567288029024304,-0.481117971504768,-0.464075981725917,-0.455947897676093,-0.46086145953115,-0.363393938113266,-0.280763500928672,1.05524173991454,-0.438927810552474,-0.498332352490042,-0.619499387328499,-0.405199812381432,0.143164138518797,-0.338691383497036,-0.735150949507088,-0.272710251554587,-0.496698594923998,-0.538641355909069,0.737282593982755,-0.272710024737534,-0.497691402612991,-0.443836093049977,-0.496495323679896,-0.48280490631321,-0.422347729805491,0.221109141343788,-0.539970805767555,-0.533863682634748,-0.510724359483737,-0.739067845202391,-0.584286384259577,-1.02503275745491,-0.456653457897226,'1'
0.0597086948055493,1.24570903581068,0.432789388907391,-0.207126259613934,0.616772020064815,1.57632621819653,1.05799039601227,-0.778049515127462,1.62036588059843,-0.123026104188066,1.35948642554936,0.318563544125144,1.53152306500012,0.046977726390004,-0.221852940443539,2.09665968834664,-0.943414964085403,3.23097316422242,0.277256742499201,0.3433270558876,1.66187409166251,1.67953492669931,-0.686767310218847,0.343327022144705,1.66630228914201,-0.943508792305773,1.52824794808932,1.5702468127251,1.65776754511007,-0.315352381916551,1.78493435030245,1.59826252616156,2.66439184709668,0.647709220914299,1.21206552303126,-0.387223782316679,1.77486611645293,'2'
-0.551488088910045,-0.631881394976434,-0.993776970965524,-0.537338321619631,-0.611142104916493,-0.660026161913576,-0.590914846537433,0.188255337226644,-0.650063944997475,-0.363393938113266,-0.645263484590458,-0.786453749558949,-0.724961002164947,-0.498332352490042,-0.619499387328499,-0.655385762454239,0.143164138518797,-0.725889614759742,-0.909536963441185,-0.285603705108505,-0.607394630133563,-0.692746234490282,1.44930754608356,-0.285603978900227,-0.603898172988223,0.209582052130679,-0.665223929660664,-0.661331142751324,-0.755166173791981,0.221109141343788,-0.692616093792354,-0.68780781323376,-0.737518374239481,-0.854632600712116,-0.696558378465254,-1.04434448583471,-0.673305843756465,'1'
-0.602421154219678,-0.631881394976434,-0.993776970965524,-0.537338321619631,-0.654996180808683,-0.660026161913576,-0.590914846537433,-0.455947897676093,-0.650063944997475,-0.363393938113266,-0.645263484590458,-0.786453749558949,-0.724961002164947,-0.498332352490042,-0.619499387328499,-0.580329977432397,0.143164138518797,-0.964547029901025,-0.709546653810415,-0.284221266045113,-0.607394630133563,-0.697416079295774,0.559276355957555,-0.284221611220473,-0.615415384713142,0.209582052130679,-0.665223929660664,-0.661331142751324,-0.755166173791981,0.0422886335903421,-0.692616093792354,-0.69550501976371,-0.867114954099907,-1.08576211173156,-0.684083712442401,-1.47911934368262,-0.608310127998693,'1'
-0.704287284838944,-0.198591295564022,-0.993776970965524,-0.427267634284399,-0.479579877239924,-0.123301590687152,-0.210398252102886,-0.133846280224724,-0.0824564885984998,-0.363393938113266,-0.645263484590458,-1.89147104324304,-0.311801947613597,-0.498332352490042,-0.619499387328499,-0.155013862308624,0.143164138518797,-0.897579648978009,0.0475100892209452,-0.250537360639138,-0.515147934125592,-0.515292131881612,-0.508761072193646,-0.250536847154276,-0.505961904358862,-0.943508792305773,-0.159038111718359,-0.125752433436982,-0.339143118808868,0.399929649097235,-0.469519134371495,-0.541560889164699,-0.769917519204588,-0.854632600712116,-0.43459039198534,-0.754146621532862,-0.218335833452064,'1'
-0.0421574358137164,-0.487451361838963,-0.708463698990941,-0.207126259613934,0.836042399525763,-0.481117971504768,-0.464075981725917,-0.455947897676093,-0.46086145953115,-0.363393938113266,-0.280763500928672,1.05524173991454,-0.534272207756632,-0.498332352490042,-0.619499387328499,-0.480255597403274,0.143164138518797,-0.426052123219653,-0.677022278195722,-0.270964110497928,-0.496698594923998,-0.547981045520052,0.559276355957555,-0.270963740729063,-0.498189477439322,-0.443836093049977,-0.496495323679896,-0.48280490631321,-0.547154646300425,-1.20945492068378,-0.539970805767555,-0.549258095694649,-0.478325214518631,-0.507938334182943,-0.0354010792540425,2.03196165120681,-0.456653457897226,'2'
-0.0930905011233493,-0.343021328701493,0.147476116932808,-0.427267634284399,-0.435725801347735,-0.30220978109596,-0.337237116914402,-1.26120194130451,-0.271658974064825,-0.363393938113266,-0.0985135090977798,1.05524173991454,-0.152894618940001,-0.498332352490042,-0.619499387328499,0.195246467793306,-0.943414964085403,1.44214489438169,-0.191232667950736,-0.0983759056618881,0.333521669147737,0.390657760383702,-0.330754834168446,-0.0983761003543182,0.324790011530126,-0.751326984899698,-0.327766717699127,-0.304278669875096,-0.089529285819001,-0.85181390517689,0.293707305752496,0.451378753198926,0.817640584085623,0.185450198875402,-0.0977744093683077,-0.865319544367922,0.0849775067508703,'1'
0.0597086948055493,0.956848969535743,0.432789388907391,0.0130151150565308,-0.304163573671166,1.0396016469701,0.80431266638924,0.349306145952329,0.863555938733126,0.628123376828182,0.994986441887576,0.208061814756734,0.64164202442798,1.68290796303014,1.28352289419238,0.620562582917078,0.686453689820896,1.04915935859477,-0.032070829836282,-0.0768048268837964,0.296622990744549,0.409337139605668,-0.508761072193646,-0.0768047349330375,0.300378195967963,0.939872920273766,1.19079073612779,1.21319433984887,0.576107602153979,0.578750156850681,0.258481470054466,0.50525919890858,0.461249989469453,0.0698854433656778,0.239041573248725,-0.574599741461216,0.539947517055271,'1'
0.823704674450043,0.667988903260802,0.432789388907391,0.233156489726996,0.572917944172625,0.681785266152485,0.550634936766208,-0.455947897676093,0.485150967800476,0.928583169234681,0.812736450056684,0.392231363704083,0.578079092958542,2.22821804191019,2.2208323761355,0.920785723004447,-0.400125412783303,0.415311720228775,1.21008351544826,0.306031706135979,0.720957792381213,0.824953327294395,-0.864773548244047,0.306031385106648,0.717881732800242,2.13140012619143,0.85333352416625,0.677615630534531,0.576107602153979,-0.494172889669997,0.6459656627328,0.936302764585813,0.720443149190304,1.57222726499209,0.850300208368524,0.19682551652103,0.843260857258205,'2'
-0.653354219529311,-0.343021328701493,-0.708463698990941,-0.537338321619631,-0.654996180808683,-0.30220978109596,-0.337237116914402,0.0272045285009604,-0.271658974064825,-0.363393938113266,-0.463013492759565,-0.786453749558949,-0.438927810552474,-0.498332352490042,-0.619499387328499,-0.33014402735959,0.143164138518797,-0.734983950440645,-0.200228771844162,-0.252472175230313,-0.478249255722404,-0.487273063048665,-0.330754834168446,-0.252472161905932,-0.47791598728606,-0.751326984899698,-0.327766717699127,-0.304278669875096,-0.463950035303802,0.757570664604127,-0.457777189138818,-0.503074856514946,-0.672720084309269,-0.739067845202391,-0.571811718236724,-1.47911934368262,-0.391657742139455,'1'
-0.245889697052248,-0.343021328701493,0.432789388907391,0.0130151150565308,-0.611142104916493,-0.30220978109596,-0.337237116914402,0.188255337226644,-0.271658974064825,-0.363393938113266,-0.280763500928672,0.134393995177795,-0.216457550409439,-0.498332352490042,-0.619499387328499,-0.505274192410555,0.143164138518797,-0.433768529251935,-0.497792208319011,-0.258778700639802,-0.441350577319216,-0.477933373437682,0.0252576418819541,-0.258778330372457,-0.45038044318345,-0.751326984899698,-0.327766717699127,-0.304278669875096,-0.172733896815623,0.221109141343788,-0.446035243906141,-0.495377649984995,-0.445926069553524,-0.507938334182943,-0.484489056076752,-0.117381523604351,-0.434988219311302,'1'
-0.245889697052248,-0.198591295564022,-0.708463698990941,0.0130151150565308,-0.654996180808683,-0.123301590687152,-0.210398252102886,-0.455947897676093,-0.0824564885984998,-0.363393938113266,0.0837364827331129,1.05524173991454,0.133138572672473,-0.498332352490042,-0.619499387328499,-0.155013862308624,-0.943414964085403,-0.0686171723671766,-0.186388612008122,-0.20417667976716,-0.238407846101681,-0.169723616275255,-0.330754834168446,-0.204176735907301,-0.229302860083594,-0.943508792305773,-0.159038111718359,-0.125752433436982,0.243289158167489,0.0422886335903421,0.00015867493557674,-0.279855867146379,-0.21913205479778,-0.739067845202391,-0.322318397779663,-0.754146621532862,-0.131674879108368,'1'
-0.602421154219678,-0.631881394976434,-0.993776970965524,-0.317196946949166,-0.654996180808683,-0.481117971504768,-0.590914846537433,0.188255337226644,-0.46086145953115,-0.363393938113266,-0.645263484590458,-0.786453749558949,-0.724961002164947,-0.498332352490042,-0.619499387328499,-0.705422952468801,0.143164138518797,-0.62750543784815,-0.832724076351166,-0.282102207211031,-0.570495951730375,-0.646047786435369,1.09329507003316,-0.282102409419324,-0.574025981552207,0.209582052130679,-0.496495323679896,-0.48280490631321,-0.755166173791981,0.399929649097235,-0.692616093792354,-0.610835747934254,-0.737518374239481,-0.623503089692667,-0.721507710510961,-0.530234960048164,-0.673305843756465,'1'
1.8423659806427,0.956848969535743,2.71529556470406,-0.537338321619631,-0.0410391183180287,1.30796393258331,0.80431266638924,-0.778049515127462,1.4311633951321,-0.363393938113266,1.17723643371847,0.502733093072492,2.1671523796945,-0.498332352490042,-0.619499387328499,1.72138076323743,0.143164138518797,1.50084469741297,0.538835763400347,0.238223823770595,0.997697880405125,1.13783292926231,-0.686767310218847,0.238223357087003,1.00373978868281,-1.40474513008035,1.19079073612779,1.30245745806793,2.57301826607292,-0.494172889669997,1.44441793855482,0.928605558055862,1.27122861359711,0.185450198875402,1.23701485507697,-0.870016991811657,1.3848918219063,'1'
0.823704674450043,-0.343021328701493,1.00341593285656,-0.427267634284399,0.616772020064815,-0.30220978109596,-0.337237116914402,-1.26120194130451,-0.271658974064825,-0.363393938113266,-0.0985135090977798,1.05524173991454,0.164920038407192,-0.498332352490042,-0.619499387328499,0.145209277778744,-0.943414964085403,1.03400213245993,-0.00369850217240106,-0.0689406910717891,0.315072329946143,0.41867682921665,-0.508761072193646,-0.0689413132012264,0.314963794585961,-0.751326984899698,-0.327766717699127,-0.304278669875096,0.326493769164112,-1.20945492068378,0.328933141450527,0.474470372788778,0.526048279399666,0.0698854433656778,0.401212231545814,0.666048322289663,0.0416470295790226,'1'
-0.449621958290779,-0.198591295564022,-0.423150427016358,-0.427267634284399,-0.654996180808683,-0.123301590687152,-0.210398252102886,0.510356954678013,-0.0824564885984998,-0.363393938113266,-0.280763500928672,-0.418114651664251,-0.343583413348316,-0.498332352490042,-0.619499387328499,-0.33014402735959,0.686453689820896,-0.394359741301353,-0.674946254220316,-0.270095254940645,-0.496698594923998,-0.533971511103578,0.559276355957555,-0.270095742418519,-0.490884379986464,-0.943508792305773,-0.159038111718359,-0.125752433436982,-0.38074542430718,0.936391172357574,-0.586938586698262,-0.495377649984995,-0.543123504448843,-0.392373578673219,-0.509438388122459,-1.27034390173884,-0.369992503553531,'1'
2.04609824188123,1.60678411865436,6.13905482839905,-0.207126259613934,3.33572472538057,-0.30220978109596,2.96057336818501,0.832458572129382,-0.271658974064825,-0.363393938113266,3.91098631118186,0.576400912651432,1.3408342705918,-0.498332352490042,-0.619499387328499,2.39688282843401,0.686453689820896,0.19815000760599,4.0279400580659,2.02544970347401,1.90171550128324,1.99708437347271,-1.22078602429445,2.02544988142365,1.89297552769818,-1.59692693748643,-0.327766717699127,-0.304278669875096,0.784119129645535,0.0422886335903421,1.77319240506977,2.12936977672815,1.27122861359711,3.65239286416713,2.62170278361366,0.682228419040305,2.03484897948402,'2'
-0.500555023600412,-0.270806312132757,-0.137837155041775,0.233156489726996,-0.523433953132114,-0.660026161913576,-0.0835593872913702,0.0272045285009604,-0.650063944997475,-0.363393938113266,0.265986474564006,1.05524173991454,-0.343583413348316,-0.498332352490042,-0.619499387328499,-0.205051052323186,-0.400125412783303,-0.478413449867279,0.328465333892547,-0.169715933765075,-0.238407846101681,-0.207082374719186,-0.686767310218847,-0.169715274093596,-0.245727031208666,-1.05881787674942,-0.665223929660664,-0.661331142751324,-0.422347729805491,0.399929649097235,-0.246422174950636,-0.179792182257021,-0.381127779623312,0.185450198875402,-0.347267729825369,-0.140868760823025,-0.131674879108368,'1'
0.0597086948055493,-0.487451361838963,-0.708463698990941,0.563368551732693,-0.348017649563356,-0.481117971504768,-0.464075981725917,-1.10015113257883,-0.46086145953115,-0.363393938113266,-0.463013492759565,-0.160277283137963,-0.534272207756632,-0.498332352490042,-0.619499387328499,-0.430218407388713,-0.400125412783303,-0.251881815633867,0.757510288809771,-0.0454328688174663,0.0198829027206369,0.129146451276189,-0.864773548244047,-0.0454333471048668,0.019218031039923,-0.443836093049977,-0.496495323679896,-0.48280490631321,-0.547154646300425,-0.85181390517689,0.234997579589112,0.0588212201714466,-0.121934619902461,0.0698854433656778,-0.234995735619691,0.919188545646489,-0.261666310623911,'1'
-0.500555023600412,-0.343021328701493,-0.708463698990941,-0.427267634284399,-0.611142104916493,-0.30220978109596,-0.337237116914402,1.15456018958075,-0.271658974064825,-0.363393938113266,-0.463013492759565,-0.786453749558949,-0.407146344817755,-0.498332352490042,-0.619499387328499,-0.530292787417835,-0.400125412783303,-0.602978290102683,0.0779584408602319,-0.216951971251374,-0.367553220512839,-0.375196787716873,-0.508761072193646,-0.216952385115076,-0.367952133961589,-0.751326984899698,-0.327766717699127,-0.304278669875096,-0.422347729805491,1.11521168011102,-0.422551353440788,-0.341433519385983,-0.478325214518631,0.301014954385126,-0.609235716305283,-0.899245553683785,-0.543314412240922,'1'
0.365307086663347,-0.343021328701493,-0.423150427016358,-0.207126259613934,-0.435725801347735,-0.391663876300364,-0.337237116914402,-0.616998706401777,-0.46086145953115,1.13890502391923,-0.280763500928672,0.134393995177795,-0.502490742021912,0.046977726390004,1.28352289419238,-0.255088242337747,0.686453689820896,-0.497980050877708,-0.0784353652870142,-0.22351975342562,-0.367553220512839,-0.384536477327856,-0.330754834168446,-0.223519596036476,-0.360155110754329,1.17049108916106,-0.327766717699127,-0.393541788094153,-0.547154646300425,-0.672993397423443,-0.469519134371495,-0.326039106326082,-0.381127779623312,0.763273976424023,-0.185097071528279,-0.285967692973948,-0.261666310623911,'1'
-0.704287284838944,-0.631881394976434,-0.423150427016358,0.123085802391763,-0.0848931942102183,-0.660026161913576,-0.590914846537433,-1.10015113257883,-0.650063944997475,-0.363393938113266,-0.645263484590458,-0.786453749558949,-0.661398070695509,-0.498332352490042,-0.619499387328499,-0.580329977432397,-0.400125412783303,-0.5012870820344,-0.538620679835327,-0.264134857238362,-0.478249255722404,-0.515292131881612,0.203263879907154,-0.264135487352789,-0.478813751787843,0.209582052130679,-0.665223929660664,-0.661331142751324,-0.671961562795358,-0.85181390517689,-0.457777189138818,-0.549258095694649,-0.478325214518631,-0.623503089692667,-0.472014390053899,1.52620314309801,-0.47831869648315,'1'
-0.602421154219678,-0.487451361838963,-0.708463698990941,-0.537338321619631,-0.654996180808683,-0.481117971504768,-0.464075981725917,1.31561099830644,-0.46086145953115,-0.363393938113266,-0.463013492759565,-0.160277283137963,-0.566053673491351,-0.498332352490042,-0.619499387328499,-0.630367167446958,0.143164138518797,-0.871674571583921,-0.501944256269823,-0.275416405847454,-0.570495951730375,-0.627368407213404,0.0252576418819541,-0.275416893543006,-0.568651692685373,-0.443836093049977,-0.496495323679896,-0.48280490631321,-0.588756951798736,1.47285269561791,-0.645648312861646,-0.610835747934254,-0.802316664169694,-0.739067845202391,-0.709033044488107,-1.47911934368262,-0.651640605170541,'1'
-0.755220350148577,-0.343021328701493,-0.993776970965524,-0.537338321619631,-0.654996180808683,-0.30220978109596,-0.337237116914402,1.15456018958075,-0.271658974064825,-0.363393938113266,-0.645263484590458,-1.70730149429569,-0.438927810552474,0.046977726390004,1.28352289419238,-0.505274192410555,0.143164138518797,-0.998995271116568,-0.631349750736792,-0.283313332705407,-0.607394630133563,-0.692746234490282,0.381270117932354,-0.283313749283816,-0.614984949678041,1.17049108916106,-0.327766717699127,-0.304278669875096,-0.463950035303802,2.00931421887825,-0.70435803902503,-0.680110606703809,-0.899514099065013,-1.08576211173156,-0.684083712442401,-1.47911934368262,-0.543314412240922,'1'
-0.245889697052248,-0.0541612624265515,-0.423150427016358,-0.317196946949166,-0.0410391183180287,0.0556065997216565,-0.0835593872913702,0.188255337226644,0.106745996867825,-0.363393938113266,-0.463013492759565,-1.41263021597993,-0.0893316874705622,0.319632765830027,1.0846996707499,-0.129995267301344,-0.400125412783303,-0.689787857965852,0.24888441483532,-0.20968093187388,-0.367553220512839,-0.384536477327856,-0.686767310218847,-0.209680488157857,-0.374408659488105,0.863000197311336,0.00969049426240899,0.0527738030011316,-0.089529285819001,-0.136531874163104,-0.37558357251008,-0.387616758565687,-0.478325214518631,0.301014954385126,-0.172622405505426,0.260502026313881,-0.175005356280216,'1'
-0.144023566432982,-0.487451361838963,0.147476116932808,-0.537338321619631,1.05531277898671,-0.481117971504768,-0.464075981725917,-0.939100323853146,-0.46086145953115,-0.363393938113266,-0.645263484590458,-1.41263021597993,-0.311801947613597,-0.498332352490042,-0.619499387328499,-0.255088242337747,-0.400125412783303,0.413382618720704,-0.499176224302615,-0.227029824145564,-0.219958506900087,-0.22109190913566,0.0252576418819541,-0.22703016698134,-0.223092297434278,-0.443836093049977,-0.496495323679896,-0.48280490631321,-0.255938507812246,-1.20945492068378,-0.0937768869258375,-0.302947486736231,0.202056829748602,-0.392373578673219,0.076870914951635,1.60501587243179,-0.326662026381683,'1'
2.04609824188123,-0.343021328701493,1.57404247680572,-0.537338321619631,0.353647564711677,-0.30220978109596,-0.337237116914402,0.349306145952329,-0.271658974064825,-0.363393938113266,-0.0985135090977798,1.05524173991454,-0.280020481878878,-0.498332352490042,-0.619499387328499,-0.405199812381432,-0.943414964085403,0.122639462861519,-0.803659740695483,-0.26970476287716,-0.441350577319216,-0.468593683826699,0.915288832007955,-0.269704821697919,-0.440093045844533,-0.751326984899698,-0.327766717699127,-0.304278669875096,-0.255938507812246,-1.20945492068378,-0.481261079604171,-0.456891617335242,-0.316329489693099,-0.739067845202391,0.338838901431549,1.24905374391765,-0.456653457897226,'1'
-0.144023566432982,-0.343021328701493,-0.423150427016358,-0.317196946949166,-0.567288029024304,-0.30220978109596,-0.337237116914402,0.510356954678013,-0.271658974064825,-0.363393938113266,-0.0985135090977798,1.05524173991454,-0.438927810552474,-0.498332352490042,-0.619499387328499,-0.480255597403274,-0.400125412783303,0.205315241778823,-0.786359540900434,-0.266908022426865,-0.422901238117622,-0.454584149410225,0.915288832007955,-0.266907938252835,-0.417421417638565,-0.751326984899698,-0.327766717699127,-0.304278669875096,-0.463950035303802,0.0422886335903421,-0.410809408208111,-0.479983236925094,-0.121934619902461,-0.623503089692667,-0.472014390053899,-0.530234960048164,-0.47831869648315,'1'
-0.0421574358137164,-0.198591295564022,-0.423150427016358,0.0130151150565308,-0.611142104916493,-0.123301590687152,-0.210398252102886,-0.294897088950409,-0.0824564885984998,-0.363393938113266,0.0837364827331129,1.05524173991454,-0.216457550409439,0.319632765830027,1.5107494352695,-0.230069647330467,0.143164138518797,-0.7752194961804,0.158231367909261,-0.229032792675371,-0.441350577319216,-0.440574614993751,-0.508761072193646,-0.229032349750993,-0.433033911268875,1.36267289656713,-0.159038111718359,-0.125752433436982,-0.214336202313935,-0.136531874163104,-0.399067462975434,-0.464588823865193,-0.607921794379056,-0.276808823163495,-0.297369065733957,-0.557897706105714,-0.19667059486614,'1'
0.00877562949591643,0.0902687707109191,0.147476116932808,-0.427267634284399,-0.611142104916493,0.234514790130465,0.0432794775201455,0.349306145952329,0.295948482334151,-0.363393938113266,0.265986474564006,0.539567002861962,0.355608832815507,-0.498332352490042,-0.619499387328499,-0.0299208872722208,0.143164138518797,-0.343927516161798,0.502851347826644,-0.118356654431703,-0.127711810892116,-0.0436378065269897,-0.686767310218847,-0.118356778501314,-0.120415094346875,-1.17412696119306,0.178419100243177,0.231300039439246,0.451300685659045,0.399929649097235,-0.0233252155297768,-0.0566368777778121,-0.251531199762886,0.0698854433656778,-0.234995735619691,-1.20457963752656,-0.110009640522444,'1'
1.18023613161747,1.6789991352231,0.147476116932808,0.0130151150565308,2.41478913164459,1.75523440860533,1.43850699044682,0.0272045285009604,1.4311633951321,0.898537189994031,0.448236466394898,-1.19162675724312,1.24548987338765,2.77352812079023,1.39713616473094,1.67134357322287,0.143164138518797,0.317203129246908,1.53117522364438,0.422824553211625,0.79475514918759,0.909010533793238,-1.04277978626925,0.422824094079667,0.804011783323973,1.05518200471741,2.03443376603163,1.74877304916321,1.15853987913034,-0.494172889669997,0.951256238782396,0.874725112346208,0.850039729050729,1.57222726499209,1.81084949212821,0.707803410678417,1.44988753766407,'1'
-0.755220350148577,-0.487451361838963,-0.423150427016358,-0.537338321619631,-0.654996180808683,-0.481117971504768,-0.464075981725917,0.993509380855067,-0.46086145953115,-0.363393938113266,-0.280763500928672,1.05524173991454,-0.566053673491351,-0.498332352490042,-0.619499387328499,-0.605348572439678,-0.400125412783303,-0.37892692923679,-0.829956044383958,-0.278597065864008,-0.533597273327186,-0.599349338380456,1.09329507003316,-0.278596982168152,-0.533122355073742,-0.443836093049977,-0.496495323679896,-0.48280490631321,-0.588756951798736,1.83049371112481,-0.586938586698262,-0.603138541404303,-0.478325214518631,-0.623503089692667,-0.733982376533813,-1.47911934368262,-0.629975366584617,'1'
-0.500555023600412,-0.631881394976434,-0.137837155041775,-0.537338321619631,-0.0848931942102183,-0.660026161913576,-0.590914846537433,-0.616998706401777,-0.650063944997475,-0.363393938113266,-0.463013492759565,1.05524173991454,-0.661398070695509,-0.498332352490042,-0.619499387328499,-0.530292787417835,0.686453689820896,-0.707976529327659,-0.702626573892395,-0.278556630718027,-0.570495951730375,-0.632038252018895,0.559276355957555,-0.278557118542038,-0.562557962402727,0.209582052130679,-0.665223929660664,-0.661331142751324,-0.671961562795358,-0.85181390517689,-0.657390258094323,-0.610835747934254,-0.705119229274375,-0.507938334182943,-0.472014390053899,0.860731421902232,-0.564979650826845,'1'
0.518106282592245,-0.198591295564022,1.28872920483114,0.233156489726996,-0.654996180808683,-0.30220978109596,-0.210398252102886,-0.294897088950409,-0.271658974064825,-0.363393938113266,0.0837364827331129,1.05524173991454,0.133138572672473,-0.498332352490042,-0.619499387328499,-0.255088242337747,-0.943414964085403,0.0986634869755014,-0.597441359138495,-0.250481208651962,-0.349103881311245,-0.351847563689416,0.203263879907154,-0.250481552447086,-0.351816969217227,-0.943508792305773,-0.327766717699127,-0.304278669875096,0.243289158167489,-0.494172889669997,-0.269906065415989,-0.403011171625588,-0.186732909832674,-0.739067845202391,-0.160147739482573,-0.40444775627704,-0.175005356280216,'1'
-0.449621958290779,-0.0541612624265515,-0.993776970965524,-0.317196946949166,-0.567288029024304,-0.123301590687152,-0.0835593872913702,3.40927151174033,-0.271658974064825,1.64968667101028,-0.645263484590458,-2.00197277261145,-0.311801947613597,0.59228780527005,1.6527660234427,-0.580329977432397,0.143164138518797,-0.856792931378806,-0.114419780860717,-0.256206068056897,-0.515147934125592,-0.552650890325543,-0.330754834168446,-0.256206483526403,-0.510438428723914,1.47798198101078,0.00969049426240899,-0.125752433436982,-0.38074542430718,2.36695523438514,-0.551712751000232,-0.549258095694649,-0.705119229274375,-0.276808823163495,-0.59676105028243,-0.319371763684952,-0.564979650826845,'1'
-0.296822762361881,-0.343021328701493,0.147476116932808,-0.317196946949166,-0.0848931942102183,-0.30220978109596,-0.337237116914402,0.188255337226644,-0.271658974064825,-0.363393938113266,-0.0985135090977798,1.05524173991454,-0.375364879083035,-0.498332352490042,-0.619499387328499,-0.430218407388713,-0.943414964085403,-0.0198384628059673,-0.333094306270141,-0.22236606584179,-0.275306524504869,-0.25845066757959,-0.152748596143246,-0.22236612272602,-0.271411704660341,-0.751326984899698,-0.327766717699127,-0.304278669875096,-0.38074542430718,-0.315352381916551,-0.363841627277404,-0.187489388786972,-0.21913205479778,0.0698854433656778,-0.347267729825369,0.757909516744923,-0.434988219311302,'1'
-0.245889697052248,0.0902687707109191,0.718102660881974,-0.427267634284399,0.0466690334663504,0.234514790130465,0.0432794775201455,0.188255337226644,0.295948482334151,-0.363393938113266,0.0837364827331129,-0.0129416439800842,0.0377941754683148,-0.498332352490042,-0.619499387328499,0.0451348977496214,1.7730327924251,-0.478137863937555,1.17617512384997,-0.014093130275584,-0.0170157756825513,0.0357495551663626,-0.864773548244047,-0.0140928214388488,-0.0232966522842059,-1.17412696119306,0.178419100243177,0.231300039439246,0.0352776306759328,-0.136531874163104,-0.0468091059951304,0.0896100462912489,-0.186732909832674,1.22553299846292,-0.0728250773226016,0.105486260670628,-0.0450139247646729,'1'
-0.398688892981147,-0.631881394976434,-0.708463698990941,-0.537338321619631,-0.348017649563356,-0.660026161913576,-0.590914846537433,-0.616998706401777,-0.650063944997475,-0.363393938113266,-0.645263484590458,-0.786453749558949,-0.661398070695509,-0.498332352490042,-0.619499387328499,-0.555311382425116,-0.400125412783303,-0.816006213779603,-0.596057343154891,-0.27713982892457,-0.570495951730375,-0.641377941629878,0.203263879907154,-0.277140030929862,-0.568196661362552,0.209582052130679,-0.665223929660664,-0.661331142751324,-0.671961562795358,-0.672993397423443,-0.598680531930939,-0.664716193643908,-0.672720084309269,-0.623503089692667,-0.534387720168165,0.181689296980106,-0.586644889412769,'1'
-0.449621958290779,-0.198591295564022,-0.423150427016358,-0.537338321619631,0.09052310935854,-0.123301590687152,-0.210398252102886,0.0272045285009604,-0.0824564885984998,-0.363393938113266,-0.463013492759565,-1.15479284745365,-0.216457550409439,-0.498332352490042,-0.619499387328499,-0.205051052323186,0.143164138518797,-0.536010909179667,0.105638760532311,-0.206562996341729,-0.330654542109651,-0.309818960439995,-0.508761072193646,-0.206563409780439,-0.330873230223594,-0.943508792305773,-0.159038111718359,-0.125752433436982,-0.214336202313935,-0.315352381916551,-0.293389955881343,-0.318341899796132,-0.445926069553524,-0.161244067653771,-0.247470401642544,0.449965739877856,-0.283331549209835,'1'
-0.0930905011233493,-0.631881394976434,-0.708463698990941,-0.207126259613934,0.13437718525073,-0.660026161913576,-0.590914846537433,-1.10015113257883,-0.650063944997475,-0.363393938113266,-0.463013492759565,1.05524173991454,-0.693179536430228,-0.498332352490042,-0.619499387328499,-0.480255597403274,0.143164138518797,-0.585065204670601,0.35752966954823,-0.181900557781141,-0.293755863706463,-0.25845066757959,-0.686767310218847,-0.181900684450201,-0.296180166394445,0.209582052130679,-0.665223929660664,-0.661331142751324,-0.71356386829367,-1.20945492068378,-0.129002722623868,-0.341433519385983,-0.413526924588418,-0.276808823163495,-0.247470401642544,1.33152004348544,-0.456653457897226,'1'
-0.0421574358137164,-0.343021328701493,-0.423150427016358,0.673439239067925,-0.435725801347735,-0.30220978109596,-0.337237116914402,-0.616998706401777,-0.271658974064825,-0.363393938113266,-0.280763500928672,0.134393995177795,-0.407146344817755,-0.498332352490042,-0.619499387328499,-0.405199812381432,1.7730327924251,0.0810259874731432,-0.67633027020392,-0.259098466917914,-0.386002559714434,-0.421895235771786,0.559276355957555,-0.259098525304791,-0.390679103814927,-0.751326984899698,-0.327766717699127,-0.304278669875096,-0.422347729805491,-0.494172889669997,-0.434293298673464,-0.410708378155539,-0.154333764867567,-0.276808823163495,-0.259945067665397,0.777743183729582,-0.218335833452064,'1'
