@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute class {'1','2'}
@data
-0.013939314195943,-0.447038439844646,0.0249294618921859,-0.0110739734562688,-0.419158598099638,-0.0152258405618329,-0.0118454748282174,-0.478172041431264,-0.0143308781157097,-0.674785559098649,-0.445056585933842,-0.0556700612283077,-0.0223402902201476,-0.0121036126971568,'2'
-0.0145572738264478,-0.435937407330678,0.117213499517463,-0.0110739734562688,-0.404477616189972,-0.0145249354287152,-0.0111782179242832,-0.303042505668835,-0.0152951131755925,-0.607244454342655,-0.390803661292117,0.0432604505542999,-0.0193776213987821,-0.0117556410771786,'2'
-0.0102355691377882,-0.391315609970584,0.324965125683674,-0.00871411051086459,-0.227154383712183,-0.012948753641558,-0.0106196347832047,-0.0930918926203258,-0.0102539424984391,-0.337868452883892,-0.173527314312251,0.216087962622234,-0.0138577887064613,-0.010884863315965,'2'
-0.00899964987677874,-0.335375112792321,0.198018303194244,-0.00792812853879647,-0.0944498217442531,-0.010842619192775,-0.011289065162396,-0.110502431263381,-0.00449193590273316,-0.243521150909551,-0.146533176197811,0.179019109058919,-0.0108868442738627,-0.0101889200760087,'2'
-0.0120894480293024,-0.257232550586122,-0.021212556920463,-0.00891156451848164,-0.123811785563636,-0.0106682476718533,-0.0127387731588916,-0.443009581034528,-0.0124117695013801,-0.405146751784823,-0.282297812008618,-0.043153305479667,-0.0125833445766001,-0.0109731292878619,'2'
-0.0116761373673415,-0.279652282918259,0.0134502279436693,-0.00851857353244758,-0.227154383712183,-0.0124222200293624,-0.0138515924905344,-0.880662728885258,-0.022976228385628,-0.620910358806916,-0.485812441518371,-0.179152670825589,-0.0172507893119361,-0.0121036126971568,'2'
-0.0104402181063321,-0.357794845124468,0.0710714807048347,-0.00832111952483053,-0.271485191831624,-0.0136496587746755,-0.01418630768013,-1.0032192656079,-0.0212958381599102,-0.76913286107299,-0.64857121544362,-0.191428719732927,-0.0210741217015195,-0.0121901812465173,'2'
-0.011880786335885,-0.402416642484552,0.0017459109765701,-0.00900933300769014,-0.183111437983135,-0.0143505639077932,-0.0139646132039043,-0.810679191202411,-0.0176916585671453,-0.876883261656505,-0.689327071028149,-0.215980817547579,-0.0231926781771325,-0.0121036126971568,'2'
-0.0120894480293024,-0.313173047764375,0.0017459109765701,-0.00871411051086459,-0.00578820550537163,-0.0132974966834018,-0.0130713148732301,-0.635549655440013,-0.0160112683414275,-0.688188657707823,-0.635074146386399,-0.191428719732927,-0.0193776213987821,-0.0119304755984361,'2'
-0.0110581777368368,-0.246131518072144,0.0017459109765701,-0.00851857353244758,0.0235737583140115,-0.00996734253873553,-0.0113999124005089,-0.267880045272099,-0.00881227066133312,-0.310799449810482,-0.540065366160121,-0.0556700612283077,-0.0155542890091987,-0.0110596978372224,'2'
-0.0112628267053803,-0.3464761453063,-0.021212556920463,-0.00989500049816681,-0.0501190136248124,-0.00856553227250009,-0.00972850992778761,0.187183641221685,-0.00232942814707377,-0.14917384893521,-0.322789019180255,-0.0186012076649928,-0.015976345182075,-0.0107117262172442,'2'
-0.0120894480293024,-0.447038439844646,-0.021212556920463,-0.0103857599734092,0.0235737583140115,-0.00908864683526617,-0.00905907954859626,0.257167178904532,-0.000649037921356411,-0.0682296455700418,-0.309291950123035,-0.117291012606297,-0.0155542890091987,-0.0116690725278183,'2'
-0.0112628267053803,-0.357794845124468,-0.021212556920463,-0.00940232399372421,0.0385426026140691,-0.00926643740561781,-0.00905907954859626,0.0646271044990476,-0.00185199136985058,0.0395207550134489,-0.485812441518371,-0.0927389147916226,-0.0155542890091987,-0.0120170441477964,'2'
-0.0071497837101377,-0.0787453611457566,0.140397050433099,-0.00841888801403904,-0.00578820550537163,-0.00856553227250009,-0.00983935716590041,-0.233058967986019,-0.00977182496849792,-0.122104845861799,-0.417797799406533,-0.0063251587576557,-0.0185252334417972,-0.0101023515266483,'2'
-0.000151591530915365,0.289765384857323,0.313485891735158,-0.00714214656672852,-0.0204691874150632,-0.00926643740561781,-0.0115107596386217,-0.600728578153902,-0.0203362838527454,-0.41881265624906,-0.336550736650368,-0.0063251587576557,-0.0176728454848116,-0.00740344969364703,'2'
0.00622864101780225,0.658058463556213,0.359627910547806,-0.00547049710418374,-0.138780629863694,-0.010842619192775,-0.012291037255926,-0.863252190242202,-0.0239357826927928,-0.674785559098649,-0.499309510575592,0.0926053530249519,-0.0164066769661835,-0.00618470031245519,'2'
0.00931442644545274,0.870066417842684,0.324965125683674,-0.00468451513211562,-0.256804209921958,-0.0127709630712061,-0.0124040579692959,-0.968398188321815,-0.0256161729185102,-0.876883261656505,-0.635074146386399,0.0800885972763112,-0.0227706220042569,-0.00653267193243338,'2'
0.0134274694406953,0.981729744895009,0.34814867659929,-0.00429152414608155,-0.227154383712183,-0.0139984018165195,-0.0130713148732301,-0.98580872696484,-0.0263370088370631,-1.0926468686786,-0.702824140085369,-0.0802221590429819,-0.0316834553020519,-0.00548875707249881,'2'
0.0189850933903643,1.20505639899966,0.371107144496323,-0.00409407013846451,-0.212473401802518,-0.0148770975199889,-0.0136298980143087,-0.863252190242202,-0.020813720629969,-1.13285616450609,-0.757077064727094,-0.0556700612283077,-0.0316834553020519,-0.0032243954088362,'2'
0.0220708788180148,1.33892179107993,0.405769929360455,-0.00448706112449857,-0.374827789980197,-0.0150514690409109,-0.0131843355866002,-0.653301577193693,-0.0157725499528157,-0.984633662239996,-0.757077064727094,0.0926053530249519,-0.0278601229124684,-0.00287642378885801,'2'
0.0247473663085776,1.43948408561828,0.590563087629633,-0.0035036251448134,-0.374827789980197,-0.0143505639077932,-0.0125149052074087,-0.565566117757166,-0.0160112683414275,-0.944424366412499,-0.784335851254427,0.117157450839626,-0.0299869549993144,-0.00252845216887982,'2'
0.0309189371638782,1.74073563462492,0.775131162880208,-0.00143898469623473,-0.256804209921958,-0.0138240302955975,-0.0128496203970044,-0.618139116796957,-0.0181737760970864,-0.998299566704257,-0.730082926612678,0.228364011529571,-0.0333799556047893,-9.09534064962954e-05,'2'
0.0340087353164018,1.89702075903734,0.775131162880208,-0.00153867021464327,-0.315815999951065,-0.0146993069496372,-0.013295182824713,-0.705874576233484,-0.0196154479341924,-0.971230563630846,-0.59431829080187,0.425743621412157,-0.0312531235179433,0.000779824354717357,'2'
0.0319502074563438,1.7520543344431,0.68284712525491,-0.00261987468353694,-0.419158598099638,-0.0150514690409109,-0.0137407452524216,-0.828431112956122,-0.0212958381599102,-0.957827465021673,-0.702824140085369,0.314777767563538,-0.0312531235179433,-0.00043892502647433,'2'
0.0319502074563438,1.77425639947105,0.671367891306414,-0.00242242067591972,-0.360146808070531,-0.0143505639077932,-0.0135168773009387,-0.98580872696484,-0.022255392467075,-1.05217476699601,-0.770838782197207,0.166502353310256,-0.0371950123831397,-0.00043892502647433,'2'
0.0321548564248877,1.88591972652337,0.659663574339295,-0.00183389271146882,-0.34546582616084,-0.0139984018165195,-0.0129604676351173,-1.14352772408421,-0.024413219470016,-1.18699417065294,-0.757077064727094,0.203571206873571,-0.0401659568157382,-9.09534064962954e-05,'2'
0.0296870306277419,1.76315536695707,0.671367891306414,-0.00163643870385178,-0.448808424309413,-0.0148770975199889,-0.0120693427797003,-1.23092180041012,-0.0280173990627809,-1.3756887746016,-1.0013475498214,0.203571206873571,-0.0448334015510742,-0.00130970278768798,'2'
0.0290690709972372,1.71853356959698,0.775131162880208,-0.00202942968988584,-0.419158598099638,-0.0152258405618329,-0.0108435027346874,-1.14352772408421,-0.0260936096957338,-1.48343917518511,-1.20512682774405,0.129674206588267,-0.052480066330241,-0.00174594037956314,'2'
0.0303049902582466,1.8748186940094,0.798314713795824,-0.00183389271146882,-0.212473401802518,-0.0139984018165195,-0.011289065162396,-0.915825189282024,-0.0205750022413572,-1.33521667291901,-0.960856342649764,0.166502353310256,-0.0499311780705187,-0.000875162618349491,'2'
0.0296870306277419,1.97516332124355,0.740468378016076,-0.000555234234958099,-0.153461611773385,-0.0132974966834018,-0.012291037255926,-0.72328511487654,-0.0167321042599805,-1.11945306589692,-0.675830001970928,0.191295157966256,-0.0393218444699864,-0.00043892502647433,'2'
0.0284511113667324,1.94164255639744,0.705805593151943,-0.000260011738132545,-0.168142593683077,-0.0143505639077932,-0.0125149052074087,-0.49558258007432,-0.0133713238085449,-0.930758461948262,-0.66206828450084,0.166502353310256,-0.0338020117776656,-0.000613759547731759,'2'
0.0270105431371791,1.80777716431717,0.717509910119043,-0.00163643870385178,-0.197792419892826,-0.0154036311321846,-0.0130713148732301,-0.425599042391473,-0.0143308781157097,-0.903952264729915,-0.743579995669898,0.265432865092886,-0.0371950123831397,-0.00157110585830571,'2'
0.0247473663085776,1.71853356959698,0.80979394774434,-0.00232465218671139,-0.183111437983135,-0.0150514690409109,-0.01418630768013,-0.565566117757166,-0.0167321042599805,-1.01170266531343,-0.743579995669898,0.33932986537819,-0.0410183447727231,-0.00244188361951937,'2'
0.0237201087409851,1.69611383726484,0.890598751421122,-0.00202942968988584,-0.138780629863694,-0.0143505639077932,-0.0146318701078386,-0.705874576233484,-0.0152951131755925,-0.863480163047332,-0.621577077329179,0.277708914000223,-0.037625344167249,-0.00209391199954118,'2'
0.0235114470475681,1.6292899748768,0.798314713795824,-0.00202942968988584,-0.0647999955345039,-0.0143505639077932,-0.0146318701078386,-0.880662728885258,-0.0138534413384865,-0.607244454342655,-0.512806579632812,0.265432865092886,-0.0321055114749281,-0.00218048054890163,'2'
0.0206303105884615,1.40596332077216,0.68284712525491,-0.00222688369750288,-0.0944498217442531,-0.0148770975199889,-0.0154121477251429,-1.07320280329074,-0.0188946120156394,-0.755729762463817,-0.553562435217341,0.289984962907538,-0.0350764559075267,-0.00357406445135075,'2'
0.0165172675932189,1.28319896120586,0.717509910119043,-0.00212719817909417,-0.212473401802518,-0.0146993069496372,-0.0156360156766256,-1.10836526368748,-0.0241745010814042,-1.11945306589692,-0.730082926612678,0.154226304402941,-0.0439892892053216,-0.00514078545252078,'2'
0.0140454290712,1.3500228235939,0.694326359203427,-0.00212719817909417,-0.138780629863694,-0.0139984018165195,-0.0135168773009387,-0.898414650638969,-0.0203362838527454,-1.13285616450609,-0.892841700537902,0.055536499461637,-0.0486567339406576,-0.00609813176309473,'2'
0.011986901211142,1.3054010262338,0.60204232157815,-0.00202942968988584,0.0385426026140691,-0.0134718682043238,-0.0113999124005089,-0.793268652559386,-0.0164933858713686,-1.02510576392258,-0.947094625179651,0.129674206588267,-0.0473822898107965,-0.00696890952430839,'2'
0.0095190754139966,1.05987230710122,0.578858770662514,-0.00212719817909417,0.0532235845237607,-0.012948753641558,-0.011289065162396,-0.828431112956122,-0.0176916585671453,-1.03877166838684,-0.960856342649764,0.0926053530249519,-0.0490787901135339,-0.00661924048179384,'2'
0.00869646681494801,0.992830777408987,0.659663574339295,-0.00212719817909417,-0.0501190136248124,-0.0120700579380884,-0.011289065162396,-0.72328511487654,-0.0150517140342627,-0.984633662239996,-1.02860633634871,0.055536499461637,-0.0541765666329784,-0.00644610338307292,'2'
0.00746054755393857,1.04877127458724,0.728989144067559,-0.00202942968988584,-0.0944498217442531,-0.0115435243258927,-0.00983935716590041,-0.512993118717375,-0.0124117695013801,-0.998299566704257,-1.02860633634871,0.141950255495604,-0.0558730669357159,-0.00827422745486068,'2'
0.00561068138729752,0.926006915020946,0.694326359203427,-0.00242242067591972,-0.138780629863694,-0.010842619192775,-0.00916992678670906,-0.408188503748417,-0.0157725499528157,-1.10604996728777,-0.97435341170696,0.129674206588267,-0.0545986228058547,-0.00966611393477328,'2'
0.00437476212628807,0.8254446204826,0.532716751849865,-0.00261987468353694,-0.242123228012267,-0.0118956864171667,-0.010284919593609,-0.49558258007432,-0.0162546674827568,-1.11945306589692,-0.97435341170696,0.0432604505542999,-0.0579916234113288,-0.00914500521607418,'2'
0.00355215352723985,0.803242555454653,0.394290695411939,-0.00202942968988584,-0.153461611773385,-0.0131231251624798,-0.0119584955415874,-0.653301577193693,-0.0140921597270979,-0.984633662239996,-1.12361511657499,-0.0186012076649928,-0.0584136795842051,-0.00931814231479509,'2'
0.00211158529768654,0.725099993248444,0.382811461463422,-0.00252210619432844,0.00889277640431992,-0.0118956864171667,-0.0127387731588916,-0.72328511487654,-0.0176916585671453,-0.971230563630846,-1.09635633004768,-0.0802221590429819,-0.0554427351516065,-0.0109731292878619,'2'
0.000671017068133224,0.635638731224066,0.428953480276071,-0.00448706112449857,-0.0501190136248124,-0.0104938761509312,-0.0118454748282174,-0.530745040471055,-0.0172142217899216,-1.07898096421434,-0.879344631480706,0.0184676458983221,-0.0575695672384525,-0.010884863315965,'2'
-0.000974200129963954,0.546395136503888,0.405769929360455,-0.00497973762894117,-0.109130803653945,-0.010842619192775,-0.0107304820213175,-0.373026043351682,-0.0124117695013801,-1.02510576392258,-0.838588775896153,0.203571206873571,-0.0575695672384525,-0.00931814231479509,'2'
-0.00200547042242954,0.524193071475941,0.34814867659929,-0.00389661613084746,0.0532235845237607,-0.0106682476718533,-0.0106196347832047,-0.49558258007432,-0.0133713238085449,-0.850077064438158,-0.987850480764181,0.191295157966256,-0.0529021225031173,-0.00992751700539102,'2'
-0.00262343005293426,0.546395136503888,0.382811461463422,-0.00409407013846451,0.0975543926432014,-0.0103160855805793,-0.0108435027346874,-0.600728578153902,-0.0152951131755925,-0.823008061364748,-1.02860633634871,0.0307436948056592,-0.0558730669357159,-0.0121901812465173,'2'
-0.00611851341767212,0.401428711909648,0.34814867659929,-0.00547049710418374,-0.153461611773385,-0.0111947812840489,-0.0110651972109132,-0.670712115836749,-0.0169755034013098,-1.01170266531343,-1.08285926099046,-0.0679461101356448,-0.0613846240168037,-0.0121036126971568,'2'
-0.0116761373673415,0.111060528112768,0.117213499517463,-0.00645393308386891,-0.256804209921958,-0.0117213148962446,-0.0118454748282174,-0.793268652559386,-0.020813720629969,-1.0926468686786,-1.19136511027396,-0.154359866169612,-0.0622370119737885,-0.0125398502890318,'2'
-0.0155845313940402,-0.0674266613275879,-0.0329168738875622,-0.00743736906355408,-0.271485191831624,-0.0110204097631269,-0.0118454748282174,-0.653301577193693,-0.0191333304042512,-1.14652206897036,-1.31363267702755,-0.327187378237524,-0.0690312887959705,-0.0161944010100708,'2'
-0.0197015871141563,-0.235030485558175,-0.113721677564343,-0.00940232399372421,-0.463489406219078,-0.010842619192775,-0.0101740723554961,-0.215648429342964,-0.0148129956456509,-1.32155076845478,-1.50365023748008,-0.500014890305457,-0.0813371226992402,-0.0184587626737336,'2'
-0.023609981140855,-0.435937407330678,-0.332952537679071,-0.011271427463886,-0.596193968187034,-0.0127709630712061,-0.0096176626896747,-0.197896507589253,-0.0179350577084746,-1.49684227379429,-1.69366779793264,-0.561635841683446,-0.086848679780328,-0.0182839281524762,'2'
-0.0219647639427578,-0.424618707512499,-0.332952537679071,-0.0110739734562688,-0.522501196248211,-0.0138240302955975,-0.010397940306979,-0.635549655440013,-0.021534556548522,-1.48343917518511,-1.6256531558208,-0.524566988120132,-0.0855825112617,-0.0184587626737336,'2'
-0.0180563699160591,-0.324274080278353,-0.021212556920463,-0.0093045555045157,-0.330496981860756,-0.0120700579380884,-0.00995020440401331,-0.653301577193693,-0.0174529401785334,-1.22720346648044,-1.35438853261207,-0.413601134271491,-0.0766696779639043,-0.0175014163631595,'2'
-0.018261018884603,-0.324274080278353,0.0595922467563182,-0.00861634202165608,-0.183111437983135,-0.00996734253873553,-0.00883738507237055,-0.355615504708626,-0.0124117695013801,-1.03877166838684,-1.08285926099046,-0.179152670825589,-0.067326512882,-0.0158464293900926,'2'
-0.0188789785151077,-0.301854347946206,-0.0558753417845953,-0.00861634202165608,-0.153461611773385,-0.00944080892653984,-0.00850266988277478,-0.303042505668835,-0.0112134968056039,-0.930758461948262,-1.05586512287602,-0.0802221590429819,-0.0647859002335108,-0.0152370546994967,'2'
-0.0186743295465638,-0.313173047764375,0.0134502279436693,-0.00881379602927313,-0.168142593683077,-0.00944080892653984,-0.00816795469317911,-0.408188503748417,-0.0114522151942157,-0.728660759390406,-1.09635633004768,-0.142083817262275,-0.0647859002335108,-0.0148890830795185,'2'
-0.0217601149742143,-0.413517674998531,0.0017459109765701,-0.0101902229949924,-0.183111437983135,-0.00821337018122643,-0.00783323950358343,-0.460761502788208,-0.0128938870313217,-0.715257660781233,-1.08285926099046,-0.166635915076927,-0.0647859002335108,-0.0162826669819676,'2'
-0.0250505493704083,-0.580903831924918,-0.240668500053773,-0.0116644184499199,-0.242123228012267,-0.00838774170214845,-0.00972850992778761,-0.670712115836749,-0.0172142217899216,-0.998299566704257,-1.19136511027396,-0.265325720018231,-0.0681789008389856,-0.0184587626737336,'2'
-0.0266997792933786,-0.63684432910317,-0.379094556491699,-0.0116644184499199,-0.34546582616084,-0.0110204097631269,-0.012291037255926,-0.810679191202411,-0.0181737760970864,-1.06557786560516,-1.34089146355485,-0.47522208564948,-0.0715719014444597,-0.0187201657443513,'2'
-0.0293722540590679,-0.625525629285002,-0.402278107407336,-0.0115647329315114,-0.389508771889888,-0.0115435243258927,-0.0113999124005089,-0.408188503748417,-0.0128938870313217,-0.944424366412499,-1.3951443881966,-0.586428646339424,-0.074120789704182,-0.0193295404349471,'2'
-0.0301948626581165,-0.659046394131127,-0.413757341355832,-0.0118599554283369,-0.301135018041399,-0.0097929710178135,-0.00939379473819193,-0.110502431263381,-0.0107313792756627,-0.998299566704257,-1.36788560166927,-0.524566988120132,-0.0758172900069194,-0.0196775120549253,'2'
-0.0266997792933786,-0.603323564257055,-0.25214773400229,-0.0111717419454773,-0.153461611773385,-0.00926643740561781,-0.00883738507237055,-0.408188503748417,-0.0150517140342627,-1.03877166838684,-1.23212096585849,-0.401325085364153,-0.0715719014444597,-0.017935956532498,'2'
-0.0244325897399036,-0.525181002050855,-0.0329168738875622,-0.0106809824702349,-0.153461611773385,-0.00944080892653984,-0.00839182264466198,-0.670712115836749,-0.0191333304042512,-1.01170266531343,-1.12361511657499,-0.265325720018231,-0.0647859002335108,-0.0177628194337772,'2'
-0.0266997792933786,-0.625525629285002,-0.136680145461376,-0.0111717419454773,-0.271485191831624,-0.00961518044746187,-0.00872436435900049,-0.705874576233484,-0.0176916585671453,-1.11945306589692,-1.24588268332858,-0.240773622203579,-0.0707277890987079,-0.019938915125543,'2'
-0.0293722540590679,-0.726087923823358,-0.355911005576084,-0.0114669644423029,-0.242123228012267,-0.0103160855805793,-0.00983935716590041,-0.618139116796957,-0.0152951131755925,-1.29474457123643,-1.43563559536824,-0.438153232086165,-0.0792102906123942,-0.0208962614361171,'2'
-0.0285496454600193,-0.726087923823358,-0.286810518866422,-0.011271427463886,-0.197792419892826,-0.0080389986603044,-0.00916992678670906,-0.355615504708626,-0.0124117695013801,-1.22720346648044,-1.35438853261207,-0.500014890305457,-0.0749649020499346,-0.0197640806042857,'2'
-0.0295769030276118,-0.960515610441976,-0.263626967950786,-0.0119596409467455,-0.271485191831624,-0.00523195907840391,-0.00827880193129201,-0.215648429342964,-0.0100105433571097,-0.930758461948262,-1.2593797523858,-0.48773884139812,-0.071993957617336,-0.0201986207736244,'1'
-0.0322533905181745,-0.949414577927998,-0.413757341355832,-0.0117621869391284,-0.109130803653945,-0.0080389986603044,-0.00916992678670906,-0.49558258007432,-0.0140921597270979,-0.863480163047332,-1.38138267072649,-0.610980744154077,-0.0770917341367806,-0.0210693985348379,'1'
-0.0275223878924272,-0.179089988379913,-0.206005715189641,-0.00871411051086459,0.112235374552893,-0.0113691528049707,-0.0108435027346874,-0.845841651599178,-0.020092884711416,-1.01170266531343,-1.47639145095277,-0.598704695246761,-0.0783661782666417,-0.019938915125543,'1'
-0.0219647639427578,0.390110012091479,0.0364086958407024,-0.00674915558069446,-0.0647999955345039,-0.0117213148962446,-0.0118454748282174,-1.02097118736161,-0.022976228385628,-1.26767556816302,-1.59865901770636,-0.512290939212795,-0.0843080671318388,-0.0201120522242639,'1'
-0.0273137261990099,0.379008979577501,-0.355911005576084,-0.00822335103562202,-0.271485191831624,-0.0124222200293624,-0.0125149052074087,-1.10836526368748,-0.025134055388569,-1.72600897942553,-2.0329470632532,-0.78380825622201,-0.107223234635641,-0.0239431348890966,'1'
-0.0332846608106401,0.501773339143804,-0.71379300514732,-0.00802589702800498,-0.0354380317151208,-0.0134718682043238,-0.0124040579692959,-1.21351126176706,-0.0284948358400046,-2.06292608564031,-2.38572339763098,-1.19132493857717,-0.125048901231232,-0.0266403392995615,'1'
-0.0308128222886212,0.814343587968622,-0.517520612929646,-0.0058634880902178,0.200896990791774,-0.010842619192775,-0.012291037255926,-1.05579226464769,-0.025854891307122,-1.87423148169163,-2.41298218415831,-1.22815308529916,-0.130990790096429,-0.0259443960596051,'1'
-0.0287542944285632,0.814343587968622,-0.309768986763435,-0.00507750611814968,0.141885200762642,-0.00821337018122643,-0.0127387731588916,-0.635549655440013,-0.0186558936270276,-1.61825857884204,-2.46723510880006,-1.12946328035786,-0.136502347177516,-0.0264672022008406,'1'
-0.0318440925810868,0.602335633682151,-0.436715809252865,-0.00606094209783485,0.126916356462558,-0.00926643740561781,-0.0127387731588916,-0.670712115836749,-0.021534556548522,-1.69893997635212,-2.58923802714075,-1.21587703639182,-0.139051235437239,-0.0284684633713491,'1'
-0.0353391759458246,0.512874371657773,-0.656171752386175,-0.00753513755276241,0.21557797270144,-0.0103160855805793,-0.0121801900178131,-1.03838172600463,-0.0284948358400046,-1.8069531827907,-2.61649681366806,-1.3393596459891,-0.139051235437239,-0.0285550319207095,'1'
-0.0353391759458246,0.546395136503888,-0.690834537250307,-0.00733768354514536,0.200896990791774,-0.00944080892653984,-0.0124040579692959,-1.14352772408421,-0.0289769533699457,-1.8069531827907,-2.54874681996912,-1.32708359708177,-0.135658234831765,-0.0272497139901574,'1'
-0.033489309779184,0.524193071475941,-0.494562145032613,-0.00537272861497523,0.0975543926432014,-0.00961518044746187,-0.0135168773009387,-1.07320280329074,-0.024413219470016,-1.75281517664388,-2.41298218415831,-1.19132493857717,-0.128863958009583,-0.0259443960596051,'1'
-0.0324580394867184,0.468252574297689,-0.344431771627567,-0.00497973762894117,0.0532235845237607,-0.0104938761509312,-0.0136298980143087,-0.898414650638969,-0.0210524390185804,-1.60459267437778,-2.22296462370575,-1.09239442679454,-0.122500012971509,-0.0253350213690092,'1'
-0.0326667011801354,0.45715154178371,-0.355911005576084,-0.00674915558069446,0.0532235845237607,-0.0097929710178135,-0.0127387731588916,-0.653301577193693,-0.0191333304042512,-1.40249497181994,-2.10069705695217,-0.993704621853259,-0.118684956193159,-0.0257695615383478,'1'
-0.0332846608106401,0.367907947063533,-0.367615322543203,-0.00773067453117942,0.0975543926432014,-0.0097929710178135,-0.0121801900178131,-0.775858113916331,-0.0184124944856982,-1.3756887746016,-2.168711699064,-0.919566914726629,-0.11825462440905,-0.0262057991302228,'1'
-0.0349298780087373,0.278446685039155,-0.540704163845262,-0.00763290604197092,0.156566182672334,-0.0103160855805793,-0.0119584955415874,-0.968398188321815,-0.0217732749371334,-1.57778647715945,-2.30447633487481,-1.01849742650924,-0.126745401533969,-0.0263789362289437,'1'
-0.0369884058687953,0.31196744988527,-0.759935023959969,-0.00822335103562202,0.0532235845237607,-0.0103160855805793,-0.0121801900178131,-0.950646266568104,-0.0256161729185102,-1.82035628139987,-2.39948511510109,-1.24066984104782,-0.133109346572042,-0.0286432978926065,'1'
-0.0392515826973969,0.278446685039155,-0.748455790011452,-0.00832111952483053,-0.0647999955345039,-0.0104938761509312,-0.0125149052074087,-0.968398188321815,-0.0246566186113458,-1.90130048476504,-2.52148803344179,-1.26522193886248,-0.131412846269305,-0.0309925306830931,'1'
-0.0404834892335332,0.144581292958883,-0.72549732211444,-0.00832111952483053,-0.0204691874150632,-0.0111947812840489,-0.012291037255926,-0.828431112956122,-0.022976228385628,-1.84716247861822,-2.56224388902631,-1.16653213392117,-0.133531402744918,-0.0294258096819232,'1'
-0.0386336230668921,0.111060528112768,-0.736976556062956,-0.00851857353244758,-0.00578820550537163,-0.0111947812840489,-0.0124040579692959,-0.670712115836749,-0.0234536651628512,-1.69893997635212,-2.29071461740472,-1.09239442679454,-0.128441901836706,-0.0262057991302228,'1'
-0.0345165673467764,0.200304122832945,-0.552183397793778,-0.00763290604197092,-0.0501190136248124,-0.0104938761509312,-0.0121801900178131,-0.548155579114111,-0.020092884711416,-1.48343917518511,-1.95143535208414,-0.93208367047527,-0.114009235846591,-0.0246390781290529,'1'
-0.0324580394867184,0.323286149703439,-0.344431771627567,-0.00547049710418374,0.156566182672334,-0.00891427531434415,-0.0105087875450918,-0.28563196702581,-0.0126551686427099,-1.1599251675795,-1.82943243374344,-0.672842402373391,-0.108067346981393,-0.0238548689171997,'1'
-0.0314307819191259,0.390110012091479,-0.298289752814918,-0.00488005211053263,0.259908780820907,-0.00821337018122643,-0.0105087875450918,-0.0579294322235903,-0.00905098904994493,-0.903952264729915,-1.73442365351716,-0.549359792776109,-0.110616235241116,-0.0235068972972216,'1'
-0.0322533905181745,0.31196744988527,-0.355911005576084,-0.00606094209783485,0.0679045664334522,-0.00961518044746187,-0.0126257524455216,-0.233058967986019,-0.0138534413384865,-1.05217476699601,-1.70716486698986,-0.697394500188043,-0.108919734938378,-0.0239431348890966,'1'
-0.0347252290401934,0.245143587497239,-0.413757341355832,-0.00596125657942613,0.0975543926432014,-0.00961518044746187,-0.0128496203970044,-0.443009581034528,-0.0172142217899216,-1.38909187321077,-1.80217364721613,-0.882738768004618,-0.108497678765502,-0.0251601868477519,'1'
-0.035547837639242,0.367907947063533,-0.413757341355832,-0.00527304309656669,0.274589762730572,-0.00838774170214845,-0.0111782179242832,-0.373026043351682,-0.0157725499528157,-1.36202287013736,-1.84292950280066,-0.845669914441303,-0.110616235241116,-0.0260309646089655,'1'
-0.0324580394867184,0.468252574297689,-0.355911005576084,-0.00527304309656669,0.21557797270144,-0.0097929710178135,-0.0109543499728003,-0.512993118717375,-0.0162546674827568,-1.14652206897036,-1.85642657185786,-0.734463353751358,-0.107223234635641,-0.0251601868477519,'1'
-0.0297855647210291,0.479353606811657,-0.298289752814918,-0.00478228362132412,0.00889277640431992,-0.0106682476718533,-0.0113999124005089,-0.670712115836749,-0.0152951131755925,-1.07898096421434,-1.77517950910169,-0.697394500188043,-0.106801178462765,-0.0237683003678393,'1'
-0.0310174712571651,0.390110012091479,-0.275331284917906,-0.00497973762894117,-0.0501190136248124,-0.00996734253873553,-0.0109543499728003,-0.478172041431264,-0.0131326054199331,-1.14652206897036,-1.66640901140533,-0.672842402373391,-0.108067346981393,-0.0233337601985006,'1'
-0.0314307819191259,0.334387182217417,-0.286810518866422,-0.00566795111180078,0.00889277640431992,-0.0097929710178135,-0.0109543499728003,-0.478172041431264,-0.0179350577084746,-1.25427246955385,-1.77517950910169,-0.648049597717392,-0.107223234635641,-0.0228975226066256,'1'
-0.0281403475229319,0.524193071475941,-0.309768986763435,-0.00527304309656669,0.171247164581999,-0.0097929710178135,-0.0118454748282174,-0.810679191202411,-0.0217732749371334,-1.32155076845478,-1.89718242744239,-0.722187304844043,-0.104674346375919,-0.0228975226066256,'1'
-0.0289629561219805,0.669159496070191,-0.355911005576084,-0.00478228362132412,0.274589762730572,-0.00908864683526617,-0.0124040579692959,-0.845841651599178,-0.0172142217899216,-1.32155076845478,-1.88368535838519,-0.833153158692662,-0.10594879050578,-0.0242911065090748,'1'
