@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute class {'1','2'}
@data
-0.636873328133614,0.214883057070718,-1.22385470036594,-0.125999730484073,-2.3633033104089,-0.680021645179617,-1.24871631080193,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
0.890503412669803,0.214883057070718,0.147663819600314,-0.0344329790258118,-0.816779047790045,-0.781601353868384,-1.52356409023176,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
0.748315187549965,-0.834974164617644,0.147663819600314,-0.374538055870783,-1.25046045476782,-0.578441936490851,-0.163067582054066,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.26525354882451,-1.41822817666673,0.147629531637315,-0.400699984858858,-2.02781392010534,-0.498629308235391,-0.355461027654953,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.297456274621744,-1.41822817666673,-0.538095440382813,-0.197945035201279,-0.432193649149377,-0.476862227802084,-0.231779526911526,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.247002388288898,-0.135069350158736,-0.195215810391249,-0.28951178665954,-0.595847010273066,0.00201354173067286,-0.218037137940034,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
0.895090129609152,-0.135069350158736,0.147663819600314,-0.34183564463569,-0.309453628306611,-0.752578579957308,-0.644051196056283,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
0.752901904489315,-0.718323362207826,0.147663819600314,-0.24372841093041,-0.0639735866210782,-0.426072373457701,0.24920408709069,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
0.885916695730453,-0.718323362207826,0.147663819600314,-0.394159502611839,-1.02134574919466,-0.592953323446389,-0.69902075194225,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
1.15653299515208,-1.30157737425692,1.51918233956657,-0.433402396093951,-0.571299006104513,-0.0270092321804035,-1.02883808725806,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.31112071821801,-0.601672559798008,-0.195250098354248,-0.43994287834097,0.386073156469065,-0.469606534324315,-0.863929419600153,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.178201634198654,-0.601672559798008,-0.195215810391249,-0.459564325082026,-0.186713607463844,-1.01378354515699,-0.726505529885234,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.28818713352126,-0.718323362207826,0.147629531637315,-0.407240467105877,-0.841327051958598,0.02378062216398,-0.726505529885234,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.632286611194265,-0.718323362207826,-1.22385470036594,-0.374538055870783,-0.784048375565307,-0.426072373457701,-1.27620108874491,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
0.9180237143059,-0.718323362207826,0.147663819600314,-0.381078538117802,-0.67767369083491,-0.636487484313003,-0.795217474742694,-1.2169532304841,-0.559428985327133,2.70643394321665,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.10930517288662,-0.135069350158736,1.17626842161201,-0.426861913846933,0.304246475907221,-0.0850547800025557,-0.424172972512413,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.618526460376216,-0.135069350158736,-1.22385470036594,-0.459564325082026,-1.2095471144869,-0.360771132157779,-1.37239781154535,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.196548501956053,-0.135069350158736,-0.195215810391249,-0.459564325082026,-1.04589375336321,-0.846902595168305,-0.19055235999705,-1.2169532304841,-0.559428985327133,2.70643394321665,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
1.05562522248639,-0.834974164617644,0.833423079583442,-0.132540212731092,-0.473106989430299,-0.346259745202241,0.372885587834118,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.76979241215297,-1.1849265718471,1.86199339363213,-0.459564325082026,-0.0639735866210782,-0.12858894086917,-0.286749082797494,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.25149339800646,0.331533859480536,0.147629531637315,-0.269890339918484,-1.33228713532966,-0.0124978452248652,-0.712763140913742,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.668980346709061,0.448184661890353,-1.5667343303575,-0.407240467105877,-1.60231518118375,-0.106821860435863,-1.01509569828656,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
0.881329978791104,0.448184661890353,0.147663819600314,-0.453023842835008,-1.63504585340849,-0.897692449512689,-0.76773269679971,-1.2169532304841,-0.559428985327133,2.70643394321665,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.513031970771175,0.0982322546608996,-0.880975070374376,-0.165242623966185,0.958859920401975,-0.542163469102005,0.372885587834118,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.15058562534077,-0.601672559798008,0.833388791620442,-0.276430822165503,-1.41411381589151,-0.121333247391401,-0.520369695312856,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.517618687710525,-0.601672559798008,-1.22385470036594,-0.00173056779071837,-1.49594049645335,-0.0197535387026343,-1.13877719902999,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
1.14735956127338,0.448184661890353,1.17630270957501,-0.24372841093041,-0.661308354722541,0.364798215619125,-0.135582804111083,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.3294675859754,-0.834974164617644,-0.195250098354248,-0.354916609129727,-0.350366968587533,-0.0705433930470176,-0.506627306341364,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.82483301542516,-0.601672559798008,1.17623413364901,-0.459564325082026,1.04068660096382,-0.43332806693547,-0.286749082797494,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.627699894254915,0.0982322546608996,-1.22385470036594,-0.426861913846933,1.12251328152566,-0.469606534324315,-0.396688194569429,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.75144554439557,-0.718323362207826,1.86199339363213,-0.420321431599914,0.590639857873676,-0.709044419090693,-0.286749082797494,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.21479966249166,-1.1849265718471,0.490509161628879,-0.381078538117802,-0.186713607463844,-0.346259745202241,-0.314233860740477,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.673567063648411,-1.06827576943728,-1.5667343303575,-0.315673715647615,-0.407645644980824,-0.455095147368777,-0.534112084284348,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
0.867569827973055,-0.834974164617644,0.147663819600314,-0.394159502611839,0.0178530939407661,-0.730811499524001,-0.671535973999267,-1.2169532304841,-0.559428985327133,2.70643394321665,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
1.11525254269793,-1.1849265718471,1.17630270957501,-0.374538055870783,-2.19964994928521,-0.397049599546624,-0.932641364457613,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.485511669135077,-0.135069350158736,-0.538095440382813,-0.374538055870783,0.304246475907221,-0.106821860435863,-1.01509569828656,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.21021294555231,0.0982322546608996,0.490509161628879,-0.400699984858858,-0.88224039223952,-0.222912956080168,-0.520369695312856,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.05885128655378,0.0982322546608996,1.51914805160357,-0.43994287834097,-0.60402967832925,-0.331748358246703,-0.973868531372088,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.237828954410199,-0.601672559798008,-0.195215810391249,-0.263349857671466,-0.759500371396754,0.0818261699861322,0.00184108560383629,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.08178487125053,-0.251720152568554,1.17626842161201,-0.381078538117802,-0.923153732520443,-0.0995661669580938,-0.369203416626445,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
1.08773224106184,-1.41822817666673,1.17630270957501,-0.256809375424447,0.566091853705123,0.40107668300797,2.07694182029911,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.646046762012313,-0.251720152568554,-1.5667343303575,-0.152161659472148,-1.60231518118375,-0.58569762996862,-1.08380764314402,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
0.757488621428664,-0.251720152568554,0.147663819600314,-0.43994287834097,-1.29137379504874,-0.832391208212767,-1.02883808725806,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.302042991561093,-0.601672559798008,-0.538095440382813,-0.446483360587989,0.263333135626299,-0.0487763126137104,-0.300491471768985,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
1.03727835472899,0.331533859480536,0.490543449591878,-0.466104807329045,1.81804006630134,-0.50588500171316,-0.685278362970759,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.31570743515736,-0.718323362207826,-0.195250098354248,-0.269890339918484,-0.350366968587533,-0.28095850390232,-0.671535973999267,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.201135218895402,-0.601672559798008,-0.195215810391249,-0.361457091376746,-0.734952367228201,-0.933970916901534,-0.781475085771202,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.30194728433931,-0.951624967027462,0.147629531637315,-0.446483360587989,-0.350366968587533,-0.186634488691322,-1.02883808725806,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.664393629769712,-0.834974164617644,-1.5667343303575,-0.407240467105877,-0.759500371396754,-0.0415206191359415,-1.01509569828656,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
0.872156544912404,-0.718323362207826,0.147663819600314,-0.381078538117802,-0.407645644980824,-0.513140695190929,-0.54785447325584,-1.2169532304841,-0.559428985327133,2.70643394321665,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.15975905921947,-1.41822817666673,0.833388791620442,-0.459564325082026,1.28616664264935,-0.469606534324315,-0.286749082797494,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
1.10149239187988,-1.1849265718471,1.17630270957501,-0.394159502611839,-0.579481674160697,-0.796112740823922,-0.108098026168099,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.74227211051687,0.681486266709989,1.86199339363213,-0.309133233400597,1.77712672602042,-0.222912956080168,-0.286749082797494,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
1.09690567494053,0.214883057070718,1.17630270957501,-0.446483360587989,-1.29955646310493,-0.447839453891008,-0.231779526911526,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.25608011494581,-1.1849265718471,0.147629531637315,-0.472645289576064,-1.16863377420598,-0.35351543868001,-1.20748914388745,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.34322773679345,-1.1849265718471,-0.195250098354248,-0.381078538117802,0.386073156469065,-0.164867408258015,-0.740247918856726,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
1.07855880718314,-0.951624967027462,0.833423079583442,-0.43994287834097,0.467899837030909,-0.20114587564686,-0.437915361483904,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.02674426797833,0.681486266709989,1.86202768159513,-0.433402396093951,1.85895340658226,-0.571186243013082,-0.47914252839838,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.728607666920606,0.798137069119807,-1.90961396034907,-0.420321431599914,1.3107146468179,0.02378062216398,-0.712763140913742,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.623113177315565,0.798137069119807,-1.22385470036594,-0.466104807329045,0.500630509255647,-0.469606534324315,-0.0119013033676556,-1.2169532304841,-0.559428985327133,2.70643394321665,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.586419441800769,0.798137069119807,-1.22385470036594,-0.453023842835008,2.06352010798687,-0.491373614757622,-0.891414197543137,-1.2169532304841,-0.559428985327133,-0.367722003154436,6.37218837519695,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.526792121589224,0.798137069119807,-0.880975070374376,-0.433402396093951,0.516995845368015,-0.324492664768934,-0.0256436923391475,-1.2169532304841,-0.559428985327133,-0.367722003154436,-0.156181087627376,10.1491272870624,-0.0691714463866075,-0.0691714463866075,'2'
-0.494685103013777,0.798137069119807,-0.880975070374376,-0.43994287834097,1.01613859679527,-0.491373614757622,-0.327976249711969,-1.2169532304841,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,14.3876608484144,-0.0691714463866075,'2'
-0.205721935834752,0.798137069119807,-0.195215810391249,-0.466104807329045,0.566091853705123,-0.788857047346153,-0.231779526911526,-1.2169532304841,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,14.3876608484144,'2'
-0.714847516102557,-0.0184185477489183,-1.5667343303575,-0.237187928683391,-1.16863377420598,-0.498629308235391,0.400370365777101,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
1.13818612739468,0.214883057070718,1.17630270957501,-0.28951178665954,-0.268540288025689,-0.222912956080168,0.414112754748593,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.3386410198541,-1.1849265718471,-0.195250098354248,-0.269890339918484,0.386073156469065,-0.295469890857858,-0.671535973999267,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.591006158740118,0.798137069119807,-1.22385470036594,-0.485726254070101,0.713379878716442,-0.397049599546624,-1.81215425863309,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
0.904263563487852,0.0982322546608996,0.147663819600314,-0.415089045802299,1.44982000377304,-0.716300112568462,-0.396688194569429,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
1.17029314597013,0.0982322546608996,1.51918233956657,-0.335295162388671,1.57256002461581,-0.121333247391401,0.743930090064399,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.173614917259305,-1.41822817666673,-0.195215810391249,-0.34183564463569,-0.432193649149377,-0.774345660390615,-0.424172972512413,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.27901369964256,-1.1849265718471,0.147629531637315,-0.466104807329045,-0.964067072801365,-0.331748358246703,-0.47914252839838,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.705674082223858,-0.834974164617644,-1.5667686183205,0.0178908789503377,-1.34865247144203,-0.687277338657386,-0.396688194569429,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.210308652774101,-0.834974164617644,-0.195215810391249,-0.217566481942335,-1.12772043392505,-0.440583760413239,1.5959582062969,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.650633478951663,0.448184661890353,-1.5667343303575,-0.34183564463569,-1.11135509781268,-0.709044419090693,-0.918898975486121,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
0.940957299002648,0.448184661890353,0.490543449591878,-0.407240467105877,-0.554933669992144,-0.35351543868001,-0.932641364457613,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.3202941520967,-1.1849265718471,-0.195250098354248,-0.28951178665954,-0.841327051958598,-0.0124978452248652,-0.891414197543137,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.164441483380605,0.798137069119807,-0.195215810391249,-0.348376126882709,0.181506455064455,-0.665510258224079,-0.410430583540921,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.545138989346622,-0.251720152568554,-1.22385470036594,-0.407240467105877,-0.293088292194242,0.0963375569416705,-1.01509569828656,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
0.945544015941998,0.564835464300171,0.147663819600314,-0.354916609129727,-0.104886926902,0.350286828663587,0.00184108560383629,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.577246007922069,-0.601672559798008,-1.22385470036594,-0.426861913846933,0.0751317703340572,-0.309981277813396,-1.35865542257386,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
0.913436997366551,-0.48502175738819,0.147663819600314,-0.394159502611839,-0.816779047790045,-0.81062412777946,-0.534112084284348,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.659806912830362,-0.368370954978372,-1.5667343303575,-0.119459248237055,-0.481289657486483,-0.571186243013082,0.125522586347263,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.182788351138004,-0.251720152568554,-0.195215810391249,-0.387619020364821,-0.0230602463401561,-0.941226610379303,-0.671535973999267,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.27442698270321,-0.135069350158736,0.147629531637315,-0.381078538117802,-0.473106989430299,-0.411560986502163,-0.671535973999267,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.691913931405809,-0.135069350158736,-1.5667343303575,-0.309133233400597,0.0178530939407661,-0.43332806693547,-0.396688194569429,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.155268049501906,-0.0184185477489183,-0.195215810391249,-0.263349857671466,-0.595847010273066,-0.440583760413239,-0.149325193082575,-1.2169532304841,-0.559428985327133,2.70643394321665,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.21938637943101,-0.0184185477489183,0.147629531637315,-0.420321431599914,-0.309453628306611,0.045547702597287,-0.740247918856726,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.03591770185703,-0.0184185477489183,1.86202768159513,-0.374538055870783,0.87703323984013,-0.164867408258015,-0.836444641657169,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.33405430291475,-0.834974164617644,-0.195250098354248,-0.361457091376746,0.549726517592753,-0.106821860435863,-0.424172972512413,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.678153780587761,-0.718323362207826,-1.5667343303575,-0.315673715647615,-0.407645644980824,-0.106821860435863,-0.437915361483904,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.187375068077353,-0.718323362207826,-0.195215810391249,-0.158702141719167,-0.284905624138058,-0.35351543868001,-0.286749082797494,-1.2169532304841,-0.559428985327133,2.70643394321665,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.11847860676532,0.564835464300171,1.17626842161201,0.0342420845678844,-4.27804763555606,-0.346259745202241,0.0705530304612958,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.23773324718841,-0.834974164617644,0.147629531637315,-0.361457091376746,0.958859920401975,-0.0270092321804035,0.00184108560383629,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
0.743728470610616,-0.834974164617644,0.147663819600314,-0.381078538117802,0.467899837030909,-0.339004051724472,0.262946476062182,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.32488086903605,-1.41822817666673,-0.195250098354248,-0.407240467105877,-0.514020329711221,-0.28095850390232,-0.946383753429105,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.30653400127866,-0.834974164617644,-0.195250098354248,-0.361457091376746,0.958859920401975,-0.368026825635548,-0.286749082797494,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.71016509194142,-0.951624967027462,1.17623413364901,-0.433402396093951,0.647918534266967,-0.368026825635548,-0.286749082797494,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.17810592697687,0.214883057070718,0.833388791620442,-0.446483360587989,1.16342662180659,-0.20114587564686,0.455339921663069,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.517618687710525,-0.0184185477489183,-0.880975070374376,-0.335295162388671,-0.636760350553988,-0.426072373457701,-0.094355637196607,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-0.141507898683857,-0.0184185477489183,-0.195215810391249,-0.322214197894634,0.0996797745026103,-0.781601353868384,-0.850187030628661,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
-1.12306532370467,-0.0184185477489183,1.17626842161201,-0.407240467105877,0.345159816188143,-0.106821860435863,-0.850187030628661,0.817792570885316,-0.559428985327133,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
0.931783865123949,0.0982322546608996,0.147663819600314,-0.407240467105877,-0.104886926902,-0.389793906068856,-0.300491471768985,-1.2169532304841,1.77898417334028,-0.367722003154436,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
1.12442597657663,0.0982322546608996,1.17630270957501,-0.322214197894634,0.181506455064455,0.255962813452589,-0.314233860740477,-1.2169532304841,-0.559428985327133,2.70643394321665,-0.156181087627376,-0.0980592008411829,-0.0691714463866075,-0.0691714463866075,'2'
