@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute class {'1','2','3'}
@data
-0.670517520656135,0.716100443597195,0.899042596326362,-1.98617419511444,0.40616902706613,-0.718400216761921,0.0661414537956622,-1.28666269748842,0.199940521016306,-0.279424023819912,0.586571325741543,-0.381828804171697,1.03797273659556,0.339251166084465,-0.156742387090247,0.154302121058333,0.534474344187301,-0.294806399440404,-0.377868078317552,2.38894219529757,-1.85305933327883,0.192287697814773,0.364175251263191,-2.84353211241932,1.07146642436871,-1.60828085464262,0.911739979286909,-0.748777535783261,-1.27005343089918,-0.0305354579925704,-0.11186210728648,2.42895624987436,1.08933997335225,1.00354358392145,0.287959006410798,0.433942651761362,-0.578985981769711,1.21604427269282,-0.0446894239628105,-0.334982787904917,'3'
-0.281053334644142,1.72695160901455,0.347688795942046,-0.480704814965828,-0.139217369224582,0.0547757024452397,0.425274336414697,-0.67783589644697,-1.7233710536386,0.31090287789444,-0.377374474427395,-1.13269684453711,-0.0948129575050579,0.514957315483981,0.467232083810418,0.864349270018164,1.51136296660355,0.256735842628854,0.855905209517731,0.884944640975397,0.402825504628334,-0.586487961853554,-0.0659529982602629,0.0112750063854803,-0.137710231285796,-0.354733514403959,-0.344834414704701,0.553617168958254,0.130548159775394,-1.74418771300499,0.0782604473644832,-1.18992417247822,-1.7567925092565,-0.501563469196418,-0.518939055598385,1.31989740518691,1.12436455507751,0.673724211731836,0.361056265056904,-0.185404848031677,'1'
0.627696432717175,0.22511559182305,-1.28092550673163,0.426797755310674,-0.325008339389549,-0.0105631076286048,-1.03585533670658,-0.717665687169308,-2.84380489930984,-1.11900006181366,-0.650189323531812,0.290687788503412,0.905412708562512,1.55785833127466,0.846608562118022,0.786687863100683,1.83499478016476,1.13354658643126,0.455762521571152,-0.0926537693340177,1.36679391554021,1.83969774711316,1.28587864309916,-0.225802401404538,0.491861085294648,-1.55732364568983,-1.83448309145282,0.116171619274081,0.412683731997611,-1.03439092098801,-1.06247488054129,1.15881994565034,1.237063112588,1.17299272235194,0.576848436019024,-1.05607216081796,2.44471319606559,0.784196816742408,-2.13279528696671,-0.135545534740598,'1'
-1.01005040076916,0.148098360172204,-1.34030206984994,-1.70477804929227,-0.780495879148825,-1.24111069735268,-0.937462766126024,-1.68496060471179,-1.82522867597235,-0.410607779756434,-0.298561295797231,0.715091463492559,0.911438164382196,1.86959504795122,1.21100965312401,1.28593976471306,-0.00491201174805119,1.81236780743958,2.62320208128178,-0.0926537693340177,0.462452416643502,0.881204627521371,-0.84428030692175,-0.660444315686238,-0.577410833341979,0.613453455699069,-1.64194346656701,-1.03709392080238,0.261539675449995,-0.243474495597664,-0.251952410713505,2.28782999384947,0.734804439186459,-1.34880916134886,-1.04690939246859,-1.68026755527687,0.0963068346135063,-0.109626987434036,-0.0644818965979185,0.0638917184237212,'3'
1.47652863299972,-1.37299196493201,-0.610818580110689,-0.705821731623565,-0.342988110695837,-1.51880064016652,-1.77379961606076,-0.347817630461886,-1.45374793569632,-0.331897526194521,-0.165185147346183,0.277629213888362,1.46578009979314,1.57486215218429,1.15609989968475,2.28444356793783,0.522487980722071,-0.30894850821141,-0.536257892296406,0.847344702117343,1.0090324434492,-0.376817591942851,-1.35633774683062,1.89801604338104,1.70103774094915,1.54087465863986,0.374655762500173,-0.261622264544068,-0.826697531692841,0.770520921569449,-0.39204271414053,-0.968154341581963,-0.417436046852377,-0.152697595957178,0.2680355974723,0.645363672465184,1.87021035227688,0.0108885816684056,0.727217008806403,-0.753801019549986,'3'
-0.390902207621884,1.8906132262726,0.211970937385906,-0.487739718611382,-0.588711651881762,0.0275511982478046,-0.140482944423508,0.403258423159339,0.74517838174402,0.789723587062747,-0.607751458115569,1.66836741039126,-0.456340306686107,-0.471264297274595,-0.745774287620475,0.0766407141408518,-1.03573926975784,-1.70901727654106,-1.46992416417175,-0.656652852204834,-1.10772293308924,-0.606456568511717,-0.762351116536331,0.297743540798419,0.511847476297201,0.684793548232977,0.192249802082036,0.0764038420300652,0.231310864140472,0.679261334024408,-0.0318105053281795,-0.726223616967862,0.449206369997346,-0.760720975031282,-0.479092237721388,-1.09634283142821,1.60815642353116,-0.250228484720219,1.49912344157562,-2.4490176714467,'2'
0.388026164402103,-1.25746611745574,-0.00857058276782021,0.307204393336252,-1.03820593453894,-0.310032653800392,-0.524213969687682,-0.894054760368232,-1.30395731461728,-1.66341264895022,-0.898753963826947,-0.244713770713665,1.27899096938293,-0.403249013636072,1.16109169545196,0.315172178244545,1.25964933383372,1.02748077064871,-0.319513936325343,-0.139653692906586,-0.749961460998236,2.09928963366927,-0.578010438169136,1.40410477715184,-0.407526509820272,1.67336340191712,-1.29739887466608,1.36885660246058,-0.87707888387538,-0.588232937434482,0.318415253239384,-2.41973868926656,0.734804439186459,-1.10958684827052,-0.0607006500129229,-1.87155324067556,-1.0123828639261,0.593380498996875,-2.31092754068268,0.143666619689449,'1'
-0.251094551104758,-0.487293800947278,0.18652383890663,-0.69878682797801,-0.396927424614698,-0.538718489058848,-0.62260654026824,-1.44029189027458,-0.273397841593468,-0.974697930283481,-0.904816516029267,1.02196796694625,0.495681712823989,0.877705494889434,0.392355147302338,0.764498889695688,2.35040840916965,0.716354377686568,1.59783644341868,-1.22065193507565,-0.511453812937567,-1.1456089482821,-0.578010438169136,0.643481427158862,0.102126460744849,-0.660476768120705,-0.669111677670277,0.374662171360183,-0.927460236057919,0.435902433904301,-1.13252003225481,-1.11936104446578,-0.417436046852377,1.02347877667798,-0.10054746788992,-1.18695184030128,0.32812377158088,-0.300443305179569,-0.945246928860226,-1.63132493347299,'1'
-0.900201527791413,0.427285824906521,1.60307898758634,1.40464936204272,0.304283656330502,1.06752725858983,0.459711736117892,1.256753938638,0.35572276693851,-1.13211843740731,-0.595626353710929,-1.01516967300166,-0.341856646112108,-1.0323903872924,0.202666908148536,-0.0176624228303758,-0.346523370507108,1.01333866187771,0.0306109156279132,0.405545420535203,1.53573683291652,1.20070233405197,-0.352705164609232,-0.25543707737829,-1.31690730043647,-0.426073606937866,0.121314150808316,-1.21604891840045,-0.776316179510303,-0.649072662464509,0.118286248343633,0.997532795907602,-1.78633713710364,-0.172632788713706,-0.289819852805654,1.28969440222922,-0.377406036580691,0.583337534905005,-0.767114675144254,-1.24242228980257,'1'
0.527833820919229,-0.381395107427365,-0.33938286299841,0.469007177184,1.72468558952719,1.41055601147751,1.25177192929138,0.710516808731658,0.511505012860714,-0.79104067197235,-1.74144871994948,-0.936818225311351,-1.41438778201589,-1.42347826821391,-1.1451179489969,-0.306119077095307,-0.706114274464009,-0.733211771341608,-1.11146300621961,0.884944640975397,-0.282883983546091,-0.626425175169879,1.2244317503101,1.03861044014223,0.45188830328954,0.623644897489627,-2.1182256965477,-0.450519206453143,0.362302379815072,-1.29802972945146,0.268383002015446,-0.141557699150454,-1.60906937002075,0.385552608469079,-1.90361597682402,-0.21038807800267,-0.347169044802338,0.000845617576535467,-0.0941706055505806,1.01121867095424,'1'
-0.750407610094493,-1.39224627284472,-0.220629736761788,-0.0234360780047996,-0.271069025470688,0.523037174641126,-0.666883197029491,0.329288811817855,0.11006614836888,1.58338531047871,1.35045290323391,0.303746363118463,-0.371983925210529,-0.187867282114084,-1.25493745587542,-1.07163865956763,-0.208680190656962,-0.41501432399396,-0.986418416236306,1.19514413655435,-0.769837098336625,-0.975875791687719,1.49070161906271,0.88055883494888,1.31130311639935,0.389241736306789,0.455725078241567,-0.699067814228241,1.56137856175949,-0.355013991486046,0.198337850301934,1.11849815821465,-1.36286413796117,-1.23916560118795,-1.09671791481484,1.47091241997535,-1.39538475978524,0.693810139915577,1.68715193160914,0.382991323486631,'2'
-0.101300633407837,1.92912184209802,-0.780465903305863,-1.1771602758757,-1.74541027258624,-0.587722596614232,-0.224116629416982,-1.90117946863306,-0.902518450125446,-1.86018828285501,-1.72326106334252,1.88383389153959,0.320943494053149,0.985396360650429,1.37573891344179,2.5895419522565,2.25451750144781,2.31441266881031,1.2643842034632,0.42434538996423,-0.342510895561259,-0.316911771968364,-0.96717409249988,0.386647568719676,0.991520860358492,0.368858852725673,-0.55764136852586,1.00100466295343,0.553751518108719,0.638701517337724,-1.75291994743163,1.15881994565034,0.419661742150196,-0.551401451087738,-1.11664132375334,-0.381538428096241,-1.10309383926116,0.0611034021277564,-1.16296412784641,1.33031827601715,'1'
0.587751387997997,-1.45000919658286,0.797254202409258,0.37051852614624,1.7186923324251,0.381469752814463,1.17305787282693,0.898285822136965,-0.327322465181923,0.625743892142094,-0.61381401031789,-1.70727412759934,-1.06491134447421,-0.420252834545703,-0.980388688679125,-0.805370978707688,0.0490266238454839,0.0870305373767747,-0.844701214255226,0.386745451106176,0.0450640325373297,-0.207084435348472,-1.09006787807801,-0.69007899165999,0.791656950332954,-1.11909164869582,0.27331911782343,-0.878022811826312,1.3094718008468,0.375062708874275,1.85940859093666,-0.373407976905633,1.21736669402324,0.0665895243646305,-1.05687109693784,0.655431340117748,-0.0347201297593569,-0.119669951525906,0.648047118265971,0.0738635810819371,'1'
0.178314679626414,1.82322314857811,-0.237594469081306,0.546391117285097,1.31714410658468,1.1219762669847,1.94051992335528,1.9623102314337,0.817077879861961,-1.56502483199783,-0.638064219127171,-1.42651477337575,-0.89619858152305,-1.12307743214377,-0.141766999788631,-0.184079723367836,-0.915875635105535,-0.577648574860536,-0.0527521443609572,0.0765459555272271,1.21772663550229,-0.516597838549987,0.958161881557484,0.436038695342596,0.0921332652435723,1.11283410343642,1.10427960417272,-0.579764482496194,-0.0407484376452373,-0.375293899829389,-0.642203970260218,-0.34316663632887,-0.0235076755570487,0.644710114303943,-0.110509172359169,-0.069440730866788,1.62831441805006,-0.621818156119414,-0.391057695077201,-0.085686221449518,'1'
0.647668955076765,-1.53665358219006,-0.424206524595997,-0.818380189952433,-1.14009130527457,-0.36992656303475,-1.72460333077048,-1.96376913976816,-1.13619181900875,-1.5322288930137,-0.468312757462201,-0.819291053775895,0.98976909003809,1.68255301794528,2.00470518010966,2.11247902404912,1.22968342517064,1.93964678637864,1.95629760137082,2.02234279143154,-0.272946164876897,-1.29537349821831,0.415380995254078,0.791654807027624,1.55113980843,-1.11909164869582,0.719200354401098,0.971178830020419,-0.111282330700791,1.74395652204988,0.248370101525871,-1.48225713138693,-0.48637351182906,-1.16939242654011,-0.479092237721388,-0.200320410350107,-1.07285684748281,-1.03357968388609,1.50901967789317,2.07820797538334,'1'
0.00854823956990426,1.46701845219295,-1.18761947897428,-0.663612309750239,-1.73342375838205,-0.511493984861413,0.198971424079415,-0.518516733557619,-1.22007456681302,0.00918023924043763,-0.45012510085524,-0.414475240709324,1.18258367626798,0.599976420032134,1.2010260615896,1.36360117163055,1.42745842234694,1.11940447766026,0.40574468557783,0.0389460166691727,-1.07790947708166,-0.117225705386742,1.43949587507182,0.44591692066718,1.21137116138658,-1.92421555014992,0.698933025465749,1.35891465814957,-0.605019582089671,-0.760612158352892,0.478518457155984,0.130614366040409,-1.03787323164252,0.445358186738663,-1.22622007291508,1.79307778485737,0.580098703067155,1.73827840547007,-1.17286036416397,1.0511061215871,'1'
-0.34097090172291,-0.092580488736691,-0.941630860341279,-0.839484900889096,-0.948307078007506,-1.43712712757421,-1.64588927430604,-1.07613380367035,-1.90911142377661,-1.08620412282953,-0.819940785196782,-0.218596621483564,0.561961726840515,0.622648181244975,1.75012359598218,1.24710906125432,1.81701523496692,1.28203872852683,2.18971416933966,0.931944564547965,-0.32263525822287,1.26060815402645,-0.147882188645683,1.67081686091561,0.351956348276771,-0.18147900396447,0.658398367595052,-0.172144765745033,0.271615945886503,-0.425993670687744,1.15895707380154,0.170936153476093,1.63099148388333,0.405487801225607,1.43355502037445,1.01786737561002,-2.18154654602242,-0.461130730649492,0.25219766556381,-0.0258550455002223,'3'
-0.960119094870181,0.667964673815416,0.65305397769336,-0.00233136706813672,0.987514965969416,1.18731507705855,1.3255663572268,1.27382384894758,0.655304009096595,0.625743892142094,-0.78356547198286,-0.0553644387954304,-1.38426050291747,-1.59918441761343,-1.56442879344215,-1.43220947739879,-0.754059728324929,0.0092489391362383,-0.0527521443609572,-1.38045167522238,0.561830603335448,-1.08570312830761,0.825026947181177,-2.49779422605888,0.0821400697422955,1.43896024073428,-1.20619589445701,0.155939396518097,-0.0105196263357141,-0.0406754121642416,-0.922384577114269,-1.41169400337448,-0.161382605510414,1.03344637305624,-0.0308155366051754,2.31659650279064,-1.09301484200171,0.342306396700121,-1.58850228950124,1.04113425892888,'2'
0.138369634907235,1.15894952558956,-0.0594647797263726,-0.114889825397005,1.16731267903229,0.381469752814463,0.804085733149843,0.477228034500823,2.45878308688827,0.304343690097613,-0.838128441803743,0.440861396576495,-1.15529318176947,-0.233210804539766,-1.21001129397057,-2.13116213965612,-0.334537007041877,-0.181669529272351,0.255691177597863,-1.89745083452063,0.989156806110814,-1.22548337491475,0.48706903684132,-1.93473538255759,-1.31690730043647,0.317901643772882,-0.831250309153066,2.11450242578587,1.24901417822775,-0.38543385400106,0.278389452260234,0.463269112384797,-1.67800683499743,0.555001746899567,-0.0607006500129229,-1.43864353161535,-0.558827987250809,1.28634502133592,-0.301991568219215,-0.674026118284259,'2'
0.817435395133275,1.54403568384379,1.89147943701813,0.56749582822176,1.76064513213977,1.56845813582264,0.651577248749979,0.744656629350805,2.12325209567121,0.330580441284918,-0.00755879008585312,-0.695234594932914,-1.30592957726157,-0.35790549121039,-0.685872738414011,-0.428158430822778,-0.532312004218173,0.002177884750735,-0.352859160320891,-0.28065346362429,-0.0145628794778377,2.01941520703662,1.52142506545724,2.05606764857439,-0.0377782762730271,0.929388151206373,-1.43927017721352,-2.56815334469698,0.110395618902379,-0.0508153663359127,1.70931183726485,2.71120876192414,-0.653793069629575,-0.0928920176875936,-0.877560416491355,-1.27756084917435,0.217254801726918,-0.0393262387909452,-0.519708767205403,-1.27233787777721,'2'
-2.12851165290616,-0.111834796649403,-0.992525057299831,-0.663612309750239,-0.780495879148825,-1.3173393091055,-1.25723862051284,-0.99078425212248,-1.80725380144286,-1.85362909505818,0.5441334603253,-0.0749523007180065,1.15245639716956,-0.34656961060397,1.58539433566441,1.65205782589548,0.432590254732845,1.09819131450375,2.20638678133743,-0.327653387196858,1.25747791017907,-2.52344280769529,0.353934102465013,-0.146776598807865,-0.397533314318995,0.0733070407994851,0.617863709724355,0.255358839628136,-0.605019582089671,-0.0305354579925704,1.16896352404632,0.795923858729185,-0.427284256134761,2.0700763963957,0.2680355974723,0.635296004812621,-0.790644924218183,0.492950858078173,-0.292095331901661,-0.145517397398814,'1'
0.857380439852453,-1.79658673901166,-1.8407616732757,-1.23343950504014,-0.714570051025772,-1.29555970574755,-0.411062513520041,-0.854224969645894,0.253865144604761,0.402731507050005,0.435007520683533,0.369039236193716,1.04399819241525,0.582972599122504,0.177707929312509,-0.145249019909096,-0.184707463726502,-0.627145955559059,0.930931963507714,0.208145741530418,0.0649396698757189,-0.626425175169879,1.06057336953926,-0.64068786503707,-2.17632211354628,1.30647149745703,0.354388433564824,-0.520112816630171,0.382454920688088,-0.932991379271301,-0.181907258999992,-1.16976327876038,-0.220471861204713,0.126395102634215,1.00520172819674,0.262792301667791,1.63839341530951,-0.661990012486895,-0.262406622948999,-0.145517397398814,'3'
-1.18980310200546,-0.535429570729057,-0.551442016992378,-0.930938648281302,-0.247095997062305,0.34880034777754,0.37115842259539,0.630857227286983,-1.21408294196985,-0.18103620686752,-0.886628859422306,-0.989052523771554,0.435427154627147,-0.176531401507664,0.766739829842737,0.00452655057461889,0.846119794283282,0.186025298773821,-1.51160569416619,2.53934195072979,-0.67045891164468,-0.716283905131609,0.0774230849142217,-0.966669300748345,-1.18699575891987,0.0733070407994851,0.516527065047612,1.4285082683266,2.31709884449757,0.081004037895812,1.29904737722856,-0.685901829532179,1.64083969316571,0.375585012090815,1.4833635427207,-0.260726416265485,-1.63728069401207,0.563251606721265,-1.58850228950124,0.432850636777711,'1'
0.48788877620005,0.138471206215848,-0.86528956490345,-2.09873265344331,0.334249941840981,-0.685730811724999,-1.00141793700339,-0.296607899533166,0.643320759410271,-0.161358643477042,1.62933030454064,0.205807053505583,0.893361796923143,0.390262628813357,-0.0519146759789354,0.403928071864524,-0.556284731148633,-0.386730106451947,-0.669638788278598,1.34554389198656,1.2077888168331,-0.486644928562743,1.77745378541168,-0.808617695554999,0.0621536787397417,0.277135876610649,0.0807794929376187,-0.738835591472257,0.77542946771189,0.0911439920674831,-1.3026296864162,-0.111316358573691,0.153760091525849,-0.391919909035514,-2.02315643045501,1.42057408171253,0.156780818170212,0.27200564805703,-1.02441681940066,-0.454645139803508,'3'
0.517847559739434,-0.333259337645586,-1.44209046376704,-1.02239239567351,-1.32588227543954,-0.201134637010651,-0.78495428172616,-1.38908215934586,-1.51366418412794,-0.699212042816784,-0.153060042941542,0.976262955793573,1.65859468602303,0.673659643973867,1.18605067428798,2.35655773150406,2.49424477075241,2.15884947232924,0.972613493502149,-1.70945114023036,-1.41579531183427,-1.04576591499129,-0.188846783838393,-1.4309458910038,0.541827062801032,1.80585214519438,-0.962987947232831,-0.172144765745033,-0.141511142010315,1.5614373469598,1.45915058114516,0.755602071293501,-0.604552023217659,0.983608391164919,1.4634401337822,1.53131842589073,1.32594450026653,0.2820486121489,-1.71715336162944,-0.504504453094587,'3'
1.16695453642609,-0.766481265681596,-0.14428844132396,-0.0234360780047996,-0.133224112122486,0.778947514097017,0.0366236826214952,-0.330747720152313,-0.608928832810523,0.0485353660213944,1.15038868055734,0.832618635028015,0.423376242987779,0.0671900315303751,-0.720815308784448,-1.13820557978261,-0.664162002335704,-1.00898289237624,0.389072073580056,-0.290053448338803,0.194131312575248,1.14079651407748,-0.188846783838393,-0.532027386466645,-0.197669404293457,-2.54589349937397,-1.21632955892469,0.245416895317132,-0.000443355899206341,1.05443963837624,-0.201920159489567,0.0499707911690424,-1.66815862571505,0.395520204847343,-1.37564563995381,1.81321312016249,2.9990580453354,0.000845617576535467,0.0641691755302838,-0.983153860688953,'2'
2.14560813204597,-0.179224874343893,-0.576889115471654,0.264994971462926,-0.00137245587637986,0.223567628469338,-0.711159853790742,-0.529896673764001,-1.14817506869508,-2.20782523608679,-0.759315263173578,-0.303477356481393,1.18258367626798,-0.675310148190162,0.736789055239505,0.764498889695688,1.31358796942725,0.956770226793681,-0.577939422290841,0.29274560396104,1.30716700352504,-0.756221118447934,-1.3665788956288,-0.462879809194556,1.02150044686232,-0.00822449352498046,0.739467683336446,1.1799596605515,-1.41112121701029,-0.801171975039576,-1.32264258690577,0.785843411870264,0.843134741292674,1.2926038788911,0.925508092442745,1.26955906692409,0.247491793505272,-2.71075468722841,-1.40047379946771,1.25054337475142,'1'
0.338094858503129,-0.737599803812529,0.534300851456738,-0.818380189952433,-0.462853252737751,-1.3173393091055,-0.794793538784216,-0.603866285105486,-0.794669202948536,0.560152014173832,0.0227539709257486,-0.172891610330887,0.128128907823256,0.923049017315116,0.122798175873251,1.48564052535802,1.23567660690326,1.4305308706224,1.73955364539976,0.0671459708127136,-0.312697439553675,0.00258593456223201,-1.37682004442698,-0.107263697509529,2.71035048657812,-0.833731278560194,-0.729913664476323,0.444255781537211,1.02733622862458,-0.963411241786314,0.498531357645559,0.594314921550768,0.665866974209776,-0.720850589518226,-1.37564563995381,0.0513712809639679,-1.64735969127152,0.151490078954588,-0.0150007150101484,0.492681812727007,'3'
-0.0313968051492745,-1.09380450019769,0.296794598983494,0.91220610685392,-0.0133589700805713,0.691829100665224,-0.101125916191285,0.243939260269988,1.50611473682556,0.783164399265921,0.150067567174476,-0.884583926851148,-0.155067515701899,0.911713136708696,-0.90051995640384,-0.605670218062736,-0.556284731148633,-0.252380073127384,-0.0444158383620702,0.668744992541584,-0.0245006981470323,-0.187115828690309,1.15274370872286,0.534820948588437,0.252024393264002,-0.0184159353155387,0.0706458284699444,0.324952449805164,-0.675553475145225,-0.598372891606154,-0.482100766343618,0.795923858729185,-1.43180160293785,0.983608391164919,-0.120470876828418,1.31989740518691,0.106385831872957,1.16582945223347,1.06368904360324,-0.0557706334748701,'2'
1.21688584232506,-0.198479182256605,-0.517512552353343,2.60058298178695,1.41902947732031,1.36699680476162,1.74865441072319,1.61522205513904,0.787119755646152,0.488000948408745,0.356194342053369,-0.4340631026319,-0.703383995293157,-2.0299478806574,-1.52948622307171,-1.13820557978261,-0.592243821544323,-0.704927553799595,-2.57031655602484,-1.9444507580932,0.591644059343031,1.22067094071013,-0.588251586967314,-0.0973854721849447,-0.547431246838148,0.480964712421813,-1.31766620360143,0.0565199534080573,-0.826697531692841,0.354782800530932,1.3490796284525,0.725360730716739,-1.73709609069173,-0.940137709840034,0.287959006410798,0.363468978193421,0.0358328510568002,-0.0995840233421661,1.51891591421073,-0.295095337272053,'2'
0.867366701032248,0.59094744216457,0.042323614190732,-1.61332430190007,1.2871778210742,0.169118620074468,-0.430741027636153,0.209799439650842,1.71582160633622,0.881552216218312,1.31407759001999,0.721620750800084,1.23681277864514,-0.936035402137831,-0.640946576509163,-1.36009531383256,-0.442414278228948,-0.110958985417318,-0.486240056303083,-1.26765185864822,0.462452416643502,0.142366181169368,0.190075721694174,-1.45070234165297,-0.787267938868793,-0.29358486366061,0.830670663545515,-1.70320418963964,-1.30028224220871,1.01387982168956,-1.04246198005172,0.705199836998897,-0.082596931251348,0.415455397603871,-1.03694768799934,-2.08297426137939,0.368439760618684,1.49724726726519,1.3308874241772,-1.65126865878942,'2'
-0.960119094870181,-1.33448334910659,0.890560230166604,-1.15605556493904,-0.798475650455112,-0.157575430294755,-0.514374712629627,-1.05337392325758,0.128041022898366,-0.226950521445303,0.301631372232485,1.35496161963004,0.70054721069325,0.526293196090402,-0.461241928889772,-0.0232096661816245,0.624372070176526,0.122385809304291,0.480771439567813,0.320945558104581,0.26369604325961,-0.476660625233662,0.722615459199402,-0.512270935817477,2.09077236549895,0.450390387050138,-1.03392359850655,-0.261622264544068,-0.867002613438872,1.15583918009295,0.428486205932047,-2.56086494529146,0.163608300808232,-0.68098020400517,0.546963322611277,2.35686717340089,-1.41554275430415,-0.541474443384453,0.00479175762495966,0.871612593739213,'3'
0.218259724345593,0.196234129953982,1.83210287389982,1.77046435161154,0.196405028492779,1.48133972239085,1.30096821458166,1.33641352008268,-0.333314090025085,-0.535232347896131,0.0166914187234284,-1.45263192260585,-1.84822060103315,-1.12874537244698,-0.456250133122566,-1.1603945531876,-0.760052910057544,-0.0756037134898013,-0.32785024232423,-0.637852882775807,-0.511453812937567,0.441895281041802,-0.383428611003764,0.386647568719676,-2.25626767755649,-1.47579211136536,-1.34806719700445,1.06065632881945,-0.201968764629361,0.831360646599475,0.468512006911197,0.0600512380279632,-1.02802502236014,0.774288867221375,0.248112188533801,-1.3178315197846,-1.09301484200171,2.39107107144163,-0.0743781329154725,0.931443769688508,'1'
-0.181190722846195,0.436912978862877,-0.178217905962995,0.91220610685392,0.561993711720619,1.17642527537957,0.759809076388593,-0.222638288191682,-0.057699347239647,-0.174477019070694,-0.601688905913249,-0.949876799926402,-0.570823967260106,-0.295558147875078,0.0429294435979657,-0.367138753959043,0.822147067352822,0.178954244388318,0.189000729606767,-0.0174538916179089,-0.223257071530924,1.59009016388613,0.0671819361160442,0.149570160929658,-0.677342788354748,0.154838575123951,1.84403711031294,-1.20610697408944,0.0499379962833324,-0.324594128971033,3.78064703793587,0.866486986741631,-0.811364418147706,-0.441757890926834,0.50711650473428,-0.804380469503887,-0.609222973548065,1.59767690818389,-0.0545856602803645,2.18789846462372,'1'
-0.470792297060241,0.465794440731944,-2.07826792574895,0.166506320425166,-1.56561255952337,-0.560498092416796,-0.607847654681156,-0.381957451081033,-0.507071210476774,0.376494755862701,-0.328874056808833,-1.10005040799948,2.23703844471271,0.770014629128441,0.307494619259847,-0.16743799331409,0.180876621963014,0.164812135617311,0.705851701537764,0.508945252394853,-1.75368114658689,-0.197100132019391,0.159352275299641,-0.0776290215357765,-0.667349592853471,-0.599328117377355,2.82700256367735,0.136055507896089,0.160776971084918,0.162123671269181,-0.301984661937443,-1.1294414913247,1.24691132187039,-0.38195231265725,0.656542071773017,-0.88492181072439,0.0459118483162512,-0.36070108973079,-0.371265222442093,0.58242857665095,'3'
1.5164736777189,0.10958974434678,0.161076740427354,0.66598447925952,-0.996253134824272,-0.576832794935258,-1.87219218664132,-1.2354529665597,-0.692811580614787,0.317462065691266,-1.91120018161445,-1.24369472876504,0.742725401431039,0.169212956988159,1.43064866688104,1.53556571551925,2.5302038611481,1.46588614254992,2.2230593933352,0.349145512248122,0.909654256757258,-0.626425175169879,0.69189201280487,0.771898356378455,0.401922325783156,-0.691051093492379,-1.35820086147213,-0.211912542989049,1.13817520342617,1.05443963837624,-0.552145918057131,2.09630150352997,1.13858101976417,0.614807325169151,-1.42545416230006,-0.371470760443678,-0.710012946142575,-0.0594121669746855,0.479811100867553,0.732006516524189,'1'
-0.610599953577367,-0.0444447189549121,0.0338412480309733,-0.839484900889096,0.118492686165535,0.267126835185235,-0.13556331589448,-0.859914939749085,-0.578970708594715,-0.600824225864392,-0.425874892045958,-1.53098337029616,-0.00443112020979564,0.645319942457816,0.996362435134181,-0.389327727364037,0.624372070176526,-0.938272348521204,0.839232597519956,-1.15485204207405,-0.551205087614345,-0.147178615373985,0.343692953666836,0.495308047290101,-2.15633572254373,1.3370458228287,-2.29049799249816,0.682862445001305,-0.605019582089671,-0.00011559547755705,-2.45337146456676,-0.887510766710596,-2.36738148476425,0.495196168629983,0.327805824287795,1.41050641405997,-0.427801022877946,-0.913064114783649,0.994415389380362,0.422878774119495,'1'
-0.950132833690387,0.186606975997627,0.670018710012877,-1.12791595035682,-1.82332261491348,-0.952530952859864,-1.72460333077048,-1.67358066450541,-1.29197406493096,-2.00449041438518,-0.0924345209183383,-0.440592389939425,1.73090015585924,1.28579719672057,1.22099324465842,0.636912292616968,1.60126069259277,1.50124141447743,1.40610140544428,-0.684852806348375,0.452514597974307,-0.237037345335715,0.282246060877771,1.08800156676515,-2.07639015853351,0.0529241572183687,1.65149748542713,-0.331215874721096,0.785505738148398,0.344642846359261,-1.13252003225481,-1.46209623766908,-0.131837977663264,0.226071066416855,-0.22008792152091,-0.844651140114138,0.499466724991547,-0.0393262387909452,-0.430642640347417,-0.644110530309611,'3'
