@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute class {'1','2'}
@data
-0.244471627042491,-0.523099871544758,-0.205502023783641,-0.195269295872097,-0.25100523890119,-0.234595146137286,-0.279521754024582,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.302008273512791,-0.100733314616838,-0.1705492390361,-0.0623892054443889,-0.92650772739608,0.102535055271092,-0.400884727243532,-0.0873404113548227,-0.161100621733698,-0.188681928689434,0.230671740449657,-0.0873424994503881,-0.162969913396679,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.311871952704867,-0.456425859009641,-0.176890304842293,-0.195249561324072,-0.0632324587885283,-0.444662667928849,-0.205503994820391,0.0478629237342232,-0.190951978248522,'1'
-0.244471627042491,-0.127376376408909,-0.205502023783641,-0.195269295872097,-0.25100523890119,-0.234595146137286,-0.279521754024582,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.235339332811986,-0.100733314616838,-0.1705492390361,-0.0623892054443889,0.37472400734866,-0.0796247716465838,-0.205974186779784,-0.0849085745361717,-0.161100621733698,-0.173590506627164,-0.275501937356835,-0.0849052895541492,-0.148647177064857,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.230019295101321,-0.20912858421305,-0.213841899451285,-0.14463735417968,-0.173020036349598,0.225508923366702,-0.258321148644136,0.0478629237342232,-0.190951978248522,'1'
-0.244471627042491,-0.523099871544758,-0.281934499389335,-0.0192718608407875,-0.25100523890119,-0.234595146137286,1.37302022283438,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.302008273512791,-0.100733314616838,-0.1705492390361,-0.0623892054443889,-0.92650772739608,-0.496674901694947,-0.660765447861863,-0.0894896263956102,-0.226755527295141,-0.324504727249865,-0.974503682899132,-0.0894895653113604,-0.228670538772012,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.311871952704867,-0.456425859009641,-0.324696683278261,-0.321780079185053,-0.502382769032809,-1.1148342592244,-0.205503994820391,0.0478629237342232,-0.25899345777871,'1'
1.16395710486369,-0.523099871544758,0.711687683484691,0.332723009221831,1.1033014721085,1.0693852335358,-0.84138602615663,0.957316863956597,1.75392312680197,-0.192504149656815,-4.39385997587424,0.631356896298484,0.917347147215903,-0.1705492390361,0.467539775146325,1.6759557420934,0.258729117386906,1.46375944319299,0.0915154733269796,0.429793528319294,0.611163440610881,-0.829882632097278,0.0915151791783573,0.448330605303875,-1.01743433723114,1.23029384641369,1.10292146403752,0.506654623330588,-0.456425859009641,0.599093181946536,0.614545752986202,0.924855739261102,2.45941422768521,0.639570466359534,1.29093900240429,0.693587255643916,'1'
0.811849921887145,-0.523099871544758,0.405957781061914,2.79668709966016,0.909829084821401,0.743390138617532,-0.742233507545093,0.957316863956597,1.41831777586855,-0.192504149656815,-4.09669085626059,0.564687955597679,-0.100733314616838,-0.1705492390361,0.467539775146325,-0.92650772739608,0.136490286165834,0.638638155229792,-0.0327299317759326,0.101519000512076,0.233877889054129,-0.733468598229374,-0.032730944367999,0.118360164460496,-2.38076219884343,0.859233876222866,0.909485368311357,0.506654623330588,-0.827371771204527,0.266528830465609,0.209648095831065,0.375917851455752,0.895680514662254,1.16774200459699,1.41783568618727,0.421421337523166,'1'
0.107635555934054,0.26834711872694,0.329525305456219,0.156725574190522,0.135939535673007,0.0913999487809865,-1.27104694013996,0.155211481653408,1.41831777586855,0.210910058229176,0.360845937944177,0.164674311392846,-0.100733314616838,-0.1705492390361,0.467539775146325,2.32657160946577,0.150871325133019,1.69765209174949,0.101836362155348,0.429793528319294,0.671529128859961,-0.829882632097278,0.101837859188618,0.415830695951544,-1.40695658340608,0.117113935841225,0.135740985406695,0.179243992916406,-0.858283930554101,0.894705938818471,0.513321338697418,0.595493006577892,1.1190710450941,0.481119004888298,1.11321971730772,0.353379857992978,'1'
-0.244471627042491,-0.523099871544758,-0.281934499389335,-0.195269295872097,-0.25100523890119,-0.234595146137286,1.37302022283438,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.302008273512791,-0.100733314616838,-0.1705492390361,-0.592318186035103,-0.27589186002371,-0.177096257979726,-0.270944366934367,-0.0869105683466652,-0.161100621733698,-0.218864772813974,-0.179087903488931,-0.0869105072201024,-0.176110038471746,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.311871952704867,1.8619860922084,-0.250793494060277,-0.195249561324072,-0.282807613910668,0.00211839293485212,-0.363955456291627,-1.55033208612701,-0.327034937308898,'1'
0.459742738910599,0.664070613862789,-0.281934499389335,-0.195269295872097,0.522884310247204,0.417395043699259,1.37302022283438,0.155211481653408,3.4522895997075,0.614324266115167,0.360845937944177,0.231343252093652,-0.100733314616838,-0.1705492390361,-0.592318186035103,0.37472400734866,-0.0852173979116001,0.768578515538958,-0.0448468479733857,0.0358640949506329,0.0980550904936976,-0.75757210669635,-0.0448460697516837,0.0194588230621614,-2.06914440190348,0.859233876222866,0.522613176859026,0.179243992916406,8.04441796212317,0.0817708574206497,0.108423681542281,0.0465551187725418,0.895680514662254,-0.363955456291627,-1.55033208612701,-0.327034937308898,'1'
-0.244471627042491,-0.523099871544758,-0.281934499389335,-0.195269295872097,-0.25100523890119,-0.234595146137286,1.37302022283438,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.302008273512791,-0.100733314616838,-0.1705492390361,-0.592318186035103,-0.27589186002371,-0.496674901694947,-0.660765447861863,-0.0894896263956102,-0.226755527295141,-0.309413305187595,-0.974503682899132,-0.0894895653113604,-0.224290497080323,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.311871952704867,1.8619860922084,-0.250793494060277,-0.347086182757249,-0.282807613910668,-1.33822478965625,-0.363955456291627,-1.55033208612701,-0.327034937308898,'1'
-0.244471627042491,-0.127376376408909,-0.129069548177946,-0.195269295872097,-0.25100523890119,-0.234595146137286,-0.84138602615663,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.235339332811986,-0.100733314616838,-0.1705492390361,-0.0623892054443889,-0.92650772739608,-0.256990918908531,-0.400884727243532,-0.0886299403792952,-0.226755527295141,-0.249047616938515,0.230671740449657,-0.0886320284960171,-0.202390288621879,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.230019295101321,-0.61098665575751,-0.176890304842293,-0.296473975612856,-0.282807613910668,-0.891443728792549,-0.152686840996646,0.580701140021957,-0.122910498718335,'1'
0.107635555934054,-0.523099871544758,-0.129069548177946,-0.195269295872097,0.135939535673007,0.0913999487809865,0.282342518107466,0.155211481653408,1.41831777586855,-0.192504149656815,-2.61084525819233,-0.0353325107095698,-0.100733314616838,-0.1705492390361,-0.0623892054443889,1.02533987472103,-0.165112058840405,0.205936755400271,-0.0762715956922603,-0.0954457161722542,-0.0981333963158136,-0.612951055894496,-0.0762718925936629,-0.107452884954523,-1.40695658340608,0.117113935841225,0.135740985406695,-0.0663139798942304,-0.20912858421305,-0.139938710233301,-0.0687190434630918,-0.173020036349598,0.448899453798553,-0.0998696871729004,0.580701140021957,-0.122910498718335,'1'
-0.244471627042491,0.26834711872694,-0.205502023783641,-0.195269295872097,-0.25100523890119,-0.234595146137286,-0.279521754024582,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.168670392111181,-0.100733314616838,-0.1705492390361,-0.0623892054443889,0.37472400734866,0.00985724859367812,-0.335914547088949,-0.0866508715292367,-0.161100621733698,-0.188681928689434,-0.0103633442201007,-0.0866526014109765,-0.159246877958744,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.148166637497776,-0.456425859009641,-0.176890304842293,-0.195249561324072,-0.0632324587885283,-0.221272137496998,-0.205503994820391,0.0478629237342232,-0.190951978248522,'1'
-0.244471627042491,0.664070613862789,-0.129069548177946,-0.195269295872097,-0.25100523890119,-0.234595146137286,-0.84138602615663,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.0353325107095698,-0.100733314616838,-0.1705492390361,-0.0623892054443889,-0.27589186002371,0.198808121690303,-0.205974186779784,-0.0818488087231039,-0.0954457161722542,-0.0830419742535435,-0.275501937356835,-0.0818491057160084,-0.0952106684262528,0.540654647468616,-0.253946034349595,-0.251131206045635,0.0155386777093151,-0.61098665575751,-0.0660355210153177,-0.0940251470352878,0.156342696333612,0.00211839293485212,-0.152686840996646,0.580701140021957,-0.122910498718335,'1'
-0.244471627042491,-0.127376376408909,-0.205502023783641,-0.195269295872097,-0.25100523890119,-0.234595146137286,-0.279521754024582,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.235339332811986,-0.100733314616838,-0.1705492390361,-0.0623892054443889,-0.92650772739608,-0.182688884244742,-0.335914547088949,-0.0877297774797121,-0.161100621733698,-0.233956194876244,-0.0103633442201007,-0.0877293581640768,-0.185636629151169,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.230019295101321,-0.456425859009641,-0.250793494060277,-0.220555664896268,-0.282807613910668,-0.221272137496998,-0.205503994820391,0.0478629237342232,-0.190951978248522,'1'
0.107635555934054,-0.127376376408909,0.176660354244831,0.332723009221831,0.135939535673007,0.0913999487809865,-0.973589384305348,0.155211481653408,1.41831777586855,-0.192504149656815,-2.61084525819233,0.098005370692041,-0.100733314616838,-0.1705492390361,-0.0623892054443889,0.37472400734866,-0.0396774411821811,0.7308958110493,-0.0424279064449794,0.0358640949506329,0.113146512555968,-0.75757210669635,-0.0424282027911292,0.0398698173454314,-1.40695658340608,0.117113935841225,0.135740985406695,0.0973913353128606,-0.765547452505379,0.229577235856617,0.0325053708256925,0.266130273894682,0.895680514662254,0.269850389593317,1.32641893162321,0.149255419402415,'1'
-0.244471627042491,0.664070613862789,-0.205502023783641,-0.195269295872097,-0.25100523890119,-0.234595146137286,-0.84138602615663,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.102001451410375,-0.100733314616838,-0.1705492390361,0.467539775146325,0.37472400734866,-0.116775788978478,-0.59579526770728,-0.0894043741989923,-0.226755527295141,-0.294321883125325,3.84619801049603,-0.0894057459233945,-0.218267939754251,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.0663139798942304,-0.61098665575751,-0.250793494060277,-0.321780079185053,-0.282807613910668,-1.1148342592244,-0.152686840996646,-0.484975292553511,-0.122910498718335,'1'
1.34001069635196,5.01702906035712,1.39957996393594,-0.195269295872097,0.909829084821401,1.39538032845408,-1.2049452610656,0.957316863956597,1.41831777586855,1.82456688977314,0.360845937944177,1.96473571031459,-0.100733314616838,-0.1705492390361,2.05732671691847,0.37472400734866,0.65101190254734,2.35515031491387,0.464900751578034,1.21765239505662,1.59210587465844,-0.878089649031229,0.464898314340241,1.23165726144551,-2.69237999578338,0.859233876222866,0.909485368311357,2.06185511779795,-0.580074496407936,1.48593145256234,1.65209599944624,1.58358120462752,2.68280475811706,1.11492485077324,1.05408650194285,1.51008501000617,'1'
0.635796330398872,1.45551760413449,0.940985110301774,-0.0192718608407875,0.135939535673007,0.743390138617532,-1.27104694013996,0.155211481653408,1.41831777586855,0.614324266115167,-1.12499966012408,0.631356896298484,-0.100733314616838,-0.1705492390361,1.52739773632775,0.37472400734866,0.12410661372187,1.02845923615729,0.00459620224243768,0.232828811634964,0.354609265552289,-0.781675615163326,0.00459447385773305,0.213823173130854,-2.38076219884343,0.117113935841225,0.135740985406695,0.588507280934134,-0.703723133806231,0.266528830465609,0.412096924408634,0.375917851455752,1.5658521059578,0.79802192783077,1.03714563483832,1.03379465329485,'1'
-0.244471627042491,0.664070613862789,0.253092829850525,-0.195269295872097,-0.25100523890119,-0.234595146137286,-1.50240281690022,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.102001451410375,-0.100733314616838,-0.1705492390361,-0.0623892054443889,1.6759557420934,0.492021527299018,-0.487944768650673,-0.0879135353656994,-0.161100621733698,-0.173590506627164,0.833259452124052,-0.087916339875693,-0.156399850859146,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.0663139798942304,-1.01284472730197,-0.0290839264063258,-0.27116787204066,0.156342696333612,-0.891443728792549,0.322667543417062,1.24650918113015,0.217296898932603,'1'
1.16395710486369,1.05979410899864,0.558822732273302,-0.195269295872097,1.1033014721085,1.0693852335358,-0.84138602615663,0.957316863956597,1.75392312680197,1.01773847400116,-0.827830540510426,0.69802583699929,1.42638737813227,-0.1705492390361,1.52739773632775,1.6759557420934,0.201204961518167,0.689314895750367,-0.0219397976636589,0.16717390607352,0.294243577303209,-0.733468598229374,-0.0219375862560841,0.168862045165668,-0.238389844881263,1.23029384641369,1.10292146403752,0.588507280934134,-0.363689380960919,0.303480425074601,0.285566406547653,0.485705429016822,1.1190710450941,0.533936158712043,0.793580715335473,0.693587255643916,'1'
-0.244471627042491,-0.523099871544758,-0.281934499389335,-0.195269295872097,-0.25100523890119,-0.234595146137286,1.37302022283438,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.302008273512791,-0.100733314616838,-0.1705492390361,-0.592318186035103,0.37472400734866,-0.135151560992103,-0.400884727243532,-0.0881932915235086,-0.161100621733698,-0.233956194876244,0.230671740449657,-0.0882000362657314,-0.189053061670687,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.311871952704867,1.8619860922084,-0.250793494060277,-0.220555664896268,-0.282807613910668,-0.444662667928849,-0.363955456291627,-1.55033208612701,-0.327034937308898,'1'
-0.244471627042491,-0.127376376408909,-0.129069548177946,-0.195269295872097,-0.25100523890119,-0.234595146137286,-1.10579274245407,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.235339332811986,-0.100733314616838,-0.1705492390361,0.467539775146325,-0.92650772739608,-0.209054122351248,-0.335914547088949,-0.0878777151150196,-0.161100621733698,-0.203773350751704,-0.0103633442201007,-0.0878776540043241,-0.189250163546813,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.230019295101321,-0.703723133806231,-0.139938710233301,-0.245861768468464,-0.282807613910668,-0.891443728792549,-0.0998696871729004,0.0478629237342232,-0.0548690191881473,'1'
-0.244471627042491,-0.523099871544758,-0.281934499389335,-0.195269295872097,-0.25100523890119,-0.234595146137286,1.37302022283438,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.302008273512791,-0.100733314616838,-0.1705492390361,-0.592318186035103,-0.92650772739608,-0.264980385001412,-0.400884727243532,-0.0886578801748255,-0.226755527295141,-0.264139039000785,0.230671740449657,-0.0886578190769297,-0.203244396751758,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.311871952704867,1.8619860922084,-0.287745088669269,-0.245861768468464,-0.392595191471739,-0.444662667928849,-0.363955456291627,-1.55033208612701,-0.327034937308898,'1'
0.107635555934054,0.664070613862789,0.176660354244831,-0.195269295872097,0.135939535673007,0.0913999487809865,-1.10579274245407,0.155211481653408,1.41831777586855,0.210910058229176,0.360845937944177,0.098005370692041,-0.100733314616838,-0.1705492390361,0.467539775146325,-0.27589186002371,0.168448150537356,-0.0539439652180602,-0.0764997706890906,-0.0297908106108107,-0.0226762860044631,-0.468330005092641,-0.076497560176648,-0.0584840188414418,-1.40695658340608,0.117113935841225,0.135740985406695,0.0973913353128606,-0.61098665575751,-0.0290839264063258,-0.0181068363186996,0.156342696333612,0.225508923366702,0.111398928122081,0.846960428664838,0.217296898932603,'1'
-0.244471627042491,-0.523099871544758,-0.205502023783641,-0.0192718608407875,-0.25100523890119,-0.234595146137286,-0.279521754024582,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.302008273512791,-0.100733314616838,-0.1705492390361,-0.0623892054443889,2.97718747683814,0.600678266162193,-0.465854907398115,-0.0872755767010923,-0.161100621733698,-0.143407662502624,0.640431384388246,-0.0872780229981066,-0.138419779714763,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.311871952704867,-0.920108249253248,-0.10298711562431,-0.169943457751876,0.156342696333612,-0.668053198360699,0.111398928122081,0.580701140021957,-0.190951978248522,'1'
0.107635555934054,0.664070613862789,0.0237954030334421,-0.195269295872097,0.135939535673007,0.0913999487809865,-0.610030149396375,0.155211481653408,1.41831777586855,-0.192504149656815,-2.61084525819233,0.164674311392846,-0.100733314616838,-0.1705492390361,-0.0623892054443889,0.37472400734866,-0.0656432059840429,0.274805146364129,-0.0694478379377599,-0.0297908106108107,-0.0226762860044631,-0.637054564361471,-0.0694502839422854,-0.0584840188414418,-1.40695658340608,0.117113935841225,0.135740985406695,0.179243992916406,-0.332777221611345,0.00786766820266602,-0.0434129398908957,0.0465551187725418,0.448899453798553,-0.0470525333491551,1.00677992965096,0.0131724603420403,'1'
0.811849921887145,1.05979410899864,1.01741758590747,-0.195269295872097,0.909829084821401,0.743390138617532,-1.27104694013996,0.957316863956597,1.41831777586855,0.210910058229176,-2.61084525819233,0.831363718400901,-0.100733314616838,-0.1705492390361,0.997468755737039,-0.27589186002371,0.347811664322524,1.64827475483201,0.149601950031837,0.626758245003625,0.852626193607202,-0.829882632097278,0.149602015038717,0.593988891760988,-2.38076219884343,0.859233876222866,0.909485368311357,0.83406525374477,-0.672810974456658,0.894705938818471,0.816994581563771,0.924855739261102,1.78924263638965,0.745204774007024,1.16659943063708,1.03379465329485,'1'
0.459742738910599,1.05979410899864,-0.0526370725722522,-0.195269295872097,0.522884310247204,0.417395043699259,0.5467492344049,0.556264172805003,1.41831777586855,0.614324266115167,0.360845937944177,0.498019014896873,-0.100733314616838,-0.1705492390361,-0.0623892054443889,-0.27589186002371,0.0769687637738745,0.425535964322761,-0.0535669297988742,0.0358640949506329,0.113146512555968,-0.685261581295423,-0.053569733745364,0.034131962729319,-2.06914440190348,0.488173906032046,0.522613176859026,0.506654623330588,0.316378124729705,0.155674046638633,0.0831175779700847,0.266130273894682,0.672289984230403,-0.0998696871729004,0.846960428664838,-0.0548690191881473,'1'
-0.244471627042491,0.26834711872694,-0.129069548177946,-0.195269295872097,-0.25100523890119,-0.234595146137286,-0.84138602615663,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.168670392111181,-0.100733314616838,-0.1705492390361,-0.0623892054443889,1.6759557420934,0.332631678746051,-0.335914547088949,-0.0848430234774277,-0.0954457161722542,-0.113224818378084,-0.0103633442201007,-0.0848408131018678,-0.115030357081145,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.148166637497776,-0.889196089903675,-0.10298711562431,-0.119331250607484,0.156342696333612,-0.221272137496998,0.0585817742983355,0.580701140021957,-0.122910498718335,'1'
-0.244471627042491,-0.127376376408909,-0.129069548177946,-0.195269295872097,-0.25100523890119,-0.234595146137286,-0.84138602615663,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.235339332811986,-0.100733314616838,-0.1705492390361,-0.0623892054443889,2.97718747683814,0.314255906732426,-0.035752314774777,-0.0726523175635741,-0.0297908106108107,0.0376894022446173,-0.468330005092641,-0.0726547636206735,-0.014771202758387,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.230019295101321,-0.796459611854953,0.0817708574206497,0.00719926725349646,0.375917851455752,0.225508923366702,-0.0470525333491551,0.580701140021957,-0.122910498718335,'1'
-0.244471627042491,-0.127376376408909,-0.205502023783641,-0.195269295872097,-0.25100523890119,-0.234595146137286,-0.279521754024582,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.235339332811986,-0.100733314616838,-0.1705492390361,-0.0623892054443889,0.37472400734866,0.0561961519323852,-0.270944366934367,-0.085028572375949,-0.161100621733698,-0.158499084564894,-0.179087903488931,-0.085027794813484,-0.13776277346101,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.230019295101321,-0.456425859009641,-0.139938710233301,-0.169943457751876,0.0465551187725418,0.00211839293485212,-0.205503994820391,0.0478629237342232,-0.190951978248522,'1'
-0.244471627042491,-0.127376376408909,-0.281934499389335,-0.195269295872097,-0.25100523890119,-0.234595146137286,1.37302022283438,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.235339332811986,-0.100733314616838,-0.1705492390361,-0.0623892054443889,-0.27589186002371,-0.116775788978478,-0.59579526770728,-0.0894043741989923,-0.226755527295141,-0.294321883125325,3.84619801049603,-0.0894057459233945,-0.218267939754251,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.230019295101321,-0.20912858421305,-0.250793494060277,-0.321780079185053,-0.282807613910668,-1.1148342592244,-0.258321148644136,-1.55033208612701,-0.25899345777871,'1'
0.811849921887145,-0.523099871544758,-0.205502023783641,-0.195269295872097,0.909829084821401,0.743390138617532,4.67810417655231,0.957316863956597,1.41831777586855,-0.192504149656815,-4.09669085626059,0.431350074196068,-0.100733314616838,-0.1705492390361,-0.0623892054443889,1.02533987472103,-0.230625680802026,0.638638155229792,-0.0656448019230865,-0.0954457161722542,-0.0226762860044631,-0.733468598229374,-0.0656461732576798,-0.0828808510641487,-2.38076219884343,0.859233876222866,0.909485368311357,0.342949308123497,1.8619860922084,0.0448192628116579,-0.0687190434630918,-0.173020036349598,0.00211839293485212,-0.205503994820391,0.0478629237342232,-0.190951978248522,'1'
-0.244471627042491,-0.127376376408909,-0.0526370725722522,-0.195269295872097,-0.25100523890119,-0.234595146137286,-1.10579274245407,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.235339332811986,-0.100733314616838,-0.1705492390361,-0.0623892054443889,4.27841921158288,0.595884586506465,-0.270944366934367,-0.0806731880957931,-0.0297908106108107,-0.0226762860044631,-0.179087903488931,-0.080675634284486,-0.0490012285789354,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.230019295101321,-0.61098665575751,0.00786766820266602,-0.0434129398908957,0.485705429016822,0.00211839293485212,-0.152686840996646,0.846960428664838,-0.0548690191881473,'1'
-0.244471627042491,-0.127376376408909,-0.205502023783641,-0.195269295872097,-0.25100523890119,-0.234595146137286,-0.279521754024582,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.235339332811986,-0.100733314616838,-0.1705492390361,-0.0623892054443889,0.37472400734866,-0.182688884244742,-0.335914547088949,-0.0877297774797121,-0.161100621733698,-0.233956194876244,-0.0103633442201007,-0.0877293581640768,-0.185636629151169,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.230019295101321,-0.456425859009641,-0.250793494060277,-0.220555664896268,-0.282807613910668,-0.221272137496998,-0.205503994820391,0.0478629237342232,-0.190951978248522,'1'
-0.244471627042491,-0.127376376408909,-0.281934499389335,-0.195269295872097,-0.25100523890119,-0.234595146137286,1.37302022283438,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.235339332811986,-0.100733314616838,-0.1705492390361,-0.592318186035103,-0.27589186002371,-0.187083090595827,-0.400884727243532,-0.0883784822195231,-0.161100621733698,-0.249047616938515,0.230671740449657,-0.0883805703321194,-0.194703315452965,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.230019295101321,-0.61098665575751,-0.250793494060277,-0.245861768468464,-0.282807613910668,-0.444662667928849,-0.152686840996646,-1.55033208612701,-0.327034937308898,'1'
0.459742738910599,0.664070613862789,0.0237954030334421,-0.195269295872097,0.329411922960106,0.417395043699259,0.0509866413472107,0.155211481653408,2.43530368778802,0.614324266115167,0.360845937944177,0.298012192794457,0.917347147215903,5.86236023547506,-0.0623892054443889,0.37472400734866,0.138487652689055,0.0915892383282052,-0.0704228651612639,-0.0297908106108107,0.00750655812007709,-0.564744038960544,-0.0704238783717353,-0.0271886209543249,0.540654647468616,0.488173906032046,0.329177081132861,0.261096650519952,0.0999930092826884,0.00786766820266602,0.00719926725349646,0.266130273894682,0.672289984230403,-0.0470525333491551,1.00677992965096,0.0131724603420403,'1'
-0.244471627042491,-0.127376376408909,-0.281934499389335,-0.195269295872097,-0.25100523890119,-0.234595146137286,1.37302022283438,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.235339332811986,-0.100733314616838,-0.1705492390361,-0.0623892054443889,0.37472400734866,-0.231424627411314,0.11887671399313,-0.0809221388380176,-0.161100621733698,-0.158499084564894,-0.564744038960544,-0.0809206448031556,-0.141376307856653,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.230019295101321,0.316378124729705,-0.213841899451285,-0.119331250607484,-0.282807613910668,0.448899453798553,-0.311138302467882,-1.55033208612701,-0.25899345777871,'1'
-0.244471627042491,-0.127376376408909,-0.0526370725722522,-0.195269295872097,-0.25100523890119,-0.234595146137286,-1.10579274245407,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.235339332811986,-0.100733314616838,-0.1705492390361,-0.0623892054443889,6.23026681369999,1.00254841063408,-0.270944366934367,-0.0773909785260038,0.0358640949506329,0.0678722463691575,-0.179087903488931,-0.0773937828633602,0.0179039082616118,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.230019295101321,-0.703723133806231,0.118722452029642,0.0325053708256925,0.815068161700032,0.00211839293485212,-0.0998696871729004,0.846960428664838,-0.0548690191881473,'1'
-0.244471627042491,-0.127376376408909,-0.205502023783641,-0.195269295872097,-0.25100523890119,-0.234595146137286,-0.279521754024582,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.235339332811986,-0.100733314616838,-0.1705492390361,-0.0623892054443889,0.37472400734866,-0.177096257979726,-0.270944366934367,-0.0869105683466652,-0.161100621733698,-0.218864772813974,-0.179087903488931,-0.0869105072201024,-0.176110038471746,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.230019295101321,-0.703723133806231,-0.250793494060277,-0.195249561324072,-0.282807613910668,0.00211839293485212,-0.0998696871729004,0.0478629237342232,-0.190951978248522,'1'
-0.244471627042491,-0.127376376408909,-0.205502023783641,2.09269735953493,-0.25100523890119,-0.234595146137286,-0.279521754024582,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.235339332811986,-0.100733314616838,-0.1705492390361,-0.0623892054443889,1.02533987472103,-0.0101164166385232,-0.270944366934367,-0.0855630105160915,-0.161100621733698,-0.173590506627164,-0.179087903488931,-0.08556294936742,-0.148647177064857,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.230019295101321,-1.04375688665154,-0.176890304842293,-0.169943457751876,-0.0632324587885283,0.00211839293485212,0.481119004888298,1.43285871927997,-0.190951978248522,'1'
-0.244471627042491,-0.523099871544758,-0.281934499389335,-0.195269295872097,-0.25100523890119,-0.234595146137286,1.37302022283438,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.302008273512791,-0.100733314616838,-0.1705492390361,-0.592318186035103,-0.27589186002371,-0.022899562387132,-0.205974186779784,-0.0842849439718365,-0.161100621733698,-0.158499084564894,-0.275501937356835,-0.0842863156122473,-0.13776277346101,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.311871952704867,1.8619860922084,-0.176890304842293,-0.14463735417968,-0.0632324587885283,0.225508923366702,-0.363955456291627,-1.55033208612701,-0.327034937308898,'1'
