@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute class {'1','2'}
@data
-0.389627188473475,1.06880365114604,-0.587599912576322,-0.494505530930641,-0.240979115070081,1.19627754643774,1.03613910053174,0.691166066487711,1.26630825992947,-0.489885869686531,-0.313624733286074,-1.76221779464178,0.697962093963803,-0.437519542080038,-0.680811274667061,0.497565957077106,0.482739533556626,0.336643852754707,-0.390964348508251,-0.0753087473498705,-0.0365086164365243,-0.0129631864816917,-0.0796207837669329,-0.0753085952826621,-0.0326680626091322,-1.58871113450812,1.12399315478818,1.18598645672237,0.591422011519551,0.848243346833126,-0.0273199221582788,-0.00117943755797906,0.28956962737926,0.000317265140226397,0.265407446466687,-0.540805738412828,0.456112861591431,'1'
-0.795805257017038,-0.398310463544004,-0.916038663282166,-0.494505530930641,-0.530765299180105,-0.370659916537363,-0.40393163335802,2.54264412608293,-0.350948289180454,-0.489885869686531,-0.51948413971614,-0.36210874127185,-0.41000884312508,-0.437519542080038,-0.680811274667061,-0.513808061400695,0.482739533556626,-0.450673324638067,-0.833849785334972,-0.101427273162824,-0.263214471085101,-0.365588811241465,1.47422598800063,-0.10142726612156,-0.26332466890642,0.104550375089233,-0.386951101834567,-0.372582053602827,-0.409923337437592,1.87923278397451,-0.366607436329059,-0.362202710060687,-0.563343765274544,-1.48876667051234,-0.671810046088652,-0.825818828788091,-0.543398400892742,'1'
0.524273465749541,-0.316804123839002,-0.587599912576322,1.24014447611193,3.52624127836023,-0.283607835260968,-0.323927703697478,-0.36682139613813,-0.261100703118791,-0.489885869686531,-0.313624733286074,0.232937606410372,-0.334892169424139,-0.437519542080038,-0.680811274667061,-0.429526893194211,0.482739533556626,-0.229921336271622,-0.603716222399894,-0.096894567715869,-0.214634645088977,-0.27188409976684,0.438328140155589,-0.0968946092859595,-0.212019060428287,-0.535126195203102,-0.303009754244414,-0.285994914140316,-0.336654165562679,-1.08486184780697,-0.268104609634316,-0.273061161294586,-0.316447783190548,-0.661497817372027,0.435810626931294,3.64775894046537,-0.335166887875206,'2'
-0.186538154201694,-0.316804123839002,0.0692775888353649,-0.205397196423545,-0.144383720366739,-0.283607835260968,-0.323927703697478,-0.36682139613813,-0.261100703118791,-0.489885869686531,-0.107765326856008,1.38802757544057,-0.316113000998903,-0.437519542080038,-0.680811274667061,-0.324175432936107,-0.331981070811595,-0.271608407036101,-0.480653863972375,-0.0958740163797536,-0.214634645088977,-0.27188409976684,0.0930288575405744,-0.0958741064897362,-0.211255198517549,-0.535126195203102,-0.303009754244414,-0.285994914140316,-0.312231108271041,-0.504930289414941,-0.257159851112678,-0.281975316171196,-0.316447783190548,-0.496044046743964,-0.331003685159438,0.681777392063799,-0.335166887875206,'1'
-0.389627188473475,-0.0722851047239953,-0.587599912576322,-0.494505530930641,-0.530765299180105,-0.0224515914317835,-0.0839159147158515,-0.829690911036935,0.00844205506619645,-0.489885869686531,-0.313624733286074,-0.957155088954072,-0.12832131674655,-0.437519542080038,-0.680811274667061,0.223652160406035,0.482739533556626,0.039149756844561,-0.365934716285705,-0.0836479724565951,-0.10937835543071,-0.136258859474619,-0.0796207837669329,-0.0836481598535959,-0.112177180293284,-1.13717473194883,-0.0511857114739569,-0.0262334957527837,-0.141269707229578,-0.440493449593604,-0.158657024417936,-0.11706345095391,0.132454002416717,0.827586118280543,-0.00723764227668463,-0.825818828788091,0.185411894668634,'1'
-0.694260739881148,0.00922123498100696,0.397716339541209,-0.494505530930641,-0.530765299180105,0.0646004898446112,-0.00391198505530934,0.42666920083125,0.098289641127859,-0.489885869686531,-0.107765326856008,-0.607127825611589,0.078249535931038,0.219389597636103,0.690964784906667,-0.15561309652314,0.482739533556626,-0.112202733033292,0.175678714307726,-0.0675583503792636,-0.0850884424326479,-0.0770769364380141,-0.597569707689455,-0.0675585381036416,-0.0854123226718003,0.367946609915488,0.0327556361161956,0.0603536437097271,0.102960865686798,0.719369667190453,-0.0765713355056501,-0.0769497540091646,-0.0471067118261891,0.496678577024417,-0.365084321252359,-0.825818828788091,-0.18940482876293,'1'
-0.491171705609366,-0.153791444428998,-0.587599912576322,0.0837111380835501,0.145402463743285,-0.109503672708178,-0.163919844376394,-0.829690911036935,-0.0814055309954661,-0.489885869686531,0.0980940795740583,0.687973048755601,-0.0907629798960797,-0.437519542080038,-0.680811274667061,0.0550898239930681,2.11218074229307,-0.124637796755651,-0.285978946685904,-0.0866705443074231,-0.149861543760813,-0.173247561372498,-0.25227042507444,-0.0866703677494716,-0.149587519808589,-1.024290631309,-0.135127059064109,-0.112820635215295,-0.068000535354665,-0.569367129236277,-0.186018920722031,-0.16163422533696,-0.159332158228005,0.000317265140226397,-0.00723764227668463,0.357293064352392,0.0604729868581128,'1'
-0.795805257017038,-0.398310463544004,-0.259161161870479,-0.494505530930641,-0.530765299180105,-0.370659916537363,-0.40393163335802,0.294420768003021,-0.350948289180454,-0.489885869686531,-0.313624733286074,1.38802757544057,-0.372450506274609,-0.437519542080038,-0.680811274667061,-0.450597185245832,0.482739533556626,-0.374641792164217,-0.787266858698566,-0.100632408550105,-0.24702119575306,-0.340929676642879,1.12892670538562,-0.100632522822832,-0.250868051528128,0.104550375089233,-0.386951101834567,-0.372582053602827,-0.361077222854317,0.526059147726443,-0.333773160764145,-0.344374400307467,-0.473563408153091,-1.15785912925622,-0.62068909194927,-0.825818828788091,-0.480928946987481,'1'
-0.389627188473475,-0.316804123839002,-0.587599912576322,-0.494505530930641,-0.530765299180105,-0.283607835260968,-0.323927703697478,-0.10232453048167,-0.261100703118791,-0.489885869686531,-0.313624733286074,0.232937606410372,-0.316113000998903,-0.437519542080038,-0.680811274667061,-0.345245724987728,-1.14670167517982,-0.24176425410244,-0.852622009501881,-0.100062454354739,-0.238924558087039,-0.316270542044294,1.47422598800063,-0.100062665677316,-0.236424853350177,-0.535126195203102,-0.303009754244414,-0.285994914140316,-0.312231108271041,-0.118309250486922,-0.311883643720869,-0.317631935677636,-0.361337961751275,-0.992405358628154,-0.467326229531124,-0.825818828788091,-0.376813190478713,'1'
-0.694260739881148,-0.398310463544004,0.397716339541209,-0.494505530930641,1.30454720018338,-0.370659916537363,-0.40393163335802,-1.35868464234985,-0.350948289180454,-0.489885869686531,-0.51948413971614,-0.36210874127185,-0.240996327297962,-0.437519542080038,-0.680811274667061,-0.071331928316657,0.482739533556626,0.126076773722764,-0.131629547980203,-0.0680857775590317,-0.0365086164365243,-0.0104972730218332,-0.424920066381948,-0.0680856013792263,-0.0380339900951659,0.104550375089233,-0.386951101834567,-0.372582053602827,-0.190115821812853,-1.08486184780697,0.0109867326674545,-0.0279219021878092,0.15489909169708,0.000317265140226397,0.0268429938162368,1.43942010352898,-0.106112223555916,'1'
0.219639914341869,-0.316804123839002,-0.587599912576322,0.0837111380835501,0.145402463743285,-0.327133875899165,-0.323927703697478,-0.49906982896636,-0.350948289180454,2.40305356006691,-0.313624733286074,0.232937606410372,-0.372450506274609,0.000419884397389678,2.0627408444804,-0.324175432936107,-0.331981070811595,-0.22873704448854,-0.541142141843528,-0.0958549483624914,-0.206538007422957,-0.264486359387264,0.265678498848082,-0.0958548929154812,-0.205967546633676,1.98595205241963,-0.303009754244414,-0.329288483871572,-0.385500280145954,-0.762677648700287,-0.268104609634316,-0.259689928979671,-0.294002693910185,-0.3305902761159,-0.194681140787752,1.37124251176655,-0.314343736573452,'1'
0.524273465749541,-0.153791444428998,0.0692775888353649,-0.205397196423545,-0.530765299180105,-0.109503672708178,-0.163919844376394,-0.565194045380475,-0.0814055309954661,-0.489885869686531,-0.313624733286074,-0.712136004614334,-0.147100485171786,-0.437519542080038,-0.680811274667061,-0.071331928316657,0.482739533556626,-0.197353312236873,0.0303677939046104,-0.0801249015419799,-0.141764906094792,-0.163383907533064,-0.597569707689455,-0.080125089010665,-0.140172854279774,-1.024290631309,-0.135127059064109,-0.112820635215295,-0.141269707229578,-0.504930289414941,-0.153184645157117,-0.17054838021357,-0.136887068947642,0.496678577024417,-0.0753989144625275,-0.620773440028909,-0.0852890722541624,'1'
-0.288082671337585,-0.316804123839002,-0.587599912576322,0.372819472590645,-0.434169904476763,-0.283607835260968,-0.323927703697478,-1.02806356027928,-0.261100703118791,-0.489885869686531,-0.51948413971614,-0.957155088954072,-0.297333832573668,-0.437519542080038,-0.680811274667061,-0.15561309652314,-0.331981070811595,0.00160770732086819,-0.473701188355001,-0.0887690936270801,-0.141764906094792,-0.163383907533064,0.0930288575405744,-0.088769014064683,-0.141104064029614,-0.535126195203102,-0.303009754244414,-0.285994914140316,-0.287808050979404,-0.69824080887895,-0.153184645157117,-0.17054838021357,-0.0471067118261891,-0.3305902761159,-0.228761776880674,0.0287078288658021,-0.12693537485767,'1'
-0.795805257017038,-0.398310463544004,-0.916038663282166,-0.205397196423545,-0.434169904476763,-0.370659916537363,-0.40393163335802,0.0299239023465602,-0.350948289180454,-0.489885869686531,-0.51948413971614,-0.36210874127185,-0.41000884312508,-0.437519542080038,-0.680811274667061,-0.450597185245832,-1.14670167517982,-0.190010703181765,-0.438242542706394,-0.0929071444877475,-0.182248094424895,-0.229963570949244,0.0930288575405744,-0.0929073559559146,-0.186190810874033,0.104550375089233,-0.386951101834567,-0.372582053602827,-0.409923337437592,0.0750012689770877,-0.284521747416773,-0.183919612528485,-0.316447783190548,0.16577103576829,-0.586608455856349,0.4557148509568,-0.460105795685727,'1'
-0.288082671337585,-0.479816803249006,0.0692775888353649,-0.494505530930641,0.338593253149967,-0.109503672708178,-0.483935563018562,-1.5570572915922,-0.0814055309954661,-0.489885869686531,-0.51948413971614,1.38802757544057,-0.372450506274609,-0.437519542080038,-0.680811274667061,-0.176683388574761,-0.331981070811595,0.313550162984612,-0.0885229591524842,-0.0546989135010172,0.0444577602236816,0.117730226890812,-0.424920066381948,-0.0546989801892301,0.0423901423866548,1.98595205241963,-0.135127059064109,-0.112820635215295,-0.336654165562679,-1.14929868762831,0.0821276630581019,0.145904117906087,0.199789270257807,-0.165136505487837,-0.160600504694831,0.821720869891941,-0.210227980064684,'1'
1.13354056856489,-0.316804123839002,0.397716339541209,0.372819472590645,0.628379437259991,-0.283607835260968,-0.323927703697478,-0.697442478208705,-0.261100703118791,-0.489885869686531,-0.107765326856008,1.38802757544057,-0.203437990447492,-0.437519542080038,-0.680811274667061,-0.282034848832865,0.482739533556626,-0.169759313691067,-0.216452190512165,-0.0864488604120769,-0.157958181426833,-0.188043042131649,-0.25227042507444,-0.0864489749733975,-0.156119483850944,-0.535126195203102,-0.303009754244414,-0.285994914140316,-0.165692764521216,-0.955988168164296,-0.196963679243669,-0.17946253509018,-0.159332158228005,0.331224806396353,0.0950042660020796,1.82541804786814,-0.251874282668191,'1'
1.23508508570078,0.0907275746860092,0.0692775888353649,1.81836114512612,0.53178404255665,0.151652571121006,0.0760919446052328,-0.697442478208705,0.188137227189522,-0.489885869686531,-0.107765326856008,-0.782141457282831,0.078249535931038,-0.437519542080038,-0.680811274667061,0.202581868354414,-1.14670167517982,0.156513072547966,0.139524801097381,-0.0472632843726204,0.036361122557661,0.0758096980732162,-0.597569707689455,-0.0472633269525633,0.0323249796122989,-1.28768686613526,0.116696983706348,0.146940783172238,0.0785378083951607,-0.69824080887895,0.0711829045364639,0.0790479563315115,0.334459805939986,0.827586118280543,0.572133171302979,0.913478681361675,0.33117395378091,'1'
0.524273465749541,-0.0722851047239953,-0.259161161870479,0.0837111380835501,2.36709654192013,-0.0224515914317835,-0.0839159147158515,-1.09418777669339,0.00844205506619645,-0.489885869686531,0.0980940795740583,0.232937606410372,-0.0907629798960797,-0.437519542080038,-0.680811274667061,0.455425372973864,-0.331981070811595,0.267362783444422,0.222956908505869,-0.0303065769607012,0.101134223885826,0.169514409547841,-0.597569707689455,-0.0303064743282831,0.104125300062994,-1.13717473194883,-0.0511857114739569,-0.0262334957527837,-0.0924235926463027,-0.955988168164296,0.191575248274483,0.150361195344392,0.514020520182892,0.827586118280543,0.878858896139272,1.19951699868073,0.456112861591431,'1'
-0.694260739881148,0.13148074453851,0.0692775888353649,-0.494505530930641,-0.530765299180105,-0.0224515914317835,0.236099803926317,0.955662932144171,0.00844205506619645,-0.489885869686531,1.12739111172439,1.03800031209808,0.266041220183391,-0.437519542080038,-0.680811274667061,-0.0924022203682778,1.29746013792485,-0.278122011843051,0.900147513638092,-0.0564262429731597,-0.10937835543071,-0.0968042441168825,-0.94286899030447,-0.056426018511465,-0.108012378426609,-1.40057096677508,-0.0511857114739569,-0.0262334957527837,0.273922266728262,1.23486438576114,-0.0875160940272882,-0.103692218638995,-0.249112515349458,0.496678577024417,-0.313963367112977,-0.825818828788091,-0.12693537485767,'1'
-0.389627188473475,-0.0722851047239953,0.397716339541209,-0.494505530930641,-0.240979115070081,-0.0659776320699809,-0.0839159147158515,-0.2345729633099,-0.0814055309954661,0.233348987751828,0.0980940795740583,0.232937606410372,-0.109542148321315,0.219389597636103,0.965319996821413,-0.071331928316657,0.482739533556626,-0.164074713132274,0.104761423010512,-0.0749301768544802,-0.11747499309673,-0.116531551795751,-0.597569707689455,-0.0749300005354111,-0.117745544681457,0.744226945381567,-0.0511857114739569,-0.0695270654840392,-0.11684664993794,-0.118309250486922,-0.103933231809745,-0.12597760583052,-0.159332158228005,0.000317265140226397,-0.194681140787752,-0.256305261509462,-0.106112223555916,'1'
-0.694260739881148,-0.316804123839002,-0.259161161870479,-0.494505530930641,-0.530765299180105,-0.283607835260968,-0.323927703697478,1.41853244704298,-0.261100703118791,-0.489885869686531,-0.313624733286074,0.232937606410372,-0.316113000998903,-0.437519542080038,-0.680811274667061,-0.450597185245832,-0.331981070811595,-0.305005435319007,-0.958997946447703,-0.101123737498721,-0.25511783341908,-0.338463763183021,2.68277347715319,-0.10112377898276,-0.251812757071443,-0.535126195203102,-0.303009754244414,-0.285994914140316,-0.312231108271041,1.10599070611847,-0.350190298546602,-0.326546090554246,-0.496008497433454,-1.48876667051234,-0.603648773902809,-0.825818828788091,-0.480928946987481,'1'
-0.592716222745257,-0.235297784134,-0.587599912576322,0.0837111380835501,-0.530765299180105,-0.24008179462277,-0.243923774036936,-0.76356669462282,-0.261100703118791,0.956583845190187,-0.313624733286074,-0.36210874127185,-0.278554664148433,0.219389597636103,2.0627408444804,-0.13454280447152,2.92690134666129,-0.175088626714935,-0.577296055053873,-0.0954216482908369,-0.198441369756936,-0.244759051708396,0.265678498848082,-0.0954217141504605,-0.197467895902529,1.98595205241963,-0.219068406654262,-0.242701344409061,-0.287808050979404,-0.376056609772268,-0.273576988895135,-0.219576232034926,-0.316447783190548,-0.496044046743964,-0.296923049066517,-0.379845108236869,-0.12693537485767,'2'
1.13354056856489,1.88386704819606,0.0692775888353649,-0.494505530930641,2.27050114721679,2.06679835920169,1.83617839713716,-0.961939343865165,2.1647841205461,-0.489885869686531,-0.107765326856008,-1.76221779464178,1.54302467309939,-0.437519542080038,-0.680811274667061,3.80560180918158,2.11218074229307,2.36426981456904,1.2721156591676,0.673490446810345,2.10910036505893,2.54418907139163,-0.94286899030447,0.673490244007777,2.10574041365353,-1.66396720160134,1.9634066306897,2.05185785134748,1.44622901672687,-0.569367129236277,2.74717636307697,2.36107160474369,2.75852944821922,0.66213234765248,3.63939041966591,-0.198379939184993,3.72534761596675,'1'
-0.694260739881148,-0.398310463544004,-0.916038663282166,-0.494505530930641,-0.530765299180105,-0.370659916537363,-0.40393163335802,0.0299239023465602,-0.350948289180454,-0.489885869686531,-0.51948413971614,-0.36210874127185,-0.41000884312508,-0.437519542080038,-0.680811274667061,-0.429526893194211,1.29746013792485,-0.412065412509601,-0.409736572675161,-0.0989285380762995,-0.24702119575306,-0.328600109343587,-0.0796207837669329,-0.0989286281241315,-0.244430558040104,0.104550375089233,-0.386951101834567,-0.372582053602827,-0.409923337437592,0.0750012689770877,-0.328300781503326,-0.326546090554246,-0.496008497433454,-0.661497817372027,-0.586608455856349,-0.825818828788091,-0.460105795685727,'1'
-0.694260739881148,-0.0722851047239953,-0.587599912576322,-0.494505530930641,-0.434169904476763,-0.0224515914317835,-0.0839159147158515,0.955662932144171,0.00844205506619645,-0.489885869686531,-0.313624733286074,-0.957155088954072,-0.12832131674655,0.219389597636103,0.965319996821413,-0.282034848832865,1.29746013792485,-0.318980078359372,0.32933284545169,-0.081650755335544,-0.174151456758874,-0.207770349810517,-0.770219348996963,-0.0816508214753652,-0.172468288067698,0.744226945381567,-0.0511857114739569,-0.0262334957527837,-0.141269707229578,0.912680186654462,-0.251687471851859,-0.17054838021357,-0.361337961751275,0.827586118280543,-0.450285911484663,-0.483905643032154,-0.314343736573452,'1'
0.422728948613651,-0.0722851047239953,0.726155090247052,-0.494505530930641,0.0488070690399433,-0.109503672708178,-0.0839159147158515,-0.2345729633099,-0.171253117057129,1.44838354824827,0.0980940795740583,0.232937606410372,-0.147100485171786,0.438359310874817,1.5140304206509,-0.071331928316657,-0.331981070811595,-0.0972806565664612,0.125619449862634,-0.0687323919764707,-0.0850884424326479,-0.0918724171971654,-0.597569707689455,-0.0687323128217623,-0.0852476739913938,1.34627548212729,-0.0511857114739569,-0.112820635215295,-0.165692764521216,-0.440493449593604,-0.0929884732881072,-0.0903209863240797,0.0651187345756272,1.15849365953667,-0.00723764227668463,0.199408115007822,-0.106112223555916,'1'
-0.694260739881148,-0.316804123839002,0.726155090247052,-0.205397196423545,-0.530765299180105,-0.283607835260968,-0.323927703697478,-0.961939343865165,-0.261100703118791,-0.489885869686531,-0.107765326856008,1.38802757544057,-0.240996327297962,-0.437519542080038,-0.680811274667061,-0.13454280447152,1.29746013792485,-0.0166303861385914,-0.650299149036299,-0.0943157518087565,-0.174151456758874,-0.212702176730235,0.610977781463097,-0.0943156236143742,-0.174252431965217,-0.535126195203102,-0.303009754244414,-0.285994914140316,-0.214538879104491,-0.504930289414941,-0.207908437765307,-0.215119154596621,-0.136887068947642,-0.661497817372027,-0.331003685159438,-0.592579699074521,-0.147758526159423,'1'
-0.694260739881148,-0.316804123839002,-0.916038663282166,-0.494505530930641,-0.530765299180105,-0.283607835260968,-0.323927703697478,0.0960481187606753,-0.261100703118791,-0.489885869686531,-0.51948413971614,-0.957155088954072,-0.353671337849374,0.000419884397389678,2.0627408444804,-0.366316017039349,-0.331981070811595,-0.400222494678783,-0.409736572675161,-0.0985762892077915,-0.238924558087039,-0.321202368964011,-0.0796207837669329,-0.09857623370541,-0.241191567605879,1.98595205241963,-0.303009754244414,-0.285994914140316,-0.361077222854317,0.268311788441097,-0.328300781503326,-0.313174858239331,-0.496008497433454,-0.661497817372027,-0.535487501716967,-0.825818828788091,-0.397636341780467,'1'
-0.694260739881148,-0.398310463544004,-0.916038663282166,-0.494505530930641,-0.530765299180105,-0.370659916537363,-0.40393163335802,-0.76356669462282,-0.350948289180454,-0.489885869686531,-0.51948413971614,-0.36210874127185,-0.41000884312508,-0.437519542080038,-0.680811274667061,-0.324175432936107,0.482739533556626,-0.312703331909039,-0.926320371046045,-0.100984196486899,-0.24702119575306,-0.338463763183021,2.16482455323066,-0.100984043897269,-0.250446982771678,0.104550375089233,-0.386951101834567,-0.372582053602827,-0.409923337437592,-0.440493449593604,-0.344717919285783,-0.331003167992551,-0.473563408153091,-1.32331289988428,-0.501406865624045,-0.825818828788091,-0.355990039176959,'1'
-0.592716222745257,-0.398310463544004,-0.259161161870479,-0.494505530930641,-0.530765299180105,-0.370659916537363,-0.40393163335802,-0.2345729633099,-0.350948289180454,-0.489885869686531,-0.313624733286074,1.38802757544057,-0.391229674699845,-0.437519542080038,-0.680811274667061,-0.40845660114259,-0.331981070811595,-0.290438646387101,-0.625269516813753,-0.0982221723528596,-0.222731282754998,-0.291611407445708,0.438328140155589,-0.0982220925981198,-0.226400177956249,0.104550375089233,-0.386951101834567,-0.372582053602827,-0.385500280145954,-0.182746090308258,-0.289994126677592,-0.290889471047806,-0.406228140312001,-0.992405358628154,-0.552527819763427,-0.825818828788091,-0.439282644383974,'1'
-0.592716222745257,-0.316804123839002,-0.587599912576322,-0.494505530930641,-0.530765299180105,-0.283607835260968,-0.323927703697478,-0.10232453048167,-0.261100703118791,-0.489885869686531,-0.313624733286074,0.232937606410372,-0.353671337849374,-0.437519542080038,-0.680811274667061,-0.345245724987728,1.29746013792485,-0.26059449345344,-0.758065621105596,-0.0992960462105301,-0.230827920421019,-0.308872801664718,0.956277064078112,-0.0992958693956864,-0.231129103990218,-0.535126195203102,-0.303009754244414,-0.285994914140316,-0.361077222854317,0.0105644291557511,-0.317356022981688,-0.299803625924416,-0.361337961751275,-0.496044046743964,-0.501406865624045,-0.825818828788091,-0.376813190478713,'2'
-0.288082671337585,0.824284632031029,0.397716339541209,-0.494505530930641,-0.530765299180105,0.891595261970361,0.796127311550113,1.55078087987121,0.906917915682822,-0.287380109603791,1.33325051815445,-0.047084204263615,0.923312115066627,1.53320787706839,0.855577912055515,0.118300700147931,0.482739533556626,0.560948716470398,-0.347162492118795,-0.0647925902723768,0.0444577602236816,0.100468832671802,-0.0796207837669329,-0.0647926567552127,0.0458558621512762,0.443202677008704,0.872169112017721,0.88293146860358,0.957767870894115,1.49261174504649,0.125906697144654,0.0790479563315115,0.446685252341803,-0.3305902761159,-0.0753989144625275,-0.825818828788091,0.0812961381598664,'1'
-0.592716222745257,-0.235297784134,-0.259161161870479,-0.494505530930641,-0.530765299180105,-0.283607835260968,-0.243923774036936,0.16217233517479,-0.261100703118791,-0.489885869686531,-0.107765326856008,0.512959417084359,-0.240996327297962,-0.437519542080038,-0.680811274667061,-0.303105140884486,-1.14670167517982,-0.34124476388131,-0.36454418116223,-0.096249336093575,-0.222731282754998,-0.286679580525991,-0.0796207837669329,-0.0962492078598499,-0.222427016356932,-0.836150463575965,-0.303009754244414,-0.285994914140316,-0.238961936396128,0.268311788441097,-0.295466505938412,-0.277518238732891,-0.428673229592364,-0.496044046743964,-0.467326229531124,-0.825818828788091,-0.335166887875206,'1'
-0.491171705609366,-0.153791444428998,0.0692775888353649,-0.494505530930641,-0.434169904476763,-0.109503672708178,-0.163919844376394,-0.829690911036935,-0.0814055309954661,-0.489885869686531,-0.107765326856008,-0.0120814779293666,-0.0532046430456091,-0.437519542080038,-0.680811274667061,0.0761601160446889,-1.14670167517982,0.258717453427925,2.06819701735692,0.257020811537502,0.562642570849,0.864902005227953,-1.11551863161198,0.257020301834556,0.564917575029398,-1.024290631309,-0.135127059064109,-0.112820635215295,-0.0191544207713898,-0.440493449593604,0.404998039446425,1.23343101285251,0.312014716659623,1.98576251267699,-0.12651986860191,-0.665370812084031,0.0396498355563592,'1'
0.0165508800700876,1.59859485922855,3.3536650958938,-0.494505530930641,0.145402463743285,1.28332962771414,1.67617053781608,0.889538715730055,1.17646067386781,0.146560804859226,2.77426636316492,0.0229212484048818,1.50546633624892,4.16084443593295,1.45915937826796,0.813620337851419,0.482739533556626,0.0881794366641471,1.69761940695088,0.118433758548389,0.303550165536341,0.435833063212565,-1.11551863161198,0.118433664077866,0.306583795471653,1.19576334794086,1.37581719755864,1.27257359618488,1.44622901672687,0.848243346833126,0.404998039446425,0.457899538587439,0.581355788023982,2.64757759518924,0.657334761535283,-0.334222509237951,0.768460131117735,'1'
1.43817411997256,1.72085436878605,3.3536650958938,-0.494505530930641,4.3955998306903,1.8926941966489,1.67617053781608,-1.68930572442043,1.98508894842277,-0.489885869686531,4.83286042746558,1.24801667010357,1.82471219947792,5.25569300212652,1.9529987597145,16.6374096686187,0.482739533556626,15.4778142994554,1.52588831920175,5.12134117914466,14.2783467770879,13.3695491601707,-0.94286899030447,5.12134010953522,14.2804765519314,1.8354399182332,1.7955239355094,1.87868357242246,1.86142099068471,-1.14929868762831,14.5675155664461,12.3003542921639,17.0560513198106,1.32394743016473,14.442952061122,-0.524402107312093,16.4066467587347,'1'
-0.592716222745257,-0.398310463544004,-0.916038663282166,-0.494505530930641,-0.530765299180105,-0.370659916537363,-0.40393163335802,-0.2345729633099,-0.350948289180454,-0.489885869686531,-0.51948413971614,-0.36210874127185,-0.391229674699845,-0.437519542080038,-0.680811274667061,-0.40845660114259,2.11218074229307,-0.27231898210595,-0.26303511714857,-0.0920408839783339,-0.198441369756936,-0.234895397868962,-0.25227042507444,-0.0920409984258731,-0.194501520496517,0.104550375089233,-0.386951101834567,-0.372582053602827,-0.385500280145954,-0.182746090308258,-0.218853196286945,-0.246318696664756,-0.338892872470911,-0.661497817372027,-0.552527819763427,-0.825818828788091,-0.439282644383974,'1'
-0.694260739881148,-0.316804123839002,-0.916038663282166,-0.494505530930641,-0.530765299180105,-0.283607835260968,-0.323927703697478,-0.697442478208705,-0.261100703118791,-0.489885869686531,-0.51948413971614,-0.957155088954072,-0.297333832573668,-0.437519542080038,-0.680811274667061,-0.218823972678003,-0.331981070811595,-0.255265180429572,-0.753894015735171,-0.0991973825639584,-0.230827920421019,-0.303940974745001,0.956277064078112,-0.0991971814915587,-0.229927978370859,-0.535126195203102,-0.303009754244414,-0.285994914140316,-0.287808050979404,-0.311619769950931,-0.317356022981688,-0.290889471047806,-0.383783051031638,-0.661497817372027,-0.416205275391742,-0.825818828788091,-0.251874282668191,'1'
-0.694260739881148,-0.398310463544004,-0.587599912576322,-0.494505530930641,-0.530765299180105,-0.370659916537363,-0.40393163335802,-0.2345729633099,-0.350948289180454,-0.489885869686531,-0.51948413971614,-0.36210874127185,-0.391229674699845,-0.437519542080038,-0.680811274667061,-0.40845660114259,-0.331981070811595,-0.351192814859197,-0.885994852465276,-0.100968282212949,-0.25511783341908,-0.345861503562596,1.81952527061565,-0.100968323700152,-0.252441661047422,0.104550375089233,-0.386951101834567,-0.372582053602827,-0.385500280145954,-0.0538724106655853,-0.350190298546602,-0.339917322869161,-0.473563408153091,-0.992405358628154,-0.569568137809888,-0.825818828788091,-0.439282644383974,'1'
-0.288082671337585,-0.194544614281499,-0.587599912576322,-0.494505530930641,-0.144383720366739,-0.370659916537363,-0.0839159147158515,-0.2345729633099,-0.350948289180454,-0.489885869686531,-0.313624733286074,-0.957155088954072,-0.222217158872727,-0.437519542080038,-0.680811274667061,-0.071331928316657,-0.331981070811595,-0.27362170306734,-0.388183278261301,-0.0944105824442247,-0.206538007422957,-0.257088619007689,-0.0796207837669329,-0.0944103814692225,-0.204593674857825,-1.13717473194883,-0.386951101834567,-0.372582053602827,-0.263384993687766,-0.182746090308258,-0.273576988895135,-0.241861619226451,-0.361337961751275,-0.3305902761159,-0.160600504694831,-0.0932941774459117,-0.106112223555916,'1'
