@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10','11','12','13','14','15','16','17','18','19','20','21','22','23','24','25','26','27','28','29','30','31','32','33','34','35','36','37','38','39','40','41','42','43','44','45','46','47','48','49','50','51','52','53','54','55','56','57','58','59','60','61','62','63','64','65','66','67','68','69','70','71','72','73','74','75','76','77','78','79','80','81','82','83','84','85','86','87','88','89','90','91','92','93','94','95','96','97','98','99','100'}
@data
0.785870645384961,-0.610931721263974,-0.107375882146435,-0.527715162132067,0.0705155232195074,-0.477532961730422,-0.65110259861756,0.355116721141708,-0.233041060697865,0.0194662985927323,-0.421058142295324,0.953718998039829,-0.541160956540789,1.29035300702509,-0.182183292856321,-0.156492969043733,-0.555526238218368,-0.425193705198286,-0.59087934646903,0.650066434749464,-0.284530679106291,0.686780830879445,-0.720302640543322,-0.56644733276718,-0.165303237677158,-0.559443501116096,0.0401400146297768,-0.533845781522972,-0.1454777188934,-0.446702343333346,0.0496455170182521,-0.143690187119143,-0.390723449045127,1.02720572532956,0.186866258552934,-0.264790020165221,-0.355456428493869,-0.439489837112857,-0.212331008495492,0.087539463553049,-0.171906406243037,-0.370203959490246,-0.405369308123285,0.52573820243169,-0.7168685447064,-0.200074616503009,-0.253885912100473,-0.325141973745341,0.295738838945642,0.322652634765198,-0.401712669686122,1.63568651334906,-0.674873661690941,-0.45237169021403,2.01602321872444,-0.237346034467232,-0.597128194065363,-0.464696025967675,1.20318535887605,-0.224751864241078,-0.233690896086658,-0.535350810969428,-0.37770715376796,0.491560167908341,'19'
2.70831322815187,-0.555289463414049,-0.543836142671859,-0.437378816081846,-0.18928908398328,-0.477532961730422,1.04209385469621,-0.273604593563499,-0.666987205493762,-0.533920627902939,-0.250063110176699,-0.369926286905207,-0.677216573245383,-0.71603153987436,-0.182183292856321,-0.391957577431377,-0.33138725897129,-0.425193705198286,-0.46653204814054,0.12392970663214,-0.284530679106291,-0.598826169001746,-0.183344399533442,-0.0295929349797788,0.324227792792174,-0.489443609979849,-0.0817565606921545,-0.169493227681681,-0.520913810960156,-0.911563234196961,0.367799275369812,-0.397033519179023,-0.390723449045127,1.81046125034213,-0.717205695856072,-0.264790020165221,-0.355456428493869,4.71548448822078,0.605062105208552,-0.255316077857787,-0.389426237851955,-0.546206425202093,1.05511654635472,-0.424562322132316,-0.490712607658406,1.09627251924638,0.716922087682696,-0.455296632005068,-0.864368858143216,-0.678759307873951,-0.401712669686122,-0.52394694277301,-0.0746841917931828,-0.522171731874587,0.0655206116738463,-0.237346034467232,1.58601338378409,-0.228823447295228,-0.539964156821505,-0.224751864241078,-0.233690896086658,-0.116834357613032,-0.664316417509812,1.85482582410792,'20'
1.35548956360527,-0.0542240902142623,-0.398349389163384,-0.437378816081846,-0.293200285676305,-0.477532961730422,-0.086735889096263,-0.430774862698765,-0.666987205493762,-0.507557304946713,-0.0220405489985431,-0.369926286905207,-0.677216573245383,-0.71603153987436,-0.182183292856321,-0.391957577431377,-0.144585648514987,-0.138614344465682,-0.746257772483795,0.357754949552412,-0.284530679106291,-0.598826169001746,-0.596372932299214,-0.0295929349797788,-0.165303237677158,-0.559443501116096,-0.356039458926782,-0.169493227681681,-0.258116235149349,-0.679093118096877,0.0142790109413977,-0.397033519179023,-0.390723449045127,4.25188438314298,-0.306240945029487,-0.264790020165221,-0.355456428493869,4.03037429582551,-0.166899612882291,-0.483873435592011,-0.389426237851955,-0.546206425202093,0.405993258584863,-0.165385430713722,-0.762127526782576,2.65193459595713,0.110205920138207,-0.487851957432552,-0.791829644059643,-0.12625007045387,-0.372102698587894,-0.52394694277301,-0.120827155370986,-0.661700371959612,0.0350313305774266,-0.237346034467232,0.258989427799463,-0.189491221768179,0.0411297540925374,-0.224751864241078,-0.233690896086658,-0.195314562946424,-0.664316417509812,2.45126000175786,'20'
-0.234713798609881,-0.109866348064187,0.474645625872876,-0.708387854232509,1.29153865053812,-0.280137608766837,-0.133742367035569,0.512327228441116,-0.0594803765310856,-0.533920627902939,-0.563568594904173,-0.171384915828418,-0.337042699016744,-0.661780918494437,-0.182183292856321,-0.391957577431377,0.378443558562338,-0.210222500142851,-0.621942300952932,0.0654434643553593,-0.284530679106291,-0.465816687728727,-0.307231810948797,-0.512739904276673,-0.532404518557719,-0.559443501116096,-0.630322357161409,0.975584342055929,-0.520913810960156,0.948039011930605,-0.728091824907252,-0.397033519179023,-0.390723449045127,3.21550014533727,2.32383246544169,-0.264790020165221,-0.355456428493869,0.822168636264194,-0.757228750353723,-0.636245007414827,-0.389426237851955,-0.546206425202093,-0.567663977733804,-0.035808042982555,-0.309723003797997,4.28182211357199,-1.0426479957643,-0.292619970042962,-0.791829644059643,-0.367975071862105,-0.401712669686122,-0.52394694277301,-0.674873661690941,-0.801229012044637,2.18360504010394,-0.237346034467232,0.515855398007229,-0.464696025967675,-0.798184044879555,-0.224751864241078,-0.233690896086658,-0.535350810969428,-0.664316417509812,0.150765566108944,'20'
2.02001661322679,-0.555289463414049,-0.325643259401852,-0.347042470031625,-0.0853512793200308,-0.477532961730422,1.46539296802465,0.708769945778128,-0.666987205493762,-0.507557304946713,-0.0220405489985431,-0.369926286905207,-0.677216573245383,-0.71603153987436,-0.182183292856321,-0.391957577431377,-0.40610025205365,0.649515582054962,-0.621942300952932,0.474667571012547,-0.284530679106291,-0.598826169001746,-0.265950106086596,0.077766950221818,-0.0428734880883865,-0.512784870607874,-0.447477494178512,-0.169493227681681,-0.0328392026374519,-0.834046748384748,-0.0210512960504242,-0.397033519179023,-0.390723449045127,0.912057162540136,-0.552836627995265,-0.264790020165221,-0.355456428493869,5.58036227959046,0.378044629892638,-0.483873435592011,-0.389426237851955,-0.546206425202093,0.7305825978059,-0.510947247286428,-0.354981985874173,1.54075281661748,1.38440306954961,-0.552929286562415,-0.864368858143216,-0.437034306465716,-0.401712669686122,-0.52394694277301,0.156172458975683,-0.45237169021403,-0.528755109840095,-0.237346034467232,2.05687588412058,-0.34673960754981,-0.66907410085053,-0.224751864241078,-0.233690896086658,-0.221456774688878,-0.664316417509812,2.40863886428244,'20'
1.68777739267503,-0.332606410994164,-0.180156505893378,-0.572860207572423,-0.00743117953537344,-0.477532961730422,0.665801219307071,0.0407761828711753,-0.666987205493762,-0.533920627902939,-0.0505543135283087,-0.369926286905207,-0.609153932425932,-0.71603153987436,-0.182183292856321,-0.391957577431377,0.378443558562338,0.0763568605897535,-0.59087934646903,0.12392970663214,-0.284530679106291,-0.598826169001746,-0.678978638852368,-0.0833003634702858,-0.104088362882772,-0.489443609979849,-0.477967241769277,-0.117473319467945,-0.595993340737585,0.250628663630353,-0.515965186616191,-0.397033519179023,-0.390723449045127,2.80085210481327,0.104723805797098,-0.264790020165221,-0.355456428493869,5.11193295084606,-0.166899612882291,-0.598171619268624,-0.389426237851955,-0.546206425202093,-0.189013342424075,-0.338177396978205,-0.671655887074519,2.72600832415627,0.352892387156003,-0.552929286562415,-0.864368858143216,-0.60970007327034,-0.401712669686122,-0.52394694277301,-0.120827155370986,-0.626800351129333,-0.422089436567257,-0.237346034467232,2.01405027782485,-0.110867028877363,-0.733596018603898,-0.224751864241078,-0.233690896086658,0.0400992680007354,-0.664316417509812,2.36606135130801,'20'
0.216227422905653,0.05711743599568,-0.252862635654909,-0.708387854232509,0.12247112406602,-0.477532961730422,-0.510035002424705,0.0800486310729214,-0.233041060697865,-0.533920627902939,-0.44957190682509,-0.330212591024882,-0.677216573245383,-0.661780918494437,-0.182183292856321,-0.391957577431377,-0.107210024223402,0.00467533590062015,-0.715194817999893,0.474667571012547,-0.284530679106291,-0.2885009765163,-0.142020397842489,-0.137007791960793,-0.654771612184572,-0.559443501116096,-0.417018954108311,-0.117473319467945,-0.483354824481636,-0.291748713045474,-0.480634879624369,-0.397033519179023,-0.390723449045127,4.6896470470864,0.269092873657905,-0.264790020165221,-0.355456428493869,1.0384803672683,-0.757228750353723,-0.598171619268624,-0.389426237851955,-0.546206425202093,0.0273426232751347,0.201761559169381,-0.626396904998343,3.24448649337404,-0.799961528746506,-0.260064644615478,-0.864368858143216,-0.12625007045387,-0.401712669686122,-0.52394694277301,-0.351683806139852,-0.45237169021403,2.42733204661677,-0.237346034467232,-0.211873072537026,-0.307447640186044,0.170239698121562,-0.224751864241078,-0.233690896086658,-0.535350810969428,-0.664316417509812,0.534181305383764,'20'
1.73524361050514,0.279857498925657,-0.107375882146435,0.0143491693387667,-0.604960493725605,-0.477532961730422,1.23021609120331,0.276531586574075,-0.666987205493762,-0.481220965944384,-0.478056486334866,-0.369926286905207,-0.677216573245383,-0.71603153987436,-0.182183292856321,-0.391957577431377,-0.294011634679706,0.936168311799531,-0.715194817999893,0.182356085815495,-0.284530679106291,-0.598826169001746,0.188402428370129,-0.351727562363986,0.568961980045881,-0.512784870607874,0.436319488186336,-0.169493227681681,0.492755948984162,-0.756609603909089,0.226369450147427,-0.397033519179023,-0.390723449045127,0.313176138823138,0.433461941518712,-0.264790020165221,-0.355456428493869,4.21088016009344,1.01375866206057,-0.598171619268624,-0.365246368073605,-0.546206425202093,1.43376718166444,-0.402977148821919,-0.535925265290286,0.540700593664675,1.80913545268675,-0.552929286562415,-0.864368858143216,-0.540640838666729,-0.401712669686122,-0.52394694277301,-0.120827155370986,-0.626800351129333,-0.528755109840095,-0.237346034467232,2.61334576326522,-0.425363800440626,-0.475376130545849,-0.224751864241078,-0.233690896086658,-0.456870605636037,-0.664316417509812,3.64430285506174,'20'
1.14187943124028,-0.555289463414049,-0.543836142671859,0.0595404699486313,-0.319191387584673,-0.477532961730422,0.195495628039324,0.237259138372329,-0.666987205493762,-0.481220965944384,-0.392573562785548,-0.369926286905207,-0.677216573245383,-0.71603153987436,-0.168190531628809,-0.391957577431377,-0.555526238218368,-0.353512180509153,-0.404374312375109,-0.285294400025048,-0.284530679106291,-0.598826169001746,-0.472485520883859,0.614566376229802,-0.104088362882772,-0.302809087946962,-0.20368434353465,0.0907662106458536,-0.708593413813924,-0.834046748384748,0.084975824010074,-0.397033519179023,-0.390723449045127,1.46485045752085,-0.552836627995265,-0.264790020165221,-0.322259200134596,7.16652526273835,-0.166899612882291,-0.445800047445808,-0.389426237851955,-0.546206425202093,1.32558919881484,-0.273377645134491,-0.535925265290286,1.50369698842979,0.231549153647105,-0.552929286562415,-0.864368858143216,-0.678759307873951,-0.401712669686122,-0.52394694277301,0.664028724091219,-0.277978750916771,-0.543999750388305,-0.237346034467232,2.18530886922446,-0.268115414658994,-0.733596018603898,-0.224751864241078,-0.233690896086658,0.301682095743363,-0.664316417509812,3.00507304193238,'20'
-0.377136756359209,0.335499756775582,0.474645625872876,-0.618051508182288,2.56462379058413,-0.477532961730422,-0.65110259861756,0.473014542075229,-0.666987205493762,-0.533920627902939,-0.478056486334866,-0.277270032626061,-0.609153932425932,-0.71603153987436,-0.182183292856321,-0.391957577431377,0.341106189771563,-0.281904024831984,-0.684100036718364,0.240842328092276,-0.284530679106291,-0.598826169001746,-0.389879814330704,-0.459087447565583,-0.593556737390186,-0.536102240488071,-0.477967241769277,0.715378202814679,-0.18299826219231,-0.446702343333346,0.120342330086928,-0.397033519179023,-0.390723449045127,2.89283887148241,0.0224971906921272,-0.264790020165221,-0.355456428493869,0.425646347109558,-0.757228750353723,-0.636245007414827,-0.389426237851955,-0.546206425202093,0.0273426232751347,-0.424562322132316,-0.44545362558223,5.8372566212253,-0.435869696507826,0.651084606652818,-0.864368858143216,-0.437034306465716,-0.401712669686122,-0.52394694277301,-0.259350601357629,-0.347743070959284,1.72642185887308,-0.237346034467232,-0.639909966577783,-0.425363800440626,-0.346266186516824,-0.224751864241078,-0.233690896086658,-0.483039602431505,-0.664316417509812,-0.403091098566572,'20'
0.572260513019971,0.00147517814575497,-0.616616766418802,1.55015956253154,-0.553004892879092,-0.477532961730422,1.79463096309954,-0.666530266401665,-0.450014133095814,-0.191359333195384,0.0634423745507747,-0.369926286905207,-0.677216573245383,-0.71603153987436,-0.182183292856321,-0.391957577431377,0.789384148265719,-0.425193705198286,-0.0935856335479516,-0.343780642301829,-0.284530679106291,-0.598826169001746,-0.637696933990167,0.131419406932908,2.52696078999937,-0.209491826930518,1.35060621814195,-0.481772574222951,-0.370716308225688,-0.911563234196961,-0.374571560478838,-0.397033519179023,-0.3389317607404,-0.0323167222460029,-0.634979080751101,-0.264790020165221,-0.322259200134596,1.00241610767939,2.83022397100477,0.92566112781654,-0.244421266479028,-0.546206425202093,3.11060900184166,-0.165385430713722,-0.626396904998343,-0.163056716491558,0.170846471036663,-0.487851957432552,-0.864368858143216,-0.60970007327034,-0.372102698587894,-0.52394694277301,0.802552170077862,-0.557036031086821,-0.498281432265219,-0.237346034467232,1.02949967085614,-0.110867028877363,0.880377444542341,-0.224751864241078,-0.233690896086658,-0.169145566150955,-0.664316417509812,2.36606135130801,'20'
0.572260513019971,-0.499590195054032,-0.471130012910327,-0.0759871767114542,-0.00743117953537344,-0.477532961730422,1.41833832771041,0.355116721141708,-0.319865837160202,-0.428521303985829,-0.278547689686475,-0.369926286905207,-0.677216573245383,-0.553335203494448,-0.182183292856321,-0.391957577431377,-0.0324970311410432,-0.353512180509153,-0.373311357891206,0.0654434643553593,-0.284530679106291,-0.510168313395532,-0.431161519192905,-0.298020133873479,-0.104088362882772,-0.442784979471627,-0.112246308282919,-0.481772574222951,-0.18299826219231,-0.679093118096877,0.0496455170182521,-0.397033519179023,-0.390723449045127,2.80085210481327,-0.717205695856072,-0.264790020165221,-0.338849315279834,1.39893839683403,0.468860920202343,0.087539463553049,-0.389426237851955,-0.546206425202093,0.51422663210669,0.633730416852459,-0.626396904998343,1.98523311398859,0.170846471036663,-0.422774628302689,-0.719364676868685,0.564377636173433,-0.401712669686122,-0.52394694277301,-0.397874047344272,-0.17331441004398,0.476938664216988,-0.237346034467232,-0.0834400874331425,-0.307447640186044,-0.346266186516824,-0.224751864241078,-0.233690896086658,-0.37841718535566,-0.664316417509812,2.36606135130801,'20'
0.239972683950208,-0.332606410994164,-0.252862635654909,-0.482523861522202,0.43423133211532,-0.477532961730422,-0.415973884171155,1.80904230605328,-0.666987205493762,-0.533920627902939,-0.535054830374408,-0.369926286905207,-0.677216573245383,-0.71603153987436,-0.182183292856321,-0.391957577431377,-0.480813245136009,1.22274767253214,-0.404374312375109,-0.285294400025048,-0.284530679106291,-0.598826169001746,0.601473257964653,1.6882751718046,-0.410037424930865,-0.512784870607874,-0.447477494178512,0.19485932615961,-0.783672943591353,-0.911563234196961,-0.233177934341486,-0.397033519179023,-0.390723449045127,3.97545235612698,1.41976051103269,-0.264790020165221,-0.355456428493869,2.84102890794966,-0.621027565347514,-0.75054319109144,-0.389426237851955,-0.546206425202093,0.0273426232751347,-0.0573932162929525,0.187894176818463,4.318612444526,0.110205920138207,-0.292619970042962,-0.864368858143216,-0.678759307873951,-0.401712669686122,-0.52394694277301,-0.305540842562049,-0.557036031086821,0.141697003850265,-0.237346034467232,0.0449928976707405,-0.464696025967675,-0.991815906661947,-0.224751864241078,-0.233690896086658,-0.509181814173959,-0.664316417509812,1.00279569510843,'20'
0.524794295189862,0.335499756775582,0.110891495108983,-0.482523861522202,0.694009336347884,-0.477532961730422,-0.133742367035569,1.10173585678044,-0.666987205493762,-0.507557304946713,-0.535054830374408,-0.369926286905207,-0.677216573245383,-0.71603153987436,-0.182183292856321,-0.391957577431377,-0.33138725897129,1.43771887758757,-0.653037082234461,0.182356085815495,-0.284530679106291,-0.598826169001746,0.477543549720546,0.668273804720309,-0.471189643763333,-0.559443501116096,-0.356039458926782,0.351025648973388,-0.708593413813924,0.483098779730437,0.084975824010074,-0.397033519179023,-0.390723449045127,3.03105488499041,1.7484986467543,-0.264790020165221,-0.355456428493869,4.82364035372284,-0.666412460044018,-0.712430793326234,-0.389426237851955,-0.546206425202093,0.189637292885653,-0.316570107711547,-0.21925136408994,2.68895249596858,0.110205920138207,-0.552929286562415,-0.864368858143216,-0.678759307873951,-0.401712669686122,-0.52394694277301,-0.444017010922075,-0.801229012044637,-0.300194726267753,-0.237346034467232,1.41479862616779,-0.34673960754981,-0.539964156821505,-0.224751864241078,-0.233690896086658,-0.37841718535566,-0.664316417509812,0.96017455763301,'20'
1.47416726031004,0.112816704355697,-0.398349389163384,-0.708387854232509,-0.319191387584673,-0.477532961730422,0.289556746292873,0.748082632144016,-0.666987205493762,-0.533920627902939,0.291464935728931,-0.369926286905207,-0.677216573245383,-0.71603153987436,-0.182183292856321,-0.391957577431377,0.341106189771563,0.00467533590062015,-0.684100036718364,0.650066434749464,-0.284530679106291,-0.598826169001746,-0.637696933990167,0.453554034317115,-0.165303237677158,-0.349467718455184,-0.325580918856581,0.0907662106458536,-0.18299826219231,-0.524139487809005,-0.551331692693045,-0.397033519179023,-0.390723449045127,1.9255626404307,0.762200077240326,-0.264790020165221,-0.355456428493869,5.148107950229,-0.348532193501701,-0.636245007414827,-0.389426237851955,-0.546206425202093,1.05511654635472,-0.381369859555261,-0.535925265290286,2.17043639857457,0.110205920138207,-0.552929286562415,-0.719364676868685,-0.540640838666729,-0.312913063424292,-0.52394694277301,-0.167017396575406,-0.731464692002124,-0.467807754690343,-0.237346034467232,2.09970149041631,-0.34673960754981,-0.733596018603898,-0.224751864241078,-0.233690896086658,-0.352248188560191,-0.664316417509812,3.09027169238223,'20'
0.667192948680189,-0.109866348064187,-0.325643259401852,0.195021861439208,-0.475058190124212,-0.477532961730422,1.51244760833889,-0.116394086264091,-0.580206863410372,-0.375821642027274,0.747480873065254,-0.369926286905207,-0.677216573245383,-0.71603153987436,-0.154212092572461,-0.391957577431377,-0.144585648514987,-0.0669328197765488,-0.155743369313383,-0.343780642301829,-0.284530679106291,-0.598826169001746,-0.183344399533442,-0.24436767716239,0.0794936055384669,-0.41946760959143,-0.295091171265816,-0.0654001121679239,-0.295636778448259,-0.834046748384748,-0.127114615195955,-0.397033519179023,-0.390723449045127,0.819905291417994,-0.470610012890294,-0.264790020165221,-0.355456428493869,3.02116563957083,0.332613234279437,0.087539463553049,-0.389426237851955,-0.546206425202093,1.43376718166444,-0.294984934401149,0.866454636851037,0.429571037277838,1.8697760035852,-0.487851957432552,-0.864368858143216,-0.367975071862105,-0.401712669686122,-0.52394694277301,0.34083886854013,-0.0337857699589552,-0.452578717663677,-0.237346034467232,3.59789637023393,-0.150199254404412,-0.346266186516824,-0.224751864241078,-0.233690896086658,-0.0122119405371872,-0.664316417509812,2.06784426248304,'20'
0.216227422905653,0.446841282985524,0.110891495108983,0.195021861439208,-0.423102589277699,-0.477532961730422,0.14844098772508,0.276531586574075,-0.666987205493762,-0.375821642027274,0.120469903610306,-0.369926286905207,-0.677216573245383,-0.71603153987436,-0.1262408922886,-0.391957577431377,0.677333786392585,0.50622590168866,-0.404374312375109,0.650066434749464,-0.284530679106291,-0.598826169001746,-0.389879814330704,-0.298020133873479,0.691329073672734,-0.559443501116096,0.436319488186336,0.19485932615961,-0.1454777188934,-0.446702343333346,-0.303874747410162,-0.397033519179023,-0.390723449045127,1.16542173883756,-0.0596452620637087,-0.264790020165221,-0.338849315279834,2.58854217756261,0.877557477054365,-0.331501863769195,-0.389426237851955,-0.546206425202093,1.27147251205393,0.136983923281928,0.640252375358747,1.13332834743407,1.50574630305851,-0.487851957432552,-0.864368858143216,-0.195309305057481,-0.0465445516716561,-0.52394694277301,0.11002949539788,-0.696564671171846,-0.330668403842629,-0.237346034467232,0.729895761919264,0.085713582431318,-0.0880462984587754,-0.224751864241078,-0.233690896086658,-0.352248188560191,-0.664316417509812,2.32344021383259,'20'
2.49467879152788,-0.666630989623991,0.0381108713620402,-0.708387854232509,-0.553004892879092,-0.477532961730422,0.242502105978629,-0.430774862698765,-0.363233791012424,0.414727255258843,-0.392573562785548,-0.356683870224293,-0.609153932425932,0.639623189265295,-0.182183292856321,-0.391957577431377,-0.555526238218368,-0.425193705198286,-0.155743369313383,-0.519179506038746,-0.284530679106291,-0.199843120910087,-0.678978638852368,-0.56644733276718,-0.410037424930865,-0.536102240488071,0.527757523438066,-0.533845781522972,-0.633513884036495,0.0182378888668221,-0.515965186616191,-0.397033519179023,-0.390723449045127,3.83723634261898,0.351235326413741,-0.264790020165221,-0.355456428493869,-0.259242365697656,1.05919005767378,0.316135830906275,-0.244421266479028,-0.546206425202093,-0.51354729097289,1.86474877423294,-0.671655887074519,-0.014909260093269,-0.557212930016724,-0.520373961134931,-0.501821281510582,-0.091702772856467,-0.401712669686122,-0.52394694277301,-0.674873661690941,-0.312843050129005,1.54354858638074,-0.237346034467232,-0.682735572873514,-0.464696025967675,-0.604486074574874,-0.224751864241078,-0.233690896086658,-0.509181814173959,-0.234402521897035,0.108144428633521,'21'
2.82716105466965,-0.610931721263974,-0.107375882146435,-0.347042470031625,-0.18928908398328,-0.280137608766837,0.618794741367766,0.0800486310729214,-0.189673106845644,-0.349458319071048,-0.506570250864632,-0.237556336745736,-0.677216573245383,-0.0111066284944993,-0.182183292856321,-0.391957577431377,-0.518150613926783,-0.425193705198286,-0.404374312375109,0.12392970663214,-0.284530679106291,-0.377158832122514,-0.720302640543322,-0.298020133873479,-0.165303237677158,-0.41946760959143,-0.295091171265816,-0.533845781522972,-0.445795838003117,-0.369185857521133,0.0496455170182521,-0.397033519179023,-0.356201548956686,3.86035096603841,0.269092873657905,-0.264790020165221,-0.289061971775322,0.605893818524759,-0.0306519269593843,0.0494660754068462,-0.389426237851955,-0.546206425202093,-0.134896655663162,-0.338177396978205,0.0974225371104063,0.948125062848089,-0.314526462998928,-0.455296632005068,-0.864368858143216,-0.12625007045387,-0.401712669686122,-0.52394694277301,-0.536350215704298,-0.277978750916771,1.25410326174482,-0.237346034467232,-0.126265693728874,-0.228823447295228,-0.281678160241168,-0.224751864241078,-0.233690896086658,-0.326105976817738,-0.664316417509812,0.96017455763301,'21'
0.002617290540663,-0.555289463414049,-0.762103519927276,-0.708387854232509,-0.50104929203258,0.0653295271417812,-0.557041480364011,-0.509359997266398,0.114080307635694,-0.481220965944384,-0.563568594904173,-0.369926286905207,-0.337042699016744,0.585428095645229,-0.182183292856321,-0.391957577431377,-0.518150613926783,-0.425193705198286,-0.46653204814054,-0.577605885222101,-0.284530679106291,-0.598826169001746,-0.472485520883859,-0.56644733276718,-0.471189643763333,-0.559443501116096,3.72790151212525,-0.533845781522972,-0.18299826219231,0.173191519154694,-0.233177934341486,-0.397033519179023,-0.390723449045127,0.0367676981575686,-0.14187187716868,-0.264790020165221,-0.355456428493869,-0.511581443026002,0.0601643633503209,-0.674357405180032,0.359803237890084,-0.546206425202093,-0.0267186728135568,8.53845973544763,-0.7168685447064,-0.792702370272404,-0.37522914560937,-0.552929286562415,-0.646825462785113,-0.678759307873951,-0.401712669686122,-0.52394694277301,-0.674873661690941,-0.696564671171846,1.22352035951913,-0.237346034467232,-0.682735572873514,-0.464696025967675,-0.346266186516824,-0.224751864241078,-0.233690896086658,-0.535350810969428,-0.521011785638886,-0.275271310641299,'21'
1.42670104247993,-0.499590195054032,-0.398349389163384,-0.708387854232509,-0.578969391817237,-0.329461178785388,-0.321864603542668,-0.391462176332878,0.417833722117032,-0.533920627902939,-0.506570250864632,-0.369926286905207,-0.677216573245383,-0.282248679874402,-0.182183292856321,-0.391957577431377,-0.33138725897129,-0.425193705198286,-0.684100036718364,-0.168381778564912,-0.284530679106291,-0.598826169001746,-0.51376722574606,-0.56644733276718,-0.654771612184572,-0.559443501116096,2.8441045297604,-0.533845781522972,-0.258116235149349,-0.679093118096877,-0.127114615195955,-0.397033519179023,-0.390723449045127,3.19238552191784,-0.14187187716868,-0.264790020165221,-0.355456428493869,-0.151123413460277,-0.348532193501701,-0.483873435592011,-0.29275625693667,-0.546206425202093,-0.134896655663162,5.44996644364742,-0.671655887074519,0.503644765476982,-0.193183229490031,-0.520373961134931,-0.719364676868685,-0.12625007045387,-0.401712669686122,-0.52394694277301,-0.674873661690941,-0.557036031086821,0.0807496487005125,-0.237346034467232,-0.46869520896148,-0.464696025967675,-0.539964156821505,-0.224751864241078,-0.233690896086658,-0.535350810969428,-0.449322781369611,1.04537320808286,'21'
0.216227422905653,-0.666630989623991,-0.616616766418802,-0.527715162132067,-0.241244684829793,-0.181439932285045,-0.557041480364011,-0.470087549064652,-0.233041060697865,-0.323121980068719,-0.563568594904173,-0.369926286905207,-0.269049723131601,0.422731759265316,-0.182183292856321,-0.391957577431377,-0.443437620844424,-0.425193705198286,-0.311153622125775,-0.577605885222101,-0.284530679106291,-0.377158832122514,-0.637696933990167,-0.56644733276718,-0.287670331304012,-0.396126348963405,4.09334157792653,-0.429752666009215,-0.258116235149349,0.483098779730437,-0.551331692693045,-0.397033519179023,-0.390723449045127,1.87956925709613,-0.388467560134458,-0.264790020165221,-0.322259200134596,-0.115059153871366,-0.348532193501701,-0.217203680092582,-0.0510565555494029,-0.546206425202093,-0.243074638512767,4.26211843288774,-0.581184247366462,0.725903878250656,-0.921304762255404,-0.520373961134931,0.0781954435875394,-0.195309305057481,-0.401712669686122,-0.451927217660157,-0.674873661690941,-0.17331441004398,0.55313065991495,-0.237346034467232,-0.639909966577783,-0.464696025967675,-0.2171562424878,-0.224751864241078,-0.233690896086658,-0.535350810969428,-0.16271351762776,1.68442852320822,'21'
0.145040248289991,-0.499590195054032,0.32908437837899,-0.618051508182288,-0.371146988431186,-0.0827422558032527,-0.368919243856912,-0.430774862698765,0.287640991802474,-0.428521303985829,-0.563568594904173,-0.369926286905207,-0.405105339836195,-0.227998058494479,-0.182183292856321,-0.391957577431377,-0.368724627762065,-0.425193705198286,-0.746257772483795,-0.460693263761965,-0.284530679106291,-0.554474543334941,-0.678978638852368,-0.56644733276718,-0.654771612184572,-0.512784870607874,0.862988709333659,-0.533845781522972,-0.333195764926778,-0.369185857521133,-0.551331692693045,-0.397033519179023,-0.390723449045127,3.86035096603841,-0.306240945029487,-0.264790020165221,-0.355456428493869,-0.367398231199712,-0.393963589114902,-0.712430793326234,-0.389426237851955,-0.546206425202093,-0.51354729097289,4.82364256234572,-0.671655887074519,1.87410355760175,-0.860602079644962,-0.455296632005068,-0.501821281510582,-0.0226435382528563,-0.401712669686122,-0.52394694277301,-0.674873661690941,-0.487271711044308,2.09216840385777,-0.237346034467232,-0.682735572873514,-0.464696025967675,-0.410788104270193,-0.224751864241078,-0.233690896086658,-0.535350810969428,-0.306018149498685,-0.232693797666874,'21'
