@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute class {'1','2'}
@data
-0.257700002180663,-0.383873004366186,1.53682599237919,1.7430440120929,-0.988696917123442,'2'
-0.643542000458517,-0.510242003976005,1.85824399206249,-1.16181499233252,-0.691115921905804,'1'
-1.88705099490831,-0.439946004193053,-1.13900700498433,-0.0726109906731658,-0.921492918203463,'1'
-0.298261001999625,1.38900599015982,0.824184993081347,-1.10895399225199,-0.136582930817588,'1'
-0.128641002756697,1.13105599095627,-1.41515500471224,-0.736860991685121,-0.136582930817588,'1'
0.455398994636532,0.649184992444113,0.141902993753596,0.0809500095607774,0.385706060788815,'1'
-0.595734000671901,1.78956698892304,-1.28798700483754,-0.759728991719959,-0.376811926956917,'1'
2.4338999858058,-0.603851003686975,-1.00772100511369,-0.1682059908188,-0.296566928246518,'1'
-0.392924001577111,-0.0263860054699731,1.92622299199551,-1.38554399267336,-0.635714922796142,'1'
2.6103819850181,-0.793508003101384,-0.584646005530539,-0.0916099907021099,-0.289498928360106,'1'
-0.678884000300774,0.566381992699779,0.0618799938324422,-0.0210029905945434,-0.441459925917973,'1'
0.0763509963283533,1.89366098860163,-1.27367300485164,-0.717510991655642,-0.340263927544273,'1'
1.31763699078807,0.399095993216296,-0.291628005819248,-0.184715990843953,0.736517055151005,'1'
-0.348598001774954,-0.321984004557276,0.50941299339149,0.845188010725059,2.96130801939685,'2'
-0.849889999537515,-1.10131400215099,-0.18753500592181,0.154083009672192,-0.655950922470933,'2'
0.803901993081044,0.284614993569771,-0.221736005888112,1.3994160115694,-0.844396919442457,'1'
-0.196031002455912,1.70052398919797,0.139565993755899,0.632642010401255,-0.693205921872216,'2'
-0.862788999479943,-1.06491300226339,-0.368715005743295,1.47490601168441,-1.6186189070001,'1'
0.379064994977237,1.68533198924487,-1.2750410048503,-0.718645991657371,-0.318020927901735,'1'
-0.508162001062765,0.0093579944196626,0.411425993488036,0.220675009773642,-0.504767924900563,'1'
-0.750212999982408,-0.873080002855695,0.10488499379007,1.90935201234626,-1.4826579091851,'2'
-0.819111999674888,-0.634832003591317,0.493495993407173,-0.500596991325183,-0.136582930817588,'2'
-0.707862000171435,-0.556874003832022,-0.177644005931556,2.21411101281055,-1.76055090471914,'2'
2.58742898512055,0.146245993997003,-1.11226500501068,0.366489009995783,-0.447529925820423,'1'
-0.505971001072544,0.0754399942156258,-2.00089800413511,-1.27669699250754,-0.984633917188737,'2'
-0.782904999836492,-0.478642004073574,0.793831993111254,2.74515101361957,-1.86614990302208,'1'
-0.334328001838645,-0.233164004831519,0.178603993717435,2.55579301333109,-1.36612491105788,'2'
-0.173444002556726,2.19187798768085,-1.44866900467922,-0.858169991869929,-0.77306792058877,'1'
1.3622609905889,0.841745991849556,-0.153867005954983,-0.72616099166882,-0.313182927979486,'1'
0.162166995945327,0.432889993111952,-1.15249400497104,-0.258805990956825,-0.291116928334104,'1'
0.780855993183906,0.206735993810232,-1.0952940050274,-0.620467991507801,0.021551066641074,'1'
0.787679993153448,1.21795999068795,-0.185302005924011,-0.217725990894242,0.0965170654363111,'1'
-0.675122000317565,-0.441863004187134,2.04422199187925,-1.42374399273156,0.808887053987962,'1'
-0.240259002258508,-0.229463004842946,1.20152299270956,-1.19801899238767,-0.662002922373673,'2'
0.759987993277047,0.603770992584335,-1.20158100492268,-0.65446199155959,-0.270810928660437,'1'
-0.663296000370348,-0.226149004853179,1.71880599219988,-1.49365299283806,-0.136582930817588,'1'
-0.834295999607117,-0.777359003151246,0.231086993665723,2.35941601303192,-1.66335290628119,'2'
-0.169181002575753,1.68764598923773,0.164422993731407,-0.113111990734867,0.183564064037397,'1'
2.72955798448618,-1.79053000002295,-0.710578005406459,-0.380243991141831,-0.285707928421031,'1'
-0.262952002157221,1.10257399104422,0.679408993223994,-0.941102991996274,-0.399274926595919,'1'
1.44886499020235,-1.0529560023003,-0.924519005195664,-0.387426991152774,-0.226765929368275,'1'
0.224581995666747,0.414535993168623,-1.15052700497298,-0.246329990937819,-0.296380928249507,'1'
0.183932995848178,1.50076098981476,-1.40558800472167,0.806470010666074,-0.636152922789103,'1'
-0.809354999718437,-0.9779810025318,0.198422993697907,0.391028010033167,-0.136582930817588,'2'
0.044288996471457,0.0843699941880533,1.43381499248068,-1.18429799236677,-0.594275923462099,'2'
0.0358039965093285,1.31418099039085,-1.29935000482634,-0.0220999905962146,2.25759803070603,'1'
-0.789659999806343,-0.210710004900849,0.58658799331545,-0.928514991977097,-0.425590926173,'1'
-0.688782000256596,0.284790993569227,1.24993299266186,0.745712010573512,1.86499603701546,'1'
0.21598699570511,1.09653499106286,0.552754993348786,0.545791010268942,-0.533338924441405,'1'
-0.198580002444535,1.68676498924045,-1.34761400477879,-0.801429991783489,-0.379142926919457,'1'
-0.172689002560096,0.328630993433866,-1.18734100493671,-0.260597990959555,-0.360178927224223,'1'
-0.213857002376349,-0.291057004652767,1.47624899243887,0.98567201093908,1.30930304594588,'2'
-0.835014999603908,-0.948065002624169,-0.26556300584493,0.0798600095591168,-0.666780922296886,'2'
-0.826169999643386,-1.031679002366,-0.117513005990803,-0.830358991827561,-0.966249917484183,'1'
-0.679626000297462,-0.150279005087437,-0.198777005910734,1.90721801234301,-0.136582930817588,'2'
0.488924994486894,0.743667992152385,-0.194372005915074,0.396861010042054,1.1508340484926,'1'
-0.675107000317632,-0.787309003120524,1.83295799208741,0.627862010393973,-0.136582930817588,'2'
-0.636173000491408,1.67703598927049,-1.28089100484453,0.0833690095644626,2.41667802814949,'1'
0.771481993225745,0.391505993239731,-1.18078300494317,-0.984513992062409,2.25893503068454,'1'
-0.87694499941676,-1.1450980020158,-0.444762005668366,-1.22182799242395,3.57448900954255,'1'
2.60228798505423,-1.85937899981037,-0.529057005585311,0.0109170094540853,-0.550882924159459,'1'
1.15030799153492,-0.193590004953709,-1.03278300508899,-0.602987991481171,-0.0178719327253672,'1'
0.656555993738699,-0.550813003850737,1.93777399198413,-1.18678399237056,-0.58225092365535,'2'
0.204666995755635,0.689792992318731,0.0369649938569909,1.41999301160075,-0.939334917916728,'2'
-0.848209999545014,-0.958664002591443,-0.365164005746794,0.426188010086732,-1.389948910675,'1'
-0.229768002305333,2.14829698781541,-1.64566400448512,-0.817390991807804,-0.405785926491282,'1'
3.57886898069541,-1.76232900011002,-0.298651005812328,-0.65952999156731,-0.251296928974043,'1'
-0.293634002020277,0.664318992397385,0.400468993498832,-0.0649319906614672,-0.136582930817588,'1'
-0.814043999697508,-0.633740003594689,-1.97619600415945,2.05005001256061,-1.90658490237226,'1'
-0.547916000885329,-0.771973003167876,1.86202599205877,-1.43911499275497,1.10437204923928,'2'
-0.530845000961523,-0.663642003502362,1.25917199265276,0.501438010201372,-0.774191920570707,'1'
-0.812457999704587,-0.610115003667634,-0.453272005659981,1.03022801100696,-0.136582930817588,'2'
-0.598055000661541,-0.248287004784825,0.461586993438613,1.16705901121542,-1.82067390375291,'2'
-0.797849999769788,-0.760573003203075,0.745756993158622,2.04024501254567,-0.136582930817588,'1'
-0.621450000557121,-0.555520003836203,0.203684993692723,-1.00189299208888,-0.136582930817588,'2'
-0.637695000484614,-0.525947003927514,0.159902993735861,2.16394401273412,-0.136582930817588,'2'
-0.455681001297005,-0.891768002797994,1.37578799253786,0.419732010076896,0.642962056654508,'2'
-0.3668250016936,1.15476799088306,-0.129365005979125,0.35863600998382,1.33178704558455,'2'
-0.790167999804075,-1.11215800211751,-0.486665005627079,-0.060273990654371,1.4645900434503,'2'
1.06694099190701,0.464238993015158,0.86037399304569,-0.940969991996071,-0.423013926214415,'1'
-0.814110999697209,-1.11374400211261,-0.365767005746199,1.78212601215244,1.95015603564687,'1'
1.47880499006872,-0.68969500342192,-0.934593005185738,-0.402728991176086,-0.0244549326195732,'1'
-0.39841800155259,2.31340898730561,-1.49366500463489,-0.862263991876166,-0.40407492651878,'1'
0.613981993928722,1.0077159913371,-1.1551740049684,-0.708499991641914,-0.389029926760565,'1'
2.47501898562228,-0.174249005013427,-0.426509005686351,-0.176882990832019,0.399355060569465,'1'
-0.492591001132263,0.144800994001465,1.03611899287253,0.898570010806384,-0.922246918191346,'2'
2.87367698384293,-0.673995003470396,-0.526716005587617,0.592555010340184,-0.485662925207596,'1'
0.417621994805144,-0.745137003250736,0.939363992967862,0.275749009857545,0.33826006155131,'2'
0.917394992574485,1.23631399063128,-1.23792900488686,-0.222405990901372,0.146764064628802,'1'
-0.350542001766277,1.66154898931831,0.786764993118217,0.366686009996083,-0.603920923307096,'1'
0.258538995515186,0.823896991904667,-1.17041000495339,-0.255162990951275,-0.848298919379749,'1'
0.0087189966302181,0.0233049943765994,1.3094719926032,-1.1691529923437,0.466905059483883,'2'
-0.652930000416615,-0.467628004107581,-0.0887780060191152,0.787036010636467,-0.136582930817588,'2'
-0.804267999741142,-0.775879003155816,0.651497993251495,0.295489009887618,-0.136582930817588,'1'
0.182945995852583,-0.569078003794341,-1.02346400509817,-0.614280991498376,0.0562770660829998,'1'
1.43981699024274,-0.105582005225445,-0.500700005613251,-0.206083990876506,-0.251605928969077,'1'
1.56482698968477,-0.450744004159713,-0.420071005692694,-0.619595991506473,-0.240872929141565,'1'
-0.746391999999463,-0.65891100351697,-0.277897005832777,0.47348701015879,-0.136582930817588,'2'
-0.812721999703409,-0.690766003418613,0.65976399324335,-0.500596991325183,-0.136582930817588,'2'
1.73566098892228,0.646975992450934,-1.21885100490566,0.650695010428758,-0.588424923556129,'1'
-0.542308000910359,-0.793730003100699,1.27595299263622,0.6763220104678,1.04839405013889,'2'
0.157105995967916,1.5862199895509,-1.26963100485563,0.999570010960253,-0.791883920286382,'1'
1.31343299080683,-0.315999004575755,-0.631211005484659,-0.324729991057258,0.0979830654127513,'1'
2.36245798612467,-0.594724003715156,0.562198993339481,-0.889259991917294,-0.354272927319137,'1'
-0.654685000408782,0.558297992724739,0.181210993714866,0.420840010078584,-0.642792922682392,'1'
0.845264992896426,0.955826991497316,-0.204679005904919,0.451442010125205,0.597939057378063,'1'
-0.270699002122644,-0.132008005143851,0.386853993512247,2.19118701277563,-1.35296091126943,'2'
0.219457995689618,1.86265198869738,-1.2843760048411,0.0289630094815776,0.935081051959925,'1'
-0.483921001170961,0.639843992472955,0.436138993463687,0.146746009661015,-0.533803924433932,'1'
-0.788480999811605,-0.243869004798466,1.29204299262037,-1.20847799240361,-0.136582930817588,'1'
0.000541996666714858,0.827551991893382,0.367273993531539,1.35715801150502,-0.755918920864368,'2'
-0.300540001989453,-0.104560005228601,0.755092993149423,0.770314010610992,2.14175803256767,'2'
-0.869974999447869,-0.16829200503182,-1.13082900499239,0.283424009869237,-0.559157924026473,'1'
-0.830458999624243,-0.733114003287859,-0.553696005561034,0.0687320095421638,1.50270004283784,'2'
-0.274584002105303,1.4857209898612,-0.115830005992461,-0.129669990760093,0.290553062317999,'1'
-0.273819002108718,0.631395992499039,0.910198992996598,1.29642001141249,-0.722915921394752,'2'
-0.611327000602304,-0.864281002882863,1.5111299924045,0.930684010855309,2.44638502767207,'2'
-0.814760999694308,-0.530813003912489,0.572010993329813,1.7114070120447,-0.136582930817588,'1'
-2.09710599397076,0.351648993362795,-1.17942300494451,-0.671952991586236,-0.285627928422316,'1'
-0.445794001341135,-0.616700003647302,-0.0865630060212976,1.63144701192289,-1.89487590256043,'2'
-0.767253999906348,-1.04022600233961,-0.535961005578508,0.1039390095958,-0.136582930817588,'2'
-0.827839999635932,-0.994565002480595,-0.268217005842315,0.86732201075878,-0.136582930817588,'2'
-0.649512000431871,-0.781888003137262,0.481241993419247,1.00909901097477,-0.136582930817588,'1'
-0.0558840030814366,1.55797198963812,-1.55632200457315,0.034546009490083,-0.657054922453191,'1'
-0.726761000087082,-0.0926570052653528,0.645986993256925,-0.969074992038888,-0.401416926561496,'1'
0.681744993626272,0.6472459924501,-1.19602500492815,-0.6580789915651,-0.284401928442019,'1'
0.0322059965253876,0.436684993100235,-1.18032600494362,-0.0597339906535483,-0.823096919784765,'1'
-0.810508999713286,-1.00638700244409,0.137812993757626,0.297141009890135,-0.136582930817588,'2'
-0.249806002215896,0.0670859942414199,1.03450899287412,0.338782009953573,1.94030603580516,'2'
-0.850713999533838,-0.760910003202035,-0.0733620060343045,2.23758801284632,-0.136582930817588,'1'
-0.527080000978327,0.550483992748866,0.0685629938258575,-0.0163979905875279,-0.487347925180517,'1'
0.37284699500499,-0.462005004124943,-0.569236005545722,-0.380510991142237,0.00349606693123217,'1'
2.02493598763115,-0.820113003019238,-0.207300005902336,0.0961170095838836,0.455759059663008,'1'
-0.42252100144501,0.298891993525689,1.55762699235869,-1.18424299236669,-0.136582930817588,'1'
-0.488513001150465,-0.703257003380046,2.3784879915499,-1.36813499264684,0.665911056285699,'2'
-0.833906999608853,-0.996642002474182,-0.0509780060563594,-1.29350899253315,2.14021103259253,'2'
-0.674975000318221,-0.836655002968162,-0.397054005715373,0.634943010404761,1.71210003947261,'1'
-0.749835999984091,-0.426544004234433,1.62140299229585,0.664088010449162,-0.136582930817588,'1'
-0.487688001154147,-0.275171004701817,1.77393699214556,-1.49075299283364,0.607954057217114,'1'
-0.618925000568391,-0.441055004189629,0.13234899376301,0.556058010284583,-0.136582930817588,'2'
-0.128429002757643,1.30675499041378,0.606286993296041,0.255177009826204,1.35713204517723,'2'
1.75807698882223,-0.546497003864063,-0.490090005623705,-0.603022991481225,-0.00699693290013702,'1'
1.31085899081832,-0.0440820054153344,0.458495993441659,0.844021010723282,-0.631459922864523,'1'
0.816023993026939,0.161544993949765,-1.07740300504503,-0.334028991071424,-0.276488928569187,'1'
0.286835995388886,1.17570699081841,-1.35110300477535,-0.183958990842799,0.458196059623844,'1'
2.66094498479242,-1.80514599997782,-0.659661005456627,-0.347146991091409,-0.316386927927995,'1'
2.42143998586142,-1.7777840000623,-0.696564005420267,-0.330865991066606,-0.241399929133095,'1'
1.72373598897551,-0.328178004538151,0.0195079938741912,-0.773295991740628,0.247891063003611,'1'
-0.474401001213452,2.8219879857353,-1.4810700046473,-0.930956991980817,-0.413481926367602,'1'
-0.79486299978312,-0.636780003585302,0.410820993488632,1.88116801230333,-0.136582930817588,'2'
2.47288798563179,-0.796173003093156,-0.967704005153114,-0.389309991155642,-0.0316979325031724,'1'
-0.629606000520718,-0.528638003919205,-1.75005700438227,1.71914001205649,-1.35088891130273,'2'
-0.731151000067488,-1.01481900241806,-0.131013005977501,0.18203800971478,-0.136582930817588,'1'
-0.68627400026779,0.575417992671879,-1.25298200487203,-0.0742109906756033,-0.344409927477643,'1'
1.61181498947505,-0.00766800552776741,-0.32762600578378,0.0484980095113383,-0.54414392426776,'1'
-0.393287001575491,1.55253198965491,0.768135993136572,0.490087010184079,-0.552958924126096,'1'
1.3245539907572,0.208039993806206,-1.12737800499579,-0.210122990882659,-0.314205927963045,'1'
-0.338816001818614,2.14814398781588,-1.54344000458584,-0.864538991879632,-0.459678925625179,'1'
-0.712686000149904,-0.137859005125786,1.26506099264695,-1.18888999237377,-0.533838924433369,'1'
-0.887946999367654,-1.1911530018736,-0.432605005680344,-1.03814999214412,-0.136582930817588,'1'
-0.672416000329643,-0.680866003449181,1.51857499239717,-1.35435599262585,0.809436053979139,'2'
3.15646698258074,-1.79810899999955,-0.630902005484963,-0.59896999147505,-0.0130499328028605,'1'
2.79623798418856,-0.776078003155202,-0.484928005628791,-0.380327991141959,-0.227094929362988,'1'
1.7267399889621,-1.06625600225924,-0.923505005196663,-0.56546699142401,-0.0575889320870836,'1'
0.185112995842911,-0.519899003946188,1.25565999265622,-1.24314299245642,1.58085004158191,'2'
1.11448799169479,-0.159186005059936,-1.01725600510429,-0.589314991460341,-0.0091839328649902,'1'
-0.839545999583684,-1.08591900219853,-0.276890005833769,1.3546470115012,-0.136582930817588,'1'
0.931624992510972,0.341966993392689,-1.12863800499455,-0.62573799151583,-0.136582930817588,'1'
-0.577513000753227,-0.0601680053656668,1.95431799196783,-1.3822909926684,-0.889086918724253,'1'
-0.826364999642516,-0.955836002600175,0.123713993771518,0.591718010338909,-0.136582930817588,'2'
-0.323130001888626,1.39544499013994,0.884642993021778,-1.05285199216652,-0.505727924885135,'1'
1.47263299009627,0.766156992082947,0.127644993767644,-0.802292991784803,0.130515064889936,'1'
2.69499498464045,-0.70852500336378,-0.630394005485464,-0.353772991101503,-0.253599928937032,'1'
0.561578994162614,1.56529298961551,-1.27482900485051,-0.808987991795003,-0.633346922834197,'1'
-0.116079002812766,1.60856798948189,-1.35230600477417,-0.183229990841689,-0.541779924305751,'1'
1.42822999029445,-0.854821002912072,1.41996199249433,-1.0588109921756,-0.416386926320916,'1'
3.17055698251785,-1.86849099978223,-0.997511005123745,-0.403460991177201,-0.0262609325905493,'1'
-1.05048499864219,-2.03915999925527,-2.11157100402607,-2.48533999434885,-0.136582930817588,'1'
-1.06447099857977,-1.93763599956874,-1.51363300461521,1.77371401213963,-0.136582930817588,'2'
-0.780912999845383,-0.269637004718904,1.83936599208109,-1.34453799261089,-0.136582930817588,'1'
1.03328699205722,1.14130199092464,-1.20137200492288,0.212269009760836,0.739359055105332,'1'
-0.455540001297635,-0.543864003872193,0.580957993320997,1.72489001206525,-1.19308691383873,'1'
-0.383473001619294,-0.171441005022097,1.06624499284285,0.778574010623576,1.64193204060027,'2'
-0.622143000554028,0.154928993970193,1.02368099288478,2.13199301268545,-0.136582930817588,'2'
-0.688801000256511,-0.673351003472385,0.620884993281658,1.85107501225748,-1.30255191207954,'1'
0.810480993051679,-0.19671500494406,-0.990150005130998,-0.591059991462999,-0.0182719327189389,'1'
-0.507854001064139,0.501862992898989,-0.124454005983964,-0.821820991814553,-0.431812926073008,'1'
-0.188475002489637,-0.903489002761804,0.0508369938433229,2.02025801251523,-1.11175891514574,'1'
-0.343347001798391,1.05646699118658,1.26952399264256,0.372293010004625,0.997650050954391,'1'
-0.0399860031523948,1.83568598878064,0.507197993393673,0.377387010012386,0.500307058947086,'2'
1.27020599099977,-0.896105002784603,-0.622970005492779,-0.311799991037559,-0.395756926652456,'1'
-0.772755999881791,-0.50987100397715,0.0931319938016498,1.94602401240213,-1.29579191218818,'1'
1.31993099077783,-0.893173002793656,-0.623041005492709,-0.3107109910359,-0.395125926662597,'1'
-0.493033001130291,-0.684638003437534,2.46251399146711,-1.19635999238515,0.75673105482615,'2'
-0.83973299958285,-0.664976003498243,-0.509148005604927,0.64478201041975,2.15977303227816,'2'
-0.786703999819536,-0.366917004418539,0.0158809938777648,0.968197010912458,-0.136582930817588,'2'
0.357148995075055,1.03110999126487,-0.146693005962052,-0.708147991641378,-0.469177925472523,'1'
-0.336210001830245,1.19242699076678,-1.41074100471659,-0.734287991681201,0.0868230655921014,'1'
2.99740698329068,-1.03568900235362,-0.9457960051747,-0.59708599147218,-0.232596929274567,'1'
1.29122599090595,1.10017699105162,-1.13349700498976,-0.67372099158893,-0.304440928119977,'1'
-0.21461400237297,2.58515298646656,-1.39412400473296,-0.86654599188269,0.440613059906416,'1'
-0.329329001860958,2.3669779871402,-1.47926600464907,-0.885481991911538,-0.754817920882062,'1'
-0.52046100100787,-0.915035002726154,1.23082799268068,1.12706001115448,1.26817704660681,'1'
-0.52425200099095,0.544855992766243,0.682564993220885,-1.13027599228447,-0.626784922939654,'1'
-0.699994000206553,-0.12924600515238,2.07331099185059,-1.40961099271002,-0.876313918929525,'1'
-0.345008001790977,1.41825199006952,-1.61668500451368,-0.0669249906645035,-0.136582930817588,'1'
1.77316898875487,0.642287992465409,-1.1832870049407,0.840053010717236,-0.616095923111434,'1'
-0.55102100087147,0.619280992536446,0.507705993393172,0.0750820095518378,-0.499049924992456,'1'
0.772203993222523,0.369344993308156,0.0322039938616819,-0.0625849906578917,0.415147060315675,'1'
0.972976992326404,0.303861993510343,-0.0918630060160756,0.398646010044773,1.29903404611091,'1'
1.98184998782346,-0.91984900271129,-0.619417005496279,-0.316504991044727,-0.222888929430582,'1'
0.574306994105805,0.142321994009119,-0.461899005651481,-0.69343299161896,-0.266790928725042,'1'
-0.350037001768531,-0.95018300261763,0.616205993286268,1.15307301119411,3.36476801291293,'2'
-0.802321999749828,-0.661956003507568,-0.37805700573409,-1.48748999282867,-0.136582930817588,'2'
0.0240889965616165,1.1406679909266,0.877651993028666,-0.918556991961926,-0.409975926423946,'2'
0.899041992656401,-0.181311004991622,0.51025599339066,0.414407010068784,0.96837405142488,'2'
-0.589772000698511,-0.212038004896748,0.31714599358093,1.10276801111747,-0.136582930817588,'2'
0.447107994673538,1.17141799083165,-1.21124700491315,-0.698105991626079,-0.323693927810566,'1'
-0.610199000607339,-0.343796004489928,0.85937999304667,-1.07546499220097,0.558229058016234,'2'
-0.617666000574011,-0.0280660054647859,1.91399099200757,-1.33048499258948,-0.758875920816847,'1'
-0.335139001835026,2.55741098655222,-1.46560700466253,-0.801251991783217,-0.422369926224764,'1'
-0.439759001368071,0.884256991718298,0.0888349938058836,-0.113574990735573,-0.136582930817588,'1'
-1.12097199832758,-0.0521310053904821,0.98117099292667,-1.16570999233845,-0.509112924830736,'1'
-0.301613001984664,1.30845899040852,-0.0152170060915945,-0.151172990792851,0.209783063616037,'1'
-0.81132599970964,-0.669671003483747,-0.395884005716525,-1.42442499273259,-0.136582930817588,'2'
1.70956398903876,-1.75398900013577,-0.594316005521011,-0.279227990987937,-0.283981928448769,'1'
0.283679995402973,1.55833698963699,-1.27475000485058,-0.7208309916607,-0.337302927591858,'1'
2.51838598542871,-1.07299900223842,0.632673993270042,0.13910900964938,-0.54258892429275,'1'
-0.570908000782708,-0.97182400255081,0.910349992996449,1.30714101142882,-1.49780890894161,'1'
-0.686325000267562,-0.391011004344146,0.509574993391331,2.31541301296488,-0.136582930817588,'2'
-0.400665001542561,1.97326698835584,-1.55801900457148,-0.811406991798688,-0.395012926664413,'1'
-0.293792002019572,-0.879273002836574,0.273900993623539,1.47827101168953,-1.20842491359224,'2'
-1.07258599854355,-0.665582003496372,0.886339993020106,1.00213101096416,-0.136582930817588,'1'
-0.300370001990212,2.10843998793847,-1.48882500463966,-0.0141039905840331,-0.440023925941051,'1'
-0.843718999565059,-0.390800004344797,0.901013993005648,-1.20734999240189,-0.666364922303572,'1'
-0.680705000292646,-0.63028700360535,0.550052993351448,0.4190120100758,2.15252903239457,'2'
-0.56415700081284,0.0629139942543015,0.243293993653696,0.0820220095624105,-0.485911925203594,'1'
-0.588127000705853,1.06398699116336,0.865073993041059,0.748272010577412,1.66720904019405,'1'
-0.327615001868608,-0.678131003457626,1.08301599282632,0.962032010903066,2.54000602616751,'2'
-0.845085999558957,-0.96776600256334,-0.00189400610472156,0.494091010190179,-0.136582930817588,'2'
-0.684332000276458,-0.143840005107319,1.86711499205375,-1.30209999254624,-0.136582930817588,'1'
0.164970995932812,0.156644993964895,0.487055993413519,0.0975310095860378,2.08244803352083,'2'
-0.62756900052981,-0.829713002989597,-0.0426640060645511,1.91858001236032,-1.49677290895826,'2'
-0.551204000870653,-0.371920004403092,1.02426499288421,0.626072010391246,0.822049053776438,'1'
-0.506715001069223,2.2185149875986,1.00992599289834,-1.01527599210927,-0.435183926018833,'2'
-0.647394000441325,-0.405901004298171,1.98606499193655,-1.36324499263939,-0.722853921395749,'1'
-1.14494899822057,-1.07720600222543,-0.00768700609901375,1.89853101232978,-2.12598289884636,'2'
-0.816852999684971,-0.808668003054576,0.768480993136232,0.915091010831553,-0.745281921035313,'1'
-0.753483999967808,-0.7011020033867,0.926482992980553,0.871314010764861,-0.136582930817588,'1'
-0.158484002623498,2.64476198628251,-1.43373500469394,-0.100735990716013,0.340620061513383,'1'
2.13711398713046,-0.116251005192503,-0.39858900571386,-0.00633899057220343,0.241288063109727,'1'
-0.373259001664883,2.37449798711698,-1.48286400464553,-0.804248991787783,-0.136582930817588,'1'
-0.430124001411075,-0.632081003599811,1.22954199268195,1.04052301102264,2.58143902550165,'2'
3.17070898251717,-0.818827003023208,-0.379553005732616,-0.621282991509043,-0.232344929278616,'1'
-0.660115000384546,-0.108566005216232,2.57585499135544,-1.41182199271339,-0.838497919537258,'1'
2.05159198751218,-0.615993003649485,-0.45757700565574,-0.601249991478523,-0.0198869326929845,'1'
-0.378035001643566,1.30357099042361,0.311450993586541,0.442964010112289,-0.641546922702417,'2'
-0.179860002528089,2.01287698823354,-1.29925200482644,-0.178664990834734,-0.354939927308418,'1'
1.96888898788131,-0.230109004840952,0.0945979938002054,0.403819010052654,-0.500545924968414,'1'
-0.624141000545111,-0.204142004921128,2.09120599183296,-1.44610299276562,-0.839928919514261,'1'
0.954775992407641,1.42463199004982,-1.32951200479663,-0.751509991707438,-0.32785092774376,'1'
-0.214720002372497,2.19533198767018,-1.43201100469563,-0.844681991849381,-0.818616919856762,'1'
-0.777799999859278,-1.12376900208166,-0.384807005727439,0.570426010306472,2.63644102461772,'1'
1.05266399197073,1.06813499115055,-1.23325000489147,-0.852922991861936,1.11930104899936,'1'
-0.733552000056772,-0.840895002955071,-0.596741005518622,0.911965010826791,2.39501502849763,'2'
-0.199746002439331,2.29511398736209,-1.34802900477838,-0.780894991752204,-0.390758926732778,'1'
-0.819379999673692,-0.740861003263939,-0.261518005848915,0.401949010049805,1.13271004878387,'1'
-0.558643000837451,-0.130562005148316,1.56919999234729,-1.28283499251689,0.953878051657842,'1'
-0.430285001410356,-0.783866003131155,0.619123993283393,1.06479001105961,3.33586001337751,'2'
-0.178311002535003,0.703681992275847,0.615319993287141,-1.04289799215135,-1.00918691679415,'1'
-0.640853000470519,0.308996993494488,0.409567993489867,-1.08942799222224,0.450351059749919,'1'
-0.0270630032100746,-0.839206002960286,0.614952993287502,2.34619701301178,-1.2705149125944,'1'
-0.304788001970493,-0.778384003148081,0.903952993002752,1.0106930109772,1.05037805010701,'2'
2.65247898483021,-0.803597003070233,-0.58039300553473,-0.155532990799494,-0.271780928644849,'1'
0.331960995187478,0.959939991484617,-0.0691160060384881,1.32291001145285,-0.681704922057046,'1'
0.189076995825218,1.18581199078721,-1.19025100493384,-0.263714990964304,-0.416405926320611,'1'
0.672462993667701,1.0942549910699,-1.33984200478645,0.273393009853956,1.5666380418103,'1'
-0.329633001859601,-0.545242003867938,1.7169579922017,0.830085010702051,-0.73947592112862,'1'
-0.631523000512162,-0.144381005105648,1.84014399208033,-1.45834199278426,-0.848128919382481,'1'
2.48869098556125,-1.0561330022905,0.724955993179117,-0.834564991833968,-0.359171927240406,'1'
-0.563358000816406,1.10180999104657,-1.22022500490431,-0.71099799164572,-0.31691492791951,'1'
-1.08115799850529,-0.221238004868342,1.27820099263401,-1.28261399251655,-0.815033919914343,'1'
-0.560575000828827,-0.965261002571075,1.01898099288942,1.09882601111147,1.57305904170711,'1'
0.0845359962918208,0.109303994111066,0.966766992940862,0.579986010321036,1.34736104533426,'2'
-0.459135001281589,0.21196399379409,-0.368432005743574,-0.155406990799302,-0.136582930817588,'1'
-0.507981001063573,1.1075679910288,1.00041599290771,0.42701401008799,-0.740187921117178,'1'
3.38250998157183,-1.8340089998887,-0.964970005155808,-0.604545991483545,-0.242944929108266,'1'
-0.711561000154925,-0.754261003222564,-0.131249005977269,1.57966001184399,-0.136582930817588,'2'
0.480971994522391,-0.218089004878065,-1.05634200506578,-0.600975991478106,-0.234400929245575,'1'
-0.446274001338992,1.53066498972243,0.359449993539248,0.506832010209589,-0.136582930817588,'1'
0.0514129964396601,1.28976499046624,1.00017899290794,0.245619009811643,-0.457065925667172,'2'
-0.606329000624612,0.47858599297086,0.790211993114821,1.34653701148884,-1.19188991385797,'2'
-0.696646000221496,0.155927993967109,1.15538199275502,-1.2726709925014,-0.598549923393413,'1'
2.51718598543407,-0.854898002911835,-0.970972005149894,-0.61761199150345,-0.23800592918764,'1'
