@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute V77 numeric
@attribute V78 numeric
@attribute V79 numeric
@attribute V80 numeric
@attribute V81 numeric
@attribute V82 numeric
@attribute V83 numeric
@attribute V84 numeric
@attribute V85 numeric
@attribute V86 numeric
@attribute V87 numeric
@attribute V88 numeric
@attribute V89 numeric
@attribute V90 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10','11','12','13','14','15'}
@data
-0.300847569871225,0.479308731852962,-0.300580746090671,0.45762189894476,-0.307284735407726,0.500345276433371,-0.296459319368288,0.49778744602681,-0.292337407417248,0.510707730491026,-0.280587650158624,0.558051416244503,-0.256117606608413,0.597905249866659,-0.227765963461901,0.657974116173111,-0.19025951473736,0.729333820125894,-0.169061526511312,0.780148749003703,-0.12305288195109,0.786403819095135,-0.108457195338562,0.831621730744136,-0.109939268456518,0.832268633715826,-0.0991846972061587,0.859640701062458,-0.123199655768841,0.846082968535425,-0.183861889657936,0.878345847169943,-0.243699396603386,0.900115957793019,-0.360493984351506,0.93955662169581,-0.459366716691643,0.90123855551078,-0.550093417693013,0.868977644129337,-0.645396886823357,0.829766304908277,-0.720656273661658,0.763965978707807,-0.792130268895849,0.700011867611187,-0.850005245764315,0.645680034457735,-0.929083758448486,0.610049983749823,-1.00750880974935,0.574809585738717,-1.06555150701961,0.550821891987711,-1.1550711781517,0.536623149030767,-1.24685198655348,0.529454604772559,-1.33558227375383,0.517175433638937,-1.40503482405262,0.539378638088712,-1.45012979684302,0.534160836900295,-1.46195348777337,0.505497658327942,-1.47548408056195,0.50464994161072,-1.49593641731345,0.500233201573025,-1.5046929470931,0.508141180112455,-1.53850927810922,0.534843514294749,-1.57686606392472,0.560535417055103,-1.63534984024342,0.594416033024442,-1.67326469666289,0.62122129495563,-1.73183219318501,0.668652900170267,-1.7777214152978,0.693286209467129,-1.79853931702682,0.714808046477635,-1.80789074659601,0.686175671648085,-1.78028565307513,0.638697494505231,'13'
-0.320303066513615,0.652176060919134,-0.310313198651997,0.680075413123228,-0.307284735407726,0.685948175818741,-0.306307845992625,0.671309562992089,-0.312423856714919,0.697473957965441,-0.290809813735968,0.746407158321127,-0.26654145463281,0.79018861791647,-0.238380002162433,0.855131545158439,-0.19025951473736,0.932008500229726,-0.137708148890522,0.973461175073761,-0.0921805808111814,1.02207991796529,-0.0576665107355862,1.0383343679594,-0.00880132793896336,1.03534747759666,0.0227760300741352,1.06303650884925,0.0319230359656034,1.06628713475596,0.0287487096898612,1.12103880838711,0.0114387976602652,1.15309992965922,-0.0247931873191094,1.20286414089741,-0.0772630032517908,1.28358298450491,-0.139745603742643,1.2720070651684,-0.20288908034964,1.24929873102748,-0.252806093210503,1.20177953673242,-0.304665898812018,1.1765827640529,-0.364119865142538,1.12279118148089,-0.419486811118193,1.082889787573,-0.482409334667023,1.05962274704713,-0.529907681419109,1.06912488133046,-0.592076280977932,1.07106309405635,-0.643864886031378,1.07731807648465,-0.723659014017435,1.07392532579326,-0.781115677551205,1.08965942851133,-0.827813935305533,1.09476000900463,-0.860272675035739,1.04190109776742,-0.884683977361005,0.980316833011091,-0.904766158114471,0.958245319730739,-0.93990629549833,0.879489009738579,-0.947764146184335,0.830423331756413,-1.01191398006639,0.840530779868002,-1.05294887736506,0.834375573006542,-1.11733271123726,0.822918416642691,-1.17541642241912,0.816088913635191,-1.18790890694393,0.786030207527222,-1.23663215336907,0.779635200873286,-1.28619690910202,0.761507697495305,-1.30854447147243,0.747851675944399,'13'
-0.232778467923433,0.676871393642873,-0.232302296515368,0.680075413123228,-0.238853646163956,0.685948175818741,-0.237215073716194,0.696098436844272,-0.232078059524237,0.734859478730049,-0.219095774960201,0.758935282830111,-0.203890347335919,0.815830092400072,-0.153686538716944,0.894597101939776,-0.105578301867248,0.959027900427847,-0.0645142294102647,1.01491508933439,-0.00978347363087491,1.03591151828007,0.0235880798340139,1.05208346648999,0.0519128131886894,1.06242075854018,0.0634471213774299,1.07662747296404,0.0629261928250032,1.10754569073789,0.0394122195847614,1.16384158223329,-0.0107546123599715,1.19770635152791,-0.0942794817307002,1.24929082238266,-0.160844332492107,1.2676863748761,-0.236279677371174,1.2720070651684,-0.298551402403139,1.23312801780939,-0.393155100426108,1.20177953673242,-0.486007098888894,1.16018355698035,-0.573946983096125,1.12279118148089,-0.636307952056876,1.082889787573,-0.664626276378965,1.07574828200209,-0.701273827258003,1.10151881816438,-0.797783802066976,1.11968670471125,-0.885048389765307,1.10954533952654,-0.990677981087968,1.10574156870457,-1.07081094001594,1.10541666664736,-1.12257433702424,1.06361187307707,-1.16637949396049,1.07255461448681,-1.18008402896148,1.02494873385128,-1.170780039505,0.958245319730739,-1.18879448958088,0.920782888393004,-1.20093370538924,0.884175670909889,-1.24346820309706,0.90717439944721,-1.28404519706279,0.914381286169082,-1.34895107828016,0.930416652243829,-1.38872911213368,0.95014797536783,-1.44596081301425,0.958293596516617,-1.48131854501523,0.961016876384434,-1.49839988430812,0.924699969471034,-1.51439162133939,0.893425519457605,'13'
-0.349461175176628,1.01023171658751,-0.359126743104651,1.01372899210461,-0.346402654960663,1.02005477753492,-0.355703565020383,1.03072146400657,-0.35259675531026,1.07106020503048,-0.372798980667199,1.12301017386391,-0.371049982753056,1.17481073517049,-0.375924812951814,1.24950318810288,-0.39129533986505,1.32376062448456,-0.399076391643141,1.4014802955547,-0.401063276526505,1.41014312852866,-0.433580605568572,1.410333787077,-0.453881478789482,1.40080753352964,-0.495543924209716,1.34780235609913,-0.567774234388887,1.355275377736,-0.641018651492381,1.30662028749828,-0.76504381648445,1.37626058776884,-0.904593814235891,1.38863776407395,-1.06826349041874,1.42692773713175,-1.16567753944186,1.38481073864513,-1.26735657345173,1.36221491815376,-1.32885546132842,1.33151245024627,-1.38163569564866,1.30806038958695,-1.40223596272951,1.28725344786128,-1.46037403089338,1.26222095702538,-1.52186031076901,1.25347820405986,-1.63331956163968,1.26341853702765,-1.72892519344555,1.29781003237654,-1.87183184840314,1.35121500968082,-1.93640371086105,1.37614527465709,-1.97330759482507,1.4041249999328,-1.91959020685729,1.45292993487568,-1.84195380515133,1.40967709210047,-1.73017380235548,1.38168284776097,-1.69297619004776,1.34471430022024,-1.63871347395242,1.30585573380211,-1.55727155681705,1.27385110583136,-1.56762496279881,1.29384563387696,-1.5521360465322,1.31440985198178,-1.53429367643714,1.34716832089524,-1.54637625166649,1.37907906403032,-1.54730431453042,1.39562162193702,-1.52662910432619,1.388663363801,-1.48075439778732,1.33899899427083,-1.4286293663108,1.29372738792319,'13'
-0.816192004189409,0.899129388156524,-0.81751013057844,0.927245984432638,-0.825420279667053,0.908703729314951,-0.819553860436009,0.906777094745652,-0.844481199739261,0.971437205813136,-0.844024832209295,0.997457757247903,-0.830671468181112,1.04660336275248,-0.799227995560183,1.0917545309251,-0.772196686902901,1.14810534457885,-0.733692611423639,1.19438966201097,-0.689293467341338,1.2576961397778,-0.657070122616825,1.2587365837982,-0.63591931278204,1.22480197059232,-0.627698697630629,1.23930897014835,-0.640150569539968,1.23138080905252,-0.683562757980281,1.2638175136521,-0.742850406464214,1.28698346964837,-0.823556395947094,1.32669092393658,-0.924990030177395,1.33134162988322,-0.984652751079628,1.32033160183065,-1.02816984966186,1.26539974289548,-1.07155902629938,1.21803117600629,-1.08688298227226,1.1765827640529,-1.10402452407058,1.08988451366148,-1.12421157427257,1.03393646362587,-1.14684465906694,0.978785649740412,-1.17266919481936,0.955711119758565,-1.22005796236514,0.957724605911115,-1.23591228826425,0.964487853178171,-1.27995811581389,0.96260283439731,-1.30480222180791,0.948183880936622,-1.3081684007644,0.954627034626453,-1.29304626641981,0.934580686099761,-1.26155735394382,0.935749150733265,-1.24958576039951,0.886702182062523,-1.22710020885308,0.851979562519875,-1.24781516148865,0.817014270909271,-1.27123938782779,0.840530779868002,-1.33026446100234,0.861044144060722,-1.39527475168874,0.903527574403026,-1.4443467161051,0.923336163021303,-1.48279133801284,0.945068989385827,-1.5085423660697,0.935097211025896,-1.51609108452457,0.899589294188627,-1.5229501090439,0.869163212205404,'13'
0.175636143763322,0.849738722709046,0.187100853497779,0.890143706449908,0.191241309127391,0.871551075204112,0.20693816845076,0.857199347041287,0.209616213145469,0.9465314560088,0.221410621271744,0.972347273924702,0.245307290067741,0.995320413785279,0.280175971052265,1.07858041700673,0.264710541748897,1.16164422329583,0.280535097061289,1.19438966201097,0.268173692839127,1.18835850703094,0.257267248188346,1.24498748526761,0.244095818050122,1.21129456692504,0.256555985123695,1.21218562366065,0.207678863127166,1.23138080905252,0.17759811585166,1.27806454644528,0.144541910468972,1.27207181277008,0.067795354846895,1.28026424245134,-0.005657137728329,1.31544502025442,-0.0672982479037775,1.33641657008567,-0.155027000666765,1.28150075476349,-0.229404513808332,1.23421276511088,-0.293295442181471,1.1765827640529,-0.375139357323502,1.12279118148089,-0.430305446123665,1.05027771708736,-0.482409334667023,1.01110652716097,-0.540597295558381,0.988105056592487,-0.63540080378689,0.990117025671142,-0.709673122890389,0.964487853178171,-0.779283171957376,0.96260283439731,-0.80340879080908,0.995319757084894,-0.816863433977799,1.00131560122197,-0.818032226141506,0.94994054760926,-0.823539484597919,0.876282761987923,-0.806195330751263,0.829442937913199,-0.815437453160366,0.755726205080784,-0.807071296545762,0.736385762179057,-0.826708906724247,0.720549224480373,-0.849526760170942,0.741064374069671,-0.931990113080277,0.728777606318843,-1.01776928288631,0.722276524863322,-1.00356569708682,0.759523743884121,-1.00098913085115,0.753715535514748,-0.994406389769706,0.736397022212898,-0.974009594566707,0.711484416261834,'13'
0.88548527190426,0.701566726366613,0.889400681588809,0.704792470254169,0.89511116134156,0.562195090543069,0.907714417839407,0.758043851632556,0.932468873012801,0.560519230099698,0.969270464339563,0.796573890662296,1.01840035028128,0.636339771014865,1.06326223868488,0.710557001899037,1.12180695211642,0.756353220324015,1.15886213082438,0.780148749003703,1.18449552753485,0.869573052156781,1.21225817626622,0.859179447712368,1.23534176557351,1.06242075854018,1.28310694080996,1.10369223770986,1.3139570258205,1.10754569073789,1.36839336514605,1.14959454944011,1.40905015580804,1.2125537340231,1.45698258963366,1.28026424245134,1.48683132488052,1.29947959413371,1.48966469398729,1.28809203342342,1.44773429558705,1.23312801780939,1.39637032806962,1.15316471924937,1.32781517608818,1.06157533782982,1.28138150612886,0.958257842383824,1.23940792645663,0.838264040712001,1.22142156390672,0.752539507796487,1.21637648540522,0.664235653559605,1.23768512225466,0.601407988550821,1.25284073134694,0.513375775911488,1.27904076140861,0.437669185154297,1.2802196320607,0.335009976229706,1.25752277114717,0.238287182884352,1.22981093187815,0.137655457695287,1.19343879605727,0.028918831647988,1.16440616057604,-0.0866431334391079,1.13736238022785,-0.193260600485368,1.12466770891562,-0.284850633854535,1.10894266900731,-0.372820859229659,1.11041857292632,-0.458906124357382,1.10649103951057,-0.548366477476196,1.09670653844474,-0.6316331353134,1.09763243025835,-0.711441864854174,1.07448751249913,-0.788420580320309,1.03925878860041,-0.857995271420354,0.998743993570199,-0.926090317283054,'14'
0.88548527190426,0.0842367459248096,0.889400681588809,0.0869194265532829,0.885306411479453,0.0919868235517901,0.897814862579711,0.101219004076232,0.922399696879084,0.124695504581924,0.958995336184099,0.156337917378521,1.00792249268162,0.20049008594804,1.06326223868488,0.263602473228669,1.11119444869471,0.297081774191806,1.1483749665857,0.338351421049084,1.17416927508461,0.370617530844546,1.20206852496014,0.390757779159486,1.22524888939984,0.399154612228534,1.26277139515831,0.385011428398692,1.30364045810694,0.378149115316781,1.3364578020072,0.364404183682612,1.3868567457878,0.349670140958119,1.42226936761926,0.320155117557687,1.46294212664122,0.280032083133175,1.46551557537434,0.208170939626793,1.4357378570102,0.135959066232333,1.38463930376983,0.0342533652770246,1.32781517608818,-0.0723836862821359,1.28138150612886,-0.176915588310923,1.2502265614621,-0.286746736386736,1.23211413604123,-0.362426051946915,1.23775571368377,-0.420926247723607,1.27015052694354,-0.483633130365499,1.29671288925294,-0.517827036109174,1.32356309671938,-0.56443939017112,1.33592361273348,-0.608318818904804,1.32305644146417,-0.649401053755113,1.2931716052195,-0.689923287428573,1.27491212103961,-0.729181297011575,1.2530944347049,-0.730778712600565,1.23307718781497,-0.757174560642414,1.22783600113853,-0.781972699200508,1.2200752892832,-0.7994667453344,1.23057909985912,-0.81890303383605,1.23621648686366,-0.844088257962957,1.24510005938575,-0.872939446432151,1.24509746890082,-0.883762503225089,1.23764301148648,-0.892043259755844,1.20725662011322,-0.908216621985168,1.17031284812325,-0.926090317283054,'14'
0.438159666932726,0.738583056626385,0.450482199237669,0.72950952738511,0.455211456188108,0.735449409929011,0.483258228921125,0.745676184548638,0.480705424209379,0.772191207378449,0.518488939952154,0.809156249476513,0.558724855277965,0.867113041367274,0.608226363054304,0.934005873747328,0.645666592412633,0.999527822107104,0.688345236322045,1.07008756514889,0.721198098014573,1.10518927396929,0.755089490863633,1.10719890042645,0.790313909418195,1.08943556587474,0.82574107685146,1.09015985533695,0.879699014914014,1.06628713475596,0.847420443579753,1.10679177559393,0.854444294552977,1.13818827278093,0.889720661612076,1.1563705621766,0.877934551153424,1.15613484150686,0.862037213343617,1.12689419138723,0.84970564880011,1.05566838051092,0.811572719805036,0.90988048132625,0.772362508625816,0.765750680378211,0.729207884978073,0.612773366638321,0.697299019006263,0.430648377860111,0.674881542627214,0.28392168895367,0.669987659063696,0.145932664216857,0.674690225080885,0.0184143949000576,0.682729408067065,-0.131169484926266,0.689378669327603,-0.246345678645278,0.678535993873344,-0.37250359990365,0.678896023154349,-0.509200804785303,0.670370568034757,-0.628616253989798,0.67389493636059,-0.714346809106419,0.671755787744213,-0.802321850268781,0.668290536220206,-0.880937365300209,0.655804666581148,-0.970105886237674,0.655123205424871,-1.06615642437652,0.648130340430667,-1.17889994331472,0.652451973774756,-1.28772900445517,0.660827540423818,-1.36887111151998,0.655284960546951,-1.42705913383638,0.648512026774257,-1.46227589764367,0.632544038404649,-1.49829037376181,0.604211013741169,-1.54475295101844,'14'
-0.680104072894967,0.763278389350124,-0.671220778866508,0.754226584516051,-0.668999141403044,0.760200026984145,-0.671519789258811,0.782832725484739,-0.68389341129742,0.809522936026849,-0.680152427503075,0.846794857308697,-0.653087984739578,0.892754515850875,-0.64050981890943,0.947123202691916,-0.59233116499274,0.985988943390119,-0.5350311239126,1.02869329680806,-0.483407155601398,1.0498029956525,-0.433580605568572,1.02452574952176,-0.362836414445603,0.981200915709633,-0.271958015300776,0.954543122898461,-0.267952326071003,0.873608489312993,-0.268950102633735,0.806925656804129,-0.310222279351382,0.751385035308671,-0.325780762337102,0.70728941979846,-0.375785387451326,0.646411086006596,-0.429410225451527,0.56273656020919,-0.466006843980952,0.507049054047354,-0.498431973137166,0.342404059957068,-0.520059858179348,0.174172357713407,-0.540831410738825,-0.0124533219305299,-0.549590706702134,-0.205181341953958,-0.568171519455739,-0.394746929367476,-0.583466525318984,-0.566663980823087,-0.592076280977932,-0.72654129755084,-0.61098910878915,-0.872326929569939,-0.623512520766724,-0.978050548018181,-0.625121489689897,-1.07994925690711,-0.609424813465302,-1.19445979519149,-0.585818905669978,-1.30292741551672,-0.579066844282462,-1.3535141602753,-0.55001306159903,-1.40348207879981,-0.537844714920352,-1.41734187823855,-0.516377179925196,-1.42700076904222,-0.511841129501402,-1.45282765880626,-0.507494647708278,-1.48555971068503,-0.515029147880392,-1.48936805038016,-0.51697111609184,-1.47611836090609,-0.515144336465157,-1.44034099034869,-0.520612859852211,-1.38451690156806,-0.52579529566419,-1.32251564678496,-0.51943416731849,-1.27786757124423,'14'
0.914643380567274,0.911450385692558,0.918648466488127,0.914860763580849,0.924424331032392,0.908703729314951,0.937311026347775,0.919198301513917,0.962572595474426,0.9465314560088,0.999989919649715,0.98492963273892,1.04972590392972,1.05939640941709,1.09504964324679,1.13116330273266,1.16409285492559,1.18866362349395,1.19021550844517,1.24962178374527,1.21536782867476,1.28541921746501,1.24272208223284,1.30010291920408,1.27581785965862,1.30602181342286,1.31358398597264,1.32067900961144,1.35533020411218,1.34148289216279,1.40027396173905,1.39228751065727,1.45343697584851,1.45062604901102,1.50330678590805,1.51253144434869,1.5346097213591,1.53847927050099,1.53796293121321,1.54600858068131,1.50753097653452,1.52357354358422,1.45484404197634,1.49367859213859,1.3958620840679,1.47240742150451,1.34766974665787,1.45178678695835,1.3153065368059,1.4252813094536,1.29643577463277,1.3989570562077,1.30205955832467,1.39299428436334,1.3134750497525,1.41114852052177,1.35152474544818,1.43174836462567,1.37918725465932,1.45572024072901,1.39162759340626,1.49846467135924,1.36674555500885,1.49968577606283,1.3459448792256,1.47098412553924,1.30551070010537,1.44114923650631,1.27280860017754,1.40197354436956,1.26183122256581,1.34714961245653,1.23719289982228,1.34107055371444,1.22931639040911,1.34718356968538,1.23057909985912,1.34107842303596,1.226970913991,1.34716832089524,1.21724331118971,1.32545543933726,1.20821929768619,1.28959576736462,1.19233245217551,1.25906503700831,1.12766907598702,1.18833494257639,1.06738927318977,1.09962892990558,'14'
0.661822469418493,0.911450385692558,0.665050000524905,0.914860763580849,0.670258933833781,0.921052309314381,0.680688019126082,0.931565968597835,0.701552560544232,0.958957434852864,0.733631056279455,0.997457757247903,0.778111749967597,1.05939640941709,0.830464637289175,1.13116330273266,0.878430520553672,1.18866362349395,0.918360101453873,1.26339999121895,0.94768368654959,1.2992508177798,0.978579007911887,1.31385201773466,1.01282783749585,1.29251440975558,1.0493269857604,1.28002328075083,1.0865114526537,1.27269881540329,1.1131836927645,1.27806454644528,1.15391196154439,1.27207181277008,1.17915711275286,1.24929082238266,1.20028440439783,1.17210026762757,1.20000007227841,1.07856965472498,1.18455469464348,0.942682492034561,1.15074444814296,0.81258079619086,1.10110937069149,0.667142461227676,1.07155438817527,0.514053363180082,1.04422405552889,0.38176549035031,1.02851205006027,0.25160081153311,1.03420995222354,0.162164615286986,1.04278074445002,0.0993604632852647,1.06646908380824,0.0138880014221008,1.0899071199334,-0.103206944338013,1.10193233094152,-0.230960133199041,1.10466731962394,-0.369067830407129,1.08202393497171,-0.490642325602747,1.07120247589954,-0.595414031615737,1.06588627420888,-0.673519468451241,1.05119925716208,-0.757174560642414,1.04966707542462,-0.835725038353984,1.04411131706696,-0.906142616951247,1.04570204410094,-0.978914460161128,1.05092179322933,-1.05920088068938,1.0503425530651,-1.11418784866894,1.03311945374076,-1.16205174678689,1.01104335809681,-1.20307924405829,0.96853970143026,-1.25976607593886,0.930143058446504,-1.29002492606607,'14'
0.0881115451731399,1.20779437837743,0.0895746190231575,1.21146544915214,0.0934970501927886,1.21805971397599,0.0983492324062663,1.22903245482403,0.119253142790832,1.2578264325049,0.139421454340512,1.2862011983121,0.193080030795246,1.3029627264341,0.280175971052265,1.32832073171798,0.349391754619009,1.33724114596569,0.395569558401015,1.31863211295325,0.340244547569188,1.2992508177798,0.369038268700375,1.21742976829938,0.405947899695329,1.11650884681826,0.480141894032635,1.02238077998864,0.538503928304449,0.914867045294918,0.581602227849155,0.821234365063947,0.610431478955801,0.721625995935182,0.635057282868477,0.645342579661091,0.639104297954912,0.550824978758065,0.608565069142521,0.449932886732466,0.574591446591954,0.329589416748886,0.530814236176406,0.196419507169341,0.477609795249408,0.0590939392519119,0.419976954138174,-0.0946844551207265,0.404523212614654,-0.254134665901092,0.396265245920205,-0.410872464322443,0.412883053703597,-0.534270043989165,0.447320442587363,-0.694148877790813,0.474421681575364,-0.807872403486163,0.489085682826181,-0.914418062195556,0.489130938597132,-1.01705614262282,0.493301959414189,-1.11655581807678,0.490930521569331,-1.24162038207794,0.490566788808219,-1.32378096590263,0.484547627248199,-1.38919818528091,0.476860921045955,-1.45863575689298,0.477635740867242,-1.52103833861958,0.497689316813448,-1.58617249832732,0.518697282779899,-1.67223970806428,0.522726526421667,-1.77167432982755,0.530989202876723,-1.83804887314324,0.517015641600111,-1.83788069561368,0.485403384621768,-1.7732558999475,0.464546206891843,-1.68659332101995,0.441244991388501,-1.64180218002725,'14'
0.457615163575116,1.18309904565369,0.469947104360319,1.19908022830035,0.48452462587894,1.19330909692086,0.493157784180821,1.20424358097185,0.500739970537288,1.23292068270056,0.487769484642003,1.27367307380311,0.548301007253569,1.3158111542531,0.618785690215144,1.36778628849932,0.666782192004276,1.41829934656006,0.688345236322045,1.45671241728901,0.710871845564328,1.45169780653066,0.755089490863633,1.410333787077,0.790313909418195,1.37373425258613,0.82574107685146,1.33426997372622,0.879699014914014,1.31395737138522,0.921845146660652,1.3209289957581,0.954285965987686,1.33158989151706,0.993920178038071,1.32669092393658,1.00923254767791,1.31544502025442,1.03101864281101,1.2720070651684,1.01716109037792,1.18475528085529,0.975323306422811,1.08829826249244,0.942391862673332,1.01223573213534,0.894899938393396,0.908862304296368,0.870789564819403,0.805651970226356,0.846350510276487,0.70409309542096,0.852098805643619,0.664235653559605,0.869538628049855,0.633800408310847,0.891037134558766,0.577830301995263,0.911875301087366,0.533117913888234,0.912527275665305,0.476485523804419,0.908179200439182,0.425108723858038,0.902583888506285,0.336936419521113,0.898038744456796,0.251949898724199,0.888560666947217,0.185307358751742,0.898025870666658,0.0955588874846462,0.890211947078218,0.0241962923367253,0.895918529581454,-0.0394875606083359,0.906996455732203,-0.112272300158563,0.921196345876245,-0.185392964506391,0.929757834109807,-0.242890810729724,0.931775952224593,-0.300620303076872,0.911378870346638,-0.360774092903748,0.880129414043657,-0.43116802633927,0.852939291122424,-0.489421189134909,'14'
0.515981653502285,1.19542004318972,0.518760648812973,1.19908022830035,0.523642545431878,1.20565767692029,0.54250247457322,1.21661124805576,0.550982045266345,1.24534666154462,0.579980815150578,1.2862011983121,0.621429972150113,1.3542456754013,0.682305787799261,1.43348650316983,0.73029310165686,1.49935754715442,0.771972262493358,1.56717666075761,0.813815001434298,1.57648159465195,0.866807987399858,1.5480628520111,0.921782773151975,1.48196890275124,0.917172212339487,1.45629574204992,0.921072193205695,1.41032641929113,0.921845146660652,1.42084325171027,0.94316058732121,1.40601962714233,0.970758079900873,1.38863776407395,0.985343349438616,1.33134162988322,0.982720405585104,1.2720070651684,0.957302572118202,1.18475528085529,0.905118568216298,1.0396133948401,0.851721262634895,0.946496919368321,0.817592205683422,0.744328965199302,0.805709589475605,0.577437913264178,0.814217391944798,0.429400541101508,0.841409191504348,0.275508411552544,0.891200889454334,0.115591654180138,0.945848990753998,0.0138880014221008,0.978658804053521,-0.0872644640887162,0.990524369595959,-0.183824257050769,0.995500981645394,-0.306771558552021,0.976477386959505,-0.429401498463582,0.969347653329508,-0.506214448497724,0.947652222369088,-0.587630602227255,0.926779905417495,-0.688430650422026,0.918379605810131,-0.768563638353366,0.905159630707367,-0.866167965276251,0.906996455732203,-0.952245889106949,0.902657295608281,-1.01883822604714,0.892647467321974,-1.08737603632242,0.867262975707011,-1.17527635391768,0.838844489981211,-1.24193075109679,0.809364613177855,-1.29740497150256,0.767177036093836,-1.35065449300084,'14'
0.350635068342544,1.18309904565369,0.352905537547704,1.17436317116941,0.357416657305763,1.19330909692086,0.364820766252295,1.19182237420358,0.380273177721026,1.22044091174029,0.405780317710772,1.2610907149889,0.454270336732976,1.3286042009177,0.502414245287135,1.40719506030687,0.550427579746699,1.45879926823931,0.625584423532843,1.48432847815616,0.669673291974175,1.49331236159031,0.724573060921204,1.45164060257582,0.699268845074316,1.41431493719692,0.683444803919519,1.36139332021392,0.714313209184734,1.30022433618086,0.751723687254904,1.2923732547051,0.787921411804981,1.24231277339659,0.843456315720466,1.21831740231397,0.85404535291413,1.15613484150686,0.862037213343617,1.06241505457276,0.84970564880011,0.942682492034561,0.811572719805036,0.79639920708627,0.783674354655175,0.650743254155124,0.751303965154411,0.481146695360669,0.740629614131807,0.332812166403176,0.739203181218751,0.187028864202617,0.755670731983143,0.0811447905490129,0.78294555726761,-0.0139780248599694,0.814289199410531,-0.0989422218843791,0.845149320518254,-0.198586955484669,0.856823294992527,-0.246717371335063,0.853596031449907,-0.291231127884062,0.807570165605949,-0.352734603515307,0.775749758930624,-0.431913571847228,0.760444061873074,-0.51602562952216,0.754453659285969,-0.564608430111491,0.730805300072144,-0.620773729622534,0.719954557365219,-0.706154157850982,0.722119399974016,-0.778928977007539,0.717314697451301,-0.87097733580376,0.725746709197366,-0.953316974589776,0.728993656760171,-1.02951942857138,0.711956181176575,-1.09940058262414,0.694440382314401,-1.17185159509052,0.681370436569371,-1.25360526399203,'14'
0.292318851016517,1.19542004318972,0.294409967749069,1.19908022830035,0.318349277700568,1.19330909692086,0.305627549235559,1.21661124805576,0.30999655666406,1.2578264325049,0.354563570667813,1.27367307380311,0.318436254964284,1.3414526287367,0.375428761658594,1.38090361744391,0.412847960645708,1.43177986804119,0.447843206951538,1.42909635642186,0.51525855816922,1.41014312852866,0.541737101145653,1.35521835314054,0.587985733687887,1.27894853247935,0.622438166964576,1.21218562366065,0.641936874033653,1.14880424671982,0.656026930930054,1.07823603454093,0.676954361703797,1.03406377216527,0.692932603020077,0.986050200416622,0.698796428955935,0.933100591260291,0.69305578387622,0.820653107467085,0.694184808486891,0.684578392695901,0.671223712589431,0.536933380058564,0.658950995326284,0.354918596703518,0.640880660087135,0.217893352805362,0.632219043662465,0.0719860389553537,0.642748424295525,-0.0877334976274634,0.648553044183395,-0.226562626720076,0.663831106960811,-0.354063451325391,0.671789709777841,-0.469520944206215,0.678219324301389,-0.548565627509105,0.678535993873344,-0.655454695053076,0.667945521826615,-0.773993597465328,0.649250343587641,-0.904431698164678,0.653513438772895,-1.04134772864344,0.652041622271572,-1.13153158660896,0.649137676584106,-1.15603183748724,0.646399286557067,-1.21199141242832,0.655123205424871,-1.29281385138099,0.657402871148632,-1.37888542646831,0.661745451170066,-1.47595254934079,0.642272357029902,-1.55655379794568,0.627650155243999,-1.61260437933808,0.603201467463296,-1.65664539683339,0.570647694494897,-1.69917577602107,0.535565734121596,-1.73885140903605,'14'
