@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute class {'1','2'}
@data
-1.37260556762983,1.65357974349183,1.1717266227802,1.74092513439807,1.52669979668918,1.1077500923766,1.07708947269087,1.67174497586256,0.806338508713361,1.95018730835184,1.65176145081796,0.0347062380220898,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-1.37260556762983,1.74316610242983,1.71492209509262,1.83609130464395,1.20972714832816,1.92585257797624,1.57069391007585,1.45096170191045,1.26998508094013,1.76375016935574,1.72736838998671,1.64230698235992,1.83005328409433,-1.19346962588042,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-1.37260556762983,1.83275246136783,1.80857648687062,1.64575896415219,1.51789500090137,1.57398054115919,1.35033478624327,1.57460033532364,1.48868629425465,1.05528904117056,2.01089441186954,1.72517300010929,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-1.27190855636308,-0.120230163480619,0.150893752399971,-1.92297242006843,-0.14621140299398,-1.13543414233206,-1.14413049554158,0.18808137490438,0.403928276214654,-1.11670362813398,-0.446331111114955,-0.0895927886019683,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-1.27190855636308,0.247073908165191,0.806474494845992,-0.800011611167009,0.294028386396325,-0.246957249369022,0.504155750726148,0.912250513467304,0.447668518877557,0.477333910282659,0.39479608713743,0.233584680620584,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-1.27190855636308,0.695005702855204,-0.485956111690449,0.037450686996762,-1.39649240486245,-0.000646823597090546,-0.297951460024457,-0.986485642520849,-0.785806324216304,-0.482817355547249,-0.569192387264179,0.100999052221588,1.83005328409433,-1.19346962588042,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-1.27190855636308,0.587502072129601,-0.467225233334848,-0.800011611167009,0.276418794820713,-0.176582842005613,-0.712226612829715,-1.71065478108377,-0.619593402097273,-0.119264934504856,-1.40086871812047,0.266731087720333,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-1.081703090637,-0.14710607116202,-0.298647328134443,-0.685812206871949,-0.753742312352602,-2.73645190984962,-0.676969153016501,-1.82546208353887,-0.164694878403083,0.523943195031683,-0.191157691420411,-1.25800363886812,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-1.081703090637,-0.227733794206221,-0.860573678802461,-1.55182435610948,-0.00533467038908303,-0.563642082504363,-2.00793826096531,-1.33973888084423,0.447668518877557,-0.0353682219566129,-2.14748724241191,0.192151671745898,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-1.081703090637,-1.07880420411725,-0.83247736126906,-0.371763845060535,-0.516012826081837,-1.29377655889973,-2.15778246517147,-1.95793204791014,-1.53813849801823,-1.5268653339254,-1.8450594857369,-1.12541801046913,1.83005328409433,-1.19346962588042,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-1.081703090637,-1.11463874769245,-1.07597877989187,-0.90469439843748,-2.18011922997719,-0.000646823597090546,-2.15778246517147,0.0556114105331137,-2.78910943817726,-2.05821118006428,0.0262122586897551,-2.68329914415733,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-1.081703090637,-1.66111553721426,-3.09891364229673,0.00890083592299706,-1.79270821531372,-2.71885830800877,-2.20185428993798,0.0556114105331137,-0.0247261018817946,-0.0167245080570031,0.0262122586897551,0.0347062380220898,-0.544825023508998,-1.19346962588042,2.1143989954487,-0.820299893567495,0.820299893567495,'1'
-1.02576030659992,-1.17734919894905,0.488049562800782,0.770230197890062,0.628610626332958,0.773471657400411,1.65883755960889,0.832768534844544,1.75987579876464,1.85696873885379,1.53835104206483,1.23626349538799,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-1.02576030659992,0.578543436235801,0.0197776039107667,0.00890083592299706,1.37701826829648,-0.405299665936693,1.01538891801774,0.885756520593051,2.02231725474206,2.69593586433623,1.44384236810389,1.01252524746469,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-1.02576030659992,-1.16839056305525,0.0197776039107667,-0.504996483404771,-0.595255988172092,-1.47850937822868,-1.03835811610194,0.232238029694802,-0.147198781337922,-0.0167245080570031,0.0262122586897551,1.12853767231381,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-1.02576030659992,-1.44610827576305,-1.69409776562669,-1.91345580304384,-1.65183148270883,-1.68083579939848,-1.4702619988138,-1.46337751425741,-1.38067362443178,-0.902300918288471,-1.10789182884155,-1.24971703709318,-0.544825023508998,-1.19346962588042,2.1143989954487,-0.820299893567495,0.820299893567495,'1'
-0.835554840873845,0.802509333580807,1.59317138578122,0.00890083592299706,0.901559295754948,0.773471657400411,0.433640831099721,0.0556114105331137,0.762598266050458,1.45612889001218,0.57436256766322,0.739067388891758,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-0.835554840873845,1.65357974349183,0.993783278401998,0.00890083592299706,1.79084367032336,-0.000646823597090546,0.00173694838785659,0.0556114105331137,1.04253581909304,1.57731303035964,1.03745507007184,1.80803901785866,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-0.835554840873845,1.47440702561582,1.22791925784701,1.05572870862771,1.7027957124453,1.09895329145618,0.680443049792216,1.9366849046051,0.727606071920136,1.26036989406627,1.15086547882497,1.17825728296343,1.83005328409433,-1.19346962588042,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-0.835554840873845,0.0634218723422864,1.1904575011358,1.32219398531618,1.00721684520862,1.11654689329703,1.74698120914192,0.152756051072043,-0.0247261018817946,-0.0167245080570031,0.820085119961669,0.357883707244643,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-0.835554840873845,0.282908451740392,0.0197776039107667,0.00890083592299706,0.346857161123162,-0.370112462254988,-0.262694000211243,0.0291174176588604,0.281455596758526,-0.464173641647639,-0.361273304550107,0.0347062380220898,-0.544825023508998,-1.19346962588042,2.1143989954487,-0.820299893567495,0.820299893567495,'1'
-0.667726488762601,0.0634218723422864,0.0197776039107667,0.00890083592299706,0.0298845127621415,0.817455662002541,0.812658524091766,1.58343166628172,1.4624421486569,1.3163010357651,1.9163857379086,1.48486154863611,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-0.667726488762601,0.93688887198781,1.34966996715841,-0.638229121749007,1.37701826829648,1.46841893011408,0.548227575492665,0.311720008317562,1.07752801322336,1.08325461201998,1.39658803112342,1.02909845101456,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-0.667726488762601,1.27731703595222,1.90223087864863,1.12234502779983,1.51789500090137,1.28368611078513,0.583485035305879,1.35381706137153,1.15626045001658,1.27901360796588,0.971298998299177,1.21140369006318,1.83005328409433,-1.19346962588042,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-0.667726488762601,1.41169657435922,1.34966996715841,1.64575896415219,1.32418949356964,1.45082532827322,1.08590383764417,1.33615439945536,1.35746556626594,1.76375016935574,1.65176145081796,1.15339747763862,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-0.667726488762601,0.0634218723422864,0.0197776039107667,-0.22901458969171,-0.00533467038908303,-0.590032485265642,-0.148107255818301,0.417695979814576,-0.243427315196308,0.365471626884999,0.0262122586897551,0.225298078845647,-0.544825023508998,-1.19346962588042,2.1143989954487,-0.820299893567495,0.820299893567495,'1'
-0.611783704725519,-0.0843956199054183,0.216451826644573,0.0945503891442919,0.179566041154846,0.184085995731859,1.25337677175693,0.7444552252637,1.00754362496271,-0.454851784697834,0.300287413176487,0.705920981792009,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-0.611783704725519,1.18773067701422,1.29347733209161,0.256332878562293,1.13928878202571,-0.0622244300400736,0.803844159138463,1.12420245646133,0.316447790888848,0.262931200437145,0.300287413176487,0.0347062380220898,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-0.611783704725519,0.524791620872999,1.1904575011358,1.0652453256523,0.980802457845202,0.606332439912314,0.918430903531406,1.08887713262899,0.570141198333685,1.01800161337135,0.640518639435879,0.283304291270208,1.83005328409433,-1.19346962588042,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-0.611783704725519,0.471039805510197,0.13216287404437,-0.0386822491999445,0.866340112603723,0.84384606476382,1.00657455306444,0.770949218137953,0.928811188169489,0.831564474375246,0.735027313396821,0.672774574692259,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-0.611783704725519,-0.335237424931824,-0.785650165380059,-0.457413398281829,0.0298845127621415,-0.000646823597090546,-0.00707741656544677,-0.465437115993867,-0.339655849054695,-0.753151207091592,-0.871620143939194,-0.918252966095695,-0.544825023508998,-1.19346962588042,2.1143989954487,-0.820299893567495,0.820299893567495,'1'
-0.567029477495854,0.166446185120989,0.459953245267381,0.0564839210459386,-0.427964868203776,-0.326128457652857,-0.421352569370704,-0.695051720904062,-0.532112916771468,-0.0167245080570031,-0.266764630589165,0.407603317894267,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-0.567029477495854,0.93688887198781,1.0593413526466,0.560864623349119,-0.0317490577525014,-0.027037226358369,0.557041940445969,-0.624401073239387,-0.943271197802755,-0.678576351493153,0.725576446000727,-0.66136831107264,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-0.567029477495854,0.614377979811002,1.40586260222521,0.00890083592299706,0.10032287906459,-0.334925258573283,0.389569006333205,-0.633232404197471,-0.628341450629854,-0.0167245080570031,-0.616446724244651,1.21140369006318,1.83005328409433,-1.19346962588042,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-0.567029477495854,-0.810045127303238,-1.27265300262567,-0.761945143068655,-0.859399861806276,-1.23219895245675,-1.62010620301996,-0.88934100198192,-1.60812288627888,-0.0167245080570031,0.0262122586897551,0.440749724994016,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
-0.567029477495854,-0.371071968507025,-1.16963317166987,-1.1330932070276,-1.56378352483076,-1.31137016074059,-2.38695595395735,-1.64883546437718,-1.2844450905734,-1.69465875902189,-1.8450594857369,-1.15856441756887,-0.544825023508998,-1.19346962588042,2.1143989954487,-0.820299893567495,0.820299893567495,'1'
0.0707182605268753,0.0634218723422864,0.0197776039107667,-2.72236825013385,-2.05685208894791,-1.90955262332956,-2.19303992498468,-2.32884794814968,-0.0247261018817946,-0.771794920991202,0.215229606611639,-1.71376673648967,-0.544825023508998,-1.19346962588042,2.1143989954487,-0.820299893567495,0.820299893567495,'1'
0.0707182605268753,0.0634218723422864,0.0197776039107667,0.00890083592299706,0.0298845127621415,-0.22936364752817,0.222096072220441,0.18808137490438,-0.505868771173726,-0.715863779292372,-0.115550752251657,-0.818813744796448,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
0.0707182605268753,0.0634218723422864,0.0197776039107667,-1.10454335595383,0.0298845127621415,-0.449283670538823,0.00173694838785659,-0.403617799287276,-1.21446070231275,-0.0167245080570031,0.385345219741335,-1.24143043531825,1.83005328409433,-1.19346962588042,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
0.0707182605268753,0.506874349085398,-0.20499293635644,-0.828561462240774,0.0298845127621415,-0.000646823597090546,-0.712226612829715,-0.615569742281302,-0.0247261018817946,-0.464173641647639,-1.76000167917205,0.0347062380220898,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
0.0707182605268753,0.435205261934996,0.0197776039107667,0.989112389455594,-0.383940889264745,-0.000646823597090546,-0.747484072642928,0.0556114105331137,-0.0247261018817946,-0.0167245080570031,-0.881071011335289,0.0347062380220898,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
0.361620737519699,-0.666706953002434,-0.0457804703338355,-0.143365036470415,-0.243064156659847,-0.343722059493709,-1.39093271423407,0.541334613227758,-0.0247261018817946,-0.0167245080570031,0.0262122586897551,0.0347062380220898,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
0.361620737519699,0.0634218723422864,0.0197776039107667,0.00890083592299706,0.0298845127621415,-0.000646823597090546,0.00173694838785659,-1.26025690222147,-0.0247261018817946,-0.0167245080570031,0.0262122586897551,0.0347062380220898,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
0.361620737519699,-0.451699691551228,0.0197776039107667,0.00890083592299706,0.0298845127621415,-0.000646823597090546,0.00173694838785659,0.0556114105331137,-0.0247261018817946,-0.0167245080570031,0.0262122586897551,0.0347062380220898,1.83005328409433,-1.19346962588042,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
0.361620737519699,0.175404821014789,-0.907400874691463,-0.362247228035946,-0.921033432320919,-0.000646823597090546,0.00173694838785659,-0.774533699526822,-0.514616819706306,-0.0167245080570031,0.0262122586897551,0.0347062380220898,-0.544825023508998,-1.19346962588042,2.1143989954487,-0.820299893567495,0.820299893567495,'1'
0.965802805120179,1.27731703595222,0.600434832934386,0.265849495586882,0.892754499967141,0.527161231628478,1.30626296147675,0.921081844425389,1.67239531343884,1.29765732186549,1.9163857379086,1.35227592023711,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
0.965802805120179,1.13397886165142,0.965686960868598,0.903462836234299,0.276418794820713,0.650316444514445,-0.342023284790974,0.408864648856491,1.13001630441884,0.542586908931293,0.9334955287148,-0.255324824100714,1.83005328409433,-1.19346962588042,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
0.965802805120179,0.811467969474607,0.853301690734994,0.513281538226178,0.188370836942652,0.210476398493137,0.14276678764071,-0.933497656772342,-0.199687072533405,-0.0167245080570031,0.0262122586897551,0.0181330344722153,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
0.965802805120179,-0.702541496577635,-0.663899456068655,-0.152881653495003,-1.0354957775624,-1.02987253128695,-0.782741532456142,-0.668557728029809,-0.0247261018817946,-0.0167245080570031,0.0262122586897551,0.00984643269727801,-0.544825023508998,-1.19346962588042,2.1143989954487,-0.820299893567495,0.820299893567495,'1'
1.03293414596468,0.0947770979705868,-0.101973105400637,-0.666778972822772,0.320442773759743,-0.493267675140954,0.00173694838785659,-0.96882298060468,-1.69560337160468,0.188356344838706,0.0262122586897551,0.117572255771462,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.03293414596468,1.00855795913821,0.469318684445181,0.265849495586882,0.250004407457294,-0.282144453050726,-0.606454233390075,0.170418712988211,0.246463402628203,0.579874336730513,0.120720932650697,0.208724875295772,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.03293414596468,-0.765251947834237,-1.21646036755887,-1.23777599429807,0.0298845127621415,-1.18821494785462,-1.65536366283317,-1.00414830443702,-0.0247261018817946,-1.35907190882891,0.130171800046791,0.0347062380220898,-0.544825023508998,-1.19346962588042,2.1143989954487,-0.820299893567495,0.820299893567495,'1'
1.10006548680918,0.0634218723422864,0.965686960868598,0.751196963840886,1.61474775456724,0.896626870286377,0.00173694838785659,0.364707994066069,-0.0247261018817946,-0.0167245080570031,0.0262122586897551,0.0347062380220898,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.10006548680918,0.336660267103194,0.0104121647329664,-0.0957819513474744,0.566977055818315,0.201679597572711,0.239724802127047,0.629647922808602,0.35143998501917,0.579874336730513,0.432599556721806,0.813646804866193,1.83005328409433,-1.19346962588042,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.10006548680918,-0.621913773533432,-0.467225233334848,-1.19019290917513,0.0298845127621415,-0.431690068697971,0.00173694838785659,0.417695979814576,0.543897052735943,-0.0167245080570031,0.555460832871031,0.73078078711682,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.10006548680918,-0.854838306772239,-0.84184280044686,-0.438380164232653,0.0298845127621415,-0.519658077902233,-0.791555897409445,-0.474268446951952,-0.462128528510823,-0.482817355547249,0.0262122586897551,-0.0730195850520937,-0.544825023508998,-1.19346962588042,2.1143989954487,-0.820299893567495,0.820299893567495,'1'
1.12244260042401,1.56399338455383,0.694089224712389,1.51252632580795,1.28897031041842,-0.0094436245175167,0.398383371286508,0.0556114105331137,0.263959499693365,-0.0167245080570031,0.546009965474937,0.681061176467197,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.12244260042401,0.0634218723422864,0.0197776039107667,1.14137826184901,1.61474775456724,0.280850805856546,2.62841770447226,0.0556114105331137,1.19125264414691,1.95018730835184,0.735027313396821,2.05663707110678,1.83005328409433,-1.19346962588042,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.12244260042401,1.12502022575761,2.55781162109465,0.89394621920971,1.04243602835984,0.747081254639132,0.768586699325249,1.58343166628172,1.75987579876464,1.10189832591959,1.82187706394766,2.05663707110678,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.12244260042401,0.121653005651988,0.984417839224198,0.808296665988416,0.0298845127621415,-0.0534276291196475,-0.562382408623558,-0.774533699526822,0.333943887954009,-0.0167245080570031,0.356992617553053,0.565048751618075,-0.544825023508998,-1.19346962588042,2.1143989954487,-0.820299893567495,0.820299893567495,'1'
1.256705282113,0.0634218723422864,0.0197776039107667,-0.181431504568768,0.294028386396325,-0.000646823597090546,0.00173694838785659,0.355876663107985,-0.0247261018817946,-0.3895987860492,0.0262122586897551,0.0347062380220898,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.256705282113,0.0634218723422864,0.0197776039107667,0.00890083592299706,0.0298845127621415,-0.000646823597090546,0.00173694838785659,0.0556114105331137,-0.0247261018817946,-0.0167245080570031,0.0262122586897551,-0.0978793903769056,1.83005328409433,-1.19346962588042,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.256705282113,0.0634218723422864,0.0197776039107667,0.00890083592299706,0.0298845127621415,-0.027037226358369,0.00173694838785659,0.0556114105331137,-0.0247261018817946,-0.0167245080570031,0.0262122586897551,0.0347062380220898,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.256705282113,0.0634218723422864,0.0197776039107667,0.00890083592299706,0.0298845127621415,-1.09145013772993,-1.13531613058828,-1.02181096635319,-1.17946850818243,-0.0167245080570031,-1.1929496354064,-0.876819957221009,-0.544825023508998,-1.19346962588042,2.1143989954487,-0.820299893567495,0.820299893567495,'1'
1.30145950934267,-0.075436984011618,0.0947011173331691,0.513281538226178,0.655025013696376,0.491974027946774,0.521784480632755,0.753286556221784,0.447668518877557,0.831564474375246,0.725576446000727,0.987665442139876,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.30145950934267,0.291867087634192,0.694089224712389,0.627480942521238,0.32924756954755,-0.000646823597090546,-0.324394554884367,0.7444552252637,0.465164615942718,0.486655767232464,0.517657363286654,0.0844258486717134,1.83005328409433,-1.19346962588042,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.30145950934267,0.623336615704802,1.134264866069,0.941529304332652,0.795901746301274,0.430396421503791,1.06827510773756,0.717961232389446,0.93755923670207,0.840886331325051,0.659420374228068,0.357883707244643,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.30145950934267,-0.317320153144224,-0.626437699357453,-0.114815185396651,-0.595255988172092,-0.027037226358369,-0.544753678716951,-0.456605785035783,-0.260923412261469,-0.846369776589642,-0.484134580699332,0.316450698369957,-0.544825023508998,-1.19346962588042,2.1143989954487,-0.820299893567495,0.820299893567495,'1'
1.31264806615008,1.47440702561582,-0.401667159090246,1.00814562350477,1.4034326556599,-0.000646823597090546,-0.800370262362749,0.479515296521167,-0.0247261018817946,-0.0167245080570031,-0.200608558816505,-0.081306186827031,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.31264806615008,1.65357974349183,0.928225204157396,0.570381240373708,0.769487358937856,0.799862060161689,0.257353532033654,1.24784108987451,0.596385343931427,-0.175196076203686,0.791732517773387,0.863366415515817,1.83005328409433,-1.19346962588042,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.31264806615008,0.820426605368407,0.825205373201593,-0.324180759937593,0.0298845127621415,-0.264550851209874,0.00173694838785659,0.0556114105331137,-0.0247261018817946,-0.203161647053101,0.0262122586897551,0.0347062380220898,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.31264806615008,0.614377979811002,0.637896589645587,0.636997559545826,-0.155016198781786,0.289647606776972,-0.738669707689625,-0.756871037610654,-0.610845353564693,-0.184517933153491,-1.26855657457515,-0.537069284448581,-0.544825023508998,-1.19346962588042,2.1143989954487,-0.820299893567495,0.820299893567495,'1'
1.3238366229575,0.5606261644482,0.338202535955977,0.303915963685235,0.0298845127621415,1.03737568501319,-0.0952210660984804,0.461852634604998,1.22624483827723,0.850208188274856,1.02800420267574,0.5484755480682,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.3238366229575,0.5606261644482,0.75028185977919,0.970079155406417,0.875144908391529,0.184085995731859,0.133952422687407,0.7444552252637,0.535149004203363,-0.0167245080570031,0.0262122586897551,0.0347062380220898,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.3238366229575,0.533750256766799,-0.52341786840165,1.61720911307842,0.514148281091478,1.02857888409277,0.00173694838785659,0.196912705862465,-1.38942167296436,-0.855691633539447,-0.153354221836034,0.672774574692259,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.3238366229575,-1.80445371151506,-1.37567283358148,-1.03792703678172,-1.45812597537709,-1.54008698467167,-1.09124430582176,-0.836353016233413,-1.0569958287263,-0.175196076203686,-0.276215497985259,-0.487349673798957,-0.544825023508998,-1.19346962588042,2.1143989954487,-0.820299893567495,0.820299893567495,'1'
1.33502517976492,-0.55024468638303,-0.111338544578438,0.00890083592299706,-0.0405538535403075,-0.678000494469903,0.0810662329675869,0.0556114105331137,-0.0247261018817946,-1.09805991423437,-0.786562337374346,-0.943112771420507,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.33502517976492,-1.72382598847086,0.0197776039107667,0.00890083592299706,0.0298845127621415,-0.000646823597090546,0.00173694838785659,-1.71948611204186,-0.0247261018817946,-0.0167245080570031,0.0262122586897551,0.0347062380220898,1.83005328409433,-1.19346962588042,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.33502517976492,0.0634218723422864,-1.59107793467088,0.00890083592299706,0.0298845127621415,-0.000646823597090546,0.00173694838785659,0.0556114105331137,-0.0247261018817946,-0.0167245080570031,0.0262122586897551,-0.686228116397452,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.33502517976492,-0.836921034984639,0.0197776039107667,-1.20922614322431,-0.73613272077699,-0.73078129999246,-0.0423348763786602,0.0556114105331137,-0.0247261018817946,-0.0167245080570031,0.0262122586897551,-0.2967578329754,-0.544825023508998,-1.19346962588042,2.1143989954487,-0.820299893567495,0.820299893567495,'1'
1.34621373657233,0.927930236094009,1.0687067918244,0.703613878717944,0.910364091542754,0.967001277649785,0.759772334371946,0.868093858676882,1.07752801322336,0.887495616074076,0.0262122586897551,0.979378840364938,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.34621373657233,0.766674790005606,0.834570812379393,0.95104592135724,0.355661956910968,0.940610874888507,0.371940276426598,1.10653979454516,-0.0247261018817946,0.412080911634024,1.47219497029217,-0.155885602801466,1.83005328409433,-1.19346962588042,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.34621373657233,0.139570277439588,0.0197776039107667,0.00890083592299706,1.50909020511357,0.623926041753166,1.38559224605648,-0.103352546712405,0.753850217517877,0.906139329973686,0.838986854753858,0.374456910794518,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.34621373657233,0.318742995315593,-0.776284726202258,0.00890083592299706,0.0210797169743353,-0.642813290788199,-0.694597882923108,-1.08363028305978,-1.22320875084533,-0.156552362304076,-1.3441635137439,-0.653081709297702,-0.544825023508998,-1.19346962588042,2.1143989954487,-0.820299893567495,0.820299893567495,'1'
1.42453363422425,0.121653005651988,0.628531150467787,0.912979453258887,0.936778478906172,-0.0622244300400736,0.00173694838785659,0.355876663107985,-0.0334741504143752,-0.165874219253881,-0.654250193829027,0.498755937418577,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.42453363422425,-0.612955137639632,-0.0457804703338355,0.00890083592299706,-0.251868952447653,-0.220566846607743,-0.580011138530164,-0.474268446951952,-0.0247261018817946,-0.00740265110719813,0.555460832871031,-0.462489868474145,1.83005328409433,-1.19346962588042,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.42453363422425,-0.120230163480619,0.0197776039107667,0.560864623349119,-0.110992219842756,-0.000646823597090546,0.00173694838785659,-0.721545713778316,-0.0247261018817946,-0.128586791454661,-0.106099884855563,-0.512209479123769,-0.544825023508998,0.835428738116297,-0.471556610495753,-0.820299893567495,0.820299893567495,'1'
1.42453363422425,-2.27030277799268,-0.00831871362263426,-1.66602376040454,-1.37888281328684,-1.12663734141164,-0.721040977783018,-1.19843758551487,-1.39816972149694,-1.23788776848145,-1.42922132030875,-2.32697526783503,-0.544825023508998,-1.19346962588042,2.1143989954487,-0.820299893567495,0.820299893567495,'1'
-1.30547422678533,0.462081169616397,-0.720092091135456,-0.200464738617945,1.61474775456724,0.439193222424217,0.565856305399272,-0.059195891921984,0.867574848441425,-0.0167245080570031,-0.172255956628222,-0.0564463815022192,-0.544825023508998,0.835428738116297,-0.471556610495753,1.21548086419125,-1.21548086419125,'2'
-1.30547422678533,0.363536174784594,0.366298853489378,0.684580644668767,0.848730521028111,0.00814997732333561,0.151581152594014,0.0556114105331137,0.762598266050458,0.0112410627924117,0.640518639435879,0.117572255771462,-0.544825023508998,0.835428738116297,-0.471556610495753,1.21548086419125,-1.21548086419125,'2'
-1.30547422678533,0.712922974642804,0.928225204157396,0.989112389455594,1.21853194411597,0.747081254639132,0.574670670352575,-0.456605785035783,1.12126825588626,0.831564474375246,0.498755628494466,0.457322928543891,1.83005328409433,-1.19346962588042,-0.471556610495753,1.21548086419125,-1.21548086419125,'2'
